 	TP9	AF7	AF8	TP10	
-1000.00000	-0.93859	1.56381	1.79235	-7.47708
-996.09375	2.68769	-0.84747	3.40099	-10.77653
-992.18750	1.88178	-1.61793	4.20371	-15.81742
-988.28125	2.68755	1.08766	4.60358	-10.23948
-984.37500	5.10513	0.84229	8.22684	-0.94946
-980.46875	1.88168	-7.26779	9.83551	-3.96354
-976.56250	1.07581	-8.53843	7.81774	-2.36532
-972.65625	0.26994	-4.90331	7.00876	0.77938
-968.75000	-1.34173	-4.56518	8.61744	-4.09578
-964.84375	-3.75928	-6.76470	8.61435	-8.61656
-960.93750	-4.96801	-7.63137	6.99950	-8.50526
-957.03125	-4.16207	-7.35716	6.59351	-8.87642
-953.12500	-6.98257	-6.17528	4.97867	-10.03545
-949.21875	-2.14727	-5.79436	4.57268	-7.21377
-945.31250	-3.75904	-10.34702	4.16660	-6.19433
-941.40625	-15.04099	-12.82487	3.35766	-8.20672
-937.50000	-14.63805	-12.61473	6.98090	-1.29808
-933.59375	-9.80291	-14.29720	8.58957	-5.55324
-929.68750	-12.22052	-11.86710	8.18355	-7.10499
-925.78125	-10.60877	-9.90576	6.16582	-6.17340
-921.87500	-13.02636	-11.56700	2.53639	-7.49791
-917.96875	-16.65263	-12.22252	-0.69011	-5.81885
-914.06250	-10.60866	-9.52364	-2.70786	-9.95029
-910.15625	-7.78814	-9.88855	-0.29342	-11.42724
-906.25000	-8.59398	-13.09716	0.10643	-10.56876
-902.34375	-7.78817	-13.93214	-2.31421	-7.98810
-898.43750	-6.98226	-14.64215	0.10033	-3.49899
-894.53125	-7.38511	-13.61223	1.70893	-2.67831
-890.62500	-7.78811	-14.76696	1.70585	-4.46875
-886.71875	-5.77346	-15.89307	-1.92358	-9.30816
-882.81250	-12.62326	-14.28079	-3.94133	-9.27286
-878.90625	-11.81748	-13.82990	0.08487	-4.81308
-875.00000	-6.98232	-17.69714	-1.52994	-5.89901
-871.09375	-11.01163	-16.83117	-5.96529	-8.39343
-867.18750	-6.57948	-12.65311	-4.35671	-1.58725
-863.28125	-0.13265	-15.03171	-2.34518	5.97536
-859.37500	-1.34148	-12.60629	-0.73654	-1.69993
-855.46875	-0.93860	-8.48036	-0.33674	-8.33029
-851.56250	-3.75908	-10.43882	-3.16033	-6.68300
-847.65625	-3.35606	-11.43605	-5.58103	-4.73283
-843.75000	-4.56486	-14.65637	-5.18121	-4.24245
-839.84375	-4.16189	-16.67190	-5.58726	-7.86912
-835.93750	-5.77352	-15.46399	-7.60504	-7.06366
-832.03125	-7.78811	-14.25604	-5.99641	-10.28744
-828.12500	-0.53529	-11.03345	-4.38787	-11.49664
-824.21875	-4.16159	-9.42251	-6.00273	-12.30288
-820.31250	-10.20560	-7.81169	-3.99123	-17.13839
-816.40625	-7.78799	-8.61838	-1.57677	-18.34760
-812.50000	-0.53516	-9.82802	-0.37116	-11.90109
-808.59375	1.88252	-9.42585	2.44623	-9.08103
-804.68750	2.68842	-10.23265	0.02545	-6.26095
-800.78125	0.67376	-13.05399	-4.81286	-5.85840
-796.87500	-3.35562	-13.05485	-1.59258	-9.88809
-792.96875	4.70292	-9.02644	-1.19284	-3.84450
