 	TP9	AF7	AF8	TP10	
-1000.00000	24.28643	-1.40178	-1.06521	26.56890
-996.09375	19.10948	-1.96303	1.09521	23.89414
-992.18750	19.00339	-0.24509	2.78498	22.55667
-988.28125	21.01629	-1.47841	0.40539	22.32361
-984.37500	16.68835	-1.32125	0.88695	24.05509
-980.46875	15.41962	1.21803	2.11048	27.60035
-976.56250	13.93403	-1.29205	1.90990	25.67355
-972.65625	12.19518	-1.74764	-0.38632	24.45584
-968.75000	14.12887	-1.54220	-1.58461	23.68691
-964.84375	17.42432	0.13771	-1.16486	18.35918
-960.93750	13.79525	-0.56500	-1.16429	15.31782
-957.03125	11.17190	-1.38685	-2.92423	14.58360
-953.12500	14.25867	5.61176	-1.94771	10.27117
-949.21875	13.29445	4.79917	0.05843	7.72198
-945.31250	10.10035	1.97381	-0.79279	6.98711
-941.40625	12.16109	6.13792	-1.21809	8.25179
-937.50000	16.86594	5.81330	0.29212	10.36399
-933.59375	11.09041	4.51378	-3.51198	6.59819
-929.68750	8.44044	3.84839	-4.73931	13.51870
-925.78125	8.01479	5.79401	-2.83127	14.51969
-921.87500	-1.57038	5.60693	-1.27308	3.17495
-917.96875	-0.41355	3.78937	-0.12554	-0.68941
-914.06250	2.68925	6.24670	-4.27434	-0.26185
-910.15625	6.01424	4.47312	-5.09983	5.62466
-906.25000	4.31966	0.71503	-2.44481	2.68137
-902.34375	-0.80494	5.89473	-5.35750	-4.34848
-898.43750	0.83419	7.45006	-4.98296	-3.27021
-894.53125	-2.48483	6.38442	-3.83283	-3.05584
-890.62500	-3.65457	7.08009	-2.23254	-1.44971
-886.71875	-0.98416	8.08866	1.97889	1.29218
-882.81250	1.16118	5.38330	3.05001	-0.62178
-878.90625	1.67026	1.08012	-0.57998	-3.83077
-875.00000	-0.00125	0.09731	-2.99403	-4.20236
-871.09375	-5.25486	-0.81686	-5.40597	-4.47640
-867.18750	-6.28352	1.72167	-5.67741	-5.35880
-863.28125	-4.93842	3.66315	-3.44865	-3.37654
-859.37500	-9.59092	4.42156	-2.63038	-3.58540
-855.46875	-8.39601	6.73149	-0.95314	-2.09109
-851.56250	-4.83074	2.94854	0.68998	2.19011
-847.65625	-3.11548	-1.46451	1.17972	2.07377
-843.75000	2.65587	3.14571	0.12919	1.89163
-839.84375	6.13443	7.39844	-1.06005	3.90780
-835.93750	5.36951	5.33898	-2.14277	3.27603
-832.03125	6.88456	3.47352	-3.28636	3.24250
-828.12500	7.71509	3.36439	0.38899	9.08911
-824.21875	7.02196	4.22750	-1.92961	9.13774
-820.31250	6.13525	0.33716	-3.92681	4.94353
-816.40625	2.61257	-2.46434	-0.51938	3.43432
-812.50000	-0.32934	-0.84740	-0.81608	2.71323
-808.59375	-2.39862	-3.53496	1.21737	2.79859
-804.68750	-4.32924	-3.17061	0.04617	3.85677
-800.78125	-0.32073	3.38007	-0.35047	5.96406
-796.87500	0.65808	3.06838	3.91667	5.63356
-792.96875	2.13506	1.27409	4.87625	5.84354
-789.06250	4.82273	2.82020	3.26138	9.80125
-785.15625	4.46448	5.52458	3.63963	11.43436
-781.25000	6.91299	6.04622	5.64051	8.97940
-777.34375	9.57767	5.82209	5.92712	6.24325
-773.43750	10.24703	7.42684	4.11905	8.20292
-769.53125	5.60661	3.89694	2.89400	5.52339
-765.62500	5.19935	4.11737	3.21060	0.84621
-761.71875	4.46672	7.92715	3.57126	2.29999
-757.81250	-3.26720	4.99246	2.28864	2.84083
-753.90625	-6.61728	4.72336	2.14940	2.94248
-750.00000	-6.49337	1.71274	2.12910	-0.35957
-746.09375	-7.76414	-0.94969	0.37122	-6.95314
-742.18750	-6.04736	1.36143	-1.31901	-6.01944
-738.28125	-2.82309	1.38572	1.06012	-4.98144
-734.37500	-4.94294	2.43714	1.38392	-9.13133
-730.46875	-7.30144	1.91231	-3.06343	-7.03637
-726.56250	-7.02557	1.60167	-2.05745	-5.51342
-722.65625	-7.70531	-1.16639	3.46180	-7.52009
-718.75000	-6.41656	-5.40144	3.04793	-9.57264
-714.84375	-5.68360	-0.23171	1.82189	-9.08100
-710.93750	-7.69659	2.08243	0.20923	-8.05524
-707.03125	-5.88001	1.29226	-1.65757	-7.72494
-703.12500	-6.55016	1.54616	-1.82874	-9.45748
-699.21875	-9.21318	-1.26783	-3.02941	-15.77365
-695.31250	-8.03465	1.55727	-2.98448	-18.26299
-691.40625	-6.46992	3.43688	-1.75379	-12.67875
-687.50000	-4.32587	0.94075	-1.65275	-6.73325
-683.59375	-5.40105	1.43426	-1.87837	-6.59471
-679.68750	-6.78132	-1.52690	-1.05433	-6.26350
-675.78125	-7.96836	-6.29329	0.66355	-8.47416
-671.87500	-6.84557	-1.67414	1.92549	-9.21821
-667.96875	-8.40611	-2.67733	0.77745	-8.57816
-664.06250	-10.30094	-9.56706	-2.32694	-13.84168
-660.15625	-8.38867	-4.97318	-4.32238	-15.69978
-656.25000	-10.32134	1.20229	-4.56028	-12.75735
-652.34375	-9.62986	-0.75415	-3.66261	-11.36945
-648.43750	-9.25512	-1.50381	-3.23174	-12.04559
-644.53125	-6.74282	-1.24419	-1.56180	-9.03742
-640.62500	-8.79748	-5.16358	-0.74495	-7.42094
-636.71875	-9.45412	-4.96346	-4.15086	-9.76073
-632.81250	-6.76523	-0.64659	-4.01368	-10.26524
-628.90625	-8.48399	-3.19345	-0.78697	-11.48941
-625.00000	-10.43983	-5.03144	-5.22310	-14.34229
-621.09375	-5.59004	-1.29692	-6.03509	-14.06919
-617.18750	11.15199	3.41709	0.68277	-0.69682
-613.28125	5.77657	6.71343	4.90051	5.78153
-609.37500	-12.94178	1.92560	7.70815	-7.71025
-605.46875	-6.07901	-1.59329	11.67151	0.86782
-601.56250	0.83100	-1.03400	10.43083	13.91179
-597.65625	1.53238	-1.45640	7.92600	7.17740
-593.75000	7.84804	1.99176	7.76732	5.34413
-589.84375	5.57734	2.17105	4.92685	3.72998
-585.93750	2.31198	1.00684	2.38278	2.34619
-582.03125	3.21363	0.45452	4.33181	3.99055
-578.12500	3.18802	0.16049	6.69999	5.39574
-574.21875	2.67142	2.11767	5.79467	5.74910
-570.31250	5.97466	-3.66253	6.58264	9.53938
-566.40625	8.28761	-6.50232	5.59240	9.03299
-562.50000	7.60222	-2.07549	2.66521	4.91807
-558.59375	4.02963	-3.01460	3.04896	4.83181
-554.68750	-0.08455	-2.57337	1.80217	6.19034
-550.78125	3.15881	-2.67743	2.19840	9.72316
-546.87500	4.19378	-1.56007	3.16894	9.24694
-542.96875	1.91010	-2.58659	0.59726	6.61857
-539.06250	1.23620	-6.95337	-0.20591	3.46588
-535.15625	1.99655	-4.01697	0.22123	3.84671
-531.25000	1.56185	-0.91245	-0.97423	4.28626
-527.34375	1.71685	-1.49446	1.55935	-3.05166
-523.43750	3.46419	2.54159	3.36699	-3.80331
-519.53125	2.05977	1.63898	-0.64651	-0.31872
-515.62500	-1.16027	-0.99927	-2.17225	-2.08925
-511.71875	-0.42853	0.02590	-1.72749	1.69424
-507.81250	2.46949	-0.26300	0.76352	6.79354
-503.90625	0.98344	-0.39701	2.91703	5.48224
-500.00000	1.26160	-3.02764	2.93690	6.36595
-496.09375	4.94911	-4.39474	1.87383	6.51175
-492.18750	6.85761	-2.27381	1.95196	5.17422
-488.28125	4.84119	-2.70131	2.39291	7.35876
-484.37500	1.72212	-6.57348	0.85991	10.29900
-480.46875	2.87091	-8.86938	-0.73706	15.05307
-476.56250	4.60877	-6.54434	-5.77272	13.52928
-472.65625	2.86991	-1.35896	-9.27769	9.08811
-468.75000	4.80360	-3.16810	-0.40270	5.90169
-464.84375	-0.76546	-5.92041	4.85226	-2.24652
-460.93750	-4.79745	-2.99670	3.24113	-2.06431
-457.03125	-4.19739	-3.01270	3.49583	2.03668
-453.12500	-4.73703	-1.65513	4.47247	2.96238
-449.21875	-2.47791	-1.25895	3.25521	4.84546
-445.31250	-4.06033	-2.87556	2.00107	4.11052
-441.40625	-6.43179	-8.38184	3.18748	-1.07163
-437.50000	-4.95041	-7.49766	1.87726	-4.60051
-433.59375	-2.66729	-1.54448	2.50538	-6.75452
-429.68750	-2.09382	-3.82162	4.09847	-7.89257
-425.78125	1.10699	-4.69649	2.38020	-4.87688
-421.87500	4.81852	-0.04845	0.71502	-0.50734
-417.96875	6.37823	0.55157	1.05675	1.26935
-414.06250	3.83999	1.39716	0.53429	0.89107
-410.15625	4.34455	2.44404	-0.69407	1.13653
-406.25000	3.05282	1.50644	-1.26250	1.41673
-402.34375	-2.87770	-0.56663	-1.75761	0.83369
-398.43750	-3.65625	-2.63774	-1.78603	-2.11737
-394.53125	-2.14021	-1.68879	-1.84467	0.91744
-390.62500	-3.30997	-3.00773	-1.85604	2.12060
-386.71875	-3.46014	-3.61098	1.14660	-2.79328
-382.81250	-2.92655	-0.27242	-2.21450	-4.30429
-378.90625	-2.82045	-2.15800	-5.84450	-5.49855
-375.00000	-0.46262	-3.54376	-2.21464	-5.46720
-371.09375	0.73059	-2.84632	-0.19432	-4.93540
-367.18750	-5.93907	-3.53120	0.74310	-8.23538
-363.28125	-8.22031	-1.58967	0.15134	-7.05888
-359.37500	-4.00832	-2.84606	-1.04500	-4.44712
-355.46875	-1.20169	-2.14795	1.03516	-4.16163
-351.56250	0.34897	-2.70750	-2.96271	-1.08914
-347.65625	2.46732	-2.68831	-6.50221	2.42092
-343.75000	1.79181	2.32485	-0.70287	0.62708
-339.84375	-0.37061	-1.07807	1.73423	-0.98303
-335.93750	-0.32952	-1.52573	-0.15427	-2.82350
-332.03125	-0.42616	1.04101	-0.89496	-4.87156
-328.12500	-2.81896	-2.29153	0.76575	-5.47172
-324.21875	-5.92970	-0.62258	0.86474	-5.42299
-320.31250	-6.41340	0.32219	-1.93834	-3.57315
-316.40625	-5.10089	0.74413	-4.17190	-3.47051
-312.50000	-1.99876	3.97274	-2.45397	-2.98277
-308.59375	0.76714	4.50861	-3.24105	-2.49435
-304.68750	1.98094	5.22630	-3.72910	-0.12389
-300.78125	2.38346	1.43022	-1.71466	2.75235
-296.87500	1.98010	-0.87258	0.29974	3.50549
-292.96875	0.77094	1.24888	1.91129	3.26507
-289.06250	1.97941	-2.14026	3.52277	4.09258
-285.15625	3.99373	-3.01604	3.52256	5.43303
-281.25000	6.41101	1.26321	3.11941	9.40615
-277.34375	14.06637	-1.33629	4.73098	15.00860
-273.43750	13.66307	0.16574	2.31322	10.05463
-269.53125	2.78361	4.18003	-0.50743	-3.02115
-265.62500	0.76852	4.83103	-3.32809	-5.16291
-261.71875	3.18572	4.74162	-6.14882	-6.93300
-257.81250	1.57364	0.25517	-6.14898	-4.89843
-253.90625	-0.03851	-0.10363	-6.14917	3.58583
-250.00000	-1.24772	-2.83168	-3.73179	2.76616
-246.09375	6.00464	1.76717	-14.20822	4.35408
-242.18750	8.42182	8.23366	-25.08752	4.09690
-238.28125	1.57159	1.48460	-16.62622	-1.42257
-234.37500	8.82389	12.53470	2.71427	5.61712
-230.46875	6.80878	6.64504	13.59317	1.71648
-226.56250	-10.51774	-5.76431	12.78714	-13.15552
