 	TP9	AF7	AF8	TP10	
-1000.00000	11.93062	-2.84142	-14.78843	0.68287
-996.09375	14.65252	-0.82665	-13.98173	1.25201
-992.18750	4.77035	-0.82656	-9.95164	2.03264
-988.28125	2.96444	0.38228	-6.32449	-2.19842
-984.37500	4.78720	-3.64696	-7.53245	-9.58051
-980.46875	2.58173	-7.67616	-8.74042	-13.75943
-976.56250	7.62739	-4.04978	-4.71028	-9.54585
-972.65625	10.63907	-2.03507	-4.70947	-8.45909
-968.75000	4.09181	-2.43789	-7.93206	-11.29323
-964.84375	-2.75535	-2.84077	-11.55761	-13.08220
-960.93750	0.04297	-4.04946	-10.75081	-10.09749
-957.03125	10.64892	-1.63174	-7.52656	1.75969
-953.12500	12.90292	0.38306	-6.31691	-5.26257
-949.21875	-4.41006	-0.82564	-9.13654	-30.00841
-945.31250	-12.70953	-0.42267	-11.55326	-36.28274
-941.40625	-17.44137	-9.28713	-6.71716	-32.24305
-937.50000	-21.41609	-12.91343	-5.10459	-27.28639
-933.59375	-15.84314	-0.82552	-6.31249	-23.84434
-929.68750	-20.12297	5.62144	-9.53502	-25.71187
-925.78125	-21.84553	0.38342	-10.33995	-25.18428
-921.87500	-19.64798	-1.22820	-7.92155	-19.34508
-917.96875	-24.90793	-1.22809	-8.32377	-12.87358
-914.06250	-22.41800	-11.70416	-8.32296	-11.02489
-910.15625	-11.21595	-10.89825	-9.12798	-10.89990
-906.25000	-4.77409	2.80149	-9.93300	-10.00276
-902.34375	-2.54472	18.11291	-7.11162	-5.24112
-898.43750	-1.44234	6.83085	-5.90194	-1.74002
-894.53125	-3.60520	-5.25707	-8.31869	-5.09018
-890.62500	-4.68659	2.80156	-7.10905	-9.35273
-886.71875	0.23219	10.45728	-2.27304	-8.06176
-882.81250	-0.37515	4.01052	-2.67514	-10.47236
-878.90625	-3.40164	3.60766	-4.68904	-7.98534
-875.00000	-1.31459	7.23414	-4.68825	-0.80846
-871.09375	-0.13270	0.78733	-3.07574	1.08400
-867.18750	3.65576	-5.65948	4.17785	10.45778
-863.28125	2.98455	-9.68874	11.83440	17.75435
-859.37500	1.44874	-8.47990	6.19420	15.94160
-855.46875	13.46045	1.59342	-5.48987	9.06845
-851.56250	17.35267	5.62275	-7.90664	7.10647
-847.65625	17.99266	8.84620	-4.68238	11.30770
-843.75000	27.28421	4.41399	-2.66685	18.60527
-839.84375	31.24024	-4.45044	-0.65138	27.33551
-835.93750	29.43113	3.60816	0.96113	25.74481
-832.03125	27.21559	9.65211	5.39422	20.79411
-828.12500	27.12790	-2.03292	9.42433	21.88596
-824.21875	23.77373	-4.04760	2.17244	25.53098
-820.31250	22.71207	7.63744	-1.45300	27.81432
-816.40625	19.59465	10.05505	2.57720	28.26443
-812.50000	18.97484	12.47259	3.38398	28.03530
-808.59375	14.54367	11.26386	0.96734	23.25186
-804.68750	16.63469	6.02578	0.56531	22.82330
-800.78125	21.79924	3.60818	4.99832	32.29223
-796.87500	11.74735	2.80235	7.41672	35.56181
-792.96875	13.98020	4.41407	3.38824	32.84993
-789.06250	18.51955	5.21995	0.56859	35.54777
-785.15625	17.15476	1.59364	2.58414	37.48428
-781.25000	16.41542	-2.83855	2.98791	31.91216
-777.34375	17.16633	-4.04724	3.39173	29.50371
-773.43750	17.46426	-6.86769	5.81018	32.00603
-769.53125	13.67188	-13.71740	7.42274	32.98146
-765.62500	14.46071	-9.68800	7.82663	30.03202
-761.71875	14.21918	2.39996	0.57480	23.05592
-757.81250	12.07433	5.22049	-3.45362	22.17842
