 	TP9	AF7	AF8	TP10	
-1000.00000	-16.90311	2.74524	-8.51581	2.12532
-996.09375	-13.68861	-2.08945	-7.10500	-7.87318
-992.18750	-15.96938	-1.68605	-5.90463	-13.14439
-988.28125	-14.13835	-5.31194	-5.57362	-11.91258
-984.37500	-6.06485	-6.92313	-5.87985	-8.36280
-980.46875	-2.23250	-9.34026	-6.55015	-6.66248
-976.56250	-6.94836	-11.35447	-10.31983	-8.25458
-972.65625	-9.91630	-4.50426	-9.88088	-2.83132
-968.75000	-8.00226	-6.11550	-9.98095	-0.45962
-964.84375	-3.48627	-7.72682	-9.14150	-6.31051
-960.93750	-3.31689	-8.93510	-2.97573	-6.64534
-957.03125	-11.07825	-15.78462	-6.69132	-4.62301
-953.12500	-11.06930	-15.38123	-12.24676	-6.97416
-949.21875	-10.30515	-10.54572	-10.75628	-8.29679
-945.31250	-18.26549	-17.39509	-10.38333	-9.51089
-941.40625	-22.57737	-14.17113	-11.08814	-9.91142
-937.50000	-22.45933	-0.47112	-13.54515	-10.68692
-933.59375	-23.05655	2.34988	-13.00296	-4.22426
-929.68750	-21.04132	-1.27607	-15.15307	4.87228
-925.78125	-16.55083	-6.51378	-22.09605	5.41339
-921.87500	-13.27624	-7.31921	-19.60515	1.67132
-917.96875	-8.86419	-7.31876	-10.73528	6.18204
-914.06250	-9.61664	-7.72122	-7.71808	6.61946
-910.15625	-10.38856	-10.54124	-8.26334	1.57749
-906.25000	-7.60339	-13.76419	-8.41851	-0.61379
-902.34375	-8.85764	-10.94317	-7.57345	-4.12963
-898.43750	-8.17482	-8.52517	-9.14049	-13.65752
-894.53125	-14.26982	-8.52473	-11.30122	-17.56455
-890.62500	-14.20328	-2.07737	-15.06933	-14.55292
-886.71875	-5.11649	0.74360	-16.49307	-11.06338
-882.81250	-1.66601	-2.88229	-9.24131	-9.58090
-878.90625	-3.87787	-4.09066	-7.95462	-12.59200
-875.00000	-5.59151	-5.29909	-9.65025	-13.52299
-871.09375	0.55900	-11.74562	-7.76949	-16.92345
-867.18750	-0.21828	-12.95403	-7.63841	-21.89589
-863.28125	-10.63788	-10.13308	-11.31137	-21.12294
-859.37500	-13.70813	-6.90925	-16.84784	-16.00984
-855.46875	-8.97130	-3.68538	-16.46558	-9.46878
-851.56250	-11.22757	-3.28207	-15.77827	-7.14590
-847.65625	-10.22823	-0.05823	-14.49149	-8.52429
-843.75000	-4.34308	-6.90767	-14.18556	-11.35025
-839.84375	-4.63140	-10.53370	-16.88175	-14.24493
-835.93750	-9.10404	-8.11569	-18.85341	-15.88702
-832.03125	-4.43287	-4.08596	-14.92049	-13.42722
-828.12500	-3.71076	0.74965	-13.27974	-12.03971
-824.21875	-0.91034	-5.29388	-12.62549	-12.49015
-820.31250	9.64805	-15.76967	-12.48854	-8.10574
-816.40625	6.89824	-12.14286	-12.78554	-7.80466
-812.50000	-1.62016	-0.45749	-14.06146	-5.95377
-808.59375	-5.23767	2.76633	-18.91133	-6.24519
-804.68750	-4.76820	2.36382	-17.91221	-1.56848
-800.78125	-3.91423	4.78176	-12.93479	8.85253
-796.87500	-10.93456	2.76748	-13.97617	4.29297
-792.96875	-16.48920	-1.66431	-18.44016	1.57044
-789.06250	-16.41418	-7.30491	-17.68701	7.25335
-785.15625	-17.52368	-8.51323	-11.51043	7.32083
-781.25000	-19.13125	-5.28932	-12.98200	3.58953
-777.34375	-19.09261	-8.51234	-11.94942	2.26554
-773.43750	-19.62733	-11.73539	-7.10464	3.09584
-769.53125	-19.10237	-10.52623	-9.20380	3.88187
-765.62500	-16.20421	-4.88483	-13.56597	0.88912
-761.71875	-15.85878	0.75649	-12.62951	-7.37421
-757.81250	-18.38899	-0.04901	-9.52612	-11.07483
-753.90625	-21.51278	-6.09251	-11.08155	-10.65146
-750.00000	-18.93756	-4.88328	-11.59428	-11.52086
-746.09375	-14.50358	-1.25655	-7.15533	-11.18393
-742.18750	-16.25944	-0.85321	-7.44436	-6.70960
-738.28125	-16.08322	0.75885	-10.33254	-1.08281
-734.37500	-17.31416	-1.25544	-12.64246	4.64388
-730.46875	-17.52756	-2.86674	-14.78519	6.17615
-726.56250	-15.63962	-5.28393	-13.23026	1.73343
-722.65625	-14.29057	-6.89522	-10.72243	0.34870
-718.75000	-11.37682	1.16379	-8.32472	4.83604
-714.84375	-10.66191	5.99939	-6.54992	6.66690
-710.93750	-18.49443	2.77637	-9.50965	4.19055
-707.03125	-24.03717	1.97088	-12.44964	5.40100
-703.12500	-26.47095	0.35950	-13.19575	11.38797
-699.21875	-22.40719	-6.08701	-13.57598	15.94349
-695.31250	-15.26002	-8.50424	-10.13090	24.41970
-691.40625	-20.22288	-2.86280	-10.27382	24.02369
-687.50000	-25.98930	0.76395	-13.27499	24.80841
-683.59375	-20.56426	-4.07078	-11.23730	28.02543
-679.68750	-16.13990	-0.84687	-9.16327	24.98217
-675.78125	-18.22012	5.19751	-12.50681	19.21218
-671.87500	-17.87572	2.37743	-14.25775	14.09889
-667.96875	-8.59558	1.97488	-10.87082	14.43225
-664.06250	-4.22411	-0.44234	-8.06986	15.61549
-660.15625	-7.89196	-3.26248	-11.20336	15.83107
-656.25000	-4.64069	0.36428	-12.87235	18.03116
-652.34375	-3.39394	0.76756	-8.97120	17.92930
-648.43750	-8.51645	-2.45552	-9.66893	13.36333
-644.53125	-10.08479	0.36541	-14.97430	14.86137
-640.62500	-10.15898	3.58926	-12.84585	22.33453
-636.71875	-12.80662	-2.45431	-7.19867	21.67415
-632.81250	-13.44417	-9.70667	-7.71160	25.03558
-628.90625	-15.67214	-9.70632	-7.65479	28.45827
-625.00000	-15.17499	-9.70597	-6.96845	24.96572
-621.09375	-11.66275	-5.27338	-10.06135	21.52502
-617.18750	-12.10194	2.38266	-11.20059	18.44749
-613.28125	-13.77789	4.39769	-12.49420	24.93603
-609.37500	-16.35634	3.59219	-14.49882	33.12852
-605.46875	-14.25098	0.36912	-10.24234	37.87835
-601.56250	-6.76438	-3.25690	-7.28179	43.21998
-597.65625	-5.35390	-3.25653	-6.74683	46.62194
-593.75000	-5.60568	-2.45035	-7.60576	47.44213
-589.84375	-1.29579	1.57942	-9.65179	50.34572
-585.93750	-0.86018	-0.03193	-9.08080	50.78788
-582.03125	0.10206	-3.25497	-12.16202	52.36628
-578.12500	-0.22489	-1.23995	-12.77518	56.62871
-574.21875	1.39931	2.78971	-5.13452	55.87934
-570.31250	5.33856	6.41647	-2.38093	52.30967
-566.40625	-3.20139	2.79045	-3.48332	48.39107
-562.50000	-9.19616	-1.64136	-8.58429	50.17542
-558.59375	-7.60107	-1.23806	-13.97460	50.87882
-554.68750	-4.04890	2.79158	-10.72248	55.07556
-550.78125	0.32742	-0.02858	-6.78925	64.00426
-546.87500	0.89294	-8.08681	-12.78967	63.33470
-542.96875	-1.21579	-7.68353	-14.67985	58.41053
-539.06250	-6.93955	-0.43040	-10.74805	57.97471
-535.15625	-9.06133	0.37583	-11.47657	55.09575
-531.25000	-3.02934	-3.25023	-13.20673	44.73343
-527.34375	-4.68743	-1.63814	-14.43551	37.20188
-523.43750	-6.57807	-0.42904	-14.33080	29.93357
-519.53125	0.94781	2.39184	-14.78071	22.70962
-515.62500	6.10056	2.79507	-12.63560	29.33763
-511.71875	2.12096	-2.84560	-10.75460	36.80404
-507.81250	-2.60936	-4.05406	-12.85252	36.48439
-503.90625	-2.71665	-3.24785	-17.60955	37.27898
-500.00000	-0.86726	-11.30610	-15.59627	40.17203
-496.09375	2.34674	-23.39359	-10.57369	39.84412
-492.18750	2.08022	-17.34931	-12.32716	28.52908
-488.28125	-5.75956	-5.66393	-12.87563	20.49366
-484.37500	-4.93944	2.39503	-14.44234	26.86392
-480.46875	-1.10759	5.21582	-14.80631	32.99643
-476.56250	-2.60064	6.02197	-14.96204	26.16625
-472.65625	0.87758	9.24574	-17.11910	19.50153
-468.75000	1.17938	4.00799	-15.31010	20.26141
-464.84375	-3.57278	-4.05026	-18.12472	11.18701
-460.93750	-6.62739	-6.87040	-18.05166	4.80803
-457.03125	-6.33066	-11.70524	-14.92195	10.05372
-453.12500	0.93044	-15.33118	-10.22233	18.58138
-449.21875	12.97611	-9.28696	-8.47077	24.91422
-445.31250	12.67106	3.60716	-10.12144	22.89414
-441.40625	5.53815	1.99580	-14.04993	16.04671
-437.50000	5.25295	-4.85362	-16.49816	19.70356
-433.59375	7.87874	-1.62983	-15.81372	22.94273
-429.68750	7.47593	-4.85289	-16.93643	17.13092
-425.78125	9.14552	-4.44962	-17.42807	18.07504
-421.87500	13.62853	4.01232	-14.48582	24.40632
-417.96875	11.19035	6.83320	-11.22943	28.11155
-414.06250	6.40813	1.99844	-12.94137	28.54926
-410.15625	9.26222	-4.85097	-16.93412	26.32819
-406.25000	11.64413	-2.83594	-14.65929	25.74895
-402.34375	9.58363	0.79082	-11.30035	26.26278
-398.43750	9.46023	-1.62638	-16.03940	23.98808
-394.53125	10.21476	-6.46122	-17.32038	25.31975
-390.62500	7.86333	-7.26674	-11.68738	32.76423
-386.71875	6.87648	-4.04300	-8.26122	34.23978
-382.81250	5.08836	-6.46023	-6.91039	26.45550
-378.90625	-1.15330	-3.63926	-8.36413	19.01278
-375.00000	-1.65848	3.21093	-8.40190	17.27656
-371.09375	1.26804	3.61429	-8.44894	6.62400
-367.18750	-2.73300	1.19704	-12.33589	-11.64453
-363.28125	0.54648	-2.83192	-12.19488	-14.90024
-359.37500	7.95186	-3.63737	-7.54511	-9.78655
-355.46875	5.03266	-4.44290	-6.33358	-12.91512
-351.56250	3.17887	-8.87468	-5.20464	-21.87361
-347.65625	12.23637	-12.50076	-5.52744	-18.41628
-343.75000	16.10640	-12.09747	-10.63279	-3.91563
-339.84375	20.24987	-2.02382	-10.76144	2.86049
-335.93750	22.62665	2.40879	-8.29528	6.45707
-332.03125	19.23881	0.39447	-10.01333	5.69392
-328.12500	20.36359	6.43870	-8.78778	-4.60305
-324.21875	23.96951	4.02141	-6.65603	-6.66469
-320.31250	32.11010	-10.48370	-5.52293	3.36137
-316.40625	37.01550	-9.67743	-1.79728	16.15382
-312.50000	30.51126	1.60507	-3.53470	18.81121
-308.59375	21.65516	1.20245	-9.22237	14.49102
-304.68750	15.67722	-0.81187	-6.71036	14.33326
-300.78125	11.29270	2.00898	-6.33456	12.66708
-296.87500	10.71891	-1.61701	-8.19510	15.36107
-292.96875	11.20781	-6.85473	-2.69199	18.68329
-289.06250	15.31181	-8.46614	-0.38404	18.72597
-285.15625	19.03707	-7.25706	-5.55708	13.55603
-281.25000	15.81738	-1.21281	-6.34663	7.81071
-277.34375	15.85556	-3.22713	-5.73137	10.51676
-273.43750	23.37905	-11.28544	-3.05373	16.58588
-269.53125	24.70938	-12.09100	-2.01607	18.58133
