 	TP9	AF7	AF8	TP10	
-1000.00000	-14.40059	-3.85644	-4.40785	-1.98681
-996.09375	-15.83671	-2.64701	-3.16860	0.24037
-992.18750	-13.76008	-1.03468	-0.69044	0.11431
-988.28125	-10.56961	-0.63110	-0.81096	0.36071
-984.37500	-12.42773	-3.04806	0.79970	2.80832
-980.46875	-15.27183	-3.04741	-1.90052	-0.64044
-976.56250	-20.71308	-1.03212	-4.37544	-2.97603
-972.65625	-21.12845	-2.64315	-2.79062	-2.02880
-968.75000	-21.23580	-3.44839	-2.47942	-2.54893
-964.84375	-23.47245	-3.85062	-5.19419	-8.40080
-960.93750	-23.00220	-3.44706	-6.64242	-10.57082
-957.03125	-23.57131	-3.04343	-5.16580	-7.38034
-953.12500	-21.23209	-1.43108	-4.48252	-9.40097
-949.21875	-20.21186	-3.04212	-2.54626	-10.71128
-945.31250	-19.61666	-4.25024	-1.93303	-9.15253
-941.40625	-18.65464	-1.83193	-3.72710	-8.81415
-937.50000	-19.17518	-3.04003	-4.33118	-9.34662
-933.59375	-16.89224	-3.44231	-3.74949	-10.71724
-929.68750	-15.95876	-2.23286	-3.42730	-8.81240
-925.78125	-19.79813	-4.64976	-4.72871	-9.92379
-921.87500	-21.57181	-5.05207	-5.24414	-12.69920
-917.96875	-19.21242	-3.84261	-4.28945	-8.47297
-914.06250	-16.57148	-4.64781	-1.39565	-4.36360
-910.15625	-18.95115	-4.64717	-2.30034	-9.74356
-906.25000	-22.00024	-3.43778	-5.92602	-12.72998
-902.34375	-15.23308	-3.03416	-3.94300	-8.12656
-898.43750	-15.62542	-3.43646	-1.81833	-7.17838
-894.53125	-19.06139	-6.25633	-1.85213	-7.66415
-890.62500	-21.53225	-4.64394	-3.19317	-9.47295
-886.71875	-25.01292	-3.83746	-3.51082	-11.93091
-882.81250	-24.21807	-5.44857	-3.04909	-10.41116
-878.90625	-20.10138	-4.23910	-2.96270	-7.88270
-875.00000	-20.33408	-2.22380	-0.68527	-8.52951
-871.09375	-20.88070	-3.02900	-0.86544	-10.81831
-867.18750	-17.95546	-5.04300	-2.72081	-9.54074
-863.28125	-16.29197	-5.04233	-2.16120	-4.64697
-859.37500	-12.09214	-3.02704	-2.08294	-1.72323
-855.46875	-8.30235	-1.41471	-1.52048	1.10067
-851.56250	-7.72799	-1.01111	-2.56801	1.93810
-847.65625	-6.86980	-2.62215	-3.95858	1.69417
-843.75000	-12.00358	-5.03909	-1.68418	-0.10384
-839.84375	-14.56589	-4.23258	0.81930	-2.80484
-835.93750	-13.99298	-3.42607	-2.34263	-2.14271
