 	TP9	AF7	AF8	TP10	
-1000.00000	1.81571	-23.27673	-5.23096	27.86467
-996.09375	7.58261	-6.75596	-8.85571	24.81643
-992.18750	13.55947	-10.38172	-10.86876	24.91395
-988.28125	7.95436	-12.39573	-8.85251	26.06043
-984.37500	-40.69840	-8.36581	-5.62747	5.65336
-980.46875	-66.91950	-16.42377	-4.82005	14.64956
-976.56250	-75.77559	2.91751	-14.48881	10.50574
-972.65625	-96.94157	-7.96098	-11.26379	5.14903
-968.75000	-41.29115	-20.04826	6.86968	31.55272
-964.84375	-28.30813	-1.10992	0.82734	26.03563
-960.93750	-76.18314	-14.00301	-1.18576	15.66616
-957.03125	-57.39985	-31.32839	4.05392	21.87708
-953.12500	-19.25190	-20.85155	-12.86754	22.65608
-949.21875	-40.07922	-3.12196	-9.64252	11.49900
-945.31250	-43.40914	-5.13597	-1.98528	10.92010
-941.40625	-42.08323	-20.44668	-9.63931	10.77283
-937.50000	-53.40899	-8.76107	-10.44362	5.30474
-933.59375	-55.22559	-3.52237	8.89868	8.50499
-929.68750	-65.33491	-5.93934	6.48270	15.07331
-925.78125	-51.67034	-16.41490	-9.22996	34.48628
-921.87500	-63.72089	-26.08462	-5.19904	35.03556
-917.96875	-71.52846	-13.99606	-10.03257	15.95755
-914.06250	-66.32286	-13.59256	-2.77822	8.59698
-910.15625	-46.11986	-23.26224	6.49077	14.48419
-906.25000	-36.89213	-14.39721	-7.20728	19.81450
-902.34375	-42.74893	-15.20247	-11.23499	22.38993
-898.43750	-36.47144	-18.42534	-3.98065	17.54216
-894.53125	-32.87339	-14.39547	-3.57610	10.00184
-890.62500	-34.80254	-12.78313	-6.39500	12.15391
-886.71875	-17.52672	-11.17081	-10.01980	14.89303
-882.81250	-4.50745	-9.15553	-6.39178	18.79191
-878.90625	7.38879	-6.33442	-9.21073	20.91349
-875.00000	8.78191	-7.13967	-11.22377	27.18732
-871.09375	3.26929	-12.78006	-12.83383	27.82524
-867.18750	0.46091	-13.58537	-10.41466	34.26486
-863.28125	2.70592	-7.13784	-10.41305	29.10283
-859.37500	22.53780	-4.71961	-13.63487	22.02190
-855.46875	29.95315	-7.13662	-8.79805	27.87864
-851.56250	25.37185	-7.13603	-7.58766	26.83890
-847.65625	21.97798	-5.92663	-3.95971	23.97222
-843.75000	20.45369	-8.74653	-5.97274	26.35690
-839.84375	10.95765	-12.77524	-14.83557	28.50890
-835.93750	1.54490	-6.32780	-16.44570	19.69135
-832.03125	4.07974	-3.50663	-10.40010	27.71709
-828.12500	0.34994	-11.16174	-9.59253	33.20450
-824.21875	4.88517	-10.75820	-13.62024	29.12318
-820.31250	14.13020	-2.69899	-12.81270	23.84541
-816.40625	10.10436	-1.89255	-12.00522	19.10573
-812.50000	9.06421	-6.32422	-10.39190	32.85909
-808.59375	-0.29819	-9.54709	-8.77851	31.36639
-804.68750	2.81682	-15.18748	-8.37396	25.75321
-800.78125	-0.58847	-15.99270	-7.96937	24.14574
-796.87500	-6.90189	-7.53058	-9.98239	16.81541
-792.96875	-1.22220	-7.93286	-16.42765	21.69246
-789.06250	-0.86858	-9.94691	-19.64943	16.46701
-785.15625	10.30028	-7.93167	-19.24479	6.61604
-781.25000	10.72713	-4.70764	-18.43730	9.66961
-777.34375	6.45801	-3.49825	-17.22686	17.61882
-773.43750	-1.45012	-2.28893	-17.62819	26.02062
-769.53125	-3.33659	-2.28833	-19.64121	33.65219
-765.62500	0.42156	-3.89940	-20.04248	30.57919
-761.71875	-4.69077	-4.70462	-21.24965	24.34520
-757.81250	-7.10460	-7.52455	-28.50076	26.72017
-753.90625	-6.59472	-15.98544	-31.31964	20.02447
-750.00000	-2.03603	-19.61125	-27.28874	15.24239
-746.09375	0.66122	-26.86338	-22.04902	10.65018
-742.18750	-4.10424	-35.72720	-23.25620	8.15026
-738.28125	-11.79321	-26.05630	-26.07507	15.48052
-734.37500	-26.39778	-17.19122	-21.64129	20.99437
-730.46875	-27.17037	-21.21994	-22.84851	15.23682
-726.56250	-16.29701	-25.24864	-22.04099	11.74013
-722.65625	2.05113	-19.60710	-16.39839	22.35012
-718.75000	14.09580	-14.36844	-17.60559	24.56958
-714.84375	10.78590	-18.39713	-16.79803	20.83433
-710.93750	13.13260	-21.21703	-15.58766	24.77202
-707.03125	22.55731	-20.81354	-20.01824	27.03761
-703.12500	25.91397	-20.00705	-18.40491	25.06474
-699.21875	24.18007	-20.40944	-13.16520	15.28438
-695.31250	21.87197	-17.18539	-11.14893	8.62546
-691.40625	27.39879	-15.57307	-13.96782	12.01106
-687.50000	24.22186	-18.79590	-15.57798	17.09105
-683.59375	17.98272	-20.80991	-14.77046	23.97891
-679.68750	17.21577	-16.77998	-15.57476	22.26072
-675.78125	18.46251	-16.37642	-16.78189	18.17405
-671.87500	22.86018	-18.79340	-19.19788	23.28061
-667.96875	21.00030	-21.21030	-24.43436	27.46513
-664.06250	24.66202	-23.22430	-25.23860	27.99079
-660.15625	38.30795	-23.62659	-19.19303	31.78883
-656.25000	36.73872	-19.99951	-16.37090	31.30853
-652.34375	30.10745	-14.76078	-17.98093	30.35968
-648.43750	31.48847	-12.74536	-13.14413	34.81940
