-3.962,-4.1052,-4.0997,-3.879,-3.6023,-3.1322,-2.5802,-2.1457,-1.5683,-1.0086,-0.47043,-0.10022,0.34592,0.74149,1.004,1.3022,1.5385,1.6752,1.8043,1.8689,1.8712,1.8335,1.7217,1.5234,1.3228,0.98725,0.56761,0.19507,-0.37564,-1.0324,-1.7902,-2.419,-3.3505,-4.383,-5.2536,-6.4976,-7.8214,-9.2447,-10.347,-11.756,-12.977,-13.67,-14.296,-14.557,-14.59,-14.558,-14.502,-14.533,-14.62,-14.834,-15.147,-15.394,-15.782,-16.111,-16.333,-16.417,-16.31,-16.05,-15.756,-15.239,-14.717,-14.309,-13.669,-12.997,-12.337,-11.803,-11.083,-10.363,-9.8403,-9.1773,-8.5625,-8.1395,-7.64,-7.1859,-6.8114,-6.5842,-6.3385,-6.1568,-6.0703,-6.0194,-6.0334,-6.0784,-6.1896,-6.3427,-6.5279,-6.6589,-6.8777,-7.0928,-7.2241,-7.3727,-7.4835,-7.5461,-7.5606,-7.5651,-7.5613,-7.5169,-7.4694,-7.4257,-7.3973,-7.3561,-7.3199,-7.2805,-7.249,-7.2332,-7.2125,-7.1931,-7.1374,-7.0382,-6.9502,-6.8016,-6.6258,-6.4413,-6.2784,-6.0595,-5.8501,-5.6955,-5.4796,-5.2882,-5.1101,-4.9849,-4.8245,-4.661,-4.5363,-4.3668,-4.1763,-4.0373,-3.8484,-3.634,-3.4011,-3.2177,-2.9567,-2.6793,-2.4717,-2.19,-1.8977,-1.6828,-1.4116,-1.175,-0.96469,-0.82538,-0.67715,-0.57427,-0.52671,-0.50144,-0.53664,-0.61958,-0.70723,-0.88333,-1.1096,-1.3073,-1.6025,-1.9413,-2.2192,-2.6067,-3.0123,-3.4271,-3.7382,-4.1444,-4.541,-4.8419,-5.2018,-5.544,-5.7856,-6.1162,-6.4323,-6.7268,-6.9584,-7.2689,-7.5886,-7.8394,-8.1806,-8.5336,-8.9117,-9.2054,-9.6038,-10.003,-10.298,-10.702,-11.096,-11.386,-11.722,-12.004,-12.23,-12.417,-12.619,-12.767,-12.875,-13.018,-13.155,-13.247,-13.376,-13.495,-13.61,-13.725,-13.86,-14.047,-14.119,-14.263,-14.427,-14.573
0.00023946,-0.41992,-0.96897,-1.4926,-1.8517,-2.2671,-2.5753,-2.7121,-2.7443,-2.5942,-2.2722,-1.9399,-1.4084,-0.82864,-0.39257,0.15966,0.66161,0.98958,1.3584,1.6389,1.8239,1.8981,1.913,1.8269,1.697,1.4356,1.0735,0.73651,0.19527,-0.44947,-1.2,-1.8379,-2.7859,-3.8425,-4.7021,-5.9243,-7.1868,-8.3978,-9.1977,-10.007,-10.405,-10.438,-10.236,-9.8809,-9.6048,-9.2787,-9.0382,-8.8973,-8.862,-8.8981,-9.0319,-9.198,-9.4952,-9.8821,-10.217,-10.774,-11.458,-12.311,-13.121,-14.48,-16.349,-18.281,-22.274,-30.548,-28.793,-22.023,-16.877,-13.494,-11.529,-9.3924,-7.6613,-6.5633,-5.3099,-4.2571,-3.3813,-2.8268,-2.2083,-1.7184,-1.4313,-1.1372,-0.94141,-0.85604,-0.81371,-0.85059,-0.95689,-1.0772,-1.2833,-1.5346,-1.7507,-2.0609,-2.3958,-2.746,-3.0139,-3.3674,-3.7213,-3.9826,-4.3186,-4.6418,-4.8762,-5.1785,-5.4681,-5.7466,-5.96,-6.2289,-6.4722,-6.6434,-6.8499,-7.0017,-7.0752,-7.1121,-7.0702,-6.9522,-6.8148,-6.5842,-6.3091,-6.0764,-5.7588,-5.4492,-5.1427,-4.9165,-4.633,-4.3587,-4.1562,-3.8928,-3.627,-3.4236,-3.1401,-2.843,-2.5282,-2.2835,-1.9434,-1.5971,-1.3376,-0.99897,-0.68319,-0.46616,-0.20893,-0.002015,0.14515,0.20805,0.22571,0.15653,0.04053,-0.2042,-0.56308,-1.0473,-1.5012,-2.2315,-3.1298,-3.9198,-5.1523,-6.6048,-7.8617,-9.7773,-11.938,-14.192,-15.659,-16.654,-16.32,-15.592,-14.583,-13.758,-13.309,-12.916,-12.716,-12.713,-12.801,-13.004,-13.292,-13.565,-13.979,-14.43,-14.932,-15.35,-15.946,-16.612,-17.169,-18.001,-18.886,-19.599,-20.646,-21.689,-22.522,-22.87,-22.884,-22.276,-21.562,-20.478,-19.391,-18.645,-17.76,-17.021,-16.437,-16.098,-15.765,-15.59,-15.579,-15.682,-15.968,-16.474
0.44116,-0.23305,-1.2624,-2.5193,-3.6948,-5.693,-8.4926,-11.567,-18.227,-18.588,-11.5,-8.1533,-5.0744,-2.8633,-1.5744,-0.2137,0.82386,1.4358,2.0661,2.4963,2.762,2.8664,2.8885,2.7897,2.6481,2.3803,2.0393,1.7422,1.3222,0.87682,0.4249,0.092175,-0.34203,-0.75306,-1.0446,-1.4026,-1.7282,-2.0133,-2.1989,-2.4164,-2.6029,-2.7215,-2.8532,-2.987,-3.0872,-3.2151,-3.3549,-3.4955,-3.5972,-3.739,-3.8838,-3.9964,-4.1416,-4.28,-4.3735,-4.4793,-4.5802,-4.6655,-4.7135,-4.7507,-4.7491,-4.6991,-4.5686,-4.3287,-3.9577,-3.5791,-2.9637,-2.2533,-1.6518,-0.83411,-0.010887,0.59162,1.3455,2.0326,2.6412,3.0419,3.484,3.8258,4.0131,4.1642,4.2029,4.1604,3.9906,3.6956,3.2738,2.8683,2.2021,1.3864,0.67464,-0.4267,-1.6981,-3.115,-4.2479,-5.7528,-7.0372,-7.6848,-8.0139,-7.8438,-7.5628,-7.1744,-6.9372,-6.9238,-7.0853,-7.5609,-8.3614,-9.1899,-10.683,-12.744,-14.657,-17.34,-18.186,-16.028,-14.018,-11.695,-9.9105,-8.8711,-7.8067,-7.0408,-6.536,-6.3094,-6.1472,-6.1682,-6.2892,-6.5377,-6.864,-7.1255,-7.4049,-7.4745,-7.2176,-6.7889,-5.9222,-4.8406,-3.9636,-2.8334,-1.765,-1.0279,-0.1614,0.56247,1.1468,1.4912,1.8153,1.9897,2.0253,1.9323,1.6744,1.2518,0.82093,0.088889,-0.84002,-1.6604,-2.9407,-4.4109,-5.6166,-7.309,-8.9445,-10.26,-10.926,-11.408,-11.604,-11.727,-12.016,-12.509,-13.056,-14.062,-15.339,-16.888,-18.201,-20.003,-21.358,-21.871,-22.04,-21.806,-21.428,-21.156,-21.099,-21.265,-21.507,-22.047,-22.847,-23.542,-24.633,-26.194,-27.93,-29.074,-29.575,-28.1,-26.187,-23.737,-21.53,-20.065,-18.388,-16.999,-15.814,-15.024,-14.227,-13.591,-13.212,-12.847,-12.625,-12.53
-1.6952,-1.4089,-1.1681,-1.0773,-1.0881,-1.1816,-1.2977,-1.3581,-1.3423,-1.1591,-0.80409,-0.44779,0.11022,0.69069,1.1108,1.6086,2.0084,2.2279,2.397,2.4178,2.2735,2.0575,1.6169,0.98295,0.37959,-0.59697,-1.7551,-2.7185,-4.0316,-5.1453,-5.741,-5.7595,-5.3079,-4.5877,-4.0347,-3.384,-2.8906,-2.5472,-2.3921,-2.3267,-2.3858,-2.516,-2.7859,-3.1574,-3.5019,-4.0218,-4.5928,-5.1838,-5.6119,-6.1262,-6.512,-6.691,-6.7866,-6.6661,-6.4549,-6.0548,-5.5673,-5.0232,-4.5922,-3.9994,-3.3997,-2.9541,-2.3431,-1.724,-1.0869,-0.59143,0.087662,0.78444,1.3182,2.0343,2.7491,3.2737,3.946,4.5734,5.1408,5.5213,5.9611,6.312,6.5083,6.6787,6.7342,6.6964,6.5332,6.2329,5.7881,5.3535,4.6224,3.7075,2.8821,1.5923,0.064921,-1.7061,-3.1594,-5.0967,-6.5537,-6.9552,-6.5593,-5.6648,-4.9898,-4.271,-3.8334,-3.6689,-3.7294,-4.0295,-4.5394,-5.06,-5.8724,-6.7794,-7.4313,-8.115,-8.4325,-8.3325,-8.0708,-7.648,-7.2373,-6.9978,-6.8008,-6.802,-6.9949,-7.273,-7.8219,-8.5651,-9.2606,-10.343,-11.675,-12.908,-15.052,-18.079,-21.961,-21.911,-16.739,-12.181,-9.5518,-6.7284,-4.4678,-3.0549,-1.4733,-0.18394,0.85474,1.4911,2.155,2.6342,2.8783,3.0613,3.0844,2.9567,2.7745,2.4149,1.9346,1.4981,0.83571,0.096951,-0.49406,-1.3242,-2.1856,-3.0757,-3.7608,-4.7383,-5.7966,-6.6761,-7.9888,-9.4937,-10.808,-12.829,-15.195,-17.881,-19.911,-22.257,-23.466,-23.708,-23.709,-23.906,-24.393,-25.04,-26.181,-27.314,-27.886,-28.312,-28.493,-28.261,-28.129,-28.027,-27.913,-27.636,-26.938,-25.965,-24.846,-23.148,-21.405,-20.111,-18.494,-17.01,-15.645,-14.772,-13.772,-12.973,-12.498,-12.031,-11.766,-11.639
-2.0933,-1.4061,-0.7195,-0.23699,0.026424,0.27182,0.43539,0.52513,0.61151,0.70114,0.80785,0.89885,1.0454,1.1963,1.3211,1.4722,1.6033,1.6671,1.6968,1.6355,1.4459,1.2026,0.71981,0.02058,-0.67174,-1.85,-3.3922,-4.825,-7.09,-9.3614,-10.274,-9.456,-7.512,-5.6677,-4.5618,-3.4827,-2.7795,-2.412,-2.3379,-2.48,-2.8562,-3.31,-4.1315,-5.1804,-6.1343,-7.6011,-9.3551,-11.387,-13.154,-15.839,-18.894,-20.941,-21.167,-18.473,-16.184,-13.536,-11.4,-9.6423,-8.5651,-7.3555,-6.3635,-5.7401,-5.0204,-4.3859,-3.8098,-3.3389,-2.6566,-1.8596,-1.1902,-0.19394,0.87374,1.6809,2.7323,3.7276,4.6391,5.2487,5.9751,6.5747,6.9454,7.3316,7.5919,7.7081,7.7604,7.6965,7.5231,7.3246,6.9762,6.5414,6.1648,5.6111,5.0281,4.4294,3.9957,3.4541,2.9796,2.6783,2.3359,2.0458,1.8463,1.5669,1.2676,0.92511,0.63526,0.19697,-0.28008,-0.66702,-1.182,-1.6875,-2.0511,-2.5058,-2.9252,-3.2939,-3.5572,-3.9082,-4.3329,-4.6762,-5.2593,-6.0197,-7.0353,-8.0052,-9.6587,-11.835,-13.963,-17.636,-22.08,-22.801,-19.323,-16.008,-13.419,-11.781,-9.7699,-7.8509,-6.4568,-4.7085,-3.1103,-2.0344,-0.75509,0.3387,1.2476,1.817,2.4359,2.8939,3.1464,3.3617,3.457,3.4383,3.3645,3.1798,2.9216,2.6799,2.3033,1.8692,1.4977,0.96611,0.37613,-0.27093,-0.79878,-1.5696,-2.4226,-3.1235,-4.1364,-5.2327,-6.1009,-7.3238,-8.6028,-9.9123,-10.942,-12.239,-13.605,-14.689,-16.258,-18,-19.942,-21.505,-23.753,-25.639,-26.464,-26.487,-25.882,-25.602,-25.439,-26.173,-27.639,-29.52,-32.242,-32.052,-28.932,-24.799,-21.546,-19.545,-17.366,-15.67,-14.252,-13.394,-12.434,-11.742,-11.325,-11.002,-10.888,-11.026
0.19937,0.35141,0.48202,0.51527,0.47813,0.32919,0.085777,-0.15345,-0.54058,-0.9744,-1.3569,-1.5901,-1.79,-1.8247,-1.743,-1.4867,-1.0994,-0.7665,-0.3244,0.10043,0.46509,0.67237,0.87964,0.99129,1.0072,0.95621,0.8452,0.73053,0.59912,0.52477,0.53162,0.59886,0.73481,0.88225,0.99298,1.0397,0.95645,0.69742,0.36788,-0.28232,-1.1771,-2.0485,-3.4898,-5.2466,-6.8729,-9.484,-12.769,-16.98,-20.918,-26.28,-27.924,-26.189,-23.268,-20.232,-17.885,-14.903,-12.541,-10.612,-9.4548,-8.304,-7.5319,-7.2105,-7.232,-7.7097,-8.7854,-10.064,-12.245,-13.219,-11.411,-7.6242,-4.2143,-2.1052,0.20914,2.0953,3.6544,4.6176,5.692,6.545,7.0547,7.5896,7.9646,8.1511,8.2907,8.3231,8.2608,8.166,7.9904,7.7702,7.5907,7.3305,7.0594,6.7801,6.5734,6.2816,5.9789,5.7361,5.383,4.9879,4.6643,4.1738,3.6267,3.0096,2.5047,1.7796,1.001,0.38818,-0.39736,-1.1305,-1.626,-2.1635,-2.5589,-2.8038,-2.9084,-2.9787,-3.0621,-3.1352,-3.3517,-3.6874,-4.1619,-4.6224,-5.3475,-6.165,-6.8077,-7.5794,-7.9837,-7.9737,-7.4783,-6.6189,-5.5905,-4.7623,-3.6587,-2.6038,-1.8179,-0.85609,0.018843,0.62692,1.3262,1.9143,2.3843,2.6472,2.9107,3.0493,3.0735,3.0118,2.8695,2.6596,2.4777,2.2399,2.0273,1.8776,1.7192,1.5777,1.4724,1.3189,1.1277,0.87707,0.64164,0.26142,-0.21169,-0.60128,-1.2001,-1.878,-2.4213,-3.2135,-4.0229,-4.8567,-5.4985,-6.3316,-7.1608,-7.7786,-8.6018,-9.417,-10.196,-10.686,-11.242,-11.733,-12.017,-12.384,-12.681,-12.858,-13.09,-13.282,-13.395,-13.56,-13.57,-13.489,-13.272,-12.897,-12.469,-12.039,-11.498,-10.959,-10.374,-10.007,-9.5294,-9.1166,-8.8654,-8.5709,-8.3257,-8.2153
0.62281,0.84867,0.97004,0.87534,0.63041,0.077942,-0.76077,-1.609,-3.0743,-5,-7.4251,-9.4699,-11.883,-11.945,-10.675,-8.5952,-6.7467,-5.5672,-4.1975,-2.9543,-1.7928,-0.97462,0.070643,1.0103,1.6574,2.4273,3.0937,3.5359,4.0477,4.4678,4.822,5.0413,5.2698,5.3959,5.4228,5.3504,5.1416,4.7822,4.405,3.7478,2.8752,2.0838,0.84139,-0.63508,-1.8834,-3.7209,-5.7356,-7.676,-8.894,-9.9848,-10.422,-10.398,-10.005,-9.398,-8.7572,-7.7826,-6.8242,-5.9608,-5.3507,-4.6946,-4.2109,-3.9965,-3.9085,-4.0599,-4.4055,-4.7651,-5.1744,-5.0864,-4.4863,-2.9963,-1.1241,0.29952,2.0572,3.5953,4.9095,5.7417,6.6514,7.3596,7.7438,8.0974,8.2631,8.2776,8.1467,7.876,7.5015,7.1863,6.7664,6.422,6.2483,6.1596,6.1997,6.3363,6.4501,6.5768,6.6298,6.5999,6.4564,6.172,5.8563,5.3106,4.6023,3.7193,2.9289,1.7062,0.22279,-1.0706,-3.0808,-5.4471,-7.3813,-9.4949,-9.6043,-7.8814,-6.3518,-4.5565,-3.1246,-2.3179,-1.4816,-0.90314,-0.51741,-0.33311,-0.21062,-0.1848,-0.19044,-0.23805,-0.25612,-0.23521,-0.13837,0.025562,0.25973,0.48432,0.82279,1.2063,1.5129,1.9157,2.3097,2.5882,2.9092,3.1591,3.3068,3.311,3.1705,2.8344,2.4421,1.7385,0.79285,-0.34884,-1.2917,-2.438,-3.097,-3.0806,-2.4487,-1.5064,-0.78434,0.017395,0.62838,1.0072,1.1598,1.2115,1.079,0.87577,0.47896,-0.049005,-0.49934,-1.1808,-1.9032,-2.6857,-3.2373,-3.9195,-4.4652,-4.7501,-5.0289,-5.1755,-5.1818,-5.1437,-5.0188,-4.8606,-4.7781,-4.6573,-4.5725,-4.5529,-4.5884,-4.6753,-4.83,-4.9806,-5.2254,-5.5323,-5.819,-6.2665,-6.8306,-7.302,-8.0181,-8.7499,-9.3626,-9.6442,-9.6622,-9.1409,-8.5853,-7.6578,-6.7511,-5.9218
0.77155,1.23,1.5705,1.5892,1.3652,0.80398,-0.10573,-1.0206,-2.5309,-4.5497,-6.9433,-8.7879,-10.858,-11.634,-11.704,-11.442,-11.499,-11.844,-11.751,-10.276,-7.7785,-5.7598,-3.3056,-1.2128,0.1364,1.681,2.9746,3.8267,4.7893,5.5925,6.2701,6.6943,7.156,7.5075,7.6775,7.818,7.8206,7.6872,7.4977,7.1107,6.5785,6.0889,5.2866,4.3659,3.6142,2.5246,1.372,0.1905,-0.68971,-1.7438,-2.6905,-3.2721,-3.9129,-4.2723,-4.3198,-4.1819,-3.8165,-3.2533,-2.8449,-2.1975,-1.6032,-1.2425,-0.76767,-0.36431,-0.0073311,0.29233,0.6736,1.1608,1.5888,2.2365,2.9999,3.5918,4.436,5.2721,6.044,6.5706,7.1632,7.6042,7.8352,7.9448,7.814,7.5421,6.8941,5.8748,4.4144,2.9353,0.36704,-2.632,-4.0285,-2.6372,0.16211,2.4511,3.7318,4.9742,5.7494,6.0893,6.2781,6.1645,5.9207,5.3816,4.586,3.5708,2.6759,1.3139,-0.23095,-1.5212,-3.4326,-5.4318,-6.8718,-8.1755,-7.9802,-6.4351,-4.9196,-3.0809,-1.4689,-0.47141,0.59414,1.4179,1.9869,2.2597,2.4395,2.4496,2.386,2.2066,1.9246,1.6833,1.3039,0.94333,0.6319,0.44214,0.30587,0.33266,0.42176,0.70373,1.1058,1.4336,1.926,2.3506,2.6508,2.7903,2.7737,2.4921,2.0964,1.2066,-0.13546,-2.0725,-4.1247,-7.7101,-10.866,-9.8376,-6.292,-3.5096,-1.9925,-0.56683,0.36788,0.93887,1.1477,1.2286,1.1124,0.87858,0.45519,-0.16292,-0.76032,-1.7395,-2.9986,-4.5614,-5.9261,-8.1191,-10.134,-10.737,-9.7043,-7.5962,-5.5491,-4.2799,-2.8868,-1.7787,-1.1297,-0.41435,0.10328,0.35465,0.57577,0.62045,0.55456,0.39386,0.0086097,-0.53467,-1.0701,-1.9911,-3.1637,-4.3328,-6.2619,-9.0078,-13.189,-18.25,-23.582,-15.18,-11.561,-8.2903,-6.1211,-4.5973
2.0722,2.2662,2.4051,2.3871,2.2811,1.9597,1.4722,0.99733,0.23361,-0.65507,-1.7032,-2.4941,-3.5862,-4.8143,-5.8349,-7.469,-9.3342,-10.798,-12.203,-11.752,-9.5513,-7.5687,-5.1573,-3.0694,-1.7237,-0.13766,1.2438,2.1705,3.244,4.2048,5.0111,5.56,6.2075,6.7737,7.1602,7.6118,7.9805,8.2299,8.3293,8.3378,8.1979,7.9807,7.5487,6.9161,6.3366,5.3916,4.2452,2.8428,1.6051,-0.30565,-2.5726,-4.5923,-7.6492,-10.563,-11.308,-9.6801,-7.4335,-5.5349,-4.419,-3.2748,-2.3913,-1.8032,-1.1694,-0.64502,-0.18254,0.11175,0.446,0.75858,0.95067,1.2446,1.5986,1.9279,2.4874,3.201,4.0177,4.651,5.4558,6.1556,6.5562,6.9028,7.0117,6.8982,6.5146,5.8025,4.7591,3.7751,2.2754,0.94231,0.47492,0.885,2.1004,3.4105,4.2622,5.118,5.6597,5.8585,5.8812,5.623,5.2377,4.4918,3.4984,2.2137,1.0701,-0.66397,-2.6111,-4.0939,-5.8333,-6.7428,-6.6521,-5.736,-4.3501,-2.8607,-1.7741,-0.40745,0.77603,1.5133,2.3424,2.9135,3.2414,3.3377,3.2357,2.9118,2.5,1.741,0.73204,-0.21238,-1.6307,-3.2295,-4.9145,-6.0234,-7.2046,-7.8403,-7.7861,-7.0982,-5.7395,-4.4763,-2.7573,-1.1791,0.17223,0.98248,1.8099,2.3638,2.5551,2.5979,2.3839,1.9928,1.653,1.2085,0.88048,0.75078,0.6838,0.73343,0.73925,0.6817,0.50853,0.19388,-0.080476,-0.52757,-0.98379,-1.3043,-1.6932,-2.0837,-2.4022,-2.9567,-3.6948,-4.7669,-5.7924,-7.4298,-8.924,-9.1402,-7.9941,-5.9075,-3.8192,-2.4015,-0.79853,0.46084,1.2445,2.0761,2.7022,3.0681,3.4004,3.5767,3.5854,3.4873,3.2371,2.8099,2.4075,1.7022,0.84928,0.14762,-0.911,-1.9989,-3.0354,-3.6546,-4.1472,-4.2797,-4.1515,-3.8127,-3.3656,-2.8472
1.7875,1.7159,1.7035,1.7709,1.8908,2.056,2.1544,2.1612,2.077,1.8609,1.5163,1.1349,0.53747,-0.19787,-0.82594,-1.8062,-2.8687,-3.618,-4.5998,-5.4315,-6.0371,-6.2405,-5.9273,-5.0403,-4.0868,-2.6206,-1.275,-0.41362,0.49729,1.1793,1.7053,2.0588,2.5911,3.3195,4.0163,5.0833,6.1809,7.192,7.8323,8.5057,8.9449,9.1183,9.1318,8.8853,8.5466,7.878,6.9668,5.7766,4.6732,2.8912,0.81415,-0.95681,-3.405,-5.4305,-6.1309,-6.0156,-5.4237,-4.9301,-4.6958,-4.5873,-4.4983,-4.3299,-3.8789,-3.2859,-2.6167,-2.2218,-1.9016,-1.9891,-2.3464,-3.236,-4.6861,-5.9095,-6.5218,-4.6832,-1.7803,0.2441,2.4312,4.1333,5.1135,6.0783,6.7214,7.0153,7.2019,7.1879,7.0274,6.8521,6.5935,6.3675,6.2684,6.2094,6.2521,6.3203,6.3906,6.4057,6.3303,6.1835,5.8365,5.3074,4.7819,3.9432,2.8666,1.5433,0.32529,-1.6402,-4.0721,-6.4097,-10.093,-11.89,-9.8588,-6.2276,-3.2968,-1.0345,0.30787,1.7714,2.9204,3.566,4.2006,4.5498,4.649,4.5581,4.2301,3.5972,2.8836,1.6141,-0.096092,-1.7153,-4.5731,-8.4896,-14.525,-22.555,-28.612,-21.435,-21.681,-32.185,-19.804,-12.858,-7.3345,-3.7081,-1.0629,0.47028,1.9913,3.1243,3.7094,4.2287,4.4956,4.579,4.5302,4.3294,3.9971,3.6643,3.1344,2.4777,1.8554,0.82653,-0.50142,-2.1709,-3.6866,-6.1067,-8.3998,-9.2893,-8.5211,-6.7258,-5.4657,-4.1682,-3.2671,-2.626,-2.2992,-1.9758,-1.6938,-1.3727,-0.82153,-0.12543,0.62493,1.2082,1.9719,2.721,3.2472,3.8663,4.3717,4.6897,5.0002,5.2126,5.2976,5.2833,5.1651,4.9382,4.6888,4.251,3.6825,3.1998,2.4682,1.6446,0.74075,0.0036963,-1.0143,-2.0614,-2.8308,-3.7759,-4.448,-4.6222
