 	TP9	AF7	AF8	TP10	
-1000.00000	-13.43777	107.48768	1.23782	-9.28038
-996.09375	-13.43755	-0.92289	3.65553	-5.25095
-992.18750	-15.04903	-134.71883	4.05866	-8.47427
-988.28125	-7.39317	61.48537	2.04418	-8.87709
-984.37500	-1.75205	101.35323	1.64136	-0.01248
-980.46875	-4.57242	-10.68430	1.64149	2.00224
-976.56250	-0.14003	-219.02219	2.85041	0.79353
-972.65625	4.69525	-194.86952	2.44765	2.40535
-968.75000	-0.54268	100.85890	0.83605	3.21126
-964.84375	-1.34834	159.26219	-0.37259	3.61427
-960.93750	-2.15402	116.52982	-0.77531	0.39099
-957.03125	-1.75094	13.76073	-1.17811	0.79403
-953.12500	3.48738	-1.16910	-0.77500	2.40589
-949.21875	3.08463	41.92264	-1.17780	0.39129
-945.31250	2.68194	78.16422	0.83701	4.01771
-941.40625	3.89094	63.63693	3.25477	7.24121
-937.50000	3.08533	-123.34472	1.24024	6.03250
-933.59375	3.08572	-79.44753	0.83743	3.61512
-929.68750	6.30939	-43.20604	2.44942	1.19771
-925.78125	5.10066	67.98080	0.03207	4.01816
-921.87500	4.69771	36.12754	-1.17648	4.42108
-917.96875	9.13003	-216.93469	0.03257	2.00351
-914.06250	5.10078	-3.80657	1.24161	4.01816
-910.15625	1.07145	147.67360	3.25654	3.21228
-906.25000	1.87736	144.42865	2.45094	2.40642
-902.34375	2.68322	59.38884	0.83940	0.39176
-898.43750	3.08612	-12.35433	0.03377	-0.41414
-894.53125	1.47443	61.76342	-0.77186	-0.81693
-890.62500	-1.34603	129.43414	-0.77159	-4.04026
-886.71875	0.66870	104.83370	0.03451	-3.23432
-882.81250	0.66881	-156.28726	0.84055	-2.42840
-878.90625	-2.95752	-176.85922	1.24370	-1.62245
-875.00000	0.26600	114.84084	2.04975	4.82445
-871.09375	-4.16614	198.62961	0.43820	-1.21941
-867.18750	-6.18067	175.64198	-1.17328	-10.48672
-863.28125	-1.34539	-47.19959	-1.57602	-7.26321
-859.37500	-5.77757	-41.98346	-3.99338	-7.66613
-855.46875	-5.77745	182.42770	-6.41081	-8.06892
-851.56250	-5.37441	201.74782	-4.39597	-6.86002
-847.65625	-11.82120	122.75308	-6.00742	-8.87468
-843.75000	-9.40354	66.32260	-5.20134	-8.87462
-839.84375	-9.80638	32.05235	-1.17186	-6.45692
-835.93750	-12.62680	-44.12280	-2.78334	-4.84507
-832.03125	-12.22387	31.20445	-1.57437	-4.03919
-828.12500	-10.61208	17.88644	0.44050	-3.23331
-824.21875	-7.38855	-144.91925	-2.37978	-4.84495
-820.31250	1.87888	32.34908	-6.81183	-1.62145
-816.40625	7.11706	215.25894	-6.00572	5.22844
-812.50000	-7.79130	231.35611	0.44132	-1.62127
-808.59375	-14.64104	109.65101	2.05327	-13.70916
-804.68750	-6.58236	-47.11019	-0.36415	-7.26216
-800.78125	1.47632	103.56498	-1.16981	2.00529
-796.87500	4.69985	174.05803	1.24798	-0.41227
-792.96875	-1.34402	131.73003	1.65110	-0.00926
-789.06250	-3.76156	-75.39704	-0.76624	3.61712
-785.15625	-2.95566	-185.82094	-1.97485	-0.00922
-781.25000	-1.74681	-4.52328	-0.76587	2.81126
-777.34375	4.29717	118.75317	0.44303	5.22886
-773.43750	5.50600	185.61964	-2.37730	-2.82976
-769.53125	-1.34375	-7.40438	-2.78001	-7.66497
-765.62500	-3.76129	-26.36305	-2.37693	-3.63564
-761.71875	-2.55244	141.63857	-3.18260	-3.63562
-757.81250	-1.34359	152.49820	-4.39123	-7.26194
-753.90625	-0.13475	147.24094	-5.19690	-0.81499
-750.00000	-2.55232	55.35313	-2.77912	-1.62081
-746.09375	-2.95526	23.90393	-3.58486	-8.87361
-742.18750	-4.96988	-20.03556	-2.77878	-6.85888
-738.28125	-2.55224	65.36651	-3.18159	1.19971
-734.37500	2.28294	41.97756	-3.98726	5.22900
-730.46875	-4.16391	-169.58093	-4.79291	-5.24719
-726.56250	-3.76086	-9.63786	-5.19565	-9.27644
-722.65625	1.07439	140.23260	-3.18081	-0.00900
-718.75000	1.07448	173.65630	-3.98651	0.79688
-714.84375	0.26869	3.19733	-5.19517	-2.02356
-710.93750	4.29805	-155.17386	-1.16572	0.79698
-707.03125	7.11866	53.12148	-2.37437	5.63224
-703.12500	7.52159	109.91525	-3.58301	9.66158
-699.21875	5.50700	24.07137	1.65527	8.85571
-695.31250	4.29827	-207.63309	2.46138	4.02061
-691.40625	7.52182	-164.94206	0.04393	3.61768
-687.50000	9.13380	138.04184	-1.56768	6.43841
-683.59375	7.92512	174.68956	-1.97030	5.22978
-679.68750	5.50740	197.23500	-1.16415	-0.81421
-675.78125	2.68678	39.26731	0.44778	2.00622
-671.87500	0.67216	-1.44707	0.04507	4.82675
-667.96875	1.07513	150.03600	0.04525	2.00630
-664.06250	-0.53647	176.60979	-1.56633	2.81224
-660.15625	-1.74523	102.85445	-1.16319	4.82696
-656.25000	-3.75980	-30.93772	1.65753	8.45343
-652.34375	-5.37138	-22.09313	4.07534	8.45350
-648.43750	1.88145	49.60954	8.10485	9.66236
-644.53125	0.26981	169.26108	5.68745	7.64783
-640.62500	-2.95351	39.09566	1.25542	-0.41069
-636.71875	3.09055	-213.56084	1.65850	-0.00763
-632.81250	7.12000	-16.14419	1.25581	4.02176
-628.90625	5.50831	161.52963	0.45006	0.39550
-625.00000	5.91133	157.48206	-0.75852	-3.23086
-621.09375	11.95536	-23.45200	3.67386	-0.41030
-617.18750	7.92614	-93.17693	4.07702	2.41037
-613.28125	0.67347	112.70266	0.04790	8.85729
-609.37500	7.52335	102.61126	2.86858	7.24568
-605.46875	10.34394	12.33610	3.27175	2.41063
