 	TP9	AF7	AF8	TP10	
-1000.00000	14.37447	-0.86641	2.50713	4.49518
-996.09375	10.17584	-1.48184	-0.26664	2.32690
-992.18750	8.68466	-3.03695	1.37915	4.84540
-988.28125	10.00511	-4.52747	-0.78840	5.06029
-984.37500	9.96101	-4.23762	-2.40355	4.57179
-980.46875	10.36371	1.87390	-0.37609	3.37246
-976.56250	8.66564	2.43730	0.04115	-1.90323
-972.65625	3.50220	-4.22990	-1.83434	-3.55650
-968.75000	9.54385	-8.02320	0.93631	8.13138
-964.84375	9.87171	-5.76730	3.31492	8.04534
-960.93750	-3.33210	1.40531	-0.42569	-14.70064
-957.03125	-8.15989	1.51495	-2.07316	-24.26546
-953.12500	-8.92113	0.19918	-0.63188	-21.60150
-949.21875	-11.45487	-1.04938	-1.77742	-19.40164
-945.31250	-13.18828	-0.83579	-3.84826	-19.92413
-941.40625	-15.02748	1.35588	-6.10174	-26.35475
-937.50000	-21.36470	-3.44023	-8.21884	-31.32040
-933.59375	-20.52773	-3.85175	-5.48914	-27.13040
-929.68750	-19.54642	-2.94882	-3.69383	-24.75225
-925.78125	-18.52088	-4.75597	-2.53977	-20.90833
-921.87500	-11.82867	-3.10821	-1.68922	-16.27954
-917.96875	-7.98407	-1.14335	-2.27657	-18.23743
-914.06250	-5.93501	-1.87680	-2.30319	-17.72801
-910.15625	-7.88059	-1.23332	-5.21786	-14.36486
-906.25000	-7.73585	0.19860	-6.05828	-11.42343
-902.34375	-5.01706	-1.10712	-3.30462	-13.08285
-898.43750	-2.67150	-2.87374	-1.16679	-12.82258
-894.53125	-0.19950	-0.72463	0.46565	-7.49957
-890.62500	1.78500	-0.73995	-0.30713	-2.74275
-886.71875	5.46938	-1.28568	-1.51210	-1.13542
-882.81250	7.02009	-1.10173	-2.08329	-1.04957
-878.90625	7.06227	-2.58475	-4.08139	-0.17098
-875.00000	6.75006	-4.42317	-3.62828	-0.07452
-871.09375	6.22726	-3.88818	-3.06566	0.04255
-867.18750	8.20309	-0.75004	-3.00602	0.28966
-863.28125	8.56954	-1.07767	-2.86032	-1.53355
-859.37500	4.69564	-1.88556	-4.97422	-1.23828
-855.46875	6.04683	-0.07702	-2.89835	0.11129
-851.56250	9.87775	3.42302	-0.60090	2.05033
-847.65625	7.71971	3.81744	-0.46919	3.73501
-843.75000	7.28821	1.38246	-0.80105	-1.23634
-839.84375	5.53900	0.83815	-1.02248	-3.53669
-835.93750	5.34471	1.43667	-1.37193	-2.91667
-832.03125	7.90151	2.65773	-0.97206	-4.37457
-828.12500	6.43918	2.74391	-1.15680	-3.28596
-824.21875	3.58129	1.03985	-1.95030	-2.57288
-820.31250	5.15980	0.75354	-1.89501	-3.84497
-816.40625	4.64167	1.32928	-1.06198	-5.53616
-812.50000	2.31241	4.29172	4.28150	-2.30966
-808.59375	3.96000	4.89093	3.79324	-3.84659
-804.68750	1.88251	1.92269	0.94361	-8.76399
-800.78125	1.54263	0.68296	2.08032	-5.79168
-796.87500	1.51774	-2.00870	3.27204	-2.91621
-792.96875	-0.04104	-1.74886	4.68368	0.18582
-789.06250	-0.11931	-0.62339	2.69370	0.04232
-785.15625	1.38800	-0.40293	-0.58224	-4.09174
-781.25000	3.14894	-0.58064	1.23467	-5.34851
-777.34375	4.83539	-4.14229	3.17089	-3.52232
-773.43750	4.46630	-4.18183	1.04057	-4.94816
-769.53125	1.05206	-0.90777	-0.42832	-6.52422
-765.62500	-1.12373	-0.70063	0.32029	-7.48988
-761.71875	-0.49731	-3.43880	0.80710	-7.75397
-757.81250	-1.12168	-2.24827	-0.15425	-6.95569
-753.90625	-2.29895	1.42559	-0.20040	-8.84928
-750.00000	-2.19513	1.21486	-0.73953	-10.24691
-746.09375	-0.81515	1.02741	2.03777	-7.26976
-742.18750	-1.33670	-1.84675	2.81301	-6.96463
-738.28125	-3.46124	-1.96494	1.35770	-6.37064
-734.37500	-2.60939	-1.04305	-0.24712	-5.87916
-730.46875	-0.99560	-1.51051	0.54936	-5.88569
-726.56250	-2.51918	-1.66802	-0.26740	-1.00998
-722.65625	-1.38325	-0.23589	-1.61187	1.85486
-718.75000	2.65006	3.15739	-2.36451	-2.57744
-714.84375	7.96489	1.71026	-5.54551	-1.68257
-710.93750	7.06783	-1.83302	-4.62196	0.51691
-707.03125	-3.81683	-4.76019	-1.76219	-10.86762
-703.12500	-7.48608	-2.63561	1.63518	-10.70802
-699.21875	-8.97985	-0.57827	3.18717	-8.06970
-695.31250	-10.87100	-4.81813	1.63509	-11.57350
-691.40625	-6.20938	-7.00672	2.68327	-10.78092
-687.50000	-4.30252	-7.04281	1.58047	-11.05042
-683.59375	-1.91417	-5.01653	1.27181	-8.79052
-679.68750	0.32983	-3.49890	1.09172	-7.13632
-675.78125	-0.29094	-4.10629	-1.67066	-3.72458
-671.87500	0.67444	-4.54231	-0.90600	-1.09763
-667.96875	1.66694	-5.29537	-1.12111	-1.15145
-664.06250	0.82854	-3.75302	-1.09100	-3.67264
-660.15625	1.16432	-1.17005	-0.59047	-6.62995
-656.25000	4.24490	-1.39016	-0.95539	-5.53920
-652.34375	3.13973	1.53028	-0.88501	-1.45924
-648.43750	1.19904	3.70291	-2.21348	1.10389
-644.53125	0.74355	2.36259	-1.42486	1.82775
-640.62500	-2.44788	-0.03663	0.56021	1.50609
-636.71875	-2.10106	-0.29372	0.96276	-0.90421
-632.81250	-2.84403	-2.48938	1.13453	-4.21061
-628.90625	-3.69017	-4.62974	0.31564	-6.29508
-625.00000	-0.95847	-1.98251	1.47774	-7.19448
-621.09375	1.98371	-0.09686	2.53040	-8.11439
-617.18750	-0.39328	-0.81448	0.86252	-9.97031
-613.28125	-1.96667	0.32199	-0.08553	-10.56178
-609.37500	-1.31440	1.13287	-0.78869	-8.03358
-605.46875	-0.24611	2.55082	0.36241	-3.33628
-601.56250	-0.44878	3.08312	-0.72271	-3.25774
-597.65625	0.09947	1.48288	-2.05962	-4.53660
-593.75000	-1.48179	-0.10843	-2.12720	-6.41224
-589.84375	-2.55114	0.03600	-3.11101	-9.75002
-585.93750	-0.34028	2.66388	-0.34053	-10.77004
-582.03125	1.13411	3.05755	-0.73690	-11.32391
-578.12500	0.98669	1.36280	-3.36920	-10.79793
-574.21875	-0.18281	-0.55655	-2.16924	-7.47885
-570.31250	1.46402	0.13584	0.59949	-5.80093
-566.40625	2.38689	1.17483	-1.03587	-7.73326
-562.50000	-0.11717	-0.17285	-2.74945	-7.33052
-558.59375	-1.35997	-0.76904	-1.04885	-9.41708
-554.68750	-2.90705	-2.23004	-1.01618	-10.94371
-550.78125	-1.35652	-0.98732	-0.53773	-6.25746
-546.87500	1.89369	1.30440	-2.12882	-4.69789
-542.96875	2.24556	1.04758	-3.53692	-5.37942
-539.06250	2.72864	0.73097	-0.73750	-0.80076
-535.15625	4.04366	-1.50114	-0.68154	-0.29015
-531.25000	5.50801	-2.12625	1.13146	0.96957
-527.34375	8.25563	1.43845	2.42219	0.75809
-523.43750	9.43253	2.28688	-1.48790	-3.05117
-519.53125	6.80472	1.83635	-2.83597	-5.09851
-515.62500	6.16193	2.43811	-2.77524	-5.74160
-511.71875	9.56680	4.37352	-1.64666	-3.86275
-507.81250	8.98441	4.39478	-3.09943	-5.06102
-503.90625	4.52271	3.54453	-3.04965	-5.98494
-500.00000	-0.41433	2.14660	-2.90991	-4.98720
-496.09375	-1.79236	2.33701	-3.26602	-1.91735
-492.18750	-5.29820	0.37905	-1.21718	-2.21947
-488.28125	-5.18650	-3.52903	-1.36995	-5.63102
-484.37500	-0.39547	-1.62739	0.64134	-0.47861
-480.46875	0.41017	-1.55986	3.47476	-1.67804
-476.56250	-0.88496	-2.20519	4.69803	-4.53627
-472.65625	-3.22795	-0.41088	4.83727	-5.38365
-468.75000	-6.45369	1.83988	1.96716	-7.39544
-464.84375	-6.93161	3.28993	-0.48931	-7.48161
-460.93750	-5.62991	-1.62526	0.20239	-7.66358
-457.03125	-4.41382	-1.91849	3.39022	-5.14062
-453.12500	-3.56331	-2.02537	0.39940	-4.89439
-449.21875	-4.08243	-5.28848	-2.35781	-8.33566
-445.31250	-7.02469	-2.65731	0.00369	-5.63480
-441.40625	-7.65526	-3.28611	-2.24974	-2.39524
-437.50000	-4.72521	-4.85875	-2.35210	-1.71998
-433.59375	-2.27660	-3.25565	0.37768	-0.75353
-429.68750	-2.10128	-3.56141	-0.24452	1.22160
-425.78125	1.34178	-2.54800	1.71552	0.23031
-421.87500	-0.42764	-2.51186	2.16327	0.02387
-417.96875	-6.65633	-3.77038	0.77021	1.28943
-414.06250	-3.39853	-2.48918	1.95253	-0.21581
-410.15625	3.11736	0.97491	3.87316	1.13276
-406.25000	2.05336	1.19807	1.82410	4.47724
-402.34375	-3.28655	1.90710	1.75737	5.23543
-398.43750	-5.37330	2.96092	3.08945	4.28702
-394.53125	-5.31886	1.48377	3.91614	3.56616
-390.62500	-0.91673	2.27433	4.75518	4.29383
-386.71875	1.55881	5.35497	1.93865	3.88661
-382.81250	-0.11401	3.12135	0.15880	5.18133
-378.90625	1.94274	-0.77917	-0.63040	1.22481
-375.00000	2.43630	-1.40880	-2.99769	0.91838
-371.09375	-2.11589	-2.08257	-2.43505	-1.38221
-367.18750	-5.78112	-4.58540	-4.79284	-6.37313
-363.28125	-4.20593	-4.51005	-3.84117	-0.54061
-359.37500	-3.64756	-2.90029	-3.53732	3.38106
-355.46875	3.34464	-5.12110	-6.69943	6.74535
