 	TP9	AF7	AF8	TP10	
-1000.00000	-6.83400	-6.18158	2.78525	0.91322
-996.09375	-12.07106	-10.67396	4.39607	2.76686
-992.18750	-14.48767	-16.07260	1.57458	-0.86199
-988.28125	-12.47205	-15.44630	2.37953	-5.00299
-984.37500	-10.85930	-12.71787	3.99030	-7.90448
-980.46875	-4.41142	-11.39159	2.78058	-4.89488
-976.56250	3.24521	-9.07446	5.60017	3.51261
-972.65625	10.09608	-5.23033	6.80806	9.34006
-968.75000	3.65020	-4.58042	5.59837	12.87516
-964.84375	-9.24264	-5.43763	5.19460	12.21608
-960.93750	-3.60064	-8.53984	4.38784	9.04315
-957.03125	2.84736	-10.69299	4.78983	12.69726
-953.12500	4.46013	-12.51928	3.17720	17.50945
-949.21875	4.05821	-11.44806	2.77332	21.49590
-945.31250	6.87980	-8.63714	0.75775	15.43775
-941.40625	9.70143	-11.32652	-0.85489	3.24351
-937.50000	12.52306	-11.50012	-1.25879	4.13226
-933.59375	5.67439	-10.53942	-3.27438	8.73572
-929.68750	-2.38303	-10.26151	-1.26070	4.73930
-925.78125	0.84155	-11.43795	-0.05286	2.56736
-921.87500	4.06605	-10.88823	-4.88897	3.49764
-917.96875	6.88762	-8.27264	-4.88994	4.01065
-914.06250	4.87403	-7.34881	-4.08505	4.77522
-910.15625	-3.18347	-9.07899	-5.69774	1.68570
-906.25000	-12.44977	-7.39365	-5.69865	-0.60855
-902.34375	-8.41928	-6.82264	-7.71422	-3.48815
-898.43750	-5.19477	-7.45743	-9.32683	-4.99119
-894.53125	-1.16445	-4.96130	-8.11895	-3.23817
-890.62500	7.70096	-7.09400	-7.71699	2.25825
-886.71875	5.68729	-5.77188	-2.07686	1.87993
-882.81250	3.67369	-4.36869	-1.67490	4.45032
-878.90625	5.68935	-7.44300	-4.09338	8.96134
-875.00000	6.09333	-7.00265	-2.88550	10.07931
-871.09375	8.10900	-7.12651	-4.09522	11.69140
-867.18750	6.09538	-7.37895	-0.06685	11.64282
-863.28125	0.45534	-4.33314	3.15569	12.40725
-859.37500	6.50030	-5.40919	1.14013	7.59301
-855.46875	13.75406	-5.01075	-2.08422	1.21062
-851.56250	18.59025	-1.92298	-0.87632	1.37342
-847.65625	9.72678	-5.76780	-2.08604	2.08467
-843.75000	-6.79239	-9.13419	-6.11625	3.05856
-839.84375	-5.17968	-8.20620	-5.71427	5.41277
-835.93750	0.86520	-7.84958	-5.71517	-1.63892
-832.03125	-4.77494	-5.98823	-4.50728	-7.74668
-828.12500	-7.99740	-6.17674	-3.29940	-2.21788
-824.21875	-10.41394	-5.07307	-4.91201	-3.04389
-820.31250	-11.21889	-5.35836	-4.91293	-5.23104
-816.40625	1.67589	-5.84842	-1.28750	-0.08007
-812.50000	3.69160	-8.44233	-3.70598	2.86303
-808.59375	-6.78347	-11.02302	-2.49806	4.37339
-804.68750	-12.02045	-9.47634	-0.48431	7.39754
-800.78125	-5.97547	-7.34230	-3.70861	10.31691
-796.87500	5.30762	-5.45369	-2.90355	5.88800
-792.96875	6.11462	-4.44918	-4.11324	0.96505
-789.06250	-2.34590	-4.18931	-4.11411	4.52935
-785.15625	-3.55377	-3.40705	-2.50327	8.99921
-781.25000	4.50570	-2.47404	-3.30997	13.37912
-777.34375	3.29788	-3.44214	-4.92252	1.35870
-773.43750	1.68726	-1.66399	-4.11754	-1.75806
-769.53125	7.32930	1.02802	-1.70086	1.47007
-765.62500	12.16546	0.24062	-3.71638	-7.50622
-761.71875	-1.13030	-3.64778	-4.52309	-9.74068
-757.81250	-5.96454	-5.85738	-3.31515	-8.42787
-753.90625	3.70676	-5.32382	-5.73360	-9.33794
-750.00000	2.09602	-6.24967	-5.33149	-7.62869
-746.09375	3.70873	-7.39840	-1.30305	-3.03491
-742.18750	-5.55763	-10.46138	-2.51270	-2.22596
-738.28125	-18.04748	-9.87897	-5.73700	0.70680
-734.37500	-12.80837	-4.95190	-3.32027	4.81768
-730.46875	0.48939	-3.86061	-3.32116	3.82344
-726.56250	6.93743	-5.77494	-7.75429	3.07233
-722.65625	5.32680	-5.58988	-4.93459	-1.94859
-718.75000	5.32794	-5.43401	-3.32377	-3.06546
-714.84375	4.52323	-6.59147	-5.74224	4.84696
-710.93750	2.50966	-7.51864	-3.72845	9.22922
-707.03125	-8.77131	-8.18606	-2.52049	10.41081
-703.12500	-5.54674	-9.98620	-4.53600	6.00207
-699.21875	8.15402	-9.04277	-7.35735	8.06003
-695.31250	10.97555	-6.61561	-6.14937	14.52159
-691.40625	6.14140	-4.73213	-2.52386	6.56988
-687.50000	2.51598	-6.97613	-3.73352	2.45819
-683.59375	2.91984	-9.14567	-4.94312	3.89924
-679.68750	0.50312	-5.79726	-2.92933	1.44922
-675.78125	1.30982	-2.20327	-1.72143	2.81578
-671.87500	-3.92741	-2.75311	-3.33396	-0.12872
-667.96875	-7.95585	-3.35402	-4.94648	-3.05884
-664.06250	-5.13444	-1.45738	-4.94731	-4.62885
-660.15625	-0.29834	-1.74185	-3.73943	-3.95654
-656.25000	2.52321	-4.63600	-3.33736	2.36747
-652.34375	-4.32547	-8.02749	-0.51773	6.05342
-648.43750	-8.75658	-7.39269	1.49608	3.93058
-644.53125	-3.92033	-6.66540	-2.93696	-1.04538
-640.62500	-1.09870	-6.54725	-4.54954	2.32321
-636.71875	2.52867	-7.46640	-0.52106	17.20765
-632.81250	8.97660	-8.86967	-0.11894	31.96373
-628.90625	6.15717	-3.78067	-5.76083	20.20058
-625.00000	10.18752	0.61404	-6.16457	11.02452
-621.09375	15.02371	1.14093	-5.35954	2.56312
-617.18750	4.54858	3.40795	-6.97207	-12.69904
-613.28125	-2.70316	3.98853	-11.40506	-9.83659
-609.37500	-3.10502	6.27339	-17.04689	-11.46883
-605.46875	-3.90991	7.88956	-17.85352	-14.75623
-601.56250	-8.34113	6.41364	-14.63087	-6.45705
-597.65625	-7.53426	4.21447	-12.21409	-2.33277
-593.75000	-2.69814	2.74572	-13.02081	0.32001
-589.84375	-8.33824	3.02653	-12.61868	4.81596
-585.93750	-13.97833	2.66987	-11.41071	-0.21988
-582.03125	-3.90410	2.42028	-10.60567	-5.79675
-578.12500	2.54371	4.22049	-6.57717	-4.47524
-574.21875	2.54465	5.13153	-10.20432	-4.45467
-570.31250	12.61885	9.44611	-15.44321	-11.13162
-566.40625	15.44030	7.11563	-14.23526	-9.83519
-562.50000	10.60600	2.85978	-12.22134	-1.49587
-558.59375	15.84505	5.03765	-13.02801	3.44110
-554.68750	23.90468	4.69977	-12.62585	6.86420
-550.78125	20.68225	1.35705	-8.19439	9.98920
-546.87500	17.05689	0.67722	-6.58348	10.38929
-542.96875	15.04323	3.29916	-7.39011	10.07467
-539.06250	9.00026	1.83050	-9.40553	10.54025
-535.15625	7.79251	-3.78698	-8.60045	15.74122
-531.25000	8.59941	-4.31702	-4.57193	13.37648
-527.34375	2.15358	-0.93124	-3.36392	2.83327
-523.43750	-5.50110	-1.90348	-1.75301	10.38272
-519.53125	-3.88835	-3.78960	-2.55964	15.61668
-515.62500	2.55960	-2.19624	-1.75459	10.49083
-511.71875	1.75488	1.28922	-0.94948	13.12865
-507.81250	-1.06451	0.27538	-3.77085	16.24854
-503.90625	1.75709	0.14476	-3.77165	13.12979
-500.00000	-3.88288	0.66770	-5.38411	9.40633
-496.09375	-6.70232	-2.21273	-5.38490	7.63354
-492.18750	-2.26898	-4.38773	-1.75934	9.24267
-488.28125	-2.67085	-4.97009	-2.56599	10.74250
-484.37500	-4.68448	-5.86784	-5.38730	5.42330
-480.46875	-6.69813	-5.75027	-4.58222	-3.25230
-476.56250	-3.87666	-3.03007	-5.79177	-8.94758
-472.65625	-7.50204	-2.40929	-7.40423	-7.14954
-468.75000	-6.69518	-4.57979	-7.40499	-5.62923
-464.84375	0.96152	-4.22814	-5.39108	3.38199
-460.93750	11.43865	-1.28632	-4.98886	5.85008
-457.03125	11.03663	-1.02180	-7.40721	-6.61310
-453.12500	-4.67673	-2.44515	-7.40796	-5.02430
-449.21875	-9.10810	-0.56794	-5.39403	0.97692
-445.31250	-0.24273	0.22837	-3.38011	0.96280
-441.40625	9.83150	-0.44638	-6.20140	1.66220
-437.50000	9.83248	-2.63456	-8.61978	0.93918
-433.59375	9.02757	-2.88261	-9.02345	0.70753
-429.68750	7.01399	-1.79875	-5.39774	3.56096
-425.78125	-0.23772	-2.97514	-5.80144	3.40371
-421.87500	-0.23672	-3.23116	-10.23438	2.31933
-417.96875	3.39063	-2.63016	-6.20583	5.65275
-414.06250	2.98878	-2.10914	-2.98312	9.64065
-410.15625	-3.05408	-4.64518	-2.58095	8.56579
-406.25000	0.17033	-7.39195	-2.58166	1.43637
-402.34375	-2.64921	-8.43256	-2.17944	-0.63748
-398.43750	-9.49805	-5.44092	-2.18020	1.48582
-394.53125	-3.05012	-4.55638	-3.38976	0.41826
-390.62500	1.38314	-5.88313	-2.98757	2.28832
-386.71875	6.21940	-2.54631	1.84682	7.14806
-382.81250	8.23506	-1.54588	1.44313	9.31551
-378.90625	-0.62844	-5.42593	-1.78108	10.20006
-375.00000	-5.05957	-7.40299	0.63576	14.94438
-371.09375	4.20884	-5.91504	0.63499	11.72128
-367.18750	6.62734	-4.95859	0.23127	1.19640
-363.28125	-0.22154	-5.13615	-0.57537	1.55788
-359.37500	-9.89104	-6.21217	-3.79959	3.99648
-355.46875	-11.90489	-8.23122	-3.39736	5.67273
-351.56250	4.61605	-7.96394	-0.17463	5.83552
-347.65625	7.43737	-6.16772	1.03344	3.72637
-343.75000	1.39427	-5.90764	-1.38487	4.70042
-339.84375	0.58934	-6.59131	-2.59439	3.42826
-335.93750	-1.02137	-4.62287	-2.99802	-0.80298
-332.03125	4.21775	-1.14973	-3.80467	3.16249
-328.12500	0.99533	-2.94983	-2.99949	1.43839
-324.21875	0.99632	-3.45782	-1.38853	0.20933
-320.31250	0.59434	-0.51956	0.62535	5.27483
-316.40625	-0.61351	-3.83001	-3.00172	2.36706
-312.50000	1.40208	-4.40920	-6.62884	3.29544
-308.59375	1.00009	-2.55768	-5.82373	0.77633
-304.68750	7.85075	-6.65192	-6.22735	7.02384
-300.78125	0.19602	-6.93540	-9.04863	13.16656
-296.87500	-6.65279	-6.25540	-11.06400	1.88771
-292.96875	3.01846	-4.44494	-9.45299	-2.22950
-289.06250	5.83986	2.26196	-7.03619	-5.51513
-285.15625	-1.41198	3.44733	-3.81347	-5.88049
-281.25000	-4.63445	-0.05180	-3.00831	-1.90348
-277.34375	-1.00706	-1.01982	-5.02368	-1.83597
-273.43750	-6.24418	-4.47969	-5.02439	-3.74399
-269.53125	-9.46665	-4.60815	-5.02512	-6.15690
-265.62500	-7.45112	-2.17201	-4.62292	-3.85108
-261.71875	-0.60042	1.19251	-2.20600	-0.44444
-257.81250	4.63859	1.80344	-0.19206	2.88316
-253.90625	5.84833	-0.48352	1.41895	2.77909
-250.00000	7.05814	-2.21514	0.61242	-1.15265
-246.09375	2.62688	-2.15504	-3.01460	-1.39402
-242.18750	-2.61021	-0.38284	-3.01527	1.02661
-238.28125	-2.60921	-1.00905	-5.03059	-0.87578
-234.37500	3.83866	-3.33458	-7.04598	-2.00314
-230.46875	-0.59257	-3.45204	-3.42026	6.67281
-226.56250	-5.42669	-0.93400	-2.21214	8.74211
-222.65625	-0.99351	-1.55467	-0.60111	1.70640
-218.75000	4.24550	-3.81631	1.81585	7.03632
-214.84375	6.66392	-0.54145	-1.00529	7.29300
-210.93750	4.65016	-0.25969	-3.82652	0.79603
-207.03125	5.05404	-2.13581	-2.21543	1.57467
-203.12500	8.27837	-1.92116	-2.21607	4.41854
