0.17928,0.42275,0.69166,0.90397,1.0296,1.1635,1.2483,1.2722,1.2594,1.2097,1.1172,1.0285,0.88623,0.71381,0.56077,0.33293,0.086388,-0.10379,-0.36523,-0.62028,-0.86429,-1.0409,-1.284,-1.4965,-1.6391,-1.7608,-1.8465,-1.909,-1.9786,-2.0552,-2.1204,-2.156,-2.2126,-2.2709,-2.3271,-2.4089,-2.4996,-2.5683,-2.607,-2.6501,-2.6558,-2.6173,-2.5088,-2.3239,-2.1197,-1.7828,-1.386,-0.93249,-0.56196,-0.043378,0.48376,0.87516,1.3788,1.854,2.1825,2.5911,2.9477,3.2525,3.439,3.6212,3.7322,3.7742,3.7678,3.6861,3.5132,3.3209,2.9829,2.5466,2.1385,1.4796,0.68776,0.026758,-0.92082,-1.9104,-2.8462,-3.4191,-3.8467,-3.7684,-3.4206,-2.7181,-1.8879,-1.2301,-0.31599,0.55032,1.3218,1.8259,2.4243,2.9632,3.3583,3.8997,4.4715,5.0845,5.5739,6.2616,6.9754,7.5237,8.265,9.0156,9.5833,10.351,11.124,11.906,12.496,13.295,14.108,14.722,15.543,16.361,16.965,17.754,18.514,19.236,19.75,20.393,20.982,21.387,21.877,22.304,22.668,22.899,23.148,23.33,23.421,23.484,23.48,23.432,23.309,23.118,22.859,22.622,22.248,21.81,21.44,20.893,20.287,19.795,19.095,18.346,17.553,16.935,16.086,15.218,14.558,13.675,12.797,11.929,11.292,10.467,9.6756,9.1074,8.3915,7.7283,7.2722,6.7195,6.2354,5.825,5.5693,5.2927,5.0576,4.9018,4.7437,4.6554,4.6512,4.7193,4.8456,4.9876,5.0926,5.2124,5.3001,5.344,5.3678,5.3463,5.2904,5.218,5.0838,4.9078,4.747,4.4944,4.2024,3.9604,3.6031,3.2025,2.7534,2.3828,1.8459,1.2577,0.78291,0.1113,-0.58693,-1.1206,-1.8017,-2.4272,-2.9461,-3.2261,-3.3965,-3.3468,-3.1884,-2.8477,-2.412,-1.953
4.3373,4.5031,4.5937,4.5365,4.3964,4.083,3.6211,3.1769,2.4554,1.5863,0.57546,-0.26615,-1.468,-2.6872,-3.538,-4.475,-5.093,-5.3518,-5.528,-5.665,-5.9234,-6.2598,-6.9649,-8.0075,-9.0377,-10.685,-12.175,-12.464,-11.267,-9.199,-7.2342,-5.9969,-4.6871,-3.7408,-3.2542,-2.8881,-2.8328,-3.0927,-3.5139,-4.4263,-5.8377,-7.3502,-10.363,-15.804,-25.652,-18.612,-11.049,-7.0236,-4.9123,-2.7747,-1.1437,-0.15556,0.92337,1.7975,2.3515,2.9792,3.5039,3.9579,4.2673,4.6486,5.0024,5.2533,5.5685,5.8609,6.128,6.3053,6.4991,6.6429,6.7164,6.7748,6.7879,6.7705,6.7159,6.6339,6.5313,6.4428,6.3093,6.1521,6.0131,5.7855,5.4855,5.1913,4.6782,3.9829,3.0395,2.1061,0.41036,-2.1141,-4.9262,-10.988,-12.165,-5.0449,-1.524,1.8227,4.3123,5.8323,7.5475,9.0135,9.9971,11.195,12.31,13.371,14.146,15.167,16.184,16.945,17.958,18.963,19.707,20.677,21.613,22.502,23.134,23.922,24.64,25.129,25.712,26.209,26.618,26.864,27.109,27.256,27.302,27.273,27.139,26.969,26.645,26.209,25.657,25.163,24.396,23.497,22.732,21.583,20.276,19.184,17.566,15.745,13.707,12.035,9.6567,7.2871,5.7821,4.6159,4.525,5.0068,5.4333,5.8914,6.1554,6.2196,6.1419,5.8942,5.6092,5.1139,4.5016,3.7767,3.1691,2.3112,1.4746,0.93136,0.4416,0.31473,0.46906,0.95269,1.6266,2.3594,2.8991,3.5614,4.1299,4.4862,4.8637,5.1285,5.2863,5.3371,5.3161,5.2032,5.0655,4.8111,4.4892,4.213,3.811,3.3954,2.9897,2.7114,2.4021,2.1775,2.0791,2.0421,2.103,2.2004,2.3841,2.6073,2.8489,3.0294,3.2598,3.4738,3.6135,3.7622,3.8525,3.8692
5.416,5.3284,5.1059,4.7616,4.4146,3.8197,3.0591,2.3667,1.2683,-0.041562,-1.5785,-2.8796,-4.752,-6.5591,-7.5968,-8.1532,-7.7687,-7.1521,-6.2898,-5.5974,-5.1375,-4.9324,-4.8307,-4.918,-5.052,-5.2316,-5.3158,-5.2224,-4.8378,-4.1762,-3.316,-2.6439,-1.7916,-1.0399,-0.56246,-0.071322,0.26732,0.4507,0.49438,0.44824,0.30041,0.15218,-0.061774,-0.24841,-0.34238,-0.38844,-0.35165,-0.26605,-0.19261,-0.12973,-0.16493,-0.29425,-0.63008,-1.1739,-1.7432,-2.7365,-3.9955,-5.4039,-6.3456,-6.9013,-6.25,-5.1804,-3.5122,-1.9048,-0.49681,0.42257,1.478,2.371,2.9537,3.6335,4.2196,4.6071,5.0578,5.4382,5.7538,5.9485,6.1504,6.2896,6.3546,6.3864,6.3541,6.2876,6.1451,5.9498,5.713,5.5157,5.2459,5.0042,4.8684,4.7819,4.8093,4.9416,5.1079,5.405,5.7482,5.9964,6.2667,6.4107,6.4131,6.2496,5.8689,5.2812,4.7736,4.2943,4.6509,5.7338,7.9425,10.407,12.188,14.368,16.304,18.01,19.151,20.502,21.675,22.444,23.332,24.069,24.661,25.012,25.358,25.567,25.634,25.604,25.439,25.225,24.82,24.275,23.588,22.977,22.033,20.937,20.012,18.635,17.091,15.822,13.99,12.018,9.9693,8.4612,6.6594,5.3245,4.7091,4.3199,4.2191,4.1882,4.137,3.9889,3.7298,3.4541,2.9605,2.3231,1.7657,0.90687,-0.10724,-1.3364,-2.4462,-4.2183,-6.3358,-8.0331,-9.8152,-9.7923,-8.6302,-6.6663,-4.8951,-3.4677,-2.6044,-1.6869,-0.98511,-0.58525,-0.19013,0.07931,0.22964,0.26633,0.21401,0.031644,-0.20042,-0.65131,-1.3019,-1.9515,-3.0695,-4.5804,-6.6803,-8.8537,-13.258,-21.872,-21.284,-12.736,-8.24,-5.9476,-3.645,-1.8869,-0.50471,0.34788,1.2973,2.0663,2.5407,3.0498,3.4267,3.6806
3.555,3.473,3.3453,3.1879,3.0358,2.7707,2.4193,2.0925,1.575,0.9684,0.27917,-0.27972,-1.0633,-1.8626,-2.46,-3.2483,-3.9782,-4.457,-4.9596,-5.2476,-5.2535,-5.0517,-4.5707,-3.943,-3.4241,-2.7156,-2.0228,-1.5284,-0.91312,-0.35246,0.15585,0.49703,0.8879,1.2158,1.4154,1.6309,1.7798,1.8818,1.9268,1.9624,1.982,1.9922,2.0047,2.011,2.0095,1.9904,1.9329,1.8152,1.6791,1.4172,1.0287,0.63745,-0.030292,-0.88787,-1.6665,-2.8961,-4.3102,-5.7626,-6.7206,-7.5416,-7.6367,-7.3464,-6.7943,-6.266,-5.8233,-5.5261,-5.1061,-4.5632,-4.0285,-3.1487,-2.1469,-1.3637,-0.35457,0.565,1.3613,1.8694,2.4233,2.8445,3.0796,3.2861,3.3802,3.3816,3.3065,3.166,2.9796,2.826,2.6275,2.4681,2.3969,2.3915,2.4829,2.6666,2.8604,3.1965,3.5778,3.8667,4.2042,4.4454,4.5539,4.591,4.5001,4.2854,4.0745,3.8332,3.8818,4.3101,5.5451,7.3642,8.9009,10.961,12.906,14.679,15.886,17.331,18.593,19.425,20.385,21.181,21.817,22.191,22.555,22.768,22.828,22.78,22.586,22.344,21.897,21.31,20.583,19.951,18.994,17.916,17.032,15.763,14.403,13.335,11.864,10.362,8.8542,7.7344,6.2692,4.8463,3.8092,2.4652,1.167,-0.077552,-0.9616,-2.0146,-2.8638,-3.3441,-3.7924,-4.0484,-4.1335,-4.1561,-4.1307,-4.1221,-4.1575,-4.2647,-4.4171,-4.5417,-4.691,-4.805,-4.87,-4.964,-5.1152,-5.3825,-5.681,-6.2215,-6.9287,-7.5145,-8.2428,-8.6735,-8.6213,-8.2823,-7.6058,-6.8777,-6.3906,-5.9108,-5.6384,-5.5786,-5.6483,-5.859,-6.1871,-6.4457,-6.716,-6.8014,-6.6889,-6.2851,-5.6356,-5.0501,-4.1963,-3.3295,-2.5006,-1.9178,-1.1969,-0.53943,-0.091133,0.44617,0.91742,1.3209
-2.7401,-2.0813,-0.89854,0.26014,1.0016,1.7738,2.294,2.5317,2.6657,2.5929,2.3212,1.9869,1.3623,0.51914,-0.28713,-1.6523,-3.4491,-5.1909,-8.3264,-12.637,-14.516,-11.433,-7.2664,-4.2859,-2.608,-0.88185,0.42427,1.1871,1.9563,2.4883,2.8079,2.9173,2.8953,2.6857,2.415,1.9119,1.2747,0.56248,0.052026,-0.4688,-0.63706,-0.48969,0.016501,0.73117,1.3037,2.0246,2.6361,3.1004,3.346,3.5396,3.5739,3.5005,3.2847,2.9354,2.5924,2.0301,1.3755,0.64984,0.058726,-0.79308,-1.7256,-2.5101,-3.7413,-5.2916,-7.3473,-9.427,-13.457,-19.16,-18.16,-12.221,-8.2137,-6.074,-3.9289,-2.3336,-1.1322,-0.43494,0.27162,0.75198,0.97769,1.108,1.042,0.85984,0.43167,-0.21888,-1.1135,-1.9629,-3.3527,-5.019,-6.316,-7.559,-7.3581,-5.7809,-4.2824,-2.3455,-0.6553,0.42617,1.6248,2.5923,3.2033,3.915,4.5429,5.1255,5.5612,6.1849,6.9005,7.521,8.479,9.5828,10.49,11.772,13.089,14.394,15.341,16.535,17.627,18.368,19.242,19.974,20.558,20.896,21.211,21.369,21.385,21.268,20.995,20.688,20.144,19.448,18.603,17.875,16.784,15.563,14.565,13.136,11.606,10.401,8.7273,6.9922,5.2101,3.8466,1.9877,0.065847,-1.4291,-3.5394,-5.8641,-8.5377,-10.909,-14.86,-21.093,-27.73,-20.338,-14.828,-12.275,-9.8173,-7.9658,-6.5212,-5.6441,-4.7139,-4.0216,-3.643,-3.3145,-3.1739,-3.1887,-3.3702,-3.7637,-4.3984,-5.0641,-6.2723,-7.9279,-9.4859,-11.878,-13.756,-13.477,-12.077,-10.026,-8.3831,-7.4558,-6.5829,-6.0643,-5.8536,-5.7507,-5.815,-6.0041,-6.1829,-6.4124,-6.6087,-6.7018,-6.7157,-6.6034,-6.4448,-6.1526,-5.7897,-5.3947,-5.0945,-4.6805,-4.2578,-3.9204,-3.4357,-2.9044,-2.3296
-6.7937,-5.8132,-4.254,-2.8434,-1.9628,-1.0295,-0.34207,0.040221,0.39774,0.60183,0.67608,0.65772,0.54666,0.35712,0.1721,-0.11541,-0.4181,-0.62446,-0.83538,-0.9153,-0.82239,-0.6285,-0.23246,0.25895,0.65308,1.1598,1.6016,1.8658,2.1007,2.1881,2.1073,1.9238,1.4957,0.81916,0.12632,-1.0968,-2.7575,-5.0186,-7.2704,-11.196,-13.914,-11.865,-7.9186,-4.9737,-3.3376,-1.6873,-0.46734,0.42135,0.91352,1.3788,1.6457,1.7324,1.7144,1.56,1.3665,1.0033,0.53957,-0.013968,-0.49319,-1.2144,-2.0154,-2.6626,-3.5818,-4.5405,-5.4935,-6.17,-6.9505,-7.508,-7.7375,-7.7805,-7.5795,-7.3067,-6.8533,-6.3696,-5.9092,-5.5902,-5.2248,-4.9653,-4.8558,-4.8253,-4.9423,-5.1411,-5.5592,-6.1639,-6.9719,-7.7233,-8.9326,-10.31,-11.333,-12.289,-12.102,-10.74,-9.3814,-7.5591,-5.9406,-4.9369,-3.9059,-3.165,-2.7633,-2.4186,-2.2977,-2.3939,-2.5663,-2.7939,-2.7542,-2.3412,-1.1426,0.633,2.144,4.1831,6.118,7.8864,9.0915,10.533,11.79,12.613,13.553,14.315,14.9,15.222,15.499,15.6,15.562,15.358,14.979,14.581,13.896,13.033,11.989,11.084,9.7147,8.1537,6.8558,4.9521,2.8557,1.1626,-1.225,-3.6867,-6.0899,-7.7521,-9.6818,-11.298,-12.391,-13.871,-15.517,-17.331,-18.644,-20.18,-21.359,-21.778,-21.232,-19.399,-17.606,-15.189,-12.994,-11.099,-9.8614,-8.44,-7.2699,-6.5458,-5.7872,-5.2544,-4.9947,-4.819,-4.8173,-4.9562,-5.1375,-5.4663,-5.8693,-6.19,-6.6075,-6.9669,-7.2501,-7.4092,-7.5819,-7.7696,-7.9532,-8.2852,-8.7655,-9.2353,-10.058,-11.123,-12.459,-13.649,-15.461,-17.464,-18.774,-19.494,-18.768,-17.765,-16.454,-15.461,-14.865,-14.702,-14.85,-15.41,-16.043,-16.883,-17.015,-15.802
-1.9587,-2.0874,-2.176,-2.1897,-2.1754,-2.1495,-2.1217,-2.096,-2.0613,-2.0121,-1.9264,-1.8342,-1.6743,-1.4676,-1.2826,-1.0074,-0.71,-0.46826,-0.12834,0.22467,0.58266,0.8546,1.2132,1.5493,1.7816,2.0533,2.2647,2.3748,2.447,2.4257,2.2984,2.1309,1.8149,1.3911,1.0078,0.42589,-0.20593,-0.83719,-1.2691,-1.719,-1.9604,-1.9932,-1.8531,-1.5634,-1.2907,-0.91506,-0.56321,-0.26902,-0.099592,0.051683,0.11355,0.10247,0.0034382,-0.18648,-0.38365,-0.72564,-1.1543,-1.665,-2.1054,-2.773,-3.5267,-4.1471,-5.0532,-6.0463,-7.1158,-7.9611,-9.1294,-10.306,-11.156,-12.157,-12.879,-13.138,-13.082,-12.672,-12.087,-11.625,-11.074,-10.666,-10.48,-10.383,-10.432,-10.551,-10.797,-11.094,-11.393,-11.579,-11.737,-11.744,-11.622,-11.289,-10.76,-10.068,-9.4799,-8.6359,-7.8071,-7.2677,-6.6984,-6.2847,-6.0883,-6.0446,-6.331,-7.0157,-7.8501,-9.5195,-11.917,-13.551,-12.139,-7.9019,-4.981,-1.7729,0.81498,2.9494,4.3176,5.8869,7.2032,8.0406,8.9697,9.6962,10.228,10.504,10.71,10.734,10.634,10.343,9.8704,9.3966,8.6043,7.6233,6.4466,5.4286,3.8788,2.09,0.57099,-1.7292,-4.4196,-6.7728,-10.548,-15.527,-22.935,-28.707,-23.564,-20.082,-18.863,-18.282,-18.557,-19.471,-20.275,-21.403,-22.819,-23.673,-22.98,-20.456,-18.377,-15.832,-13.613,-11.738,-10.547,-9.2098,-8.1279,-7.4569,-6.7319,-6.1815,-5.877,-5.6101,-5.4922,-5.5037,-5.5814,-5.7552,-5.9937,-6.2076,-6.5381,-6.9045,-7.3065,-7.6297,-8.1046,-8.6435,-9.0956,-9.7771,-10.591,-11.295,-12.397,-13.706,-15.259,-16.598,-18.62,-20.782,-22.106,-22.691,-21.854,-20.804,-19.503,-18.573,-18.046,-17.916,-18.12,-18.778,-19.56,-20.802,-21.488,-20.536
-1.2696,-1.6704,-2.2197,-2.785,-3.2313,-3.8669,-4.5383,-5.0515,-5.7081,-6.2289,-6.4589,-6.3604,-5.8631,-5.0395,-4.2933,-3.2383,-2.2066,-1.476,-0.57522,0.23319,0.95099,1.4317,1.998,2.4811,2.7896,3.1302,3.3844,3.5184,3.624,3.6424,3.5728,3.4651,3.2527,2.9703,2.7183,2.3421,1.9387,1.528,1.2283,0.86175,0.54089,0.33973,0.1206,-0.042927,-0.13086,-0.21775,-0.28445,-0.34932,-0.40845,-0.50848,-0.64101,-0.76221,-0.96182,-1.2084,-1.4197,-1.7414,-2.12,-2.5523,-2.9147,-3.465,-4.1084,-4.6652,-5.53,-6.5676,-7.8203,-8.9414,-10.762,-13.119,-15.425,-19.832,-28.437,-37.95,-23.691,-18.851,-16.205,-14.93,-13.859,-13.322,-13.191,-13.341,-13.808,-14.353,-15.322,-16.494,-17.702,-18.4,-18.653,-17.905,-16.877,-15.23,-13.584,-12.041,-10.994,-9.7433,-8.6692,-7.9755,-7.154,-6.4222,-5.9604,-5.4928,-5.1646,-4.8983,-4.7149,-4.4526,-4.0953,-3.7013,-2.9516,-1.939,-1.0439,0.25136,1.5772,2.8639,3.7756,4.8943,5.8819,6.5253,7.2442,7.7985,8.1856,8.3646,8.4549,8.3744,8.2019,7.8223,7.273,6.75,5.908,4.9064,3.75,2.7828,1.3665,-0.18799,-1.4362,-3.1941,-5.0234,-6.407,-8.2057,-9.8338,-11.158,-11.906,-12.561,-12.896,-13.021,-13.085,-13.11,-13.191,-13.21,-13.037,-12.668,-12.333,-11.791,-11.052,-10.409,-9.5156,-8.6259,-7.764,-7.1516,-6.4122,-5.7992,-5.4326,-5.0772,-4.8625,-4.7847,-4.7854,-4.8964,-5.1136,-5.3357,-5.6906,-6.0905,-6.4037,-6.8317,-7.2594,-7.7005,-8.0382,-8.5148,-9.0229,-9.444,-10.062,-10.744,-11.301,-12.1,-12.927,-13.765,-14.362,-15.065,-15.609,-15.9,-16.106,-16.125,-16.037,-15.821,-15.553,-15.29,-15.1,-14.88,-14.682,-14.528,-14.285,-13.953,-13.512
-2.2917,-2.821,-3.5516,-4.3439,-5.008,-6.0428,-7.3477,-8.6125,-10.915,-14.536,-21.676,-28.529,-16.797,-11.191,-8.4631,-5.7657,-3.7089,-2.4538,-1.058,0.092978,1.0576,1.6792,2.3926,2.993,3.3759,3.8003,4.128,4.3106,4.4671,4.5212,4.472,4.3652,4.1309,3.7966,3.4832,2.9927,2.431,1.8207,1.346,0.71329,0.112,-0.29723,-0.76513,-1.131,-1.3405,-1.5477,-1.7092,-1.8513,-1.9634,-2.1442,-2.3724,-2.5719,-2.8722,-3.1969,-3.4378,-3.7296,-3.9717,-4.1579,-4.2638,-4.3921,-4.5548,-4.7215,-5.0334,-5.4823,-6.0907,-6.6545,-7.5465,-8.5617,-9.3569,-10.368,-11.178,-11.556,-11.713,-11.618,-11.454,-11.393,-11.498,-11.825,-12.216,-12.989,-14.089,-15.159,-16.956,-19.296,-22.379,-25.213,-27.572,-24.337,-21.216,-17.797,-15.097,-12.918,-11.528,-9.9442,-8.6238,-7.7817,-6.7838,-5.9397,-5.4319,-4.8827,-4.404,-3.9562,-3.636,-3.1986,-2.6835,-2.2193,-1.4907,-0.65666,0.020298,0.97335,1.9606,2.9529,3.677,4.5836,5.3896,5.9126,6.4882,6.9159,7.1872,7.2828,7.2619,7.0681,6.8091,6.3146,5.6544,5.0527,4.1137,3.0297,1.8198,0.84098,-0.54103,-1.9764,-3.0664,-4.5006,-5.8641,-6.8174,-7.9615,-8.92,-9.6797,-10.115,-10.508,-10.692,-10.709,-10.561,-10.179,-9.6952,-9.3418,-8.853,-8.2482,-7.7251,-7.0004,-6.2812,-5.7516,-5.0733,-4.4486,-3.9088,-3.5692,-3.2071,-2.9596,-2.8584,-2.8578,-3.0221,-3.2618,-3.7318,-4.3617,-5.1405,-5.811,-6.7788,-7.7525,-8.4145,-9.107,-9.5235,-9.7065,-9.7551,-9.8208,-9.9708,-10.187,-10.634,-11.263,-11.85,-12.738,-13.691,-14.62,-15.207,-15.724,-15.914,-15.863,-15.589,-15.218,-14.923,-14.54,-14.164,-13.803,-13.539,-13.175,-12.756,-12.396,-11.882,-11.323,-10.781
-5.4419,-5.9772,-6.5366,-6.9226,-7.1192,-7.3131,-7.5481,-7.7809,-8.1418,-8.5061,-8.6294,-8.3669,-7.51,-6.2237,-5.1367,-3.7329,-2.4621,-1.6185,-0.6386,0.19798,0.93452,1.4366,2.0575,2.6441,3.0597,3.5715,4.021,4.3041,4.5861,4.7357,4.7446,4.6467,4.3617,3.895,3.4203,2.6164,1.6094,0.40894,-0.61191,-2.0907,-3.5927,-4.6071,-5.5931,-6.0027,-5.9662,-5.6484,-5.2573,-4.952,-4.8279,-4.8399,-5.1021,-5.4753,-6.2008,-7.1708,-8.007,-9.0157,-9.4692,-9.0494,-8.2846,-7.0595,-5.9247,-5.2204,-4.5112,-4.0549,-3.831,-3.7909,-3.8788,-4.0956,-4.317,-4.6608,-5.0391,-5.3308,-5.7276,-6.1643,-6.6705,-7.1101,-7.8132,-8.6777,-9.4444,-10.675,-12.15,-13.389,-15.147,-16.908,-18.329,-18.924,-18.853,-17.873,-16.697,-14.888,-13.008,-11.292,-10.134,-8.7754,-7.631,-6.9082,-6.1175,-5.6004,-5.3892,-5.2333,-5.1516,-5.1553,-5.1975,-5.2142,-5.056,-4.759,-4.0864,-3.1163,-2.2426,-0.96412,0.35944,1.6478,2.5537,3.6441,4.5745,5.1581,5.7792,6.2144,6.4561,6.5041,6.3903,6.0736,5.7047,5.0403,4.1866,3.4243,2.2444,0.8875,-0.6384,-1.8829,-3.6541,-5.5112,-6.9271,-8.7419,-10.331,-11.293,-12.208,-12.791,-13.168,-13.377,-13.576,-13.609,-13.448,-12.916,-11.948,-10.553,-9.4127,-7.9835,-6.6721,-5.7412,-4.592,-3.5894,-2.9327,-2.1566,-1.49,-0.95309,-0.65124,-0.39301,-0.30104,-0.3393,-0.54251,-0.94633,-1.4051,-2.2575,-3.4245,-4.9753,-6.4609,-9.0607,-12.763,-16.768,-22.787,-18.612,-14.313,-12.351,-10.758,-9.9513,-9.7648,-9.9819,-10.709,-11.605,-13.349,-15.935,-19.814,-24.197,-28.795,-23.124,-19.967,-17.315,-15.738,-15.021,-14.554,-14.473,-14.644,-14.805,-14.831,-14.385,-13.691,-12.464,-11.133,-9.8965
