 	TP9	AF7	AF8	TP10	
-1000.00000	15.85909	6.73448	2.42613	9.27380
-996.09375	15.60748	6.35296	4.50536	12.11005
-992.18750	18.81366	7.18763	3.98682	13.29416
-988.28125	13.67544	6.89700	3.96813	7.61255
-984.37500	7.75026	3.66867	3.63467	2.02954
-980.46875	9.23646	4.61317	4.62991	5.51621
-976.56250	8.48137	4.88588	3.90889	5.74158
-972.65625	2.42267	2.28479	2.86612	1.12978
-968.75000	-3.55923	-2.82391	2.07965	0.36375
-964.84375	0.28946	-7.03710	0.28157	14.19041
-960.93750	9.40745	-4.75856	2.00353	18.99201
-957.03125	2.22601	-1.54204	2.01945	0.29086
-953.12500	-0.57158	3.33902	0.47504	-2.80783
-949.21875	8.21978	6.46023	1.44263	3.18971
-945.31250	13.68294	7.37121	-2.17545	2.41149
-941.40625	15.15080	8.45570	-6.64868	8.58119
-937.50000	16.16904	11.25321	-8.00667	9.43617
-933.59375	20.71375	13.55965	-8.43384	9.14384
-929.68750	21.22585	12.57042	-6.81965	11.28156
-925.78125	18.52365	13.04939	-5.74995	10.62313
-921.87500	15.57666	12.84664	-6.80814	8.91696
-917.96875	14.03300	10.24217	-6.01518	5.35166
-914.06250	16.31702	9.16186	-4.52729	3.54443
-910.15625	18.95379	9.04094	-3.37957	3.71229
-906.25000	18.84933	7.17628	-2.78731	8.61953
-902.34375	16.31673	4.80628	-3.70090	8.70119
-898.43750	17.96400	5.51135	-3.68172	11.38238
-894.53125	21.29224	9.47683	-3.52579	15.04525
-890.62500	19.54986	8.34296	-2.75586	12.74058
-886.71875	17.89419	3.04483	-0.54328	12.13231
-882.81250	15.75232	2.08065	-3.35938	10.74168
-878.90625	15.05372	4.32873	-4.62207	13.40013
-875.00000	9.04368	4.82749	-3.41865	8.18391
-871.09375	3.68712	5.62175	-3.75305	-0.69467
-867.18750	6.40284	4.27496	-2.64903	-3.39705
-863.28125	4.20782	1.86448	-1.74414	-1.89365
-859.37500	1.65955	2.27884	-3.58629	2.51416
-855.46875	-0.28840	0.04485	-2.19358	-2.14003
-851.56250	1.99923	0.05154	-0.34071	-3.13041
-847.65625	7.35463	1.99274	0.96178	3.55479
-843.75000	8.67546	4.57407	3.16788	3.82930
-839.84375	8.79107	3.00610	1.45235	4.88836
-835.93750	8.19682	1.57457	0.55180	5.41642
-832.03125	6.43767	3.29843	2.23027	3.43627
-828.12500	3.84071	2.63356	0.61045	1.98604
-824.21875	3.36741	4.98256	2.92230	4.94174
-820.31250	2.58785	4.91808	3.65733	4.78338
-816.40625	3.06179	2.16584	3.20766	2.23017
-812.50000	-2.73211	0.43599	1.53045	-0.72303
-808.59375	-7.34690	-0.66633	-1.69808	-4.45132
-804.68750	1.17890	1.08365	-0.86365	-2.58335
-800.78125	2.77940	1.99038	-1.79303	-0.64504
-796.87500	-0.39305	1.42013	-1.47520	-0.03211
-792.96875	3.50737	0.71512	2.38403	8.17601
-789.06250	5.23555	-1.07293	2.08386	9.65315
-785.15625	9.36643	-1.87845	1.48383	3.01810
-781.25000	12.17339	-0.51899	2.03781	3.89249
-777.34375	14.34009	-0.65489	1.01446	6.26477
-773.43750	17.50517	0.09183	3.16980	9.99535
-769.53125	13.39860	2.20244	2.67706	9.27108
-765.62500	12.22193	1.33743	1.90799	4.43018
-761.71875	13.02953	-0.57602	2.26912	5.48277
-757.81250	11.38683	1.99470	-0.19537	5.38366
-753.90625	7.83477	0.97091	-2.56753	3.53019
-750.00000	5.87533	-2.14103	-0.73745	-1.13981
-746.09375	4.51502	-0.14785	-0.80075	0.45682
-742.18750	0.90570	0.22618	-4.71316	-1.53245
-738.28125	1.61155	0.91970	-6.30485	-4.31174
-734.37500	3.50724	3.34205	-6.37304	-5.17500
-730.46875	8.06494	4.41213	-6.15816	-3.82576
-726.56250	10.43165	1.31887	-2.21234	-0.82703
-722.65625	-1.64160	-2.92988	1.65235	-5.07894
-718.75000	-11.77694	-3.86516	3.24602	-11.16199
-714.84375	-7.97009	-3.68137	5.04543	-6.05029
-710.93750	-6.20903	-2.33350	3.32480	-1.58379
-707.03125	-9.10096	-3.93833	0.89259	-7.05775
-703.12500	-13.95918	-5.59595	-0.38218	-14.03158
-699.21875	-14.69205	-5.89667	-2.15439	-11.16395
-695.31250	-13.30547	-6.40469	-2.16137	-8.77334
-691.40625	-5.10308	-3.45988	0.29850	-8.49542
-687.50000	0.32549	-3.43690	-1.56567	-5.72326
-683.59375	-4.21936	-4.93746	-1.13719	-3.01256
-679.68750	0.10373	-4.35128	0.87634	2.90899
-675.78125	2.40297	-1.60683	-0.99794	2.35947
-671.87500	4.14113	0.61059	0.86748	5.27522
-667.96875	7.29651	0.39450	0.07576	8.03543
-664.06250	4.20660	-0.94276	-0.20203	7.82870
-660.15625	7.61378	-1.22477	-1.34848	8.87049
-656.25000	12.55339	-0.16605	-3.14818	7.18748
-652.34375	12.26549	0.99513	-1.42739	5.09210
-648.43750	6.58886	1.49887	-1.04227	2.00874
-644.53125	2.45481	-1.25779	0.01185	4.39061
-640.62500	4.60023	-2.94441	0.04911	7.09900
-636.71875	7.06192	0.33918	-1.35620	3.67892
-632.81250	11.62136	3.31814	1.05831	1.04103
-628.90625	12.72309	2.68182	1.91938	-0.00490
-625.00000	11.88342	1.37724	2.73194	0.37709
-621.09375	9.18148	-3.04333	3.47071	4.42136
-617.18750	8.88337	-2.90526	2.36800	3.49825
-613.28125	6.64623	-0.49475	4.28496	-0.42205
-609.37500	3.15057	0.70267	3.71086	1.61788
-605.46875	8.72487	2.93666	1.91644	3.45228
-601.56250	4.42259	1.31828	0.06483	-2.40638
-597.65625	-1.33583	0.98882	1.58415	-5.86740
-593.75000	-4.67147	2.03390	0.18521	-8.55883
-589.84375	-6.80181	1.99023	-0.91849	-9.61718
-585.93750	-5.40166	2.61587	0.78914	-6.11524
-582.03125	-4.85135	1.29506	0.32074	-7.35780
-578.12500	-2.65740	0.75114	-1.68460	-7.51873
-574.21875	-5.00469	2.02869	-3.59230	-8.45908
-570.31250	-9.86624	2.09316	-5.13191	-14.74694
-566.40625	-7.11673	-1.19855	-5.08388	-10.17832
-562.50000	-4.14344	-3.49802	-2.19669	-3.19506
-558.59375	-1.14046	-2.79865	0.63016	-0.67489
-554.68750	3.22738	1.09245	0.60290	1.89002
-550.78125	6.46185	2.60326	0.72766	4.38456
-546.87500	8.82837	1.96472	2.82865	4.17516
-542.96875	4.12205	2.66972	2.19408	4.42924
-539.06250	3.60258	1.23430	-2.74268	7.38501
-535.15625	4.70966	-1.58644	-4.15602	5.55916
-531.25000	1.49977	-1.33406	-4.70867	1.05910
-527.34375	1.75059	-2.40699	-5.69876	1.10508
-523.43750	4.22663	-2.34779	-4.22641	1.00162
-519.53125	6.31845	-0.42905	-2.12068	3.74125
-515.62500	-0.16066	-1.17567	-1.35034	-1.89336
-511.71875	-2.98303	-1.27680	-2.11311	-3.75116
-507.81250	-4.56381	-3.44465	-3.27385	-0.02505
-503.90625	-1.41476	-4.43553	-3.72104	5.85839
-500.00000	-1.06710	-2.93527	-3.93825	3.27636
-496.09375	-13.40659	-1.30209	-7.50011	-15.24271
-492.18750	-12.61799	0.74148	-10.83927	-16.07340
-488.28125	-6.47410	2.06259	-10.85819	-9.26415
-484.37500	-5.95233	2.05776	-8.77415	-9.60906
-480.46875	-7.68962	0.58479	-8.58495	-11.76358
-476.56250	-10.05652	1.66342	-9.30610	-9.12071
-472.65625	-8.86259	2.28584	-8.73730	-7.28588
-468.75000	-9.20356	-0.00236	-7.50927	-5.63453
-464.84375	-7.77255	0.61959	-7.69584	-8.73106
-460.93750	-3.48978	2.89815	-6.77983	-6.75019
-457.03125	-0.59819	3.69719	-5.55522	-1.27572
-453.12500	0.23045	4.95195	-6.69688	-3.97175
-449.21875	2.57485	4.44678	-8.14707	-0.39198
-445.31250	1.18806	0.92552	-8.54190	-1.17045
-441.40625	0.23820	-2.42220	-8.18020	-4.67139
-437.50000	0.45043	-1.63928	-7.12080	-0.19041
-433.59375	-1.04898	-2.15324	-7.54814	-4.91531
-429.68750	-1.34289	-4.35115	-5.93427	-5.19553
-425.78125	0.78988	-4.27511	-3.65605	0.99548
-421.87500	0.26031	-5.28375	-6.72915	-1.11395
-417.96875	-0.88070	-5.47057	-9.56273	-3.87363
-414.06250	-1.01450	-4.53616	-5.65747	-2.86062
-410.15625	-3.61599	-1.83654	-2.09235	-5.11079
-406.25000	-2.10896	-0.88062	-3.11208	-6.65074
-402.34375	2.20805	-3.25059	-3.62294	-9.38996
-398.43750	6.67570	-0.53082	-3.60398	-9.93246
-394.53125	7.98904	1.01711	-0.22479	-4.65823
-390.62500	3.02289	1.49500	0.54491	-2.93396
-386.71875	4.18736	2.64374	-1.67503	-1.93099
-382.81250	4.86566	0.87363	-2.07380	-3.72495
-378.90625	-2.68319	-0.10170	-1.72504	-8.72258
-375.00000	-3.85845	0.79999	-1.32773	-6.28363
-371.09375	0.45490	0.78835	-0.85655	-2.26891
-367.18750	1.15566	-0.96136	-2.57329	-4.97175
-363.28125	2.58672	-1.76013	-2.07155	0.56069
-359.37500	4.06750	-0.53996	-1.09349	2.95354
-355.46875	5.74576	0.04664	-0.90974	2.32833
-351.56250	6.82428	1.26215	0.94290	7.38147
-347.65625	6.53842	0.38285	-0.17243	5.60487
-343.75000	3.42696	-3.07977	-0.78704	5.47617
-339.84375	0.72180	-4.64779	2.73534	5.32615
-335.93750	3.75362	-1.64705	3.84927	3.03343
-332.03125	4.41184	-0.32614	2.70700	4.67920
-328.12500	2.62050	-1.39391	2.69871	6.45216
-324.21875	-0.27057	-2.67132	1.38399	3.36357
-320.31250	-3.87078	-2.73570	1.31296	1.59325
-316.40625	-1.38242	0.15307	4.08645	4.68076
-312.50000	-3.14723	0.03511	3.61781	3.74186
-308.59375	-5.34473	-2.27595	2.40378	2.83375
-304.68750	1.97210	-2.13767	0.41748	3.89560
-300.78125	7.19872	0.38092	0.29374	11.47461
-296.87500	3.62304	0.21368	3.43182	9.26664
-292.96875	0.27033	-2.50590	4.06733	0.14830
-289.06250	-2.43414	-3.89098	4.16982	1.62487
-285.15625	-1.12416	-3.08482	3.97242	6.27136
-281.25000	0.47348	-2.53120	4.52600	5.93632
-277.34375	5.05716	-3.47290	5.91996	7.09912
-273.43750	7.01280	-1.92027	7.67198	8.00834
-269.53125	4.11436	-0.21261	5.56718	-1.17831
-265.62500	5.35462	-1.48058	2.78301	0.42684
-261.71875	1.72928	-0.57345	2.74085	6.31375
-257.81250	-1.92883	-1.62899	0.67890	0.97576
-253.90625	-1.04951	-1.44394	0.32105	0.33010
-250.00000	2.63126	0.68216	2.55373	3.31472
-246.09375	6.50828	-1.75684	4.10175	6.52217
-242.18750	10.95690	-1.78580	3.41244	15.00820
-238.28125	15.28836	-0.68927	5.04395	15.45148
-234.37500	14.76558	-1.49026	4.97539	11.36383
-230.46875	13.27845	-0.82313	4.38406	17.14435
-226.56250	15.64433	0.11285	3.09140	16.91871
-222.65625	18.88164	0.69922	0.91172	13.06890
-218.75000	15.99828	-1.04188	3.31098	15.44652
-214.84375	12.14872	-1.66389	3.49842	13.70757
-210.93750	13.50614	1.29574	2.98624	10.51762
-207.03125	9.80778	0.89970	3.37420	6.65459
-203.12500	6.96367	-1.56383	2.09918	4.11237
-199.21875	11.87121	-1.05868	1.53552	6.17341
-195.31250	8.42207	-0.76076	0.72240	10.57806
-191.40625	0.50667	0.16941	-0.04144	7.63183
-187.50000	-2.92968	-1.41932	1.31761	-1.68446
-183.59375	-0.22219	-2.91994	1.34278	-6.22709
-179.68750	-1.13764	-1.52783	0.93852	-6.75294
-175.78125	-2.46520	-0.79797	-1.33896	-4.88547
-171.87500	-1.93627	-2.20692	-3.50311	-1.97025
-167.96875	-6.03401	-3.22889	-2.68334	-0.41928
-164.06250	-5.49792	-2.95450	-2.96140	-1.83524
-160.15625	-5.71739	-3.63945	-3.30223	-4.42029
-156.25000	-6.82208	-3.78948	-1.87868	-7.71539
-152.34375	-7.11022	-3.43406	-2.17277	-7.39370
-148.43750	-6.74316	-3.73626	-1.38499	-6.44814
-144.53125	-5.23633	-2.46358	-1.13692	-6.48415
-140.62500	-1.07639	-3.34438	-1.50276	-1.35851
-136.71875	2.19103	-3.28429	-0.49068	-0.74952
-132.81250	2.31825	-2.72295	-2.50854	-2.58166
-128.90625	6.64341	-0.13588	-4.46805	0.40166
-125.00000	5.80395	-1.03748	-6.47620	-5.26035
-121.09375	1.89342	-1.42871	-5.73757	-0.81313
-117.18750	6.43069	3.14164	-4.01992	6.72535
-113.28125	10.23766	5.14926	-0.49131	4.41691
-109.37500	10.36855	5.13789	1.75503	8.06860
-105.46875	7.88441	3.74550	1.97521	6.67973
-101.56250	4.79118	1.72420	1.33235	0.01538
-97.65625	3.06239	2.20059	-0.37188	0.18088
-93.75000	2.14453	0.82811	-0.56215	1.51891
-89.84375	2.83501	1.99322	2.36335	-0.74804
-85.93750	-2.61444	2.21594	2.86207	-1.67824
-82.03125	-1.66093	0.89502	3.19942	2.31749
-78.12500	3.75669	0.75402	4.01453	4.17145
-74.21875	-0.60498	0.82277	3.71841	6.05177
-70.31250	-3.85450	1.29011	1.77570	4.59925
-66.40625	-4.73117	0.41603	1.42069	-1.30834
-62.50000	-3.36933	-0.67469	3.50190	-5.20415
-58.59375	-2.38080	-2.39292	1.89634	-4.69852
-54.68750	-3.65372	-4.54579	1.46604	0.68712
-50.78125	-8.47753	-3.84087	1.59064	1.57006
-46.87500	-8.12540	-2.86776	0.87104	-2.66836
-42.96875	-8.80218	-2.96866	-0.97241	-6.44333
-39.06250	-14.15654	-4.40409	-1.47699	-6.30779
-35.15625	-12.64630	-2.38977	-2.08454	-4.50704
-31.25000	-3.76815	0.28006	-2.63725	-2.15713
-27.34375	-2.30836	-0.79290	-0.40403	-0.09631
-23.43750	-9.09952	-1.94259	-2.96119	-4.22887
-19.53125	-14.66317	-3.24736	-4.48196	-11.96529
-15.62500	-17.51563	-1.97937	-3.30879	-20.42024
-11.71875	-15.09967	-2.88648	-5.68344	-20.66618
-7.81250	-15.06853	-4.65140	-6.44131	-15.32818
-3.90625	-13.93392	-4.03059	-7.29150	-16.69734
0.00000	-5.52745	-4.54498	-7.50870	-13.23529
3.90625	2.68273	-2.50886	-5.42960	-7.17543
7.81250	1.45697	0.74349	-3.53067	-6.39415
11.71875	-0.86047	-1.96469	-3.14667	-6.03161
15.62500	2.48205	-2.77532	-4.28620	-3.55586
19.53125	1.14800	-1.83063	-2.08237	-1.68091
23.43750	-4.03914	-2.36366	0.01689	-4.27592
27.34375	-8.48592	-2.94995	-0.62323	-3.64959
31.25000	-7.21494	-2.41757	1.00764	-1.59512
35.15625	-2.56023	-2.19845	2.43275	-2.67682
39.06250	-0.29193	-2.33741	1.33396	-4.72508
42.96875	-0.62349	-2.74710	2.15551	-5.69731
46.87500	-5.43561	-5.11869	1.01374	-4.76679
50.78125	-7.12037	-3.20613	-0.83946	-2.79863
54.68750	-4.47767	0.92830	-1.63728	-5.18856
58.59375	-3.00966	1.20699	-1.67863	-3.04823
62.50000	-6.02077	-1.23353	-0.21644	-2.99933
66.40625	-7.51999	-2.55337	0.16197	-8.12700
70.31250	-7.00798	-2.73662	-0.64182	-7.19823
