 	TP9	AF7	AF8	TP10	
-1000.00000	8.75711	1.21426	3.60728	10.42584
-996.09375	8.52137	3.15071	3.01296	5.91770
-992.18750	4.92352	2.38835	1.25293	3.67421
-988.28125	5.03852	3.59918	0.95827	4.27067
-984.37500	5.44756	3.08283	4.30538	8.70496
-980.46875	2.76211	0.73556	5.90033	10.06467
-976.56250	4.48463	1.37920	3.58442	9.67325
-972.65625	6.21076	3.43414	3.50344	5.32433
-968.75000	2.55090	-1.72867	2.82098	2.69741
-964.84375	1.03108	-7.02758	0.06710	0.51301
-960.93750	1.23245	1.07218	-0.26603	2.55426
-957.03125	3.17711	7.82760	1.43129	4.79165
-953.12500	5.79252	7.80283	2.19023	1.51528
-949.21875	1.30107	7.35491	3.01851	5.98705
-945.31250	1.56382	6.47236	3.78894	8.27599
-941.40625	6.60135	5.82578	0.80739	6.46128
-937.50000	10.25036	7.17574	-1.43792	11.04338
-933.59375	14.13604	9.87205	-0.25841	16.81202
-929.68750	10.94224	8.30698	4.38443	19.74376
-925.78125	8.65440	6.91129	8.61884	10.62700
-921.87500	13.24181	8.12197	9.50918	9.32308
-917.96875	17.25492	6.66417	12.29530	20.39944
-914.06250	20.75867	5.22568	14.70193	24.61187
-910.15625	17.35484	5.58300	14.58844	22.17249
-906.25000	18.26784	7.58544	14.15406	18.42869
-902.34375	21.16676	8.74333	12.52849	18.41730
-898.43750	16.95208	5.47214	11.19283	16.77583
-894.53125	13.56860	3.14464	10.41197	14.43608
-890.62500	14.88102	3.63898	6.64874	17.67096
-886.71875	15.48835	6.88557	3.47362	14.73780
-882.81250	10.64454	6.86155	3.00251	12.41033
-878.90625	6.53675	4.38753	5.31689	12.69835
-875.00000	3.44381	2.02734	7.42676	6.43335
-871.09375	-2.94203	-0.32083	7.17364	4.19100
-867.18750	-3.72273	-6.86668	3.57831	6.37947
-863.28125	-4.21238	-8.82567	0.26000	7.43602
-859.37500	-8.33352	-1.44494	0.69902	2.96508
-855.46875	-8.40530	1.07459	0.51190	-0.19432
-851.56250	-8.72994	0.98108	0.46362	-0.16587
-847.65625	-6.73887	0.18491	1.17796	-1.43609
-843.75000	-2.84618	-2.87815	4.29060	-1.32839
-839.84375	-0.64524	-1.57074	3.36971	0.50651
-835.93750	-0.21663	-0.11300	2.15944	3.02755
-832.03125	0.32370	-0.48960	2.24735	4.16958
-828.12500	-0.02036	-0.95773	4.74234	5.36192
-824.21875	1.45115	-0.69621	6.62394	10.70201
-820.31250	0.60687	-0.84893	5.65917	12.61083
-816.40625	-2.20450	-2.74514	5.51901	8.46058
-812.50000	1.23865	-1.88955	6.09169	7.50292
-808.59375	5.13586	1.40630	3.40252	4.57901
-804.68750	3.44453	2.14017	2.01502	2.83257
-800.78125	3.49768	1.50226	1.50866	5.06334
-796.87500	6.99433	2.44186	-0.29177	9.27641
-792.96875	10.52356	2.84696	1.53295	6.59030
-789.06250	13.54892	-0.35984	1.60189	7.86363
-785.15625	13.20712	5.21906	-0.67677	12.93404
-781.25000	9.65464	7.06987	-3.05289	10.13066
-777.34375	6.43746	2.94947	-2.38422	6.70991
-773.43750	6.41114	3.26346	0.26764	5.04326
-769.53125	7.07063	3.83783	-0.64655	6.31583
-765.62500	2.53200	1.28214	-1.05130	6.34557
-761.71875	2.57280	0.51793	-1.59319	2.86146
-757.81250	3.39006	4.40770	-1.97415	0.79074
-753.90625	-1.03180	4.61498	-2.52959	0.03139
-750.00000	-1.82449	3.54558	-4.94088	0.70538
-746.09375	0.02332	4.42987	-3.94426	-0.82974
-742.18750	0.39823	3.98359	-2.99078	-1.40610
-738.28125	0.28368	1.56415	-3.90550	-1.59890
-734.37500	-3.34830	-1.94860	-4.83572	-4.01781
-730.46875	-3.88571	-0.00406	-6.43131	-1.34755
-726.56250	-1.17550	2.57600	-6.93653	4.68559
-722.65625	5.56051	3.34170	-6.85616	10.64708
-718.75000	-1.65806	3.26673	-10.20360	-3.64819
-714.84375	-14.24013	3.73072	-13.89721	-17.17715
-710.93750	-13.23195	6.10745	-14.77341	-11.96479
-707.03125	-14.36996	3.38164	-14.85961	-13.79818
-703.12500	-12.95518	3.80958	-15.61917	-15.75893
-699.21875	-12.49230	5.06363	-18.05984	-20.22976
-695.31250	-15.97777	1.51423	-18.42792	-22.51771
-691.40625	-13.35889	4.17569	-18.67039	-13.85223
-687.50000	-9.75443	4.84065	-19.64910	-8.76301
-683.59375	-3.16325	-1.88473	-19.21748	-4.05455
-679.68750	2.04580	0.88925	-20.63743	3.49075
-675.78125	5.54312	8.32913	-20.84322	4.95266
-671.87500	3.77687	7.92453	-19.71951	-0.59241
-667.96875	1.37600	5.35324	-22.50630	-1.59483
-664.06250	3.11087	7.59789	-24.91361	2.65485
-660.15625	6.51507	8.04676	-23.99501	3.88610
-656.25000	7.61718	6.44745	-22.35247	0.78072
-652.34375	3.50974	5.28975	-25.15988	-1.62490
-648.43750	1.27788	4.12895	-28.25719	-2.40045
