 	TP9	AF7	AF8	TP10	
-1000.00000	-4.39399	-1.98799	-4.72644	-4.74269
-996.09375	-4.46149	-0.77807	-5.01782	-3.97763
-992.18750	-1.13659	0.83482	-0.76635	0.07748
-988.28125	0.73393	0.83597	3.43402	-1.52819
-984.37500	-0.44471	0.83716	2.52276	-1.02481
-980.46875	-0.70020	0.83838	0.53898	2.30259
-976.56250	0.06928	-0.36920	0.26370	0.43129
-972.65625	0.60637	0.03497	1.25761	2.01768
-968.75000	2.20494	0.84204	2.59835	5.02844
-964.84375	-0.12707	0.84325	3.30650	0.05731
-960.93750	-1.01920	3.66494	2.17298	-2.87136
-957.03125	1.68363	6.08371	1.51694	-0.07692
-953.12500	-0.55238	8.09953	3.69028	-9.66590
-949.21875	-2.32669	7.69774	1.76564	-11.24899
-945.31250	-2.52057	4.07254	-0.34557	-10.53157
-941.40625	-3.31991	2.05904	-0.63063	-11.39183
-937.50000	-0.81807	1.65724	-0.45316	-3.09910
-933.59375	-3.81655	2.06133	0.89017	-1.54732
-929.68750	-6.42948	4.07710	2.14509	-2.00559
-925.78125	-1.98491	5.68990	3.65481	1.87992
-921.87500	-0.33521	2.87052	0.99240	1.32909
-917.96875	-0.97882	2.46870	-0.00643	-0.59041
-914.06250	-2.34444	3.27568	0.91577	-2.25365
-910.15625	-6.08988	2.47098	0.11122	-6.32497
-906.25000	-6.58169	0.86041	1.60900	-2.57899
-902.34375	-2.12447	1.66737	3.41559	2.66690
-898.43750	-0.39812	2.47434	4.06537	4.21518
-894.53125	1.84345	3.68428	4.97553	4.71560
-890.62500	0.28741	3.28247	3.32029	4.80110
-886.71875	-3.82530	0.06020	1.57640	7.13523
-882.81250	-0.21350	0.86718	2.60973	7.54442
-878.90625	-0.67399	3.68880	2.09085	4.45957
-875.00000	-0.52343	1.67530	0.17495	4.02902
-871.09375	3.01653	0.87058	-0.71834	7.19161
-867.18750	3.05377	1.67753	-2.08340	2.83385
-863.28125	3.79702	0.46986	-4.24581	3.48727
-859.37500	7.47564	0.87395	-2.70745	9.40499
