 	TP9	AF7	AF8	TP10	
-1000.00000	4.36950	3.21549	-6.71088	-19.32832
-996.09375	-18.55796	0.79793	-3.06345	-33.66541
-992.18750	-17.80471	-0.41081	-1.28731	-15.84154
-988.28125	-7.81579	1.20101	0.00997	-7.76677
-984.37500	-5.28027	-1.61942	4.60780	-20.31815
-980.46875	-17.20512	-6.05159	5.83846	-29.75036
-976.56250	-28.21585	-7.66328	4.20618	-26.71970
-972.65625	-19.59518	-7.66322	3.89784	-19.19724
-968.75000	-15.73934	-7.26021	3.98091	-16.42468
-964.84375	-16.29600	-6.45432	1.79504	-17.37760
-960.93750	-14.21222	-4.43963	-0.95356	-19.27991
-957.03125	-10.50903	-1.61903	-1.81250	-7.24320
-953.12500	-15.75668	-2.42491	2.23939	-9.97575
-949.21875	-14.77173	-2.82778	4.72405	0.31986
-945.31250	-6.32940	-2.02191	3.00230	4.02297
-941.40625	-3.16720	-0.41019	3.13137	0.38943
-937.50000	7.96931	-0.41016	6.27910	4.60638
-933.59375	5.39138	-1.21598	7.43814	-3.48676
-929.68750	1.53035	-0.00717	7.07620	-3.05129
-925.78125	6.89283	-2.02182	7.82684	-2.44566
-921.87500	7.47354	-2.02185	3.98964	-4.99854
-917.96875	4.65628	-0.41017	1.08116	3.98140
-914.06250	7.98362	0.39573	1.36300	4.70071
-910.15625	11.40454	0.39573	0.15938	1.67837
-906.25000	6.04631	0.39573	0.15135	1.90680
-902.34375	4.41845	1.60450	1.61987	-5.22967
-898.43750	8.56483	2.00747	0.32146	-7.92252
-894.53125	8.53632	-1.61884	-0.67423	2.09236
-890.62500	8.39930	-2.42471	0.49513	11.69902
-886.71875	7.24879	-0.81292	0.52586	11.44920
-882.81250	2.17772	-2.02168	0.85628	-1.51697
-878.90625	6.40067	-1.21577	4.40200	-0.49521
-875.00000	5.43478	0.79894	4.55043	7.62175
-871.09375	9.83637	2.00780	3.24958	3.65065
-867.18750	10.09795	1.60494	3.71241	1.61452
-863.28125	3.17431	-2.42429	3.71211	8.95803
-859.37500	1.39069	-2.82712	4.85961	12.14742
-855.46875	1.09369	-0.40952	2.93411	3.95549
-851.56250	2.81660	-0.81238	3.58869	0.10513
-847.65625	3.31074	-0.40947	7.69716	2.23117
-843.75000	9.02411	-0.40946	7.76913	-2.00997
-839.84375	-1.22376	0.39646	7.33435	6.22077
-835.93750	1.55470	-1.21528	7.37112	6.80058
-832.03125	9.09302	-2.82696	3.52874	2.68155
-828.12500	-3.04125	-0.81231	2.00494	-0.38738
-824.21875	-4.04174	-1.21526	6.57983	-0.57305
-820.31250	6.62045	0.79940	8.19854	5.88908
-816.40625	3.99631	2.81406	6.57912	-6.81970
-812.50000	6.09672	0.39653	6.29426	-9.16467
-808.59375	5.94874	0.79941	5.17155	7.06837
-804.68750	-2.97903	2.00821	1.35241	12.46692
-800.78125	1.15493	0.79941	-0.20497	-6.18371
-796.87500	6.80615	2.00820	-0.24826	-12.74006
-792.96875	1.47827	0.79941	-1.00745	-11.25445
-789.06250	-5.98596	-2.42401	-0.12798	-8.83197
-785.15625	-0.27548	-1.21518	0.54810	-2.77533
-781.25000	2.12815	-0.81217	0.65732	-13.48738
-777.34375	0.71699	-1.21505	-0.21780	-3.31652
-773.43750	10.54422	-0.40915	-0.64645	2.45783
-769.53125	8.29396	0.79968	-0.19276	-6.17106
-765.62500	2.05661	-0.81199	1.34620	-4.38753
-761.71875	4.30721	-2.02076	2.32256	4.52048
-757.81250	-0.97353	-3.22952	-1.38892	-2.73705
-753.90625	-1.36173	-3.22949	-2.69534	-18.39484
-750.00000	2.44789	-2.42362	-1.87137	-15.15678
-746.09375	0.39261	-0.81185	-3.10310	-7.27001
-742.18750	-2.37621	-2.42360	-5.68688	-15.02396
-738.28125	-0.27825	-3.63236	-4.56835	-18.26691
-734.37500	-5.63554	0.39690	-3.12402	-4.91330
-730.46875	-0.96474	1.20273	-3.14768	4.11226
-726.56250	4.40368	-2.02073	-2.32312	5.51011
-722.65625	-2.20368	-1.21490	-3.22533	1.61025
-718.75000	-6.06110	0.39683	-3.31023	-8.82190
-714.84375	-1.47662	-0.00615	-4.34973	-7.06702
-710.93750	7.31717	-0.00616	-1.60294	-0.33343
-707.03125	1.19488	0.39678	0.46296	-7.94197
-703.12500	0.39689	2.00845	-2.78497	-19.31597
-699.21875	5.05145	1.60548	-1.64519	-15.51297
-695.31250	6.27797	2.41135	-0.73113	-15.19076
-691.40625	10.36694	4.42597	-1.26495	-13.57575
-687.50000	4.06409	0.79954	-0.78819	-2.88832
-683.59375	-1.82103	-0.81219	0.06562	-6.08106
-679.68750	5.26207	-0.00635	2.44042	-11.35536
-675.78125	-0.90762	-0.81218	1.28510	-11.15900
-671.87500	-2.69849	1.60536	1.89708	-5.78940
-667.96875	-1.49427	1.60537	-0.83726	-5.90843
-664.06250	-3.21107	0.39664	-2.73254	-9.45191
-660.15625	-2.60394	2.81418	-1.53071	-17.71536
-656.25000	-3.69385	0.79953	-1.92742	-7.47118
-652.34375	6.79727	-2.02099	1.84039	19.00224
-648.43750	5.87302	1.20245	1.92823	1.54481
-644.53125	-11.02278	6.03761	-3.52474	-20.56162
-640.62500	-1.61957	6.84348	-5.09873	-10.42813
-636.71875	5.97675	4.42596	-6.34000	5.53235
-632.81250	1.37643	5.23185	-8.28390	0.36318
-628.90625	9.20300	7.24651	-11.58526	-14.39219
-625.00000	5.46230	7.24653	-13.25931	-11.69693
-621.09375	0.79539	5.63484	-12.18376	7.09118
-617.18750	7.07490	5.23190	-11.80943	8.87354
-613.28125	9.35936	4.82897	-12.77388	-10.62493
-609.37500	12.65981	2.81435	-13.25626	-16.70256
-605.46875	13.90433	3.21735	-12.47782	-13.34615
-601.56250	15.85672	6.84372	-10.53481	-18.70899
-597.65625	14.98114	8.05255	-8.54206	-4.80851
-593.75000	17.15915	6.44088	-4.72849	-4.69927
-589.84375	18.54704	4.82912	-4.85304	-20.16586
-585.93750	10.29646	1.20281	-7.27133	-14.60967
-582.03125	-0.49740	-1.61766	-6.07106	-6.29789
-578.12500	-5.74969	-0.81181	-6.07722	8.88070
-574.21875	-0.05559	-2.02060	-5.53955	17.79453
-570.31250	4.29443	-2.02060	-5.31236	3.02394
-566.40625	2.69637	1.60575	-5.69810	-2.98743
-562.50000	0.08933	1.20287	-6.04624	7.25627
-558.59375	-1.52436	-2.02059	-2.80430	6.81902
-554.68750	1.22929	-4.84110	0.10423	5.67719
-550.78125	-1.09208	-4.84110	-3.75396	-2.33013
-546.87500	-8.89681	-4.43820	-4.13073	-9.09178
-542.96875	0.69903	-3.22939	-1.19336	3.82497
-539.06250	1.87456	-1.61760	-1.14185	-0.12211
-535.15625	-2.35777	-2.82638	-4.31720	-20.10701
-531.25000	-4.46793	-1.61755	-7.42932	-15.67618
-527.34375	-3.93565	-0.40878	-4.58317	-11.55746
-523.43750	0.52991	1.60589	-4.80968	-20.61681
-519.53125	2.43715	3.62062	-6.32940	-9.93484
-515.62500	-2.75866	4.42648	-4.70175	8.93115
-511.71875	-5.03237	5.23236	-3.04104	1.26485
-507.81250	-0.15187	3.62070	-4.23386	-16.41909
-503.90625	-0.41451	3.62072	-4.00179	-19.32380
-500.00000	-4.66686	4.02363	-1.84788	-23.83437
-496.09375	-7.22718	3.21779	-3.87053	-12.78610
-492.18750	-6.01506	1.60606	-2.67608	-9.12699
-488.28125	-2.78740	2.00905	-1.47016	-15.60908
-484.37500	3.10665	3.21790	-2.39621	-0.34782
-480.46875	7.56437	2.81498	-1.80104	-2.74053
-476.56250	2.77271	0.80036	-2.62989	-6.69668
-472.65625	0.63828	1.60626	-0.69263	2.70700
-468.75000	4.27101	4.82974	2.50046	-2.67206
-464.84375	-2.20114	4.02389	0.41017	6.50170
-460.93750	-1.15665	1.60629	-0.14604	15.06449
-457.03125	3.87247	1.60630	-0.57774	-3.03074
-453.12500	-2.00014	2.41221	-0.71654	-2.32113
-449.21875	2.88734	4.42686	0.42630	5.47651
-445.31250	11.06338	6.03858	2.40273	4.05432
-441.40625	6.64872	3.62106	1.50435	3.38906
-437.50000	14.20680	0.80051	-1.74433	4.64952
-433.59375	18.70360	1.60637	0.07311	6.81033
-429.68750	2.72686	2.00934	1.97900	-0.82666
-425.78125	-5.04805	-0.00529	-0.04441	-7.68083
-421.87500	-4.87516	-1.61699	-0.87995	1.31689
-417.96875	-0.06793	-0.00529	-0.89243	1.82886
-414.06250	2.70880	3.21818	-3.56133	-3.75156
-410.15625	4.58992	3.62118	-3.71946	-5.05663
-406.25000	1.03961	2.00947	-1.28968	1.92831
-402.34375	-0.26496	2.00950	-0.04719	7.23732
-398.43750	2.55460	1.60659	-0.03788	6.22772
-394.53125	2.79801	0.39788	-0.74095	-1.77817
-390.62500	5.65181	-1.21387	-0.14775	-5.19297
-386.71875	5.55335	-1.61673	0.68225	-1.75873
-382.81250	-1.27339	0.80083	0.37570	-3.82758
-378.90625	-1.69386	3.62140	-0.79356	-0.69595
-375.00000	0.83727	2.00966	-1.53879	3.85832
-371.09375	0.26532	-0.00498	-2.21312	-4.05382
-367.18750	-2.79142	0.80087	-2.18630	-3.01873
-363.28125	-2.65893	0.39800	-2.83528	-2.86394
-359.37500	-4.75126	-0.00490	0.06290	-6.45985
-355.46875	-4.78765	2.41275	0.08856	-12.23686
-351.56250	-6.33786	3.21863	-2.66203	-14.53286
-347.65625	-9.08937	3.21867	-2.64184	-7.08127
-343.75000	-2.40365	4.83039	-4.03953	-16.86399
-339.84375	-0.56895	2.41287	-5.52845	-8.65330
-335.93750	-8.03367	-0.81058	-6.33533	-4.54261
-332.03125	-6.91117	-0.81056	-6.32856	-17.29005
-328.12500	-2.86867	-0.40764	-5.11535	-9.90793
-324.21875	-4.13153	-2.01932	-2.43133	-3.51393
-320.31250	-5.66212	-3.63103	-1.45149	-9.69923
-316.40625	-6.48269	-6.85449	-3.08223	-3.69141
-312.50000	-1.45910	-5.64575	-3.54165	-1.04495
-308.59375	-4.68166	-3.22817	-2.75609	-16.72848
-304.68750	-13.88325	-7.25748	-5.66640	-17.60480
-300.78125	-11.56300	-8.86917	-6.64510	-14.43612
-296.87500	-11.81794	-7.25748	-2.24068	-6.06624
-292.96875	-12.14747	-6.85453	0.05826	-1.25758
-289.06250	-2.04218	-4.43699	2.01974	-8.99899
-285.15625	1.38295	-4.03406	2.77568	-9.16406
-281.25000	2.28321	-3.22826	1.85683	0.10134
-277.34375	3.76451	-1.21366	1.42644	8.46988
-273.43750	1.31247	-2.42251	1.24829	-8.66483
-269.53125	1.82172	-5.24306	-0.45721	-22.57378
-265.62500	-1.04220	-4.43724	-1.28075	-12.02946
-261.71875	-4.81370	-4.03428	-0.52568	-2.75502
-257.81250	-2.44270	-4.03428	-0.14044	-15.29442
-253.90625	-7.01642	-4.43724	-0.37431	-28.51064
-250.00000	-12.43553	-3.22845	0.69342	-13.12477
-246.09375	-10.27933	-2.01965	-0.10629	-4.43312
-242.18750	-1.82211	-1.61668	1.11504	-10.91615
-238.28125	0.18714	-0.81082	2.72781	-5.24352
-234.37500	-4.09652	-0.81085	3.65209	-0.36192
-230.46875	-4.92923	-3.63138	3.45810	-4.41989
-226.56250	-4.57116	-2.01972	1.46462	-3.69092
-222.65625	-1.22930	2.41249	2.74904	-0.60755
-218.75000	0.37457	0.80066	1.97181	-4.90281
-214.84375	3.21892	0.80058	-1.98362	-11.66289
-210.93750	3.38183	0.39760	-2.63798	-10.96233
-207.03125	-2.45446	-2.42305	-1.80509	-7.77943
-203.12500	-2.62721	-1.21434	-0.45934	-12.92510
-199.21875	0.13977	0.39733	1.21654	-8.23575
-195.31250	7.27379	-0.40864	-0.35867	-1.57924
