 	TP9	AF7	AF8	TP10	
-1000.00000	13.28356	0.68912	-0.79912	7.68187
-996.09375	15.70081	2.54891	-2.03742	8.86969
-992.18750	19.32680	3.92185	2.06079	11.87311
-988.28125	14.49135	2.17258	6.56899	9.45954
-984.37500	12.87935	0.43545	3.99357	8.20186
-980.46875	6.43215	-3.40941	2.73392	5.21286
-976.56250	-4.04430	-4.36853	1.51724	2.06472
-972.65625	-5.65631	-4.91919	4.12042	1.47800
-968.75000	-9.68585	-6.20568	-0.58177	-5.84253
-964.84375	-7.67142	-3.15839	0.79391	-5.97587
-960.93750	-6.86568	-1.05335	8.28908	-5.72656
-957.03125	-10.49232	-2.42798	6.27089	-7.97426
-953.12500	-10.89554	-4.10187	3.74856	-8.91507
-949.21875	-12.10447	-4.10940	-3.29972	-12.26787
-945.31250	-12.10474	-3.92091	-6.82364	-10.07418
-941.40625	-11.29924	-5.13525	-2.66691	-6.19778
-937.50000	-8.07607	-3.31296	-1.07177	-2.31076
-933.59375	-6.46468	-2.49112	-0.26447	2.45001
-929.68750	-5.65902	-3.62830	0.02458	4.68815
-925.78125	1.99651	-0.24128	-0.32505	5.57893
-921.87500	1.99626	-0.74571	0.89351	5.81550
-917.96875	-1.22745	-3.79823	-3.98832	6.16151
-914.06250	2.39864	-0.48978	-5.09836	4.94914
-910.15625	2.39832	-0.33198	1.33038	5.53792
-906.25000	6.42724	-2.19404	2.15662	8.34696
-902.34375	8.03855	-2.38919	0.43685	8.95899
-898.43750	3.20302	-2.67339	1.95536	7.36792
-894.53125	1.59087	-1.32111	3.34956	7.44377
-890.62500	-1.63296	-2.68349	1.01874	4.38195
-886.71875	-3.24515	-6.15410	-2.20017	0.64810
-882.81250	-1.63375	-6.03582	-4.43850	-2.00386
-878.90625	-2.44003	-2.75706	-2.17609	-1.91459
-875.00000	-1.23155	-1.35804	-0.70809	3.48625
-871.09375	-2.03776	-1.81964	-3.73306	3.23498
-867.18750	-1.63518	-0.43783	0.70518	4.64582
-863.28125	0.37909	0.80606	8.83232	5.16451
-859.37500	-4.85938	-0.82377	3.76586	-0.73217
-855.46875	-8.48613	-2.61432	-5.98879	-5.31265
-851.56250	-9.69526	-1.77091	-7.28600	-6.76864
-847.65625	-10.50140	-1.16391	-4.03777	-10.28217
-843.75000	-8.48708	1.21350	-2.46096	-11.03634
-839.84375	-6.06984	2.32262	-2.78069	-9.23129
-835.93750	-7.68196	-0.65645	-2.01531	-6.86674
-832.03125	-4.05589	1.08814	-1.17982	-1.05188
-828.12500	2.79357	1.73907	0.49240	2.20160
-824.21875	-0.02723	0.82734	-2.05409	2.17936
-820.31250	-2.84800	1.44521	-3.68166	2.40581
-816.40625	-1.23664	1.29294	-2.48596	4.86673
-812.50000	0.77764	1.11535	-2.74180	3.86361
-808.59375	2.38907	0.61354	-2.22659	3.41579
-804.68750	0.37410	0.45293	-0.02048	4.92295
-800.78125	-4.05844	-1.84264	1.06504	2.34832
-796.87500	-0.43243	0.01187	3.47957	2.08403
-792.96875	1.17902	1.13068	8.57599	0.31968
-789.06250	-2.44770	-3.73646	1.09945	-3.81971
-785.15625	-6.88022	-5.95436	-4.41931	-4.41591
-781.25000	-8.89528	-5.12197	4.20842	-2.14994
-777.34375	-9.29859	-6.10982	4.60112	-0.71019
-773.43750	-7.28440	-4.91020	-5.10231	-2.01487
-769.53125	-6.47899	-2.85123	-6.45452	-4.59668
-765.62500	-8.09107	-4.29254	1.67206	-2.06260
-761.71875	-10.10605	-8.79445	0.51244	-4.23763
-757.81250	-10.10630	-9.01178	-5.96921	-7.14275
-753.90625	-8.49487	-6.93403	-3.08122	-7.57386
-750.00000	-8.09216	-4.79098	-0.71479	-13.42079
-746.09375	-4.86900	-3.42746	-1.49112	-13.39997
-742.18750	-2.85460	-4.39754	2.87217	-11.56832
-738.28125	-3.66078	-8.69237	-2.03892	-12.78132
-734.37500	-0.84061	-7.76114	-7.92505	-10.71793
-730.46875	-0.03508	-2.30456	0.58743	-7.32612
