 	TP9	AF7	AF8	TP10	
-1000.00000	-21.72005	-6.86231	-1.00970	0.29261
-996.09375	-15.97324	-3.49667	0.60150	2.67081
-992.18750	-14.17830	-2.83750	4.22738	3.24797
-988.28125	-15.76453	-2.80813	4.22685	6.35519
-984.37500	-17.27156	-2.91407	-3.42942	7.16977
-980.46875	-22.47403	-4.49617	-3.42997	4.60117
-976.56250	-25.78750	-8.40048	-3.02752	3.82324
-972.65625	-25.20998	-6.46374	-3.02802	3.72863
-968.75000	-23.38273	-2.34132	-2.22270	1.21779
-964.84375	-20.72367	-1.66727	0.19438	1.91385
-960.93750	-15.14459	-0.50996	1.80558	4.48063
-957.03125	-13.42262	1.60097	-1.41840	3.34921
-953.12500	-12.07816	-1.63862	-2.22478	2.18191
-949.21875	-9.26867	-3.08687	1.40111	1.32516
-945.31250	-12.49577	-3.23307	2.60940	-0.50383
-941.40625	-10.61349	-0.14104	1.40007	1.14242
-937.50000	-10.70818	-0.08437	-5.45028	0.44428
-933.59375	-11.84923	-2.86759	-4.24196	2.63561
-929.68750	-12.90986	0.59480	2.20442	2.24255
-925.78125	-17.57371	3.26667	-4.64587	-1.69530
-921.87500	-14.12113	0.64046	-5.04925	-1.38221
-917.96875	-11.19556	0.24469	-2.63219	-2.47304
-914.06250	-5.98533	4.35508	-2.22986	-1.35927
-910.15625	-6.50443	1.85255	-0.61862	-2.07703
-906.25000	-21.45534	-1.51008	-5.45429	-5.69030
-902.34375	-23.25147	-0.58262	-3.84297	-3.09010
-898.43750	-20.92469	-1.43959	-2.63463	-0.16054
-894.53125	-21.07307	-2.93684	-7.87317	-2.95095
-890.62500	-13.82091	-1.32913	-8.27663	-2.76883
-886.71875	-10.03792	0.56757	-7.87410	-2.41400
-882.81250	-6.17391	0.21976	-6.66584	-3.17212
-878.90625	-0.40644	0.50550	-0.62228	-1.88367
-875.00000	-2.31067	-1.77549	-5.05501	-3.75295
-871.09375	-1.81991	-4.11608	-9.48780	-5.07570
-867.18750	0.95775	0.23059	-5.05600	-3.15250
-863.28125	-1.97984	-0.98222	-8.27992	-4.44992
-859.37500	-2.83074	-1.57461	-5.05693	-2.80742
-855.46875	-9.33133	0.18402	-1.43110	-6.58830
-851.56250	-12.80939	2.75781	-2.23745	-8.19579
-847.65625	-5.39479	5.13277	6.62657	-3.87877
-843.75000	-5.43459	2.66088	4.61146	-2.89289
-839.84375	-10.87052	1.58867	-7.47692	-7.36110
-835.93750	-8.68697	0.12240	-6.67156	-7.42643
-832.03125	-4.47806	-1.25724	-4.65734	-6.89263
-828.12500	-0.48862	1.57330	-1.03143	-6.20579
-824.21875	2.39612	7.52250	0.98273	-0.51419
