3.6383,3.4804,3.2675,3.0553,2.8936,2.689,2.482,2.3253,2.1195,1.8947,1.6547,1.4491,1.1358,0.76338,0.43557,-0.080368,-0.68403,-1.2146,-2.0599,-3.0916,-4.3066,-5.3983,-7.0947,-9.0477,-10.689,-12.538,-12.844,-11.902,-10.047,-8.2256,-6.7731,-5.8894,-4.9876,-4.3515,-4.0223,-3.749,-3.6494,-3.7161,-3.8551,-4.1675,-4.6105,-5.0004,-5.5922,-6.2445,-6.7385,-7.368,-7.9422,-8.5362,-8.9634,-9.5402,-10.086,-10.508,-11.048,-11.579,-11.938,-12.378,-12.639,-12.678,-12.545,-12.129,-11.471,-10.78,-9.6668,-8.5079,-7.3851,-6.5581,-5.503,-4.515,-3.8197,-2.9446,-2.1844,-1.7041,-1.1365,-0.66227,-0.27887,-0.059858,0.13165,0.1934,0.14306,-0.069882,-0.46232,-0.88745,-1.6466,-2.6405,-3.8898,-5.0229,-6.7898,-8.8182,-10.176,-10.943,-9.8977,-7.9408,-6.4095,-4.4945,-2.7824,-1.6203,-0.17624,1.1881,2.1574,3.4187,4.6425,5.8061,6.6491,7.7167,8.722,9.433,10.323,11.142,11.708,12.407,13.043,13.62,14.01,14.478,14.89,15.166,15.49,15.77,16.009,16.161,16.328,16.457,16.529,16.588,16.615,16.611,16.574,16.501,16.393,16.289,16.119,15.913,15.735,15.466,15.16,14.905,14.535,14.128,13.686,13.331,12.825,12.282,11.854,11.256,10.637,9.997,9.5124,8.8608,8.2137,7.741,7.147,6.6035,6.2372,5.8068,5.4444,5.1322,4.928,4.6786,4.4518,4.2857,4.0657,3.8382,3.6727,3.4445,3.2199,2.9825,2.8073,2.5624,2.3123,2.1144,1.8342,1.5459,1.2362,1.0002,0.68266,0.3663,0.13078,-0.17305,-0.44839,-0.64945,-0.89187,-1.1235,-1.3318,-1.4798,-1.6418,-1.7633,-1.8455,-1.9444,-2.0323,-2.0869,-2.1716,-2.2785,-2.4292,-2.5761,-2.85,-3.2118,-3.5542,-4.1302,-4.887,-5.8717
-1.9289,-4.0652,-7.8883,-13.092,-14.632,-10.179,-6.3491,-4.328,-2.3559,-0.92677,0.12436,0.72373,1.3302,1.7503,1.9646,2.1277,2.1677,2.1249,1.9785,1.7507,1.4552,1.2035,0.86344,0.56485,0.39521,0.26901,0.2739,0.36475,0.56928,0.82066,1.0614,1.205,1.3215,1.3183,1.2224,0.9634,0.53462,-0.069291,-0.6538,-1.6228,-2.8249,-3.8832,-5.5052,-7.3218,-8.7004,-10.181,-10.655,-9.9784,-9.0727,-7.7613,-6.5555,-5.7689,-4.8541,-4.0688,-3.5473,-2.9084,-2.3187,-1.7608,-1.3559,-0.82583,-0.29831,0.099582,0.64034,1.1851,1.7319,2.1408,2.6748,3.1925,3.568,4.0444,4.4874,4.7902,5.1512,5.4559,5.6958,5.8334,5.9581,6.0074,5.992,5.8994,5.7261,5.5439,5.2385,4.8693,4.4485,4.1095,3.6352,3.1507,2.7838,2.2839,1.7693,1.2069,0.72311,-0.043097,-1.0195,-1.9219,-3.3625,-4.8243,-5.3748,-4.3703,-1.9088,0.74901,2.5579,4.6562,6.4366,7.5889,8.9182,10.04,10.764,11.591,12.274,12.831,13.172,13.536,13.806,13.955,14.091,14.168,14.198,14.198,14.178,14.146,14.121,14.092,14.071,14.061,14.051,14.041,14.02,13.991,13.925,13.821,13.713,13.522,13.276,13.054,12.707,12.302,11.842,11.466,10.929,10.36,9.9223,9.3325,8.7448,8.1716,7.7597,7.2337,6.7384,6.3821,5.925,5.4732,5.1275,4.6455,4.124,3.5425,3.0553,2.3263,1.4981,0.79967,-0.22472,-1.3541,-2.2519,-3.4548,-4.5662,-5.4251,-5.8334,-6.0257,-5.9117,-5.7268,-5.4527,-5.2323,-5.1096,-5.1054,-5.196,-5.4079,-5.6426,-6.0268,-6.4858,-6.864,-7.3679,-7.8199,-8.1565,-8.2839,-8.2448,-7.9453,-7.5676,-6.9103,-6.1539,-5.5692,-4.8064,-4.0999,-3.466,-3.0505,-2.5846,-2.2165,-2.0019,-1.7973,-1.6813,-1.637
0.10263,-0.54486,-1.3279,-1.9583,-2.3142,-2.6356,-2.8242,-2.9145,-2.9791,-3.0144,-3.0187,-2.9838,-2.8523,-2.5985,-2.3256,-1.8669,-1.3387,-0.92066,-0.35844,0.17783,0.66612,0.99574,1.3894,1.7309,1.9561,2.2152,2.4291,2.5606,2.6948,2.7772,2.8035,2.7847,2.7033,2.5548,2.3939,2.1157,1.768,1.3555,1.0032,0.48726,-0.068171,-0.49498,-1.0645,-1.6182,-2.0121,-2.4947,-2.9188,-3.2714,-3.4967,-3.7468,-3.9505,-4.0731,-4.2088,-4.3118,-4.3627,-4.402,-4.3954,-4.3304,-4.2346,-4.041,-3.7472,-3.4595,-2.9817,-2.4061,-1.7565,-1.2362,-0.52132,0.19114,0.7109,1.3697,1.9813,2.3984,2.8883,3.298,3.6253,3.8176,4.0003,4.1032,4.128,4.0945,3.9981,3.8898,3.708,3.4977,3.2714,3.0992,2.8816,2.6908,2.5716,2.4585,2.3935,2.3844,2.4118,2.4815,2.5906,2.7046,2.8947,3.1383,3.3587,3.7152,4.1418,4.6208,5.0031,5.5263,6.0424,6.4086,6.8507,7.2205,7.4392,7.6442,7.7449,7.7275,7.6351,7.4006,7.0324,6.6623,6.0408,5.2648,4.3278,3.5264,2.3556,1.1733,0.41635,-0.14887,0.0074278,0.54507,1.5547,2.6262,3.5892,4.1979,4.8416,5.2849,5.4893,5.5941,5.5115,5.3265,4.9147,4.31,3.5027,2.7515,1.5413,0.077879,-1.1939,-3.1116,-5.1382,-6.7959,-7.3128,-6.8316,-5.6555,-4.7301,-3.6788,-2.9145,-2.52,-2.2319,-2.1863,-2.3814,-2.6892,-3.3067,-4.1831,-5.0138,-6.4041,-8.1189,-9.6008,-11.735,-13.647,-14.58,-14.467,-13.696,-12.865,-12.42,-12.093,-12.135,-12.513,-12.995,-13.883,-15.04,-15.996,-17.373,-18.72,-19.608,-20.729,-21.89,-23.491,-25.355,-29.459,-32.553,-27.682,-21.786,-17.793,-15.492,-13.039,-11.1,-9.5467,-8.5863,-7.5284,-6.6971,-6.1945,-5.6686,-5.2863,-5.0174
2.3435,1.9782,1.4377,0.82232,0.30206,-0.49536,-1.4605,-2.332,-3.7682,-5.6655,-8.335,-11.224,-17.857,-23.693,-15.478,-9.7838,-6.4064,-4.5838,-2.7102,-1.2631,-0.12973,0.56065,1.3138,1.9095,2.2693,2.6519,2.9336,3.0893,3.2291,3.2938,3.2927,3.2466,3.1337,2.9606,2.7889,2.5084,2.1712,1.7738,1.4375,0.93283,0.37293,-0.084764,-0.74593,-1.4728,-2.0613,-2.8974,-3.7853,-4.7168,-5.4309,-6.3862,-7.2804,-7.8764,-8.5284,-9.0252,-9.3181,-9.6751,-10.122,-10.727,-11.377,-12.596,-14.212,-15.428,-15.734,-13.577,-10.551,-8.4383,-6.023,-4.0292,-2.7701,-1.3567,-0.20287,0.51273,1.284,1.8629,2.2678,2.4662,2.5938,2.5713,2.458,2.1807,1.7681,1.3731,0.72814,-0.043524,-0.92223,-1.6214,-2.5439,-3.3272,-3.7029,-3.7958,-3.3818,-2.5868,-1.8517,-0.82111,0.18582,0.90119,1.7816,2.5741,3.109,3.7475,4.3088,4.7817,5.0776,5.3933,5.6188,5.7251,5.7803,5.7232,5.6005,5.3271,4.925,4.3944,3.9119,3.1673,2.3057,1.5905,0.55015,-0.59084,-1.853,-2.9053,-4.4897,-6.2835,-7.6254,-8.7318,-8.0818,-6.6497,-4.4804,-2.5459,-0.99305,-0.068824,0.87923,1.534,1.8493,2.0582,2.0387,1.8847,1.4991,0.92103,0.14728,-0.55916,-1.6634,-2.9445,-3.9961,-5.4369,-6.7272,-7.5227,-7.6108,-7.0791,-6.142,-5.369,-4.4173,-3.6344,-3.1722,-2.7238,-2.4511,-2.3528,-2.3803,-2.5496,-2.85,-3.1544,-3.6614,-4.2464,-4.7106,-5.3371,-5.9527,-6.5635,-7.0179,-7.6608,-8.3772,-8.991,-9.9399,-11.073,-12.444,-13.635,-15.482,-17.633,-19.463,-21.798,-23.234,-23.235,-22.156,-20.707,-19.377,-18.498,-17.422,-16.374,-15.564,-14.404,-13.152,-12.156,-10.869,-9.6754,-8.6226,-7.9475,-7.2102,-6.663,-6.3907,-6.2185,-6.2863,-6.6331
1.2376,1.3005,1.3058,1.2167,1.0837,0.8136,0.43937,0.096006,-0.42734,-0.99375,-1.5457,-1.9099,-2.2652,-2.4264,-2.3949,-2.1747,-1.8084,-1.4854,-1.0346,-0.59295,-0.19404,0.068834,0.3629,0.5936,0.72202,0.83567,0.88925,0.89178,0.84665,0.74616,0.5981,0.45928,0.24614,0.0019634,-0.19779,-0.48118,-0.77532,-1.0928,-1.3497,-1.733,-2.1778,-2.5624,-3.1729,-3.9221,-4.5954,-5.6746,-7.0215,-8.7524,-10.4,-13.299,-17.672,-23.243,-36.278,-21.379,-17.422,-14.392,-12.607,-11.545,-11.075,-10.793,-10.721,-10.666,-10.335,-9.4852,-8.1297,-6.9445,-5.3463,-3.8519,-2.8549,-1.7134,-0.78732,-0.22753,0.34595,0.7234,0.91798,0.94997,0.84004,0.55841,0.23568,-0.34517,-1.1022,-1.7891,-2.8924,-4.2408,-5.8764,-7.3516,-9.7641,-12.888,-15.61,-17.144,-13.915,-10.245,-8.0084,-5.5949,-3.6576,-2.4321,-1.0331,0.14299,0.89226,1.73,2.4119,2.9384,3.2332,3.5001,3.6196,3.6135,3.4676,3.1507,2.7924,2.1367,1.2581,0.12282,-0.92362,-2.6287,-4.7506,-6.6691,-9.6007,-12.242,-12.62,-11.388,-9.3733,-7.6526,-6.5814,-5.3631,-4.3013,-3.5708,-2.6713,-1.8687,-1.2026,-0.80783,-0.43761,-0.25381,-0.24286,-0.40288,-0.74924,-1.1245,-1.7536,-2.5096,-3.3574,-4.0141,-4.8587,-5.5925,-6.025,-6.3986,-6.5441,-6.472,-6.3024,-5.9566,-5.5229,-5.167,-4.6694,-4.1882,-3.8577,-3.4805,-3.1817,-2.9726,-2.8754,-2.8236,-2.853,-2.927,-3.1007,-3.3574,-3.5976,-3.971,-4.4132,-4.9245,-5.3613,-6.0182,-6.7859,-7.4329,-8.4014,-9.4761,-10.665,-11.622,-12.952,-14.323,-15.35,-16.615,-17.655,-18.216,-18.509,-18.234,-17.487,-16.676,-15.414,-14.091,-13.109,-11.868,-10.7,-9.8722,-8.8482,-7.9326,-7.116,-6.5831,-5.9741,-5.4967,-5.2299,-5.0081,-4.9317,-5.0096
-0.15339,0.58871,1.3101,1.79,2.018,2.171,2.1747,2.0986,1.9108,1.6459,1.326,1.0651,0.7053,0.33605,0.06374,-0.28503,-0.60502,-0.83356,-1.1208,-1.3798,-1.6081,-1.7521,-1.9131,-2.0364,-2.1153,-2.2231,-2.3511,-2.4802,-2.7187,-3.0572,-3.5075,-3.9072,-4.4981,-5.1165,-5.5446,-5.9778,-6.1578,-6.0991,-5.9142,-5.5978,-5.2858,-5.1023,-4.9657,-4.9705,-5.0783,-5.3436,-5.7463,-6.2697,-6.7055,-7.284,-7.7696,-8.0015,-8.0716,-7.8301,-7.4862,-6.8837,-6.2319,-5.5914,-5.1234,-4.5218,-3.9504,-3.5312,-2.9724,-2.4004,-1.8081,-1.3595,-0.7749,-0.22672,0.14568,0.57174,0.89257,1.0523,1.1504,1.11,0.92627,0.68964,0.23475,-0.37867,-0.9413,-1.823,-2.8531,-3.7128,-4.9564,-6.2485,-7.4987,-8.3571,-9.2843,-9.8395,-9.9351,-9.5949,-8.7845,-7.6388,-6.6582,-5.2838,-3.9341,-2.973,-1.7869,-0.72669,-0.030177,0.75881,1.3966,1.8798,2.1484,2.3778,2.465,2.437,2.2708,1.959,1.6309,1.0656,0.34157,-0.54503,-1.323,-2.5124,-3.8432,-4.8709,-6.0975,-6.8193,-6.7567,-6.2458,-5.2239,-4.1017,-3.2931,-2.3229,-1.5002,-0.98594,-0.43734,-0.038017,0.19837,0.26237,0.18309,-0.088367,-0.42925,-1.0824,-1.9903,-2.8591,-4.2894,-6.0916,-8.3684,-10.473,-13.912,-17.526,-18.351,-16.059,-13.358,-11.284,-10.102,-8.8552,-7.8955,-7.3081,-6.642,-6.0589,-5.6764,-5.212,-4.7936,-4.4318,-4.1986,-3.9385,-3.7342,-3.617,-3.5154,-3.4974,-3.5371,-3.6662,-3.8828,-4.1735,-4.4515,-4.8991,-5.4434,-5.9171,-6.6636,-7.5334,-8.5616,-9.4437,-10.794,-12.4,-13.821,-16.109,-19.078,-21.888,-25.386,-23.517,-19.514,-17.135,-14.634,-12.673,-11.425,-10.012,-8.8177,-8.0284,-7.0946,-6.2938,-5.5948,-5.123,-4.5509,-4.058,-3.7355,-3.3687,-3.0673,-2.8215
2.1477,2.6534,3.1545,3.468,3.5914,3.617,3.4921,3.3119,2.9652,2.5046,1.9381,1.4517,0.73505,-0.056738,-0.69472,-1.6092,-2.5871,-3.3641,-4.4492,-5.5627,-6.6347,-7.3223,-7.9202,-8.0202,-7.7943,-7.2847,-6.7505,-6.4434,-6.2528,-6.3862,-6.9382,-7.6737,-9.2054,-11.664,-14.525,-21.522,-26.87,-16.646,-12.981,-9.9257,-7.941,-6.8945,-5.8985,-5.2432,-4.9179,-4.6363,-4.4882,-4.4071,-4.3649,-4.3108,-4.2198,-4.1096,-3.8937,-3.5873,-3.3153,-2.8944,-2.4284,-1.9358,-1.5573,-1.0505,-0.54905,-0.17905,0.29832,0.74839,1.1636,1.4457,1.7731,2.0326,2.1743,2.28,2.2808,2.2039,1.9912,1.6416,1.1463,0.67032,-0.10569,-1.0431,-1.8562,-3.099,-4.5391,-5.7601,-7.6252,-9.86,-12.716,-15.523,-20.965,-26.103,-21.318,-15.726,-12.045,-9.3265,-7.6687,-5.8036,-4.2312,-3.2132,-2.0496,-1.0886,-0.48945,0.15305,0.63756,0.9807,1.1515,1.2737,1.2804,1.2074,1.0245,0.76404,0.52112,0.15698,-0.24114,-0.64254,-0.92486,-1.2464,-1.4662,-1.5458,-1.5235,-1.3495,-1.031,-0.71399,-0.21878,0.30917,0.70112,1.1882,1.6094,1.8676,2.1132,2.2338,2.2174,2.1064,1.8169,1.3658,0.9068,0.1317,-0.8485,-1.7231,-3.0715,-4.6291,-6.3692,-7.7419,-9.5068,-10.829,-11.301,-11.263,-10.843,-10.386,-10.101,-9.8303,-9.6949,-9.6427,-9.6068,-9.51,-9.347,-8.9586,-8.4205,-7.7583,-7.241,-6.5875,-5.9908,-5.6065,-5.1737,-4.8315,-4.6376,-4.4661,-4.3911,-4.3985,-4.4522,-4.5745,-4.7605,-4.9388,-5.232,-5.5843,-6.0125,-6.3702,-6.8895,-7.4438,-7.8701,-8.4115,-8.88,-9.1358,-9.3223,-9.2977,-9.0481,-8.7569,-8.2807,-7.7927,-7.4437,-7.0208,-6.6463,-6.3894,-6.0686,-5.7555,-5.4225,-5.1514,-4.7515,-4.3166,-3.9766,-3.5086,-3.0497,-2.6097
4.6852,4.7233,4.718,4.6246,4.4822,4.1856,3.7597,3.3485,2.6674,1.8288,0.83132,-0.022258,-1.278,-2.6444,-3.7281,-5.2148,-6.6968,-7.8123,-9.4056,-11.356,-14.122,-17.347,-25.831,-23.614,-17.209,-12.521,-9.686,-8.2373,-6.9283,-6.1632,-5.8406,-5.8606,-6.1591,-6.6622,-7.086,-7.5289,-7.6068,-7.2603,-6.8255,-6.1861,-5.6244,-5.3052,-5.043,-4.9573,-5.0023,-5.1765,-5.4204,-5.6424,-5.7457,-5.7625,-5.5992,-5.3609,-4.913,-4.3683,-3.9277,-3.3204,-2.6943,-2.0652,-1.6027,-0.99875,-0.41135,0.015272,0.56078,1.0752,1.5348,1.8373,2.1724,2.4109,2.5171,2.5514,2.4529,2.281,1.9145,1.3807,0.67283,0.021835,-1.0003,-2.2052,-3.2276,-4.7323,-6.3652,-7.616,-9.2727,-10.798,-12.043,-12.682,-13.098,-12.873,-12.236,-10.827,-9.1144,-7.4092,-6.2257,-4.8254,-3.6459,-2.8938,-2.0833,-1.4983,-1.1938,-0.93652,-0.83446,-0.87175,-0.9688,-1.1599,-1.4089,-1.6155,-1.9347,-2.3178,-2.6688,-3.2338,-3.9108,-4.6124,-5.0548,-5.3458,-5.1033,-4.5675,-3.5236,-2.325,-1.1347,-0.30318,0.69478,1.5521,2.0983,2.6909,3.1312,3.3679,3.5513,3.584,3.4728,3.2948,2.9393,2.4462,1.9915,1.2904,0.4886,-0.17531,-1.1221,-2.1117,-3.0959,-3.8138,-4.7378,-5.5977,-6.2005,-6.9785,-7.7766,-8.6716,-9.4699,-10.784,-12.48,-14.128,-17.111,-20.936,-22.667,-19.878,-16.256,-13.566,-12.042,-10.472,-9.3235,-8.6767,-8.0328,-7.5701,-7.3137,-7.0581,-6.8705,-6.7244,-6.6387,-6.5208,-6.3902,-6.2653,-6.0898,-5.8991,-5.7042,-5.5647,-5.4036,-5.2713,-5.1984,-5.1113,-5.0314,-4.9759,-4.9168,-4.8873,-4.9028,-4.9527,-5.0833,-5.3073,-5.5587,-6.0259,-6.6663,-7.2627,-8.167,-9.0797,-9.73,-9.8767,-9.4828,-8.5923,-7.7821,-6.6926,-5.703,-4.8686
5.167,5.0553,4.8821,4.6596,4.4389,4.0572,3.5374,3.0322,2.1753,1.0747,-0.32598,-1.6298,-3.7775,-6.5421,-9.1601,-13.525,-17.313,-16.702,-13.909,-11.854,-10.557,-9.8631,-9.0333,-8.0574,-7.1919,-5.9617,-4.7443,-3.923,-2.989,-2.2736,-1.7615,-1.5108,-1.3277,-1.2678,-1.2909,-1.3752,-1.5165,-1.7035,-1.8902,-2.2041,-2.6228,-3.0457,-3.7771,-4.7409,-5.6476,-7.139,-9.0244,-11.267,-12.96,-14.184,-13.205,-11.692,-9.6954,-8.0458,-7.0648,-6.0174,-5.2177,-4.557,-4.1044,-3.4988,-2.8253,-2.2651,-1.4568,-0.61957,0.1872,0.7361,1.37,1.8555,2.1069,2.2804,2.2589,2.1158,1.7477,1.168,0.3715,-0.37508,-1.5878,-3.0926,-4.4371,-6.5818,-9.2783,-11.831,-16.337,-21.614,-19.676,-16.19,-12.817,-10.374,-8.8754,-7.163,-5.6874,-4.4339,-3.6239,-2.7074,-2.0008,-1.6281,-1.3427,-1.3242,-1.487,-1.9539,-2.7295,-3.8136,-4.7698,-6.0743,-6.9541,-7.1287,-6.7994,-6.3021,-6.1131,-6.2795,-7.113,-8.9129,-11.335,-17.636,-20.4,-12.918,-7.3359,-3.8503,-1.3952,0.017164,1.4865,2.5956,3.2366,3.8751,4.29,4.4686,4.5441,4.4424,4.173,3.8699,3.3363,2.6721,2.0953,1.25,0.34477,-0.35804,-1.2938,-2.1856,-2.9936,-3.5299,-4.1609,-4.7352,-5.155,-5.7213,-6.3393,-7.0788,-7.7761,-8.925,-10.336,-11.497,-13.063,-14.37,-14.954,-14.967,-14.245,-13.316,-12.714,-12.015,-11.44,-11.098,-10.79,-10.645,-10.661,-10.854,-11.188,-11.593,-11.837,-11.874,-11.472,-10.876,-9.8572,-8.7509,-7.7162,-7.0109,-6.1864,-5.4651,-4.9791,-4.3962,-3.905,-3.5769,-3.2087,-2.9311,-2.7902,-2.7844,-2.9367,-3.3117,-3.7661,-4.6471,-5.914,-7.2255,-9.6166,-13.165,-18.7,-22.244,-17.387,-13.06,-10.958,-9.082,-7.8855,-7.1487
2.4285,2.3892,2.4403,2.5536,2.6332,2.6685,2.5696,2.3742,1.9269,1.2403,0.29599,-0.60665,-2.0578,-3.7375,-5.0759,-6.7336,-7.6534,-7.6127,-6.8648,-5.8061,-4.7313,-3.9795,-3.0396,-2.1809,-1.571,-0.81351,-0.11295,0.36846,0.93274,1.3893,1.737,1.9197,2.0591,2.0816,2.0231,1.8422,1.5474,1.1262,0.72916,0.076902,-0.73664,-1.4603,-2.5967,-3.9554,-5.1251,-6.9354,-9.062,-11.512,-13.258,-14.496,-13.651,-12.281,-10.539,-9.2571,-8.6072,-8.1541,-8.2407,-8.8845,-9.6793,-10.813,-10.962,-9.8378,-7.3729,-4.8938,-2.8069,-1.5417,-0.20743,0.75419,1.2606,1.6685,1.7907,1.7027,1.3622,0.78445,-0.0057923,-0.7223,-1.8288,-3.0674,-4.0545,-5.4384,-6.8925,-7.9483,-9.1505,-9.7169,-9.3814,-8.6155,-7.3528,-6.0121,-5.0149,-3.7991,-2.7603,-1.9065,-1.3638,-0.7796,-0.35226,-0.16149,-0.092603,-0.25826,-0.5741,-1.3299,-2.5614,-4.4194,-6.4008,-10.057,-13.738,-12.775,-8.9178,-6.0584,-4.6121,-3.3412,-2.6215,-2.2925,-2.1706,-1.9413,-1.4488,-0.87233,0.085847,1.1306,2.1489,2.8415,3.6271,4.2379,4.5775,4.8818,5.0121,4.9909,4.8098,4.4508,3.9034,3.3677,2.4794,1.3936,0.44044,-1.0095,-2.6163,-3.8911,-5.576,-7.0274,-7.9431,-8.1455,-7.8926,-7.362,-6.933,-6.4664,-6.1639,-6.0413,-6.0823,-6.3469,-6.8103,-7.2327,-7.9372,-8.7353,-9.3993,-10.429,-11.585,-12.883,-13.988,-15.343,-16.04,-15.824,-14.938,-14.084,-13.769,-13.983,-15.097,-17.448,-20.621,-30.871,-26.304,-19.604,-15.011,-12.285,-10.504,-9.5573,-8.607,-7.7825,-7.1571,-6.2148,-5.1822,-4.3879,-3.3776,-2.4707,-1.7304,-1.3172,-0.97297,-0.87895,-0.96681,-1.3007,-1.8635,-2.4195,-3.2885,-4.2168,-5.0633,-5.567,-6.0617,-6.4076,-6.6479,-7.0833,-7.7891,-8.8246
