 	TP9	AF7	AF8	TP10	
-1000.00000	1.63835	-1.84386	4.10267	12.85484
-996.09375	1.53196	-4.66438	2.08827	7.18750
-992.18750	5.64390	-1.84395	0.87978	8.08140
-988.28125	4.99137	0.17069	0.07425	7.88701
-984.37500	9.97852	-1.84408	-0.73135	0.27534
-980.46875	4.02348	0.57343	0.47770	-9.03092
-976.56250	1.25069	0.17047	1.28390	-12.04435
-972.65625	-3.10698	2.18503	0.88123	-8.23755
-968.75000	-10.36605	0.57323	1.28450	-15.05284
-964.84375	-2.65803	-1.44148	2.09065	-8.77160
-960.93750	-3.28235	-1.03859	0.07633	0.48987
-957.03125	-5.08715	0.17016	0.07665	-7.52978
-953.12500	-5.80189	3.79645	0.88281	-9.24055
-949.21875	-6.36183	2.99058	-0.72859	-3.31071
-945.31250	-2.39813	-1.44171	-1.93710	1.13528
-941.40625	3.89864	-0.23295	-2.33975	-2.49897
-937.50000	0.24533	-1.44178	-2.33946	-9.08762
-933.59375	-6.87562	-0.63596	-8.38314	-6.21453
-929.68750	-5.96253	0.97574	-2.74177	-1.21067
-925.78125	-1.32707	-2.65068	0.88486	-9.48820
-921.87500	0.58578	-1.44192	0.88517	-3.48881
-917.96875	-0.48336	-3.45661	6.12356	3.42718
-914.06250	6.56231	-2.65082	4.51213	8.49161
-910.15625	10.17221	2.58723	2.49781	1.31867
-906.25000	0.55783	0.97550	0.88632	-6.38945
-902.34375	-1.53417	0.97548	1.69242	-2.47528
-898.43750	5.21614	0.97545	2.49858	-1.41427
-894.53125	7.51255	2.99009	2.09589	-0.18115
-890.62500	-1.07118	2.99009	2.49913	-2.17162
-886.71875	-4.39585	-2.24800	3.30522	-3.66826
-882.81250	0.76470	-2.65098	0.48494	-2.67744
-878.90625	5.65734	-0.23343	-1.52944	-4.67375
-875.00000	6.44797	-1.03931	0.48551	1.20633
-871.09375	9.06047	-1.03934	-4.34936	0.00055
-867.18750	7.58660	-1.03940	-3.54322	-2.12823
-863.28125	4.29940	-3.45707	2.50107	0.97437
-859.37500	9.86664	-4.66592	0.08377	2.75238
-855.46875	-5.83084	-4.26303	-0.72180	1.42997
-851.56250	-19.58545	-3.45721	0.89015	-8.88591
-847.65625	-13.60410	-3.05434	2.50219	-12.16770
