-2.7186,-2.6155,-2.2523,-1.719,-1.2604,-0.6693,-0.10996,0.25494,0.69893,1.0625,1.3444,1.5186,1.6752,1.752,1.7545,1.6977,1.5658,1.4196,1.1736,0.86687,0.52045,0.23897,-0.16997,-0.62225,-0.9701,-1.4241,-1.8397,-2.1031,-2.3692,-2.5396,-2.6778,-2.7048,-2.7083,-2.6802,-2.6631,-2.6545,-2.6883,-2.7562,-2.827,-2.9679,-3.1462,-3.242,-3.3897,-3.5181,-3.5625,-3.5404,-3.4474,-3.3016,-3.1761,-2.9537,-2.7057,-2.5144,-2.2674,-2.0647,-1.9449,-1.8469,-1.8546,-1.9242,-2.0202,-2.1886,-2.4019,-2.5957,-2.8801,-3.1613,-3.4128,-3.5895,-3.7803,-3.9018,-3.9826,-4.0478,-4.0932,-4.1085,-4.1117,-4.0916,-3.9851,-3.8496,-3.5396,-3.0911,-2.6191,-1.901,-1.0878,-0.43664,0.4413,1.2938,2.1059,2.6582,3.3395,3.9365,4.3337,4.7953,5.176,5.4707,5.6466,5.8244,5.9366,5.9852,6.0139,5.9951,5.9567,5.8786,5.7675,5.6229,5.4937,5.3143,5.1004,4.9376,4.6822,4.4287,4.2287,3.9669,3.7026,3.457,3.3029,3.146,3.0331,3.0087,3.0331,3.1131,3.2309,3.3447,3.5146,3.6921,3.8247,3.9813,4.1024,4.1781,4.2241,4.2161,4.1652,4.0892,3.936,3.7385,3.5534,3.255,2.9103,2.6123,2.1914,1.7416,1.296,0.97884,0.61733,0.32255,0.17799,0.056454,0.040313,0.1121,0.19424,0.33072,0.46046,0.5464,0.60645,0.60352,0.55468,0.40017,0.20057,-0.1009,-0.36466,-0.77829,-1.2434,-1.6,-2.0587,-2.409,-2.553,-2.5571,-2.3063,-1.8456,-1.3916,-0.70735,0.013833,0.53558,1.2028,1.7984,2.3056,2.6523,3.0429,3.3584,3.5403,3.7126,3.8078,3.8231,3.7738,3.64,3.4135,3.1793,2.7941,2.306,1.8696,1.1847,0.34722,-0.39521,-1.5494,-2.965,-4.687,-6.3228,-9.1089,-13.053,-16.826,-17.704,-12.893,-9.1759
-13.582,-13.26,-13.301,-13.633,-13.745,-12.966,-11.041,-9.2661,-6.9609,-4.9378,-3.234,-2.1509,-0.92677,0.057073,0.66818,1.3326,1.8406,2.1316,2.4193,2.6048,2.7002,2.7149,2.6738,2.5674,2.4544,2.2626,2.0218,1.8154,1.5034,1.1517,0.74568,0.40895,-0.10037,-0.69189,-1.198,-1.9673,-2.8775,-3.9564,-4.9013,-6.3927,-8.2242,-9.896,-12.743,-16.839,-21.25,-24.511,-18.434,-14.089,-11.793,-9.4222,-7.5544,-6.3596,-4.981,-3.797,-3.0097,-2.0816,-1.2794,-0.59155,-0.14818,0.35416,0.76742,1.0203,1.2794,1.4612,1.5621,1.5869,1.5474,1.4276,1.2789,0.99622,0.60432,0.23412,-0.36642,-1.0875,-1.8959,-2.5194,-3.2524,-3.6332,-3.5572,-2.9246,-1.8736,-0.97301,0.21628,1.3007,2.2326,2.8165,3.4329,3.8782,4.0999,4.2432,4.2132,4.0096,3.7436,3.2331,2.5442,1.9171,0.96093,-0.073015,-0.82105,-1.6002,-1.9214,-1.689,-1.2331,-0.42738,0.40996,0.99662,1.6808,2.2308,2.5535,2.8811,3.0918,3.2088,3.2445,3.2352,3.1731,3.1064,2.9982,2.8874,2.7921,2.7439,2.7192,2.7492,2.8061,2.9173,3.0557,3.1633,3.2919,3.378,3.4043,3.3731,3.2429,2.9918,2.7189,2.214,1.5337,0.88966,-0.18599,-1.5332,-3.1988,-4.668,-6.7777,-8.4326,-8.6075,-7.3237,-5.4103,-3.6391,-2.5173,-1.2858,-0.31009,0.27312,0.87707,1.3168,1.5592,1.7816,1.8952,1.9328,1.9195,1.8594,1.7711,1.6894,1.5817,1.4793,1.4221,1.3637,1.3484,1.3713,1.4117,1.4986,1.6082,1.704,1.8423,1.9858,2.1291,2.2335,2.3658,2.4827,2.5588,2.6443,2.7123,2.7442,2.7652,2.7536,2.715,2.662,2.5548,2.4048,2.263,2.0314,1.7547,1.5189,1.1712,0.78791,0.40106,0.11975,-0.21278,-0.4729,-0.5979,-0.66779,-0.63368,-0.51562
-4.6858,-4.802,-4.9607,-5.0929,-5.1221,-4.9887,-4.5657,-4.0522,-3.1687,-2.1589,-1.1524,-0.45713,0.36691,1.051,1.4687,1.8831,2.1597,2.2641,2.2981,2.2233,2.0539,1.8797,1.5922,1.2885,1.0589,0.76484,0.50559,0.33223,0.13413,-0.049345,-0.23307,-0.38894,-0.64999,-0.97264,-1.2878,-1.8007,-2.4399,-3.2286,-3.9103,-4.9488,-6.098,-7.0504,-8.4292,-9.9157,-11.099,-12.781,-14.692,-16.792,-18.081,-17.914,-15.289,-12.916,-10.022,-7.5584,-5.9767,-4.157,-2.6033,-1.2829,-0.41908,0.58611,1.4396,2.003,2.6462,3.18,3.6178,3.8902,4.1856,4.4073,4.5364,4.6605,4.7382,4.7706,4.7888,4.793,4.7867,4.7895,4.8076,4.8597,4.9234,5.0446,5.1998,5.3301,5.517,5.697,5.8519,5.9387,6.0003,5.9823,5.9071,5.7167,5.3994,4.9452,4.5068,3.7719,2.8716,2.0857,0.90325,-0.3594,-1.2637,-2.1763,-2.4562,-2.051,-1.445,-0.50456,0.39216,0.97453,1.606,2.0589,2.2824,2.4236,2.3868,2.1792,1.898,1.3555,0.58267,-0.17139,-1.4598,-3.1783,-5.5391,-7.9123,-12.118,-14.645,-11.875,-7.5974,-4.4932,-2.7588,-0.97509,0.37259,1.394,1.9789,2.5732,2.975,3.1595,3.2811,3.2748,3.2015,3.0287,2.7886,2.5281,2.3331,2.0892,1.892,1.7843,1.7024,1.675,1.6817,1.6964,1.7102,1.7011,1.6607,1.5492,1.3649,1.1717,0.84335,0.42399,-0.087861,-0.523,-1.1654,-1.8551,-2.3848,-3.0448,-3.6195,-3.9467,-4.2235,-4.3173,-4.2515,-4.1462,-3.9741,-3.812,-3.7091,-3.6316,-3.6218,-3.6741,-3.7423,-3.8467,-3.977,-4.045,-4.1,-4.0755,-4.0133,-3.8681,-3.6408,-3.3315,-3.0554,-2.6273,-2.1593,-1.7921,-1.2966,-0.8127,-0.46515,-0.046082,0.3261,0.64947,0.85505,1.0955,1.2733,1.3754,1.4743,1.5243,1.53
-2.1443,-1.4418,-0.65826,-0.014618,0.40177,0.88987,1.3173,1.6026,1.9416,2.2339,2.4635,2.588,2.6758,2.6737,2.6016,2.3993,2.0524,1.6881,1.032,0.16812,-0.93845,-1.9793,-3.697,-5.8802,-7.8664,-10.724,-12.131,-11.061,-8.5777,-6.3244,-4.6185,-3.6552,-2.6908,-2.0434,-1.7287,-1.5065,-1.4712,-1.6183,-1.8259,-2.2223,-2.7395,-3.1929,-3.8836,-4.6351,-5.2248,-6.021,-6.7522,-7.35,-7.6486,-7.7334,-7.416,-6.9523,-6.1086,-5.1132,-4.3343,-3.2927,-2.3053,-1.3829,-0.73925,0.047957,0.75823,1.2349,1.8027,2.2916,2.7036,2.9687,3.2641,3.4923,3.6249,3.7545,3.8306,3.8619,3.8789,3.8696,3.8531,3.844,3.8447,3.8763,3.9273,4.0369,4.1866,4.3239,4.53,4.7474,4.9621,5.1055,5.2627,5.3659,5.4001,5.3873,5.2971,5.1263,4.9537,4.6662,4.3236,4.0465,3.6604,3.288,3.0287,2.7293,2.5022,2.3423,2.2685,2.2183,2.1967,2.1889,2.1708,2.1269,2.0683,1.9381,1.7395,1.4675,1.2075,0.79068,0.29218,-0.13831,-0.75698,-1.4098,-2.0352,-2.4249,-2.7457,-2.7483,-2.5189,-1.9415,-1.1721,-0.53605,0.29945,1.0738,1.7407,2.1569,2.6059,2.9239,3.0795,3.176,3.1601,3.0777,2.8867,2.6154,2.281,2.0027,1.5974,1.1773,0.87794,0.51081,0.19051,-0.069566,-0.23824,-0.41347,-0.57136,-0.70479,-0.91289,-1.2028,-1.4962,-1.9818,-2.6439,-3.5416,-4.3924,-5.8446,-7.7439,-9.6386,-13.116,-18.89,-27.205,-21.942,-15.533,-12.269,-10.72,-9.4402,-8.7972,-8.6464,-8.8818,-9.605,-10.862,-12.166,-14.48,-17.25,-18.852,-18.706,-16.94,-15.766,-14.845,-14.657,-15.196,-15.841,-16.176,-14.739,-12.751,-9.9549,-7.5074,-5.9657,-4.265,-2.903,-1.8254,-1.1902,-0.53829,-0.091951,0.12204,0.25307,0.22698,0.065937
-0.058974,0.42577,0.98664,1.4377,1.7129,1.9989,2.198,2.2892,2.3416,2.3217,2.2312,2.1134,1.8912,1.5956,1.3284,0.9092,0.41614,-0.00010662,-0.6326,-1.3591,-2.1861,-2.8802,-3.8856,-4.9137,-5.6283,-6.3217,-6.5209,-6.2931,-5.606,-4.709,-3.7979,-3.1706,-2.453,-1.8969,-1.5916,-1.3154,-1.1861,-1.1953,-1.2815,-1.495,-1.8092,-2.1059,-2.5716,-3.0884,-3.5041,-4.0791,-4.6448,-5.1837,-5.5395,-5.9338,-6.1993,-6.3121,-6.3164,-6.1589,-5.9528,-5.582,-5.1282,-4.6417,-4.2571,-3.7587,-3.2783,-2.9416,-2.5235,-2.1527,-1.8227,-1.6066,-1.3652,-1.1945,-1.1089,-1.0724,-1.1378,-1.2578,-1.5192,-1.9105,-2.4106,-2.8435,-3.4537,-4.0087,-4.2926,-4.3514,-3.978,-3.4477,-2.5347,-1.5519,-0.6126,0.018051,0.73632,1.2949,1.6057,1.8903,2.0194,2.0034,1.9083,1.6756,1.3239,0.99838,0.50393,-0.036236,-0.44533,-0.97957,-1.4551,-1.8406,-2.0591,-2.2403,-2.3244,-2.3363,-2.3288,-2.3203,-2.3391,-2.4121,-2.5498,-2.7667,-2.9684,-3.2806,-3.6057,-3.8397,-4.0822,-4.212,-4.2116,-4.1072,-3.823,-3.4119,-3.0347,-2.4673,-1.8625,-1.4149,-0.83879,-0.32029,0.12401,0.39719,0.66876,0.82696,0.86643,0.79459,0.57564,0.30962,-0.19351,-0.8767,-1.7648,-2.5815,-3.8894,-5.4705,-6.7811,-8.5912,-10.059,-10.466,-10.01,-8.8915,-7.7356,-6.989,-6.2081,-5.7068,-5.4888,-5.3802,-5.4552,-5.7167,-5.9895,-6.4426,-6.9594,-7.3444,-7.8091,-8.1174,-8.2379,-8.2109,-7.9994,-7.7055,-7.4897,-7.2849,-7.2379,-7.3329,-7.6476,-8.2009,-8.9778,-9.6706,-10.64,-11.431,-11.789,-11.854,-11.567,-11.285,-11.023,-10.96,-11.098,-11.249,-11.287,-10.835,-10.106,-8.7604,-7.2593,-6.169,-4.8649,-3.7724,-2.9002,-2.3905,-1.9041,-1.6158,-1.5337,-1.6216,-1.9299,-2.4739
2.0877,2.2578,2.4506,2.5852,2.6428,2.6345,2.527,2.3713,2.0667,1.6488,1.1226,0.66422,-0.023022,-0.74969,-1.2813,-1.9381,-2.4672,-2.7611,-3.0073,-3.1095,-3.13,-3.1132,-3.0693,-2.9889,-2.9204,-2.7925,-2.6044,-2.4269,-2.1446,-1.8247,-1.49,-1.2405,-0.92929,-0.66467,-0.51535,-0.3807,-0.34436,-0.41261,-0.5398,-0.81068,-1.2058,-1.5834,-2.2049,-2.977,-3.6527,-4.7127,-5.9402,-7.3616,-8.5716,-10.336,-12.108,-13.211,-13.853,-13.367,-12.558,-11.353,-10.288,-9.4611,-9.0095,-8.6033,-8.3505,-8.2331,-8.1105,-7.9289,-7.6173,-7.2871,-6.7534,-6.2283,-5.8804,-5.5227,-5.3348,-5.3366,-5.558,-6.0604,-6.921,-7.8614,-9.6771,-12.461,-15.668,-21.622,-17.827,-13.288,-9.1782,-6.3599,-4.294,-3.0956,-1.8491,-0.94097,-0.45185,-0.033145,0.13776,0.06972,-0.13807,-0.62013,-1.354,-2.0641,-3.2498,-4.7492,-6.0887,-8.174,-10.462,-12.329,-12.743,-11.881,-10.33,-9.2225,-8.021,-7.1532,-6.7381,-6.434,-6.4258,-6.7195,-7.1463,-8.0512,-9.3619,-10.639,-12.659,-14.467,-14.45,-13.004,-10.569,-8.3606,-6.9767,-5.4583,-4.2364,-3.4914,-2.679,-2.0343,-1.529,-1.2274,-0.9291,-0.7362,-0.65762,-0.65316,-0.76901,-0.95157,-1.3391,-1.9142,-2.7095,-3.4761,-4.7525,-6.3443,-7.7215,-9.7033,-11.243,-11.47,-10.801,-9.521,-8.3633,-7.7123,-7.1405,-6.8819,-6.8632,-7.0193,-7.2989,-7.6135,-7.7903,-7.8906,-7.8127,-7.6062,-7.1855,-6.6526,-6.2331,-5.6597,-5.1146,-4.6201,-4.2959,-3.9351,-3.6577,-3.5015,-3.3825,-3.3415,-3.3569,-3.3901,-3.463,-3.5173,-3.5503,-3.5722,-3.5671,-3.555,-3.5244,-3.4896,-3.448,-3.4044,-3.3159,-3.1772,-3.0355,-2.803,-2.5234,-2.2928,-1.9833,-1.6982,-1.4502,-1.3029,-1.1763,-1.145,-1.1757,-1.3096,-1.548,-1.9093
2.7349,2.996,3.3154,3.5599,3.671,3.6922,3.549,3.3037,2.7795,1.9893,0.89345,-0.16484,-1.9653,-4.3497,-6.6681,-10.598,-13.845,-12.807,-9.5267,-6.9798,-5.2405,-4.3194,-3.4652,-2.8949,-2.5933,-2.3012,-2.0684,-1.9011,-1.6425,-1.3272,-0.96295,-0.6668,-0.2591,0.13089,0.38025,0.6442,0.81459,0.87135,0.81576,0.62269,0.2782,-0.086664,-0.7092,-1.5046,-2.2278,-3.3714,-4.7419,-6.3899,-7.8431,-10.104,-12.641,-14.34,-15.157,-13.941,-12.597,-11.08,-10.04,-9.5425,-9.5348,-10.036,-11.236,-12.737,-15.979,-21.388,-22.294,-17.499,-13.006,-10.212,-8.782,-7.4423,-6.6081,-6.236,-5.9957,-5.9763,-6.1146,-6.2638,-6.4613,-6.59,-6.5488,-6.2663,-5.6653,-5.0348,-3.9985,-2.8831,-1.7948,-1.059,-0.22062,0.43428,0.80099,1.0943,1.1722,1.0233,0.75563,0.19154,-0.63499,-1.4397,-2.8014,-4.4897,-5.979,-8.2568,-10.63,-12.439,-12.835,-12.083,-10.807,-9.8547,-8.7306,-7.7956,-7.2272,-6.6201,-6.2408,-6.1141,-6.2017,-6.5934,-7.2956,-8.0117,-9.04,-9.7948,-9.7078,-8.9829,-7.5558,-6.1014,-5.153,-4.1366,-3.4371,-3.0866,-2.8166,-2.7148,-2.712,-2.7109,-2.6433,-2.4397,-2.1867,-1.7653,-1.3067,-0.99108,-0.64991,-0.43438,-0.3549,-0.38331,-0.529,-0.77483,-0.99315,-1.3042,-1.5884,-1.8373,-2.0077,-2.2548,-2.5524,-2.861,-3.4377,-4.2807,-5.1415,-6.7035,-8.9327,-12.231,-16.042,-22.992,-17.292,-12.971,-9.2615,-6.7623,-5.3389,-3.8605,-2.7219,-1.8278,-1.2875,-0.70892,-0.25985,0.019522,0.3269,0.57024,0.77304,0.91084,1.0603,1.1888,1.2671,1.3491,1.3885,1.3919,1.3547,1.2657,1.1273,0.98063,0.75059,0.47169,0.2455,-0.06159,-0.34487,-0.53174,-0.72253,-0.83478,-0.85812,-0.83386,-0.76659,-0.69114,-0.63321,-0.62724,-0.67512,-0.79527
-0.84294,0.37084,1.7241,2.752,3.3224,3.8239,4.0538,4.0546,3.8233,3.3127,2.5267,1.7627,0.50596,-0.97003,-2.145,-3.5543,-4.4268,-4.5619,-4.2323,-3.7089,-3.3035,-3.1565,-3.2084,-3.5686,-4.0435,-4.8931,-5.9141,-6.597,-7.1256,-6.8009,-5.705,-4.6611,-3.2802,-2.051,-1.2738,-0.44314,0.1445,0.50737,0.64115,0.6372,0.43098,0.15465,-0.37148,-1.053,-1.6426,-2.5087,-3.4132,-4.2837,-4.867,-5.5011,-5.9339,-6.0978,-6.12,-5.9529,-5.7402,-5.4595,-5.2581,-5.2009,-5.286,-5.6241,-6.1762,-6.7064,-7.4402,-8.0014,-8.0964,-7.8332,-7.2283,-6.6141,-6.2891,-6.0553,-6.1413,-6.421,-7.02,-7.8219,-8.6208,-9.0269,-9.0474,-8.36,-7.5276,-6.2183,-4.8847,-3.9289,-2.7404,-1.6616,-0.70915,-0.081759,0.62894,1.1835,1.5001,1.7797,1.8844,1.8154,1.6414,1.239,0.64324,0.082382,-0.8358,-1.9093,-2.8158,-4.1204,-5.513,-6.9688,-8.087,-9.5794,-10.982,-11.783,-11.994,-10.991,-9.7149,-7.9197,-6.2884,-4.9647,-4.1539,-3.309,-2.6914,-2.3455,-1.9806,-1.668,-1.3923,-1.2137,-1.0087,-0.89249,-0.90876,-1.0926,-1.5516,-2.1127,-3.2395,-4.9347,-7.4312,-10.083,-14.466,-14.145,-10.684,-6.9324,-4.3157,-2.8542,-1.3621,-0.24809,0.57423,1.0458,1.5176,1.8431,1.988,2.0939,2.093,1.9949,1.8594,1.5822,1.1994,0.82511,0.21674,-0.52733,-1.1721,-2.1394,-3.1739,-4.1736,-4.7705,-5.133,-4.9225,-4.4314,-3.5368,-2.5883,-1.9189,-1.1374,-0.52372,-0.075168,0.15758,0.35918,0.45871,0.49099,0.52546,0.61647,0.80513,1.0183,1.3872,1.8076,2.1279,2.5113,2.8096,2.9488,3.0034,2.8958,2.597,2.2395,1.567,0.64886,-0.21869,-1.6179,-3.2765,-4.6116,-6.129,-6.6936,-6.1308,-5.297,-4.172,-3.2904,-2.8286,-2.4801,-2.3983,-2.5497
-3.4764,-1.8487,-0.11541,1.1977,1.9505,2.6818,3.1476,3.3387,3.4125,3.3036,3.0262,2.7269,2.2321,1.6733,1.2373,0.66593,0.11125,-0.28834,-0.81456,-1.3709,-2.0148,-2.5901,-3.5543,-4.8095,-5.9936,-8.0237,-10.767,-13.472,-17.186,-16.147,-12.287,-9.856,-7.3651,-5.507,-4.4117,-3.2661,-2.4408,-1.9043,-1.6825,-1.6125,-1.8163,-2.1612,-2.8828,-3.9048,-4.889,-6.4848,-8.3419,-10.1,-10.934,-10.813,-9.5915,-8.4466,-6.9938,-5.7443,-4.9716,-4.1316,-3.4821,-3.018,-2.7811,-2.5947,-2.5374,-2.5651,-2.6575,-2.7985,-2.9664,-3.1157,-3.3851,-3.7617,-4.1311,-4.8151,-5.7804,-6.7591,-8.5079,-10.981,-14.611,-18.439,-20.4,-15.505,-12.438,-9.5201,-7.4315,-6.203,-4.8762,-3.8141,-2.961,-2.4132,-1.7825,-1.2424,-0.90024,-0.541,-0.28952,-0.15942,-0.15992,-0.28596,-0.56074,-0.87739,-1.4463,-2.1894,-2.8635,-3.911,-5.1532,-6.6142,-7.9082,-9.9321,-12.352,-14.207,-15.356,-13.535,-11.36,-8.6381,-6.4056,-4.5916,-3.4595,-2.1982,-1.1704,-0.54384,0.11751,0.60996,0.95032,1.1068,1.1846,1.0926,0.90408,0.48176,-0.15942,-0.78981,-1.8399,-3.1199,-4.5258,-5.5487,-6.5472,-6.8014,-6.4615,-5.5752,-4.5239,-3.7454,-2.7689,-1.8724,-1.0561,-0.5032,0.1514,0.70375,1.0381,1.3843,1.5892,1.6559,1.6191,1.4423,1.1417,0.83616,0.34743,-0.21309,-0.65165,-1.2257,-1.741,-2.1251,-2.2995,-2.3682,-2.2768,-2.1114,-1.8069,-1.4724,-1.2449,-1.0377,-0.98065,-1.1387,-1.423,-2.0828,-3.1154,-4.1728,-5.9399,-7.7534,-8.3377,-7.3172,-5.0391,-2.8465,-1.4883,-0.05784,0.97041,1.5147,1.9556,2.0877,1.9189,1.5943,0.88486,-0.17665,-1.2327,-3.0597,-5.4458,-7.6136,-10.536,-11.471,-9.718,-8.1613,-6.5281,-5.5135,-5.1165,-5.0404,-5.4268,-6.2852
-0.79817,-0.16982,0.6174,1.3023,1.7347,2.1835,2.4802,2.6036,2.6551,2.5957,2.4413,2.2694,1.9846,1.6459,1.3658,0.95081,0.50467,0.13694,-0.41015,-1.0287,-1.7419,-2.3546,-3.2608,-4.2837,-5.114,-6.2598,-7.376,-8.1133,-8.8332,-9.1244,-8.9692,-8.5913,-7.8113,-6.8458,-6.0836,-5.0929,-4.2286,-3.5374,-3.1721,-2.906,-2.9255,-3.1301,-3.6966,-4.627,-5.6037,-7.3326,-9.6084,-12.25,-13.656,-12.921,-10.4,-8.5344,-6.4863,-4.8842,-3.9205,-2.8965,-2.102,-1.5077,-1.1717,-0.84962,-0.65707,-0.59116,-0.5956,-0.69258,-0.88934,-1.0929,-1.4459,-1.8851,-2.2757,-2.8866,-3.6033,-4.2003,-5.056,-5.9159,-6.6962,-7.1426,-7.4913,-7.5452,-7.4415,-7.2011,-6.9657,-6.8232,-6.7109,-6.6494,-6.5829,-6.4598,-6.1351,-5.6093,-5.114,-4.383,-3.6829,-3.0831,-2.7322,-2.4267,-2.319,-2.3635,-2.5734,-2.9749,-3.3809,-4.0348,-4.793,-5.5962,-6.1886,-6.8759,-7.3429,-7.483,-7.3253,-6.7875,-6.1668,-5.1152,-3.9464,-2.7519,-1.8874,-0.82041,0.12283,0.74183,1.4414,1.9726,2.351,2.5279,2.626,2.5695,2.4159,2.0796,1.5913,1.1364,0.41242,-0.41037,-1.3117,-2.0105,-2.9567,-3.8886,-4.5722,-5.4301,-6.1498,-6.4919,-6.5236,-5.9429,-4.9022,-3.9799,-2.7519,-1.6628,-0.98051,-0.26769,0.21457,0.4642,0.50524,0.35329,-0.027182,-0.46994,-1.2626,-2.2802,-3.1793,-4.4695,-5.6841,-6.5269,-6.6821,-6.1998,-5.258,-4.4394,-3.4037,-2.5249,-1.9974,-1.501,-1.2568,-1.2789,-1.4886,-2.0626,-2.9872,-3.9481,-5.522,-7.113,-7.6128,-6.7754,-4.7663,-2.6941,-1.3714,0.059442,1.1177,1.6982,2.2176,2.4725,2.4849,2.3455,1.9844,1.4397,0.93392,0.1626,-0.65082,-1.2477,-1.9449,-2.4816,-2.8423,-3.051,-3.3145,-3.6567,-3.9917,-4.5804,-5.3841,-6.4295
