 	TP9	AF7	AF8	TP10	
-1000.00000	22.71924	-7.20576	-13.47758	27.92290
-996.09375	23.92791	-10.02711	-8.64224	30.87155
-992.18750	25.53952	-1.96939	-7.03040	27.82362
-988.28125	31.18043	4.47657	-5.01567	24.18645
-984.37500	31.58327	1.25223	-7.43318	28.15481
-980.46875	27.55378	-2.77796	-7.03014	31.33838
-976.56250	31.98573	-4.39056	-4.20955	34.33199
-972.65625	38.83532	-5.19738	-7.43290	36.37927
-968.75000	40.44672	-2.37773	-6.62692	34.08099
-964.84375	36.41710	-3.58742	-6.22401	29.41530
-960.93750	28.35823	-7.21469	-5.82104	25.09974
-957.03125	25.13453	-6.00672	-0.98582	23.66752
-953.12500	24.32839	-8.02223	-0.17985	24.35368
-949.21875	24.32804	-3.59092	0.22322	30.27640
-945.31250	24.73056	2.85501	-0.58258	32.31932
-941.40625	23.92437	0.03350	-4.61188	23.31396
-937.50000	21.10355	0.43553	-3.80601	19.02881
-933.59375	16.67105	-1.17703	-4.61175	18.74196
-929.68750	14.25331	-3.19247	-3.40281	17.60333
-925.78125	19.08841	2.85066	1.02944	21.55419
-921.87500	19.89411	4.46149	-0.98517	19.53841
-917.96875	11.02947	-0.77750	-9.44667	12.36232
-914.06250	10.62629	-0.77838	-11.05831	11.48537
-910.15625	17.07307	1.23545	-0.98500	16.20364
-906.25000	17.07301	-1.18295	4.25315	20.48709
-902.34375	10.62604	-5.21327	1.83564	19.81983
-898.43750	8.20840	-4.40830	-3.40241	12.53696
-894.53125	4.17909	-8.84144	-6.22292	5.40449
-890.62500	2.97031	-7.63347	-1.79060	7.53813
-886.71875	6.59676	2.03603	-2.59635	8.96897
-882.81250	8.61143	2.84112	-5.41672	10.86484
-878.90625	4.58213	-4.41241	-5.01367	4.24659
-875.00000	6.99967	-3.60730	-6.62520	4.12630
-871.09375	12.23777	0.82417	-1.38698	9.33115
-867.18750	14.25239	-4.01189	1.43360	5.93325
-863.28125	19.49043	-4.01279	-0.98392	10.00039
-859.37500	18.28160	2.03023	0.22492	12.07401
-855.46875	10.22290	2.43225	0.62792	7.24855
-851.56250	5.38770	0.41668	-7.02767	4.25191
-847.65625	7.80527	-1.19587	-12.26567	4.52558
-843.75000	5.79063	-6.83773	-6.22165	7.96011
-839.84375	-2.26808	-4.01804	-2.19226	4.19283
-835.93750	-6.70037	0.01040	-2.59505	-7.79038
-832.03125	2.56694	-4.42266	-1.38618	-3.27040
-828.12500	2.16393	-5.63228	0.22559	0.71247
-824.21875	0.55216	0.81379	2.24031	1.52122
-820.31250	5.38720	3.23046	1.83753	5.58942
-816.40625	-1.05980	-0.79976	-2.19167	2.83327
-812.50000	-1.46283	-3.62122	-5.01204	0.37613
-808.59375	4.17800	-2.41332	-2.19137	7.82669
-804.68750	1.35736	1.61511	6.27034	11.47636
-800.78125	-9.52193	2.82303	6.67340	3.62906
-796.87500	-13.55132	-3.62469	-0.57927	-3.76841
-792.96875	-13.14843	-4.43134	-4.20560	-6.74997
-789.06250	-9.52219	-2.01464	-5.41429	-6.04028
-785.15625	-2.67251	-4.83599	-4.20548	-0.98691
