 	TP9	AF7	AF8	TP10	
-1000.00000	9.18039	-1.54794	-5.69830	4.37516
-996.09375	10.79211	-2.75547	-8.11607	4.56456
-992.18750	6.76270	-4.76884	-11.74263	-0.50165
-988.28125	14.01537	-1.94711	-12.54868	2.23032
-984.37500	20.05932	-0.33407	-8.11667	4.95298
-980.46875	14.41825	0.47311	-5.69930	0.69431
-976.56250	13.20946	3.29496	-6.10243	-2.03198
-972.65625	13.20943	1.68459	-9.72894	-2.27985
-968.75000	12.80644	1.28291	-10.53510	1.34178
-964.84375	10.38879	2.09001	-11.74416	8.29850
-960.93750	5.55365	4.91181	-6.90918	13.08978
-957.03125	1.92728	2.89846	-1.26836	6.25432
-953.12500	7.97125	-2.74129	-0.86554	5.23283
-949.21875	8.77715	-0.72543	-2.07456	6.13554
-945.31250	0.71846	3.30506	-4.08945	3.99247
-941.40625	-1.69908	2.50043	-7.31309	4.49439
-937.50000	-1.69905	0.48703	-7.31320	4.84029
-933.59375	-0.49028	-2.33224	-3.28400	7.12275
-929.68750	2.33029	-5.95740	-5.70163	7.74815
-925.78125	2.73320	-5.15023	-10.93981	9.36711
-921.87500	5.15079	1.70094	-8.11944	10.77203
-917.96875	5.95659	6.53736	-4.09028	8.63023
-914.06250	6.76235	6.94159	-8.52267	7.81625
-910.15625	7.97105	7.34578	-8.11987	9.40318
-906.25000	15.22369	12.18229	-0.86733	16.36939
-902.34375	19.25286	12.18355	-4.89689	16.61477
-898.43750	12.40290	2.11151	-12.95574	7.95000
-894.53125	6.35882	-3.12531	-12.15014	2.06883
-890.62500	-0.89401	1.30821	-8.92687	1.02643
-886.71875	-2.90877	6.14460	-6.91239	3.24678
-882.81250	-4.52061	-0.70391	-4.89790	2.68681
-878.90625	3.13501	-4.32899	-4.89806	7.63268
-875.00000	8.37302	-2.71607	-3.68944	12.84165
-871.09375	7.56710	-3.52064	-2.48079	8.80705
-867.18750	9.58172	-2.71349	-1.67507	9.08906
-863.28125	9.58167	2.12289	-2.88405	8.88364
-859.37500	10.38740	7.76516	-5.30192	10.09429
-855.46875	8.37270	6.15464	-10.13727	8.29716
-851.56250	6.35802	-1.49979	-9.73449	3.73170
-847.65625	8.77554	-6.33379	-0.87026	8.11314
-843.75000	5.95501	1.32315	-3.69093	9.82614
-839.84375	0.71694	2.93615	-12.95848	9.69302
-835.93750	3.13451	0.92271	-4.90002	10.18739
-832.03125	2.32862	-3.50818	-4.90014	3.52582
-828.12500	3.94023	-6.73040	-13.36187	3.54621
-824.21875	5.95480	2.94118	-12.95914	7.93755
-820.31250	-2.50678	2.13660	-10.13883	4.41400
