 	TP9	AF7	AF8	TP10	
-1000.00000	-17.06624	-3.97453	5.74687	-76.68098
-996.09375	-27.66432	-8.40737	3.32994	-77.04983
-992.18750	-24.45164	-3.97573	2.92765	-80.64230
-988.28125	-26.21880	-1.15585	6.15178	-74.96741
-984.37500	-19.17283	0.05236	5.74960	-70.90434
-980.46875	-3.42385	1.66345	4.13855	-76.51170
-976.56250	-9.64774	-0.75469	3.73634	-79.29865
-972.65625	-14.92607	2.06518	2.52823	-61.93921
-968.75000	-7.25615	7.30261	-0.29153	-48.60893
-964.84375	-5.97895	2.06386	0.91796	-47.36666
-960.93750	-7.54020	-0.35437	5.75392	-49.75082
-957.03125	-15.77191	4.48020	6.15755	-60.19367
-953.12500	-16.22645	-1.56445	4.54657	-72.65121
-949.21875	-7.23084	-5.99727	6.96487	-88.73511
-945.31250	-17.01428	-0.35689	3.74214	-100.38655
-941.40625	-20.15513	2.86595	2.53409	-106.79993
-937.50000	-17.03315	1.65653	2.53484	-119.25735
-933.59375	-19.88915	-1.56753	0.92382	-121.64151
-929.68750	-12.03192	-0.76223	4.14804	-124.02573
-925.78125	-11.98221	2.86349	4.55178	-131.64857
-921.87500	-17.50148	2.45991	-0.68552	-138.86867
-917.96875	-16.25911	2.86227	-1.89350	-145.68587
-914.06250	-14.63105	5.27930	2.13662	-144.04152
-910.15625	-16.41286	2.45815	3.34624	-137.56233
-906.25000	-19.08300	-2.37760	2.13826	-137.53043
-902.34375	-23.75973	-1.97524	3.75086	-136.28990
-898.43750	-21.91915	-4.79641	4.96051	-135.85541
-894.53125	-18.58434	-5.19991	4.96138	-139.04729
-890.62500	-16.73962	-1.17122	4.96228	-139.41862
-886.71875	-13.32934	0.03694	6.97783	-137.37242
-882.81250	-10.72913	1.64803	8.99337	-131.29700
-878.90625	-17.09865	-3.18770	2.95026	-123.61002
-875.00000	-19.66281	-4.80003	-1.48105	-131.63747
-871.09375	-17.43748	-4.39766	0.53450	-133.21794
-867.18750	-18.48802	-6.41292	0.93832	-121.09879
-863.28125	-15.07879	-4.80184	3.35687	-117.84401
-859.37500	-13.08742	-4.80245	4.56666	-121.03605
-855.46875	-16.65977	-2.78836	2.15006	-124.63103
-851.56250	-8.82900	-1.17725	3.76279	-127.01743
-847.65625	-10.37562	-0.37198	6.98721	-121.34515
-843.75000	-25.93118	3.25387	6.98817	-111.24072
-839.84375	-23.19043	1.64155	7.39200	-113.22427
-835.93750	-27.71115	0.43212	5.78128	-118.02850
-832.03125	-31.20193	0.43151	2.55884	-116.38576
-828.12500	-30.48659	1.23682	4.17156	-116.75793
-824.21875	-28.78169	3.25086	3.76968	-116.72758
-820.31250	-19.21136	3.65315	3.36776	-115.48879
-816.40625	-14.54424	5.26431	1.75710	-113.04144
-812.50000	-16.05395	4.86077	-2.67411	-100.52109
-808.59375	-15.15024	6.06897	-3.07603	-98.88019
-804.68750	-6.70664	5.66543	0.95428	-96.43359
-800.78125	-11.63346	3.65019	3.77588	-89.95780
-796.87500	-18.26327	-1.99135	1.76227	-90.73503
-792.96875	-19.38853	-1.58903	-2.66896	-94.73579
-789.06250	-15.53066	5.66309	-0.65324	-85.43986
-785.15625	-15.30869	4.05080	1.76540	-75.33821
-781.25000	-13.76087	2.43849	2.16934	-77.32470
-777.34375	-1.40272	6.46728	-0.65010	-74.47609
-773.43750	2.71623	8.88426	-4.67834	-66.79236
-769.53125	-6.23411	7.67487	-3.46848	-76.43474
-765.62500	-7.44083	6.86842	-0.24398	-78.42146
-761.71875	-2.22865	8.07663	5.80105	-55.02368
-757.81250	-5.87355	6.06139	6.60800	-41.29625
-753.90625	3.11968	2.43440	3.78859	-39.65676
-750.00000	-5.38426	1.62795	6.61015	-39.62910
-746.09375	-13.72203	4.04496	9.83467	-31.94584
-742.18750	5.63124	4.04440	9.83575	-17.41269
-738.28125	11.42944	0.01451	8.22508	-3.68548
-734.37500	-2.06161	-1.59781	9.03208	2.78889
-730.46875	-2.49745	-0.79242	11.45075	1.20459
-726.56250	-0.70389	-0.39007	11.85486	-3.20026
-722.65625	-5.09405	-3.21114	7.02088	-12.03751
-718.75000	-3.09194	-3.61468	4.20150	-9.99564
-714.84375	6.91452	2.02579	7.02323	3.32810
-710.93750	2.83647	4.84571	8.63609	-2.28599
-707.03125	-5.85316	4.03931	7.02557	-12.73535
-703.12500	5.07920	6.05341	7.42965	-15.93206
-699.21875	4.14388	8.87333	9.44550	-7.04087
-695.31250	2.24399	10.48452	7.83503	-9.43169
-691.40625	4.17758	11.28982	6.22451	-15.44906
-687.50000	3.07186	12.09510	7.43456	-11.79628
-683.59375	3.91479	10.88572	6.62997	-12.57577
-679.68750	0.89422	4.03537	3.81073	-18.59350
-675.78125	-0.76558	6.45241	5.42368	-26.22319
-671.87500	-1.28869	10.88402	8.24544	-29.01781
-667.96875	0.29087	7.65997	9.45556	-33.42421
-664.06250	1.48463	4.83884	8.65108	-33.80146
-660.15625	12.53520	8.06168	10.26415	-28.13487
-656.25000	9.96881	6.44940	8.65385	-35.76503
-652.34375	-3.48466	3.22541	7.04353	-40.17175
-648.43750	-4.11486	5.64240	8.25364	-45.38433
-644.53125	8.66909	9.67118	7.04630	-50.19405
-640.62500	13.27280	10.47658	3.82428	-52.58624
-636.71875	5.02894	7.65549	1.81110	-65.05174
-632.81250	13.30926	8.05789	2.61846	-61.40014
-628.90625	26.53014	14.50424	4.23168	-34.37860
-625.00000	28.69309	17.72716	5.44200	-17.83332
-621.09375	15.18743	12.89143	4.23472	-22.24054
-617.18750	9.38988	10.87625	1.41578	-29.46838
-613.28125	14.84680	10.06984	4.23786	-23.80250
-609.37500	12.45424	4.02535	4.23948	-28.20997
