 	TP9	AF7	AF8	TP10	
-1000.00000	4.45603	7.90163	3.85743	-0.52162
-996.09375	5.78075	6.69278	-0.48335	3.17200
-992.18750	0.61310	3.46953	1.37198	8.66027
-988.28125	4.43425	8.30486	5.21132	11.99377
-984.37500	5.82696	12.73726	6.59187	4.43377
-980.46875	6.69382	-8.61798	4.34025	10.82655
-976.56250	8.97753	-9.82667	3.46618	21.16231
-972.65625	1.98555	4.27607	3.65747	21.39347
-968.75000	6.18476	8.30550	1.17444	26.53365
-964.84375	6.96760	5.08217	-1.33822	13.08006
-960.93750	-1.14464	2.26177	-0.80210	-5.19944
-957.03125	-14.44548	6.29116	-2.23730	-10.38854
-953.12500	-24.05604	-21.51093	1.10375	-5.77541
-949.21875	-23.87978	-18.28740	-0.06194	-19.39335
-945.31250	-31.75623	23.61743	-4.84525	-45.97226
-941.40625	-43.23149	22.40875	-3.10991	-60.68948
-937.50000	-50.38465	-4.99038	-1.47504	-58.84030
-933.59375	-63.81499	-9.82546	-0.24247	-58.73982
-929.68750	-65.61601	22.81207	3.51708	-63.33308
-925.78125	-68.43862	11.53012	4.12633	-59.90683
-921.87500	-68.39036	-1.36358	0.23464	-64.18124
-917.96875	-56.93333	2.66571	-4.31950	-57.30486
-914.06250	-50.40778	3.47159	-4.00456	-43.21066
-910.15625	-45.29133	4.68051	-4.20447	-42.02520
-906.25000	-44.25144	-0.55739	-8.27167	-38.39729
-902.34375	-35.51883	0.24871	-0.84412	-35.82373
-898.43750	-21.19582	-4.58634	3.33256	-30.35890
-894.53125	-18.48880	-17.47997	2.71440	-16.80219
-890.62500	-19.31965	-8.61542	2.15950	-15.10177
-886.71875	-7.94909	1.45798	-0.94216	-16.09895
-882.81250	3.00659	1.86099	-3.93123	-7.85471
-878.90625	4.45036	1.45820	-7.93268	0.24047
-875.00000	6.15277	-2.97396	-9.09381	4.77501
-871.09375	11.48891	-8.61475	-5.59426	5.35066
-867.18750	13.87360	-6.19696	0.32551	6.17944
-863.28125	11.73046	-4.18234	5.07280	16.49863
-859.37500	9.12816	-5.79404	7.01267	22.80842
-855.46875	13.44190	-7.00283	3.28413	17.49507
-851.56250	14.49305	-8.61460	-1.27333	17.31882
-847.65625	16.38027	-7.40575	-6.08177	16.34683
-843.75000	27.32296	-1.36185	-8.08427	18.29468
-839.84375	33.53748	-1.36193	-4.61623	25.66022
-835.93750	27.55384	-5.39109	-3.26295	29.42116
-832.03125	25.54961	-2.97331	-0.58932	26.44735
-828.12500	24.14779	-4.18200	3.60835	21.65468
-824.21875	13.92584	-2.57023	3.73763	18.88494
-820.31250	11.19853	-8.21115	-1.31850	10.00382
-816.40625	13.43366	-32.38691	-4.15398	10.33652
-812.50000	13.22672	-13.04619	-9.18088	15.81582
-808.59375	15.81925	13.14437	-14.92722	12.83433
-804.68750	14.25289	7.10049	-9.42798	18.26622
-800.78125	6.18198	3.07126	-5.66004	19.35577
-796.87500	1.70537	1.86255	-6.63999	6.98572
-792.96875	4.51751	-1.36078	-6.09254	7.18699
-789.06250	7.10593	-5.39000	-4.06905	10.03159
-785.15625	5.74113	-2.56945	-3.66426	7.56964
-781.25000	4.79144	-5.38987	-5.15183	13.82315
-777.34375	9.69487	-7.00142	-9.10760	12.11756
-773.43750	16.74377	-1.76320	-11.87103	5.39846
-769.53125	12.91242	-1.76309	-13.37747	5.58954
-765.62500	7.73211	-2.16575	-9.59686	4.51930
-761.71875	7.83649	-3.37435	-3.42254	6.29667
-757.81250	11.21309	-5.38905	-1.88546	4.78124
-753.90625	14.84736	-6.59784	-3.54609	-3.24623
-750.00000	4.22376	-4.98605	-2.55817	5.14898
-746.09375	-3.14441	-11.02996	2.18595	22.00513
-742.18750	7.26176	-12.64165	3.95757	25.38162
-738.28125	9.48502	-0.15072	-0.68719	19.63080
-734.37500	10.10745	2.26701	-4.48478	20.34130
-730.46875	8.03228	2.26714	-4.24731	21.20154
-726.56250	1.71979	0.65537	-0.95522	14.89549
-722.65625	1.45951	3.47587	2.07744	7.81488
-718.75000	-4.35102	-25.93796	3.75503	8.31593
-714.84375	3.32808	-24.72900	0.62716	7.66711
-710.93750	5.79968	11.93772	-4.74360	3.38273
-707.03125	5.80412	18.38472	-6.53132	0.91632
-703.12500	15.01215	9.52037	-3.42495	0.33270
-699.21875	10.00117	-0.55283	-3.46757	-2.97230
-695.31250	6.59602	3.87958	-1.90721	-0.56893
-691.40625	2.76036	1.05920	3.20771	0.85182
-687.50000	-5.39739	-0.14945	0.76744	-3.01176
-683.59375	-5.26321	-0.14934	-1.67346	0.91742
-679.68750	-1.04407	-12.64014	-1.40325	-0.53304
-675.78125	-1.44446	-8.61079	-4.42966	0.07028
-671.87500	-3.50684	5.89479	-6.98433	1.52457
-667.96875	2.76563	5.08904	-5.25021	-2.93379
-664.06250	4.70216	2.67152	-3.55011	-3.73108
-660.15625	5.22719	2.67160	-0.12626	4.75408
-656.25000	6.60536	9.52154	3.94133	9.99106
-652.34375	1.49958	0.65712	5.37875	11.04429
-648.43750	4.90605	-12.23654	3.62016	6.78848
-644.53125	6.22892	0.65730	-1.80513	4.91704
-640.62500	4.64284	-6.19242	-3.66735	8.85787
-636.71875	11.40462	-25.13010	-4.59460	4.61724
-632.81250	18.98431	1.86631	-4.42553	6.04371
-628.90625	5.85609	22.41579	-0.82655	3.99284
-625.00000	-9.14263	10.32793	3.15560	-3.36180
-621.09375	-8.43446	11.53678	-1.55219	-5.95165
-617.18750	-10.41585	2.67232	-4.24806	-5.97430
-613.28125	-11.49579	-10.62444	-0.53330	-1.38486
-609.37500	-4.86381	1.46356	-1.26389	-4.06795
-605.46875	0.09025	-30.36778	-2.37005	1.24556
-601.56250	3.47180	-33.18813	-4.66198	6.66015
-597.65625	8.03184	22.41635	-3.07653	6.02069
-593.75000	11.99810	23.62529	-0.67061	9.71428
-589.84375	10.61918	17.17851	0.29404	5.57253
-585.93750	7.73873	-20.69683	-0.65577	-4.23207
-582.03125	3.69926	-28.35247	-3.73178	-4.88441
-578.12500	2.28093	28.46088	-1.07918	4.74363
-574.21875	2.83302	33.69902	0.40368	5.49894
-570.31250	3.14316	22.41702	0.62510	4.30712
-566.40625	1.71428	16.37315	0.64050	6.39238
-562.50000	0.71301	6.70287	1.63852	6.15168
-558.59375	4.56798	7.10590	0.53545	9.13383
-554.68750	2.91149	4.28546	-2.14283	10.55224
-550.78125	-5.53713	-6.19066	-3.08972	5.83690
-546.87500	-1.86573	-4.17594	-1.30342	3.29910
-542.96875	-0.64794	-4.98172	-1.85035	2.29248
-539.06250	10.46399	5.09160	-3.47037	1.46323
-535.15625	22.30565	14.76203	0.15467	4.32885
-531.25000	7.13877	-9.41366	-1.58069	-1.52106
-527.34375	-2.59911	-24.72492	-0.84788	-3.84410
-523.43750	-2.39455	-15.45752	1.51311	0.86092
-519.53125	-4.20351	1.06270	-1.00925	0.26741
-515.62500	-1.84303	15.16531	-3.58050	-0.67649
-511.71875	2.08255	16.77714	-3.30745	2.78476
-507.81250	0.72117	10.33029	-2.82935	6.31537
-503.90625	0.71379	7.91276	-3.58579	5.88178
-500.00000	4.48807	6.30118	-2.55855	-1.30418
-496.09375	1.78354	0.66023	-4.07874	-8.89255
-492.18750	-4.59287	-2.16018	-2.62635	-1.79248
-488.28125	-6.41270	-1.75715	0.81008	3.55590
-484.37500	-10.25808	-2.96589	-1.43577	-1.18355
-480.46875	-8.58535	-6.18925	-0.06099	-0.43174
-476.56250	-5.09291	-7.80090	1.88547	4.26302
-472.65625	1.61471	-0.95096	0.06220	-2.35560
-468.75000	8.63446	3.48137	-1.61495	-11.31800
-464.84375	6.19387	1.86968	-2.11295	-9.46017
-460.93750	5.73734	1.06388	-1.17397	-9.60768
-457.03125	-1.11668	0.25810	1.82303	-6.73810
-453.12500	-5.08618	-2.96527	3.55231	3.91898
-449.21875	-3.70119	-8.60623	1.58077	4.40361
-445.31250	-7.14545	-9.41196	2.43851	4.41807
-441.40625	-9.35332	-7.39721	2.96506	10.25037
-437.50000	5.25168	-3.77073	-1.04104	3.23516
-433.59375	15.99711	-0.54723	-0.61438	-4.72292
-429.68750	8.95795	-0.14423	-2.89877	-6.89845
-425.78125	5.32946	-2.15893	-5.91586	-1.86044
-421.87500	2.96004	-3.36762	-2.55483	0.31203
