-1.0754,-1.4187,-1.8502,-2.2431,-2.4876,-2.7295,-2.8522,-2.8425,-2.7014,-2.4294,-2.0446,-1.681,-1.1366,-0.56845,-0.15185,0.37807,0.85038,1.1692,1.5025,1.74,1.886,1.9418,1.9377,1.8532,1.7258,1.4856,1.1706,0.87997,0.43148,-0.10582,-0.68829,-1.1311,-1.7225,-2.3063,-2.6942,-3.1135,-3.4001,-3.5319,-3.5333,-3.4668,-3.2936,-3.086,-2.7267,-2.3883,-2.1584,-1.8803,-1.6829,-1.5684,-1.5522,-1.6332,-1.8316,-2.0878,-2.5849,-3.3235,-4.0753,-5.418,-7.366,-10.358,-13.929,-21.214,-14.854,-9.9428,-5.5981,-2.4889,-0.09941,1.4119,3.1465,4.5982,5.5385,6.6367,7.5832,8.2064,8.9394,9.5615,10.08,10.408,10.766,11.029,11.171,11.286,11.315,11.279,11.152,10.928,10.606,10.294,9.7831,9.1589,8.6028,7.7376,6.7131,5.5115,4.4836,2.933,1.1936,-0.16641,-1.7755,-2.6215,-2.5244,-1.6662,-0.47906,0.65027,1.3778,2.1565,2.7245,3.0235,3.2552,3.3419,3.3413,3.2685,3.1011,2.851,2.6106,2.2204,1.7519,1.3546,0.74966,0.08642,-0.58705,-1.0944,-1.7528,-2.2984,-2.5584,-2.5762,-2.1081,-1.4368,-0.20557,1.2747,2.8126,3.951,5.4014,6.7587,7.7057,8.8705,9.9455,10.683,11.586,12.394,13.12,13.609,14.192,14.697,15.026,15.407,15.716,15.956,16.092,16.213,16.268,16.267,16.214,16.105,15.987,15.783,15.532,15.235,14.983,14.609,14.201,13.873,13.413,12.928,12.553,12.041,11.524,11.009,10.629,10.135,9.6547,9.3107,8.872,8.4712,8.1055,7.8537,7.5502,7.282,7.1033,6.902,6.7352,6.6295,6.4989,6.3819,6.2682,6.1826,6.074,5.9851,5.9215,5.8166,5.6829,5.5595,5.3544,5.0924,4.7684,4.4797,4.0244,3.4868,3.0175,2.3099,1.4959,0.55406
-5.5014,-4.9248,-4.1157,-3.3187,-2.7526,-2.0553,-1.4287,-1.0008,-0.48397,-0.02019,0.39717,0.68198,1.0181,1.3092,1.4949,1.6965,1.8395,1.9073,1.9375,1.8956,1.7731,1.6274,1.3569,1.0009,0.67308,0.1456,-0.49252,-1.0467,-1.8963,-2.8707,-3.9873,-4.9275,-6.3225,-7.8489,-9.0233,-10.418,-11.123,-10.733,-9.8563,-8.3301,-6.7445,-5.6271,-4.2732,-3.0762,-2.2708,-1.3062,-0.46683,0.25725,0.73102,1.2814,1.7411,2.0341,2.3616,2.6304,2.8028,2.9985,3.1774,3.359,3.5094,3.7423,4.0299,4.2915,4.6998,5.1766,5.7097,6.1388,6.7352,7.3446,7.7985,8.3948,8.9643,9.3646,9.8605,10.308,10.699,10.954,11.237,11.452,11.567,11.657,11.673,11.634,11.514,11.314,11.033,10.769,10.347,9.8443,9.4188,8.7892,8.0984,7.3661,6.8094,6.091,5.4516,5.0595,4.6905,4.5131,4.4974,4.5863,4.742,4.9032,4.9965,5.0519,5.0045,4.8873,4.6081,4.1739,3.7379,2.9971,2.0506,0.86209,-0.23195,-2.0501,-4.4231,-6.7589,-11.26,-19.522,-18.181,-12.295,-7.7746,-4.8357,-3.1567,-1.3238,0.22286,1.2624,2.5417,3.7364,4.8737,5.6987,6.7619,7.7889,8.5302,9.4761,10.369,10.999,11.783,12.499,13.142,13.57,14.071,14.49,14.748,15.017,15.198,15.29,15.3,15.236,15.083,14.911,14.607,14.22,13.877,13.352,12.758,12.1,11.57,10.824,10.043,9.4403,8.6253,7.8096,7.203,6.4089,5.6344,4.8797,4.3268,3.6005,2.884,2.3486,1.63,0.90137,0.16077,-0.39634,-1.1361,-1.8457,-2.3395,-2.898,-3.2781,-3.4082,-3.3478,-3.0262,-2.4925,-2.0008,-1.2931,-0.58012,-0.071152,0.5477,1.084,1.4261,1.8007,2.0853,2.2826,2.3759,2.4277,2.4078,2.3514,2.2328,2.0725,1.8808
-5.3593,-4.4751,-3.3653,-2.4006,-1.7728,-1.0502,-0.45525,-0.085055,0.3338,0.67204,0.94357,1.1091,1.2869,1.4229,1.4924,1.5575,1.5849,1.5797,1.5334,1.439,1.284,1.1231,0.8459,0.49586,0.17503,-0.3344,-0.94711,-1.4739,-2.2542,-3.1195,-4.0512,-4.7737,-5.7301,-6.589,-7.1133,-7.5209,-7.5267,-7.105,-6.5481,-5.595,-4.4872,-3.6106,-2.4353,-1.2927,-0.47742,0.54669,1.4855,2.3343,2.9058,3.589,4.1876,4.5762,5.0184,5.3808,5.5989,5.8208,5.9712,6.0578,6.0863,6.0821,6.0413,5.9956,5.931,5.8858,5.8872,5.9452,6.1088,6.3964,6.6941,7.1886,7.7649,8.2284,8.8531,9.4588,10.021,10.397,10.827,11.166,11.358,11.528,11.602,11.596,11.508,11.335,11.087,10.86,10.516,10.143,9.86,9.491,9.1579,8.8792,8.7175,8.5723,8.5084,8.5053,8.5589,8.6596,8.7538,8.8877,9.0135,9.1099,9.1545,9.1634,9.1014,9.0024,8.7936,8.4899,8.2007,7.7378,7.1925,6.5669,6.0557,5.3402,4.6294,4.1284,3.5342,3.0463,2.6885,2.5041,2.3603,2.305,2.309,2.367,2.4999,2.6695,3.0209,3.5532,4.2829,4.9524,5.9727,7.0832,7.94,9.0752,10.159,10.925,11.876,12.732,13.482,13.972,14.523,14.956,15.202,15.424,15.518,15.483,15.369,15.097,14.681,14.272,13.588,12.738,11.982,10.805,9.4155,7.7939,6.4138,4.3411,2.0281,0.22207,-1.9798,-3.3815,-3.7067,-3.5244,-3.2097,-3.0979,-3.2136,-3.6563,-4.4057,-5.1501,-6.3385,-7.6597,-8.9651,-9.8147,-10.708,-11.442,-12.046,-13.199,-15.139,-17.428,-21.173,-19.026,-13.752,-10.694,-7.6244,-5.3127,-3.9308,-2.4486,-1.3051,-0.62839,0.062316,0.55033,0.85124,0.97203,1.0016,0.89778,0.75489,0.49811,0.19599,-0.12755
1.4214,1.3314,1.243,1.1642,1.1013,1.0032,0.87826,0.75644,0.56396,0.33672,0.070766,-0.14435,-0.42728,-0.68547,-0.84197,-0.98085,-1.0024,-0.94814,-0.78687,-0.54794,-0.29064,-0.11161,0.078284,0.17256,0.17261,0.052333,-0.22737,-0.5501,-1.1429,-1.9596,-3.0351,-4.0494,-5.7335,-7.8932,-9.8678,-12.672,-13.556,-11.193,-8.8984,-6.2091,-4.0124,-2.6194,-1.0069,0.37805,1.3077,2.4313,3.4403,4.3451,4.9583,5.6925,6.3367,6.7641,7.2495,7.6329,7.8467,8.0245,8.0748,7.9867,7.8203,7.4447,6.8598,6.2597,5.1859,3.6954,1.5878,-0.62406,-4.9695,-9.5151,-6.3447,-0.92807,2.7471,4.7739,6.8688,8.4758,9.7179,10.457,11.218,11.756,12.025,12.217,12.227,12.118,11.817,11.334,10.666,10.035,9.0141,7.7781,6.7131,5.1543,3.6091,2.5442,2.4117,3.2082,4.6028,5.7296,7.1382,8.368,9.1662,10.076,10.827,11.431,11.797,12.176,12.44,12.567,12.65,12.634,12.561,12.394,12.151,11.841,11.567,11.157,10.698,10.323,9.7775,9.1763,8.514,7.9697,7.1518,6.1863,5.3193,3.8899,1.9911,0.063945,-3.7804,-11.149,-10.924,-4.2662,0.94575,4.4114,6.4262,8.6275,10.426,11.576,12.895,14.007,14.938,15.528,16.176,16.672,16.949,17.192,17.291,17.247,17.118,16.817,16.364,15.92,15.184,14.273,13.47,12.228,10.78,9.1199,7.7436,5.7836,3.8219,2.5294,1.3443,0.87618,0.84869,0.93197,0.89057,0.59428,0.17004,-0.69498,-1.9083,-3.052,-4.884,-6.8434,-8.3447,-8.6539,-8.0422,-7.0065,-6.2429,-5.3665,-4.6466,-4.171,-3.5737,-2.9471,-2.2311,-1.6382,-0.80095,0.031159,0.61864,1.3149,1.8809,2.1986,2.4719,2.5571,2.4446,2.2156,1.6858,0.86242,0.027161,-1.4318,-3.3906,-5.9955
2.8271,2.4277,1.9564,1.5422,1.2502,0.87192,0.45129,0.083719,-0.5218,-1.271,-2.2143,-3.0738,-4.4826,-6.2406,-7.8393,-10.167,-11.56,-10.845,-8.3234,-5.6972,-3.5005,-2.1262,-0.62598,0.53919,1.2407,1.9641,2.4725,2.737,2.9371,2.9811,2.8906,2.7543,2.5024,2.2284,2.0269,1.8066,1.6807,1.6655,1.7145,1.8495,2.0322,2.1863,2.4417,2.7564,3.0592,3.5815,4.2719,5.0932,5.7712,6.7077,7.6308,8.2851,9.0741,9.7406,10.151,10.582,10.873,11.024,11.046,10.952,10.722,10.463,10.018,9.49,8.9325,8.5508,8.2016,8.1714,8.4159,9.0746,9.9857,10.734,11.726,12.627,13.394,13.867,14.352,14.661,14.779,14.788,14.623,14.387,13.92,13.279,12.459,11.723,10.564,9.1961,8.0312,6.3223,4.6058,3.4308,3.3593,4.4292,6.1621,7.5081,9.1608,10.597,11.531,12.61,13.506,14.238,14.69,15.172,15.523,15.711,15.868,15.919,15.895,15.787,15.602,15.349,15.12,14.771,14.375,14.048,13.583,13.093,12.587,12.201,11.667,11.119,10.706,10.168,9.6842,9.3843,9.1144,9.0639,9.2971,9.669,10.399,11.324,12.096,13.174,14.245,15.017,15.983,16.858,17.631,18.137,18.71,19.16,19.415,19.645,19.751,19.732,19.637,19.406,19.059,18.728,18.196,17.573,17.051,16.296,15.492,14.661,14.036,13.22,12.449,11.913,11.26,10.673,10.264,9.7473,9.2322,8.7034,8.2916,7.7229,7.1393,6.7012,6.133,5.6033,5.1535,4.8872,4.6221,4.424,4.3091,4.1867,4.1005,4.0653,4.0502,4.0843,4.1901,4.3261,4.586,4.9212,5.2138,5.632,6.0471,6.3245,6.6296,6.8173,6.8687,6.8026,6.5561,6.1159,5.6642,4.9107,4.0234,3.0804
-3.7135,-4.5008,-4.4076,-3.6153,-3.0324,-2.5012,-2.3324,-2.4507,-2.9047,-3.6403,-4.6683,-5.5648,-6.8411,-8.1696,-9.1228,-10.12,-10.342,-9.6873,-7.9886,-5.8169,-3.6727,-2.1726,-0.39645,1.1238,2.1177,3.2622,4.2088,4.8088,5.4714,5.9753,6.3443,6.5523,6.7262,6.7827,6.7504,6.6121,6.3587,5.9705,5.5683,4.8627,3.8909,2.9326,1.1989,-1.3168,-4.0209,-8.5659,-7.0261,-1.8444,1.0977,4.0389,6.2517,7.5803,9.0004,10.094,10.739,11.409,11.873,12.161,12.274,12.308,12.245,12.154,12.013,11.899,11.857,11.898,12.074,12.393,12.719,13.245,13.834,14.289,14.877,15.404,15.84,16.088,16.296,16.348,16.284,16.059,15.662,15.253,14.574,13.761,12.846,12.117,11.133,10.213,9.6228,9.0244,8.7,8.6852,8.87,9.3498,10.043,10.652,11.523,12.41,13.052,13.851,14.557,15.156,15.528,15.915,16.172,16.285,16.333,16.263,16.135,15.872,15.517,15.084,14.719,14.2,13.655,13.247,12.73,12.26,11.853,11.586,11.276,11.02,10.867,10.703,10.586,10.532,10.516,10.589,10.791,11.043,11.534,12.187,12.769,13.638,14.569,15.279,16.211,17.083,17.867,18.382,18.963,19.413,19.661,19.868,19.936,19.871,19.737,19.458,19.073,18.725,18.202,17.635,17.19,16.593,16.007,15.449,15.055,14.562,14.106,13.788,13.386,13.001,12.722,12.359,12.005,11.656,11.394,11.047,10.703,10.451,10.12,9.7721,9.3993,9.1157,8.7194,8.2676,7.8768,7.2589,6.5133,5.8595,4.8397,3.6605,2.4306,1.6578,1.2467,1.8746,2.8786,4.4768,6.0383,7.0757,8.2547,9.1929,9.9073,10.312,10.697,10.924,11.011,11.032,10.976,10.872
-3.919,-4.4472,-3.8683,-2.8507,-2.2548,-1.8792,-1.9926,-2.4233,-3.4626,-5.121,-7.6224,-10.229,-15.489,-22.974,-19.291,-13.342,-9.8519,-7.9227,-5.8795,-4.1936,-2.7149,-1.7254,-0.47558,0.70529,1.5556,2.6825,3.7708,4.5499,5.5188,6.3758,7.1042,7.5643,8.0499,8.3782,8.5211,8.5795,8.4855,8.2277,7.9287,7.3924,6.6891,6.0835,5.1892,4.2852,3.7064,3.2889,3.4798,4.2828,5.1413,6.4085,7.6494,8.5087,9.4987,10.291,10.757,11.21,11.451,11.479,11.345,10.963,10.337,9.7058,8.6631,7.4952,6.5174,6.2471,6.8416,8.2733,9.544,11.195,12.653,13.591,14.634,15.445,16.026,16.313,16.5,16.46,16.279,15.823,15.111,14.403,13.212,11.719,9.8904,8.2753,5.7852,3.0394,1.1453,-0.047586,0.80219,2.5235,3.8563,5.4977,6.9851,8.0205,9.3024,10.478,11.28,12.229,13.022,13.648,14.008,14.337,14.482,14.471,14.309,13.979,13.628,13.016,12.246,11.318,10.532,9.3708,8.1028,7.1352,5.9476,5.0716,4.7219,4.7888,5.1909,5.7249,6.0843,6.412,6.5131,6.4219,6.0704,5.4804,4.7147,4.1444,3.8575,4.6344,5.8821,7.9376,9.9959,11.407,13.072,14.481,15.643,16.356,17.107,17.64,17.898,18.058,18.006,17.746,17.42,16.808,16.01,15.307,14.265,13.175,12.396,11.515,10.911,10.603,10.522,10.52,10.548,10.548,10.491,10.361,10.229,10,9.7475,9.5027,9.3364,9.1433,9.0053,8.9501,8.9341,8.9494,8.9401,8.9112,8.8232,8.6474,8.4388,8.0265,7.4103,6.7867,5.6904,4.2407,2.4155,0.94453,-0.27543,0.70195,2.4731,4.9515,7.085,8.403,9.8442,10.977,11.847,12.353,12.862,13.208,13.377,13.494,13.509,13.443
3.6359,3.275,2.8789,2.5402,2.2772,1.8499,1.2832,0.73224,-0.13723,-1.1945,-2.3449,-3.2351,-4.246,-4.8394,-4.9958,-4.8184,-4.4176,-4.1351,-3.8661,-3.8293,-4.0251,-4.3404,-4.8846,-5.1816,-4.873,-3.5014,-1.4442,0.18208,2.1651,3.8706,5.2688,6.1247,7.014,7.6486,7.9719,8.214,8.251,8.1012,7.8853,7.4804,6.9727,6.5494,5.9867,5.4958,5.2204,5.0251,5.0597,5.3345,5.6797,6.2742,6.9459,7.4574,8.1034,8.6683,9.0311,9.3894,9.5748,9.5682,9.4226,9.0054,8.298,7.5229,6.0783,4.0996,1.731,0.50603,1.5991,4.5936,6.7717,9.1922,11.098,12.254,13.481,14.398,15.042,15.353,15.548,15.493,15.284,14.776,14.001,13.23,11.916,10.246,8.1775,6.3386,3.4952,0.36182,-1.7424,-3.3112,-3.4551,-3.1571,-2.8569,-2.0533,-0.3846,1.2673,3.5759,5.6672,7.005,8.4669,9.5707,10.34,10.706,10.941,10.898,10.682,10.174,9.43,8.7358,7.6578,6.4176,5.029,3.8729,2.1059,-0.06251,-2.1685,-6.2717,-13.845,-14.245,-8.0523,-3.4564,-0.65363,0.76538,1.9577,2.5739,2.6972,2.4446,1.659,0.24329,-1.269,-3.2462,-2.7858,-0.50596,2.8817,5.7612,7.5526,9.53,11.127,12.4,13.168,13.964,14.509,14.755,14.861,14.702,14.258,13.721,12.697,11.264,9.8498,7.3532,3.8289,-0.014579,-8.6127,-7.2181,-1.0327,1.3858,3.2715,4.2491,4.5879,4.6682,4.4153,4.0639,3.4252,2.6753,1.904,1.405,0.96529,0.95034,1.2348,1.9417,2.8851,3.874,4.5595,5.3758,6.0407,6.4492,6.8788,7.1739,7.3219,7.4526,7.5441,7.6492,7.7818,8.0746,8.4994,8.9063,9.5315,10.205,10.694,11.292,11.797,12.189,12.403,12.579,12.628,12.586,12.433,12.185,11.851
3.0025,2.9624,2.8844,2.7644,2.6332,2.3919,2.0786,1.7874,1.3415,0.8498,0.34092,-0.054518,-0.53119,-0.95319,-1.2365,-1.5826,-1.9146,-2.2082,-2.6891,-3.3801,-4.3602,-5.3869,-7.1863,-9.2276,-10,-8.2923,-5.08,-2.827,-0.34357,1.6097,3.1346,4.0384,4.9483,5.5723,5.8607,6.0175,5.9145,5.5681,5.1455,4.3602,3.2973,2.3211,0.77988,-0.94462,-2.2311,-3.467,-3.5317,-2.4888,-1.4011,0.058203,1.3444,2.1734,3.1079,3.888,4.3902,4.943,5.3888,5.7513,5.9595,6.1537,6.248,6.2756,6.283,6.322,6.4597,6.6774,7.1519,7.8368,8.449,9.3361,10.229,10.867,11.639,12.288,12.789,13.057,13.265,13.287,13.175,12.846,12.32,11.788,10.898,9.815,8.562,7.5314,6.0434,4.482,3.2725,1.563,-0.33025,-2.5475,-4.3953,-6.1396,-4.8864,-2.6456,0.28513,2.6444,4.0311,5.444,6.4166,7.005,7.1857,7.0923,6.6326,6.032,4.857,3.2236,1.6736,-0.8211,-3.6497,-6.0972,-6.9236,-6.623,-5.8938,-5.4856,-5.1048,-4.7226,-4.2122,-3.6665,-2.7577,-1.792,-1.1442,-0.43839,0.11484,0.42361,0.70581,0.86751,1.0177,1.1628,1.4656,1.9781,2.5062,3.3727,4.3508,5.1286,6.1735,7.1591,8.067,8.6767,9.3925,9.9578,10.271,10.523,10.56,10.356,10.032,9.3555,8.3942,7.4863,6.0642,4.4967,3.3454,2.0926,1.3566,1.0512,0.90276,0.60766,0.046664,-0.58301,-1.7053,-3.1167,-4.3098,-6.0498,-8.0114,-10.345,-12.726,-18.159,-27.359,-17.345,-10.594,-6.7271,-3.9998,-2.4006,-0.67746,0.70881,1.5907,2.6073,3.4986,4.1012,4.8365,5.5099,6.1339,6.5797,7.1495,7.6872,8.0603,8.5186,8.9092,9.1491,9.381,9.502,9.4989,9.4078,9.1668,8.7834,8.414,7.8079,7.0965,6.2954
-0.26009,0.36593,0.9738,1.324,1.4419,1.4363,1.2701,1.0497,0.66132,0.1991,-0.29483,-0.66425,-1.1106,-1.4686,-1.6645,-1.8465,-1.9273,-1.9479,-1.9363,-1.9284,-1.9208,-1.905,-1.8211,-1.6114,-1.3317,-0.77211,-0.025079,0.61047,1.5139,2.386,3.1649,3.6584,4.172,4.5125,4.6409,4.6257,4.3893,3.9149,3.3794,2.406,1.099,-0.1525,-2.2743,-5.032,-7.5653,-10.712,-10.63,-8.0153,-6.2222,-4.4585,-3.273,-2.6684,-2.111,-1.7229,-1.457,-1.0531,-0.46988,0.29402,0.92637,1.7844,2.5778,3.1229,3.7654,4.3129,4.7857,5.1184,5.5546,6.0195,6.4051,6.9777,7.6155,8.1269,8.8177,9.4847,10.085,10.465,10.854,11.093,11.165,11.113,10.89,10.612,10.116,9.4864,8.7437,8.1308,7.2588,6.3644,5.6978,4.8529,4.1049,3.5064,3.2041,3.0501,3.1886,3.4678,4.0066,4.6272,5.0799,5.5953,5.9474,6.1034,6.054,5.7322,5.1032,4.4054,3.1354,1.4169,-0.19324,-2.7576,-5.582,-7.799,-8.1674,-7.2558,-6.0367,-5.325,-4.6497,-4.2096,-3.9412,-3.7904,-3.6018,-3.4274,-3.3422,-3.2211,-2.9926,-2.777,-2.4433,-2.1059,-1.7008,-1.3795,-0.96508,-0.58825,-0.3202,0.023799,0.35274,0.60405,1.004,1.5317,2.2481,2.9181,3.9284,4.955,5.6709,6.4845,7.0973,7.4783,7.6069,7.5719,7.3247,7.0107,6.4416,5.7377,5.1411,4.2789,3.3333,2.2633,1.3466,-0.088657,-1.8557,-3.5,-6.2708,-10.073,-14.068,-22.682,-23.65,-17.829,-15.697,-13.966,-12.77,-11.855,-10.305,-8.6783,-7.2709,-6.3772,-5.3586,-4.449,-3.7908,-2.8682,-1.8585,-1.0335,0.10336,1.2301,2.2952,3.0316,3.9169,4.6864,5.1827,5.7239,6.1179,6.3157,6.4398,6.3796,6.1268,5.7985,5.1667,4.2919,3.4716,2.1404,0.5544,-1.2313
