 	TP9	AF7	AF8	TP10	
-1000.00000	0.73092	1.33439	4.43444	3.85304
-996.09375	1.80385	0.52850	2.01742	5.06218
-992.18750	-5.53462	-2.69501	0.40632	-4.20485
-988.28125	-8.54824	-4.30678	0.00399	-3.80170
-984.37500	-1.47100	-3.50090	0.40752	-4.60744
-980.46875	-0.04728	-0.68046	-0.80069	-5.41327
-976.56250	1.48201	-1.88929	0.00578	0.63064
-972.65625	-1.88066	-2.29227	0.81224	-0.98124
-968.75000	-6.19294	-1.48638	0.00699	-2.19025
-964.84375	-4.36149	-1.88933	0.41053	-0.98173
-960.93750	-3.25635	-0.68053	-2.40939	-1.38494
-957.03125	-1.66323	-0.27765	-3.21463	-0.57943
-953.12500	-1.03818	-0.68054	0.41238	0.62901
-949.21875	-2.62225	-0.68054	-1.19874	-2.19194
-945.31250	-0.00590	-0.68059	-2.00398	-0.58064
-941.40625	0.77420	-1.48648	-0.39167	-2.19289
-937.50000	-2.39468	-3.90409	0.81775	-4.61089
-933.59375	3.84263	-0.68062	0.81838	-1.79089
-929.68750	3.37459	-0.68059	-1.59851	-6.22366
-925.78125	-2.90722	-3.90402	-0.38915	-9.44760
-921.87500	-2.46011	-1.08350	0.82029	-8.23929
-917.96875	-2.72750	-1.08345	0.41803	-5.82213
-914.06250	-2.95254	1.33422	0.41866	-5.01677
-910.15625	-8.74992	1.73717	2.03098	-5.42015
-906.25000	-6.61633	-1.48619	2.83744	-4.61476
-902.34375	-1.27378	-1.48613	3.64391	-4.61524
-898.43750	-3.87211	-3.09779	4.04751	-6.22746
-894.53125	-5.30776	-5.51534	2.43645	-7.83961
-890.62500	2.50660	-6.32114	2.43708	-6.63124
-886.71875	0.55366	-9.54452	2.84062	-1.39352
-882.81250	-1.71011	-11.55915	2.43834	2.63542
-878.90625	5.04964	-15.18542	-0.38160	1.02332
-875.00000	5.23762	-15.58832	-0.38099	-0.99170
-871.09375	0.88153	-12.76774	1.23138	-0.18619
-867.18750	-2.34753	-14.37936	0.42614	0.61939
-863.28125	-0.14175	-18.00566	-2.39377	-0.18683
-859.37500	2.68137	-15.99087	-4.00484	2.23049
-855.46875	-4.35820	-14.78205	1.63676	2.63320
-851.56250	-17.25121	-18.40835	4.45792	-4.61973
-847.65625	-16.12396	-16.79657	3.24972	-5.02290
-843.75000	-19.13176	-13.97589	4.05620	-7.84358
-839.84375	-14.20153	-13.57294	2.84802	-8.24665
-835.93750	-1.45944	-12.36404	4.05742	-0.18818
-832.03125	-1.52546	-13.57276	3.25206	-2.60589
-828.12500	3.14527	-14.78149	0.83483	-0.99433
-824.21875	8.20694	-11.96087	0.83514	1.82612
-820.31250	8.39239	-9.14029	-0.37338	-2.60625
-816.40625	11.11120	-6.31972	-0.77598	-6.23272
-812.50000	14.21195	-5.11083	0.03019	-1.80053
-808.59375	14.76518	-8.33418	1.23928	5.85511
-804.68750	14.18327	-7.93114	1.64248	9.07848
-800.78125	4.38204	-7.12517	-0.37185	7.46670
-796.87500	0.71500	-7.52804	0.03144	5.45200
-792.96875	5.78517	-3.49856	0.83763	12.70472
-789.06250	0.20315	-2.69263	1.64385	16.33114
-785.15625	0.81383	-3.09549	3.25597	13.91356
-781.25000	6.80739	-3.90126	-0.77297	10.69011
-777.34375	7.64308	-5.51295	-0.77258	9.07846
-773.43750	12.68020	-3.90115	3.66003	11.49606
-769.53125	9.42305	-6.31868	3.66045	9.07856
-765.62500	0.73684	-7.12446	2.04919	4.64640
-761.71875	1.56508	-7.12439	2.45261	8.27280
-757.81250	1.67352	-7.52730	1.64717	6.66116
-753.90625	1.04977	-5.10964	1.64767	3.03484
-750.00000	-0.68772	-5.91539	2.45409	1.82620
-746.09375	1.06022	-4.30360	1.64870	3.43803
-742.18750	-2.48005	-3.49762	0.03753	4.64697
-738.28125	-4.70420	-6.72105	-1.17073	0.61779
-734.37500	-0.49915	-7.92977	-0.76723	2.63260
