 	TP9	AF7	AF8	TP10	
-1000.00000	10.06255	4.72716	-2.13019	4.83749
-996.09375	1.23802	3.51834	3.04793	-0.20447
-992.18750	-2.11025	1.10075	3.10710	-1.69469
-988.28125	-2.63802	-0.10810	3.47822	2.89415
-984.37500	-3.66677	-1.31694	4.47478	-2.09757
-980.46875	-5.16451	-1.31698	3.15462	-4.51492
-976.56250	-6.34582	-2.12283	1.40842	-5.56757
-972.65625	-8.99964	-0.91415	0.62310	-4.11428
-968.75000	-6.76937	-0.51120	0.63982	-4.64069
-964.84375	-2.08774	-1.72001	0.90186	-5.24047
-960.93750	-1.86448	-0.51123	0.78997	-2.16675
-957.03125	-1.02672	0.69756	2.19558	-1.66848
-953.12500	-1.77214	-0.91423	4.18294	0.69952
-949.21875	-3.64702	-2.92888	3.83615	1.51621
-945.31250	-0.52189	-2.92886	4.97836	-1.11660
-941.40625	0.21743	-1.72004	4.87716	3.42217
-937.50000	3.09093	-1.72004	3.79792	8.67518
-933.59375	5.87307	-2.12291	6.53528	8.31536
-929.68750	3.91048	-0.51128	6.62084	5.64838
-925.78125	3.44905	-0.51132	3.00366	4.63088
-921.87500	5.10881	-0.51134	1.71519	-0.64099
-917.96875	3.58737	1.90625	0.17181	-4.75348
-914.06250	1.04207	0.69746	-1.98886	-3.83029
-910.15625	0.99667	-0.91429	-1.07843	-1.11096
-906.25000	-1.85872	-2.92890	0.61800	-0.08815
-902.34375	-1.69722	-0.91425	-0.23544	-3.07334
-898.43750	1.26648	1.50331	-2.23582	-3.27026
-894.53125	4.28434	2.30917	-2.45019	-2.69580
-890.62500	2.52190	0.29451	-1.93480	0.17380
-886.71875	-0.72944	-0.91428	-0.56757	2.04953
-882.81250	1.95964	-0.10839	0.23237	0.96041
-878.90625	1.76705	-0.51135	-0.60466	2.65117
-875.00000	-0.51780	-3.33183	-2.10037	4.06452
-871.09375	1.23539	-4.54064	0.02360	4.26287
-867.18750	0.79467	-3.33186	1.46109	5.80316
-863.28125	-1.65034	-4.94366	-3.73228	3.80445
-859.37500	1.05766	-2.92904	-2.59092	0.52264
-855.46875	5.16950	1.10024	-1.34106	2.35008
-851.56250	2.77948	-1.31741	-3.26079	-1.73886
-847.65625	1.50626	-2.92919	-2.96667	-3.73843
-843.75000	-0.43988	-0.10871	-2.46067	-0.18277
-839.84375	1.95632	-0.51169	-1.74827	2.03150
-835.93750	5.63077	-0.51171	-0.17138	0.62458
-832.03125	-1.70881	-2.52640	0.70429	3.52291
-828.12500	-7.45687	-4.13813	1.46030	0.41823
-824.21875	-7.70549	-2.52645	3.64288	-4.55541
-820.31250	-10.84985	-2.92937	1.51953	-2.89321
-816.40625	-9.61119	-2.12345	1.40960	-4.73591
-812.50000	-4.57252	-3.33232	1.44404	-6.54570
-808.59375	-7.15488	-6.15296	0.23681	-6.30857
-804.68750	-9.74754	-4.54126	0.07169	-2.06204
-800.78125	-6.74068	-3.73547	0.36160	0.65850
-796.87500	-2.68291	-2.92967	0.17888	-1.23833
-792.96875	-6.21406	-2.52678	-1.44321	-4.14289
-789.06250	-2.82411	-0.91511	-3.01093	-4.17803
-785.15625	-0.92454	1.09958	-2.29670	0.44554
-781.25000	-7.87893	-2.12383	-1.19394	1.00328
-777.34375	-7.43197	-3.73566	-1.44547	-2.98219
-773.43750	-6.22961	-2.12386	-0.30030	1.86715
-769.53125	-9.37055	-2.92981	-1.02924	1.16646
-765.62500	-10.64927	-4.54150	0.56629	-1.06355
-761.71875	-5.40126	-3.33266	3.29873	3.78375
-757.81250	-3.31044	-1.72096	2.98385	3.33232
-753.90625	0.61973	-1.72098	1.65076	2.62117
-750.00000	2.62230	-4.13857	0.54141	3.67886
-746.09375	-0.23924	-4.13862	2.61575	3.48173
-742.18750	0.28735	-2.12398	2.55635	4.56815
-738.28125	-1.60363	-2.93000	0.17026	4.00760
-734.37500	-0.57613	-3.33296	-1.22957	1.34259
-730.46875	4.54682	-1.31840	-0.31261	-3.89677
-726.56250	5.32408	0.69619	-0.58131	-0.02458
-722.65625	5.15629	2.71074	-1.40796	3.75925
-718.75000	4.13366	3.11365	-0.21619	1.06121
-714.84375	5.89785	2.30769	0.73028	1.25702
-710.93750	6.47939	1.09889	0.03608	7.04686
-707.03125	2.01431	1.50175	-0.16108	8.56232
-703.12500	-4.09103	0.29290	-0.94001	7.40217
-699.21875	0.20035	0.29286	-1.80226	5.77873
-695.31250	4.32697	1.09870	-2.13893	5.18720
-691.40625	-0.03965	-0.51312	0.37958	0.24464
-687.50000	-0.89951	0.29264	1.05552	-1.78585
-683.59375	-0.86207	1.90433	-0.87631	2.19947
-679.68750	-2.12394	2.71009	-1.36518	-0.37249
-675.78125	-2.87224	3.51588	0.63997	-1.37047
-671.87500	-0.50355	0.69533	1.12224	-0.12867
-667.96875	5.04628	-1.31939	-0.55816	3.17706
-664.06250	0.74092	-2.12523	-0.41249	-0.56740
-660.15625	0.78554	-6.15468	3.91490	4.36819
-656.25000	16.13085	-8.57224	7.05331	21.87948
-652.34375	11.53625	-0.91667	0.25085	11.97013
-648.43750	0.91608	6.33606	-4.59902	-9.18905
-644.53125	8.77650	5.93311	-4.38495	-5.33206
-640.62500	16.17921	9.15652	-6.10947	6.70598
-636.71875	24.26495	11.57404	-8.28291	12.48511
-632.81250	30.43962	15.20044	-12.70958	11.55872
