 	TP9	AF7	AF8	TP10	
-1000.00000	-1.50215	-2.21800	1.21130	3.66370
-996.09375	3.93160	0.19961	0.00248	0.23344
-992.18750	-3.89533	3.42314	1.61419	-0.14023
-988.28125	-6.07311	-0.20311	-2.81811	-3.53112
-984.37500	-3.75212	-3.02357	-3.62399	5.18307
-980.46875	-2.74326	-0.60588	1.21113	4.29522
-976.56250	3.80487	-0.20286	0.40527	-1.65330
-972.65625	-1.00001	3.02067	1.61404	0.65668
-968.75000	-10.73466	1.40900	4.43448	-2.45423
-964.84375	-5.85962	-3.02318	1.61395	9.00305
-960.93750	6.15278	1.40915	-3.62417	6.17120
-957.03125	6.86715	2.61803	-3.22125	-5.96772
-953.12500	3.01677	-0.60532	4.03147	-7.45342
-949.21875	6.74034	-2.61983	3.62850	-2.60474
-945.31250	2.17676	-0.60501	-1.60957	3.98858
-941.40625	-4.21927	4.63323	1.21096	2.44518
-937.50000	0.23806	4.23038	6.44908	2.20526
-933.59375	6.14171	-0.20172	5.64319	1.31842
-929.68750	2.82390	-2.61926	-0.80378	0.84691
-925.78125	0.20229	-0.60453	-4.83315	3.83403
-921.87500	5.63370	1.41022	-0.80392	7.22143
-917.96875	2.46380	1.81328	-4.02740	3.93350
-914.06250	-1.69770	-1.41007	-1.60983	-2.03746
-910.15625	3.29138	-3.82758	3.62824	-4.19251
-906.25000	0.29441	-2.61868	0.80775	0.07238
-902.34375	1.06381	-0.20096	3.62820	1.56336
-898.43750	3.88669	0.20206	7.25447	0.43240
-894.53125	-0.35096	-0.20074	1.21049	-6.63836
-890.62500	0.47728	0.20222	0.00164	-8.86211
-886.71875	2.44316	3.82872	2.01630	-0.45158
-882.81250	-5.83720	1.41123	-0.40133	1.18662
-878.90625	-5.55276	-1.40918	-1.20716	1.78153
-875.00000	1.72689	0.20260	0.00160	3.23366
-871.09375	-6.43294	-4.22952	2.01627	0.13115
-867.18750	-5.85446	-5.03537	-0.40139	4.67339
-863.28125	-0.56345	-0.60306	0.80733	4.07529
-859.37500	5.98843	2.62046	4.83657	-9.33974
-855.46875	13.80985	4.63520	1.21013	-8.27794
-851.56250	13.98169	3.02359	-2.01330	6.26432
-847.65625	14.47396	-0.60272	-4.02794	0.12979
-843.75000	13.25866	-0.60261	-6.04261	-3.87411
-839.84375	6.28861	-0.19956	-5.23672	1.72644
-835.93750	4.07603	0.20343	-8.46018	-0.06903
-832.03125	9.33477	1.41233	-7.65436	0.67119
-828.12500	7.81147	-0.19927	-5.23680	2.43137
-824.21875	-0.63757	-1.00513	-6.44561	1.10857
-820.31250	-3.03019	-1.00508	-2.81929	-0.87660
-816.40625	5.97799	0.60674	2.01588	8.52508
-812.50000	6.21506	2.62148	3.62758	7.92929
-808.59375	0.73808	-0.60189	1.61292	-0.11304
-804.68750	-4.78447	-5.83992	-0.80473	2.50032
-800.78125	-11.88486	-8.25742	0.40400	-11.10049
-796.87500	-11.09549	-3.01921	-1.61069	-11.09782
-792.96875	-8.67615	-3.82497	-2.81950	-7.82240
-789.06250	-7.56474	-9.06302	2.01570	-12.34470
-785.15625	-8.45581	-3.82488	2.41856	-10.98533
-781.25000	-10.59719	0.20446	2.01563	-16.45166
-777.34375	-14.09301	-2.21305	1.61266	-8.96842
-773.43750	-13.17892	-5.03358	4.83611	-0.64867
-769.53125	-4.61846	-5.43645	0.80683	2.39778
-765.62500	1.23446	-2.61593	-1.61076	5.77554
-761.71875	2.85487	3.02515	2.82147	9.26320
-757.81250	6.26586	0.20462	2.01557	16.93427
-753.90625	1.57338	-1.40706	2.01556	6.48466
-750.00000	3.52156	-0.19822	2.82144	-0.21364
-746.09375	11.38344	0.20476	5.64192	12.48455
-742.18750	7.92726	3.42826	6.85067	16.48512
-738.28125	3.65697	6.65176	8.05939	13.83256
-734.37500	1.33491	3.83133	5.23873	12.37158
-730.46875	4.75726	1.41381	-3.22281	14.06591
