 	TP9	AF7	AF8	TP10	
-1000.00000	48.04428	-5.67712	-6.34965	28.60399
-996.09375	45.45226	-7.65675	-10.04909	34.63269
-992.18750	52.04837	-7.11686	-6.41085	51.61959
-988.28125	64.04892	-5.44761	-4.44604	56.82125
-984.37500	51.25041	-5.68548	-3.15076	49.02544
-980.46875	51.11098	1.88405	-5.59973	40.92844
-976.56250	67.65929	-1.69362	-10.13902	32.91780
-972.65625	64.04041	-7.88123	-8.42748	43.13539
-968.75000	58.14539	-5.74029	-7.57818	51.67453
-964.84375	67.27489	-3.23376	-6.71089	44.68109
-960.93750	73.19753	-2.63403	-5.24062	41.18005
-957.03125	56.14538	-4.60474	-6.20275	40.27316
-953.12500	47.02417	-5.43752	-8.44348	37.59587
-949.21875	58.56604	-7.24253	-8.70188	35.12396
-945.31250	52.99456	-4.39361	-6.23173	44.56277
-941.40625	32.49278	-1.90347	-5.27150	39.39996
-937.50000	39.92584	-3.49439	-5.08808	37.34671
-933.59375	53.39977	-1.80098	-8.07025	40.66544
-929.68750	47.59013	-1.89794	-3.38683	19.28386
-925.78125	43.85389	-3.12199	-1.71521	32.54744
-921.87500	35.75630	-1.16050	-9.72125	38.78075
-917.96875	37.53799	-1.98666	-7.19615	35.40590
-914.06250	27.17883	-1.40390	-5.29258	39.87470
-910.15625	24.42205	0.21806	-6.54321	31.58295
-906.25000	42.25775	-4.25533	-4.04220	38.04734
-902.34375	38.24307	-1.20963	-1.66609	28.01011
-898.43750	41.72723	1.53253	-4.46603	28.38774
-894.53125	35.66777	-0.21683	-5.75044	43.70247
-890.62500	32.59118	-0.89681	-5.68141	38.20573
-886.71875	41.75085	0.26326	-6.36464	37.29324
-882.81250	25.83214	0.36762	-9.31113	32.04181
-878.90625	17.83827	-3.41091	-10.99837	24.32892
-875.00000	28.51720	-5.89504	-5.41318	33.62752
-871.09375	37.86271	-0.81237	-1.20544	39.58623
-867.18750	25.40240	-2.46194	-3.44645	23.84588
-863.28125	17.44119	-7.70995	-0.82492	11.36237
