 	TP9	AF7	AF8	TP10	
-1000.00000	32.65564	-2.78542	-8.48649	28.11792
-996.09375	37.72233	0.38029	-12.06994	32.24320
-992.18750	45.70052	-0.79530	-12.21630	36.98648
-988.28125	46.24620	-2.33577	-7.79370	42.66651
-984.37500	45.71390	-1.78674	-7.52210	44.90150
-980.46875	44.89780	-4.03735	-8.53790	47.33918
-976.56250	48.11214	-6.75158	-8.00465	50.45804
-972.65625	55.01751	-7.52153	-8.51248	50.96724
-968.75000	41.53006	-7.61248	-8.17876	53.09201
-964.84375	37.01921	-7.57838	-8.79455	50.62170
-960.93750	40.73158	-10.95103	-8.59699	40.98782
-957.03125	40.72782	-11.07725	-9.18795	44.51355
-953.12500	38.40456	-9.40154	-8.83749	55.07366
-949.21875	34.34525	-10.04691	-9.35886	46.03744
-945.31250	33.67033	-7.32247	-10.06027	46.77160
-941.40625	33.46526	-7.81081	-10.27403	53.39266
-937.50000	35.73638	-11.39025	-13.20263	48.69153
-933.59375	39.78335	-10.87058	-12.38691	48.51580
-929.68750	36.35812	-10.04172	-12.54337	48.07444
-925.78125	28.40000	-11.08916	-14.94437	41.37967
-921.87500	29.55495	-11.13507	-14.77649	43.45638
-917.96875	25.90589	-11.31895	-13.19928	43.27957
-914.06250	27.73034	-7.90223	-8.68641	45.01262
-910.15625	29.41951	-6.79105	-7.25697	43.06761
-906.25000	22.80319	-10.41380	-8.94037	32.80228
-902.34375	23.76858	-12.05705	-8.80606	39.38092
-898.43750	26.16567	-9.65600	-7.56617	43.21587
-894.53125	28.44399	-9.36428	-7.40767	35.31991
-890.62500	29.22801	-13.18927	-10.82656	32.61443
-886.71875	27.33765	-6.50228	-10.17908	38.33276
-882.81250	28.19733	-3.32154	-8.07536	42.36697
-878.90625	23.64249	-7.20838	-7.98802	27.57528
-875.00000	16.95333	-5.58956	-6.53770	26.31403
-871.09375	15.62382	-5.46461	-8.34515	30.00230
-867.18750	11.76385	-9.82847	-10.60142	24.89803
-863.28125	14.23305	-7.08713	-10.16527	19.76458
-859.37500	16.34134	-3.57403	-6.40598	22.57245
-855.46875	13.41800	-6.65476	-6.48077	25.67933
-851.56250	13.57781	-7.79438	-7.46957	23.13834
-847.65625	10.31058	-6.69042	-4.96872	18.25330
-843.75000	18.13660	-6.42754	-4.59785	17.49092
-839.84375	26.03922	-5.60272	-5.23678	25.00489
-835.93750	23.09177	-1.68370	-5.22333	20.95613
-832.03125	19.85888	-4.86912	-3.36619	18.46964
-828.12500	20.53950	-7.96539	-3.35402	19.97979
-824.21875	21.77037	-5.77182	-2.65352	18.60224
-820.31250	19.30980	-6.04145	-1.65902	17.96635
-816.40625	21.41337	-6.79657	-5.18407	16.20589
-812.50000	21.16485	-7.16734	-4.49820	20.03040
-808.59375	18.65678	-3.57881	-1.32523	17.15467
-804.68750	23.51360	-7.13153	0.10133	8.16577
-800.78125	16.71733	-4.88955	-1.31290	18.79553
-796.87500	9.61053	-2.25255	-2.73750	14.68490
-792.96875	17.49401	-6.23001	-3.61449	11.71288
-789.06250	21.16238	-1.58813	-2.10601	13.37798
-785.15625	22.14586	-2.04185	-1.56977	6.70363
-781.25000	23.10927	-2.14586	0.63823	11.78594
-777.34375	19.93721	-2.55970	0.90700	14.81410
-773.43750	21.33762	-1.65734	0.89504	12.06602
-769.53125	21.18702	0.42450	1.15283	9.43238
-765.62500	23.29449	0.23299	0.79586	10.15712
-761.71875	24.79671	-3.04664	2.98680	9.83514
-757.81250	16.15181	-5.70513	1.71969	11.79096
-753.90625	14.97258	-3.12220	-0.64188	13.85677
-750.00000	15.49111	-5.19624	-3.63753	9.32978
-746.09375	17.27486	-4.73585	-3.68004	8.82661
-742.18750	18.96775	-3.96350	-3.93627	7.30242
-738.28125	14.39349	-4.43801	-4.32917	10.07975
-734.37500	13.71789	-4.98731	-3.39155	5.82598
-730.46875	12.92312	-4.34879	-6.00175	1.36953
-726.56250	5.27744	-2.44075	-4.11699	7.51391
-722.65625	5.22278	-2.07411	-0.38530	9.01522
-718.75000	3.80262	-4.80403	-2.73327	2.85700
-714.84375	9.92587	-6.45028	-2.52003	-3.13849
-710.93750	9.03463	-8.71899	-2.31421	3.67058
-707.03125	0.98037	-6.17559	-1.31993	-3.48590
-703.12500	2.09531	-5.03111	-1.66997	-7.20069
-699.21875	5.34917	-4.38614	-1.95401	-0.18357
-695.31250	8.84494	0.94760	-0.84917	-2.93690
-691.40625	5.02099	-0.17619	-3.05252	-7.14498
-687.50000	-0.07044	-1.83515	-5.36151	-6.07495
-683.59375	-1.69969	-2.75813	-6.57964	-3.48644
-679.68750	-8.75062	-5.19903	-5.21395	-3.85586
-675.78125	-6.43353	-4.55488	-3.61824	-6.03050
-671.87500	-1.14164	-2.09176	-3.38275	-6.90345
-667.96875	-10.38649	-2.71397	-5.36243	-7.53762
-664.06250	-15.83755	-4.51928	-5.44254	-6.45528
-660.15625	-11.48300	-0.39263	-6.46855	-11.36531
-656.25000	-9.70219	-2.41117	-8.41096	-11.58156
-652.34375	-7.04157	-6.00623	-6.53005	-6.07763
-648.43750	-7.02146	-1.55770	-1.32252	-8.30627
-644.53125	-7.68855	-3.46145	-1.88334	-3.23628
-640.62500	-4.44371	-8.90410	-5.71657	-4.96854
-636.71875	-6.58314	-7.12970	-3.54297	-9.08064
-632.81250	-5.02579	-3.05796	-1.61689	-3.45005
-628.90625	-6.11257	-1.99183	-4.52411	-5.58704
-625.00000	-12.31773	-2.80504	-4.76513	-7.15183
-621.09375	-15.01817	-3.33317	-1.74833	-2.38423
-617.18750	-12.36760	-2.19294	-3.52079	-9.37344
-613.28125	-8.79338	2.31818	-1.53885	-13.51309
-609.37500	-12.11105	2.02831	0.34347	-7.46220
