 	TP9	AF7	AF8	TP10	
-1000.00000	-1.40913	3.02951	0.92753	1.85175
-996.09375	0.07498	7.05888	15.03032	-1.12987
-992.18750	4.64289	-0.19387	9.79242	3.28812
-988.28125	1.80446	-3.41734	5.76344	1.43350
-984.37500	-1.96092	2.62657	8.18132	7.06512
-980.46875	5.59340	3.02953	4.55531	9.98212
-976.56250	5.23560	-1.40262	-7.12934	3.19817
-972.65625	4.57021	-5.83475	2.13833	7.17529
-968.75000	6.39748	1.82092	13.42062	13.12684
-964.84375	3.86191	9.07358	11.80918	6.40692
-960.93750	0.99221	3.43254	13.42115	-1.20892
-957.03125	-2.44353	5.04435	5.76585	5.12626
-953.12500	-2.39726	6.25324	-8.33642	4.20521
-949.21875	-1.58491	3.83571	-9.14200	-6.22829
-945.31250	-2.81821	7.86504	0.93155	-6.75025
-941.40625	-4.33864	6.25355	2.94658	-5.13007
-937.50000	-3.61243	-3.01363	10.19959	-3.40225
-933.59375	1.88381	-5.02830	13.42322	-1.18647
-929.68750	0.82316	-13.48986	6.17075	0.18174
-925.78125	2.56544	-13.48986	6.97697	7.48073
-921.87500	7.72640	7.46246	8.18593	12.31911
-917.96875	-3.09792	10.68591	7.78321	8.23708
-914.06250	-2.72075	-2.20785	-5.51326	1.47988
-910.15625	9.18963	-0.19316	-9.13941	6.57022
-906.25000	11.53936	7.86554	12.61907	7.59537
-902.34375	8.57087	2.62755	13.02230	1.97824
-898.43750	9.98508	3.03058	4.96402	4.98989
-894.53125	10.39470	3.83647	11.41115	5.76064
-890.62500	17.06974	6.25412	15.44062	8.50645
-886.71875	24.89870	13.90981	2.94993	17.36450
-882.81250	9.87077	12.70098	-2.69099	6.95887
-878.90625	-5.05368	7.86583	8.18826	-11.93316
-875.00000	-3.07823	-3.81912	8.59142	-6.87437
-871.09375	-3.73649	-14.29531	9.80042	3.17283
-867.18750	-4.10548	-5.43081	11.41236	8.58202
-863.28125	-2.48606	-0.19270	-5.51038	5.09774
-859.37500	-2.27652	-12.68357	-2.68968	-5.05858
-855.46875	-0.81882	-9.86313	16.65104	-4.58983
-851.56250	-4.87139	-3.41627	20.68041	0.64532
-847.65625	-8.19212	-7.04267	13.02484	-0.21858
-843.75000	-6.75255	5.44826	2.54868	-1.59367
-839.84375	-7.06705	7.06006	2.54878	-3.80098
-835.93750	-1.75274	4.23954	12.21929	-0.67973
-832.03125	-1.63956	0.61308	13.02528	0.52294
-828.12500	-7.11297	-7.44564	5.36981	-4.20412
-824.21875	-1.73349	-1.80480	6.98187	1.38586
-820.31250	3.94247	3.83617	10.60845	-0.50710
-816.40625	-0.63180	1.01565	6.98225	-2.79879
-812.50000	-0.07804	-2.20785	12.62331	2.40358
-808.59375	-0.87585	1.41834	10.60871	-3.37757
-804.68750	0.87180	6.25343	4.56488	1.54007
-800.78125	4.55716	-2.20820	4.56504	8.44650
-796.87500	6.58248	-12.28158	3.75942	4.76813
-792.96875	3.04532	-7.44637	8.59481	0.64793
-789.06250	-1.17069	0.20925	11.01263	-0.15791
-785.15625	1.04999	1.41808	-2.68680	2.49125
-781.25000	-1.60154	3.43274	1.74567	9.76039
-777.34375	0.96155	3.43273	13.83372	14.36682
-773.43750	3.30881	-1.40245	6.58109	9.76437
-769.53125	0.86460	-8.65523	-0.67153	4.24614
-765.62500	0.40021	-3.82002	6.98435	3.83334
