 	TP9	AF7	AF8	TP10	
-1000.00000	-7.18299	0.63841	7.75824	0.75292
-996.09375	-13.62923	-1.77902	17.42936	1.55919
-992.18750	-8.39051	2.65344	6.55095	1.55960
-988.28125	-7.98689	-4.59909	-6.34209	-2.06637
-984.37500	-15.23906	-11.04575	-0.29740	-4.08062
-980.46875	-12.41792	-4.59859	0.91220	-1.25973
-976.56250	-9.59682	-0.16609	-0.69876	-8.91506
-972.65625	-9.59621	5.47512	5.34594	-8.51167
-968.75000	-3.14871	7.48996	-3.92075	1.96505
-964.84375	9.74569	0.64034	-16.41090	0.35378
-960.93750	9.34333	-2.98588	-17.61905	1.56305
-957.03125	5.71751	-1.37393	-11.57436	8.81628
-953.12500	11.35918	1.84973	-20.43809	1.16115
-949.21875	14.58326	3.86461	-45.82190	-3.27062
-945.31250	16.59851	1.85016	-16.40725	-0.04669
-941.40625	13.77869	-0.16424	18.24551	-1.25492
-937.50000	15.39111	4.26821	17.84322	0.35735
-933.59375	14.58602	5.88019	10.99423	1.96964
-929.68750	12.97506	5.07458	13.41259	7.20832
-925.78125	14.99052	5.47776	21.87495	6.00012
-921.87500	10.55914	0.64288	28.32270	4.79188
-917.96875	8.94817	-6.20667	19.05611	12.44811
-914.06250	6.93427	-9.83281	4.95433	14.46333
-910.15625	4.92031	-7.01204	0.52286	15.67275
-906.25000	8.54742	-3.78828	-1.08809	13.65874
-902.34375	7.33944	-3.38501	2.94200	12.45056
-898.43750	4.51979	-8.62283	5.76326	13.66000
-894.53125	4.92348	-5.39910	8.58451	12.85469
-890.62500	2.10374	3.46556	3.75007	11.24358
-886.71875	0.89569	1.45116	-3.50193	6.81194
-882.81250	5.32868	-4.18959	-1.48650	11.64773
-878.90625	5.32944	-2.98064	-0.27693	16.88641
-875.00000	12.58288	5.48113	-9.14063	19.70745
-871.09375	10.56890	5.88428	-6.31930	11.64941
-867.18750	-9.57700	1.85519	7.78410	-11.31711
-863.28125	-14.41150	0.64662	12.62006	-17.36054
