 	TP9	AF7	AF8	TP10	
-1000.00000	-19.27945	-10.16783	1.48921	-12.35344
-996.09375	-19.68181	-10.57077	4.31000	-10.66695
-992.18750	-18.87536	-8.55607	6.32489	-9.86558
-988.28125	-12.42798	-3.31800	3.10169	-8.47204
-984.37500	-13.63629	-1.70633	8.74298	-3.91999
-980.46875	-18.87379	-8.95909	7.93742	-4.42742
-976.56250	-11.21755	-15.40601	5.92300	-6.62418
-972.65625	-11.21703	-13.79424	3.90849	-2.07070
-968.75000	-14.03707	-10.97382	0.68522	0.87300
-964.84375	-16.05118	-6.94455	1.49129	-5.21828
-960.93750	-24.51234	-4.92995	-2.13484	-9.40322
-957.03125	-13.63270	-2.91533	-2.53765	-3.40874
-953.12500	-3.55887	-1.70658	1.49184	6.52355
-949.21875	-9.60219	-0.90080	12.37127	8.22079
-945.31250	-7.18403	-0.49788	15.59490	5.99278
-941.40625	-5.57179	-4.52722	2.70124	2.53968
-937.50000	-5.97405	-3.31848	-4.55131	-0.21371
-933.59375	-1.13831	1.11361	1.08990	1.40959
-929.68750	1.27989	2.32230	1.49294	1.88436
-925.78125	4.50384	2.72518	-3.34208	-1.71402
-921.87500	5.31010	-0.09540	2.29905	1.18450
-917.96875	-1.53925	-0.49835	4.71670	6.58684
-914.06250	-5.97088	3.12792	3.50800	1.92390
-910.15625	-5.56753	-0.49849	2.29931	2.40969
-906.25000	2.89454	-2.11033	-6.96807	5.10474
-902.34375	4.90988	2.72478	-8.98266	4.26261
-898.43750	1.28411	9.17159	0.68777	10.54720
-894.53125	5.31392	11.18618	5.92589	18.13797
-890.62500	2.09105	7.15681	-4.55023	7.78002
-886.71875	0.88282	8.36565	-4.14720	-0.54598
-882.81250	0.88338	6.35099	6.32905	3.31598
-878.90625	4.91322	4.73920	2.70262	5.62486
-875.00000	11.76362	4.73907	1.09087	7.33895
-871.09375	2.89969	2.72432	2.29965	3.48696
-867.18750	-7.57596	1.51547	-0.11791	3.89794
-863.28125	-1.12847	1.91840	-2.53542	2.77992
-859.37500	4.11017	5.14173	5.12029	3.50720
-855.46875	-2.73911	6.35045	8.74665	7.80394
-851.56250	-5.55899	-0.49941	3.91161	4.43613
-847.65625	-1.52910	-4.12585	-0.11764	2.72231
-843.75000	-3.14026	-1.70832	-0.11765	7.49268
-839.84375	-4.34856	-0.49960	-1.72939	8.62799
-835.93750	2.09884	-4.12607	-13.01147	9.86030
-832.03125	2.09941	-7.34959	-14.22033	4.57974
-828.12500	5.72634	-2.51447	-0.52072	-2.05968
-824.21875	11.77095	3.12645	2.70275	6.17429
-820.31250	3.71286	2.32056	-0.52065	5.67891
-816.40625	0.89276	0.30583	-1.32649	-0.19135
-812.50000	3.31077	-0.09719	-6.16156	-2.93411
-808.59375	-4.34449	0.30564	-7.37032	0.83350
-804.68750	-0.71766	0.70855	2.29999	7.69180
-800.78125	8.55018	3.52905	9.14977	11.18232
-796.87500	4.11847	4.73779	6.32929	7.06106
-792.96875	0.49263	3.93186	6.32928	0.42480
-789.06250	6.93996	5.94647	3.10578	1.32612
-785.15625	2.91107	6.75229	-1.72950	9.22642
-781.25000	-5.54999	3.12589	-3.74418	4.59165
-777.34375	4.52383	3.93180	-4.95291	-2.63102
-773.43750	5.33017	3.93180	-7.77349	-6.70083
-769.53125	-0.71327	1.51414	-8.57932	-6.62709
-765.62500	0.89886	-1.70936	-7.77342	-0.50196
-761.71875	1.30222	-2.51527	0.68822	3.63943
-757.81250	-1.11488	2.31988	6.73225	2.56472
-753.90625	-0.71145	4.73746	5.92641	1.07088
-750.00000	0.09482	1.11103	4.31474	-0.86722
-746.09375	-5.54572	0.70814	4.31485	-3.35995
-742.18750	-1.11296	4.33451	1.89732	1.07614
-738.28125	12.18420	9.16974	-2.53485	3.30834
-734.37500	6.94652	7.96094	-3.34060	-2.45319
-730.46875	3.72360	11.18442	1.89751	-3.55817
-726.56250	6.14171	9.16977	0.68870	-3.77969
-722.65625	-5.13987	-1.30641	-1.72888	-3.90167
-718.75000	-7.96001	-3.72398	1.09170	-2.01108
-714.84375	-4.73633	-1.30633	3.10642	-0.75575
-710.93750	-7.15350	1.11130	1.49474	-5.43607
-707.03125	-3.52675	0.30553	-2.13151	-10.62546
-703.12500	1.30883	-0.09733	-4.95194	-5.65005
-699.21875	-0.70552	0.30566	-6.16068	0.71070
-695.31250	-1.91400	-1.30600	-1.72842	1.32642
-691.40625	-1.10771	-8.96167	5.52440	1.95836
-687.50000	2.51915	-17.02024	6.73334	12.77004
-683.59375	-2.71851	-7.75281	5.52466	7.92287
-679.68750	-12.79149	5.94685	0.28671	-17.13134
-675.78125	0.10267	5.14094	-2.53377	-10.31021
-671.87500	9.37046	5.54391	-4.95117	-7.97144
