4.9808,4.5677,4.0791,3.6484,3.3514,2.9719,2.5929,2.299,1.8817,1.4259,0.92827,0.52646,-0.044215,-0.65842,-1.1569,-1.8706,-2.6385,-3.2436,-4.0739,-4.9134,-5.6972,-6.2183,-6.8069,-7.2556,-7.4907,-7.6675,-7.7006,-7.6481,-7.4943,-7.2885,-7.049,-6.8531,-6.5848,-6.3101,-6.1048,-5.8464,-5.6232,-5.4396,-5.331,-5.243,-5.236,-5.2919,-5.4712,-5.7712,-6.096,-6.6799,-7.4821,-8.4983,-9.4008,-10.761,-12.119,-12.842,-12.848,-11.599,-10.196,-8.2331,-6.4222,-4.8332,-3.7824,-2.5478,-1.4854,-0.79489,0.0039503,0.67962,1.2461,1.6014,1.9927,2.2967,2.4724,2.6456,2.7594,2.8062,2.8355,2.8262,2.7814,2.7353,2.6574,2.5736,2.5102,2.4241,2.3394,2.2766,2.1877,2.0894,1.9765,1.877,1.7264,1.552,1.4046,1.1818,0.92922,0.64489,0.41363,0.092892,-0.23512,-0.48165,-0.81003,-1.1325,-1.3629,-1.6465,-1.9023,-2.1212,-2.2584,-2.403,-2.5035,-2.554,-2.5907,-2.6126,-2.619,-2.6282,-2.6347,-2.6361,-2.6378,-2.6423,-2.6505,-2.6619,-2.6857,-2.7188,-2.7621,-2.7974,-2.8468,-2.905,-2.9566,-3.0563,-3.162,-3.2444,-3.3534,-3.4633,-3.5745,-3.6601,-3.7791,-3.9101,-4.0207,-4.1795,-4.3615,-4.5117,-4.7409,-5.0057,-5.2931,-5.5298,-5.8836,-6.2748,-6.5889,-7.0269,-7.4857,-7.9519,-8.3018,-8.7486,-9.1529,-9.4323,-9.7469,-10.009,-10.179,-10.371,-10.526,-10.647,-10.726,-10.833,-10.92,-10.964,-10.998,-11.004,-10.975,-10.863,-10.653,-10.323,-10.006,-9.494,-8.9009,-8.4127,-7.7146,-7.0008,-6.2983,-5.805,-5.2058,-4.6778,-4.3315,-3.943,-3.6421,-3.4732,-3.3196,-3.2476,-3.262,-3.3249,-3.4814,-3.7126,-3.9377,-4.3007,-4.7242,-5.0681,-5.5422,-6.0075,-6.4223,-6.6719,-6.8819,-6.9285,-6.8483,-6.6087,-6.254,-5.837
-2.4153,-0.45903,1.2943,2.436,3.0184,3.5225,3.7812,3.8413,3.7692,3.5461,3.1839,2.8236,2.2219,1.4764,0.8166,-0.22208,-1.4589,-2.5349,-4.2131,-6.2621,-8.8559,-11.321,-15.52,-18.655,-16.677,-12.646,-9.616,-7.9039,-6.1174,-4.7397,-3.662,-3.007,-2.3053,-1.7716,-1.4612,-1.1489,-0.93781,-0.81074,-0.76265,-0.7488,-0.77342,-0.80574,-0.84792,-0.871,-0.86439,-0.81154,-0.69884,-0.52084,-0.34511,-0.054822,0.2999,0.60833,1.07,1.5839,1.9971,2.5752,3.1691,3.7598,4.1883,4.7227,5.2011,5.5122,5.8534,6.097,6.2297,6.2481,6.1551,5.9146,5.6271,5.0839,4.3312,3.6093,2.3946,0.83192,-1.1621,-2.9808,-5.6725,-7.4606,-6.9709,-4.7499,-2.4963,-1.1189,0.30514,1.3334,2.0387,2.3876,2.6424,2.682,2.5811,2.2843,1.8169,1.1898,0.62578,-0.23018,-1.1576,-1.8521,-2.6841,-3.2718,-3.4783,-3.4134,-3.0295,-2.4617,-1.9877,-1.3657,-0.80608,-0.44514,-0.054382,0.22905,0.36838,0.4517,0.4184,0.26081,0.061225,-0.32161,-0.83804,-1.315,-2.063,-2.9161,-3.8108,-4.4494,-5.095,-5.3127,-5.1292,-4.4883,-3.5863,-2.8563,-1.9098,-1.0538,-0.31309,0.16201,0.69178,1.1074,1.3484,1.5783,1.7103,1.7481,1.7196,1.6044,1.4021,1.1943,0.8394,0.39458,-0.0044503,-0.62931,-1.3654,-2.2279,-2.971,-4.1165,-5.4859,-6.7029,-8.6699,-11.205,-13.662,-17.905,-20.55,-16.907,-13.889,-10.836,-8.5717,-7.2217,-5.7482,-4.5483,-3.7818,-2.8946,-2.1287,-1.4597,-1.0109,-0.47233,0.0081966,0.3366,0.7337,1.0845,1.3892,1.5878,1.8073,1.9695,2.0527,2.107,2.093,2.0366,1.8942,1.6715,1.3624,1.0675,0.58342,-0.016115,-0.55042,-1.3907,-2.4009,-3.2877,-4.6668,-6.2926,-8.1143,-9.4756,-10.752,-10.676,-9.7549,-8.085,-6.4476,-5.0372
3.1087,2.9104,2.6689,2.4261,2.2332,1.95,1.6314,1.3703,1.0014,0.6237,0.24825,-0.027318,-0.368,-0.68995,-0.92607,-1.2379,-1.5462,-1.772,-2.0587,-2.3104,-2.5085,-2.6032,-2.6409,-2.5765,-2.4613,-2.236,-1.9552,-1.7283,-1.4331,-1.1736,-0.9719,-0.87594,-0.83156,-0.89788,-1.0313,-1.3348,-1.7995,-2.4582,-3.0983,-4.1876,-5.6084,-6.953,-9.2482,-12.287,-14.849,-15.825,-12.602,-9.1833,-7.1077,-4.8714,-3.0706,-1.9244,-0.60086,0.54244,1.2983,2.2023,3.0091,3.7271,4.2124,4.7898,5.287,5.6061,5.9589,6.2248,6.3976,6.4617,6.456,6.3425,6.1824,5.8673,5.4351,5.0378,4.4231,3.7407,3.047,2.5713,2.0829,1.8451,1.8517,2.0735,2.4379,2.7418,3.113,3.3844,3.5198,3.5203,3.3737,3.0472,2.6799,2.0192,1.1494,0.054962,-0.92296,-2.4489,-4.222,-5.6761,-7.5738,-8.8484,-8.9754,-8.1044,-6.7406,-5.4016,-4.5132,-3.4952,-2.6538,-2.1281,-1.5491,-1.0985,-0.83956,-0.60047,-0.48582,-0.49921,-0.59637,-0.85726,-1.2786,-1.7148,-2.4435,-3.3445,-4.377,-5.167,-6.0408,-6.382,-6.1345,-5.2373,-4.0257,-3.0965,-1.9562,-0.98388,-0.1925,0.28609,0.78573,1.138,1.317,1.4541,1.4944,1.4707,1.3797,1.2359,1.0506,0.89177,0.65891,0.40393,0.19827,-0.10218,-0.43561,-0.80291,-1.108,-1.5565,-2.0472,-2.4275,-2.9306,-3.3973,-3.6874,-3.9494,-4.0348,-3.9356,-3.7559,-3.4074,-2.9821,-2.6412,-2.1873,-1.7593,-1.4651,-1.1061,-0.78188,-0.49077,-0.29648,-0.066398,0.13354,0.26156,0.40001,0.49983,0.55571,0.56672,0.53503,0.44739,0.34142,0.15257,-0.088973,-0.30391,-0.61849,-0.9551,-1.3017,-1.5597,-1.8936,-2.2065,-2.4276,-2.7071,-2.9673,-3.1535,-3.3875,-3.5962,-3.7634,-3.8554,-3.9161,-3.9122,-3.8589,-3.7385,-3.5775,-3.4031
3.367,2.7711,1.8922,0.91467,0.11361,-1.0422,-2.2578,-3.1706,-4.2945,-5.1452,-5.6054,-5.6729,-5.4465,-4.9702,-4.5169,-3.8391,-3.1195,-2.5745,-1.8534,-1.1594,-0.50028,-0.032001,0.55008,1.0792,1.437,1.8554,2.2056,2.418,2.6213,2.7281,2.7354,2.6741,2.5033,2.2291,1.9529,1.4939,0.92897,0.26425,-0.29408,-1.0958,-1.9279,-2.5505,-3.3229,-3.9405,-4.211,-4.2164,-3.7977,-3.0347,-2.3288,-1.323,-0.334,0.3653,1.2254,2.001,2.5284,3.1737,3.7789,4.3503,4.7617,5.2941,5.8069,6.1769,6.6457,7.0785,7.4633,7.7136,7.9918,8.2031,8.3188,8.4158,8.4539,8.4526,8.4214,8.3698,8.3125,8.2742,8.2368,8.2204,8.221,8.2329,8.2466,8.2456,8.2211,8.1427,7.9926,7.825,7.5183,7.1073,6.7273,6.1251,5.414,4.6032,3.9416,3.0041,2.0278,1.2904,0.32205,-0.59075,-1.2118,-1.9354,-2.5064,-2.9008,-3.0557,-3.0462,-2.8003,-2.4836,-1.945,-1.3353,-0.86419,-0.25367,0.30689,0.81304,1.1534,1.5547,1.8838,2.0895,2.3181,2.5146,2.6907,2.8232,3.0097,3.2144,3.3821,3.6207,3.858,4.0209,4.1969,4.3037,4.313,4.246,4.0425,3.692,3.3255,2.6947,1.8987,1.2033,0.17121,-0.89403,-1.8249,-2.298,-2.4759,-2.1305,-1.6453,-0.88448,-0.12813,0.53774,0.95914,1.4078,1.744,1.9329,2.1097,2.2065,2.2334,2.2214,2.1588,2.0478,1.9316,1.734,1.4853,1.2633,0.92322,0.52799,0.20286,-0.24422,-0.66331,-1.0012,-1.1726,-1.2548,-1.1612,-1.0015,-0.71978,-0.42945,-0.19337,-0.087908,-0.063641,-0.21454,-0.45565,-0.96971,-1.7317,-2.4826,-3.7429,-5.2947,-7.0335,-8.2372,-9.0892,-8.6206,-7.6797,-6.2563,-4.9931,-4.2191,-3.4297,-2.8828,-2.5487,-2.4154,-2.3769,-2.4735,-2.6209,-2.8884,-3.2213,-3.5696
2.3424,1.6885,0.54074,-0.95236,-2.3479,-4.6853,-7.8358,-11.05,-17.557,-23.455,-17.564,-15.048,-13.598,-13.362,-13.51,-13.06,-10.983,-8.8085,-5.9553,-3.5039,-1.4809,-0.21482,1.1875,2.3089,2.9901,3.7088,4.2434,4.5323,4.7695,4.8408,4.7431,4.5636,4.1848,3.6401,3.1241,2.2949,1.3226,0.24406,-0.59133,-1.631,-2.4182,-2.7413,-2.7731,-2.4077,-1.954,-1.2338,-0.48508,0.22169,0.69869,1.2318,1.6268,1.8161,1.918,1.8388,1.6624,1.2969,0.86758,0.53179,0.47455,0.82981,1.664,2.4918,3.6765,4.8054,5.7912,6.4148,7.0839,7.5773,7.844,8.0768,8.1951,8.2308,8.241,8.2449,8.2813,8.3481,8.5002,8.7217,8.9197,9.2014,9.4741,9.6554,9.8445,9.9525,9.9597,9.8962,9.7147,9.4159,9.1146,8.606,7.9737,7.2165,6.5673,5.5882,4.4679,3.5213,2.0818,0.38731,-1.1051,-3.5204,-6.7244,-11.498,-17.636,-21.978,-12.838,-9.4033,-6.5212,-4.6208,-3.5624,-2.4612,-1.5765,-0.79545,-0.21069,0.59927,1.455,2.1149,2.9965,3.8526,4.6545,5.2089,5.8757,6.4511,6.8171,7.2203,7.5178,7.6661,7.7603,7.726,7.5527,7.3233,6.8695,6.2237,5.6006,4.5574,3.2273,2.0046,-1.9716e-05,-2.5026,-5.3988,-7.135,-6.958,-4.6722,-2.8833,-0.88751,0.66804,1.8786,2.611,3.3936,3.99,4.3382,4.6867,4.9038,4.9835,4.9866,4.8754,4.6429,4.3829,3.9075,3.2684,2.6644,1.6618,0.37385,-0.84466,-2.914,-5.7866,-10.208,-15.824,-19.354,-10.961,-7.4746,-4.4589,-2.4451,-1.0592,-0.3154,0.3445,0.68199,0.73934,0.55979,0.086097,-0.46265,-1.4471,-2.6743,-3.9993,-4.8429,-5.3371,-4.8817,-4.1201,-2.9503,-1.8875,-1.2411,-0.61198,-0.25384,-0.16312,-0.269,-0.65062,-1.324,-2.0437,-3.3528,-5.182,-7.7872
0.91354,0.64181,0.097412,-0.61858,-1.2233,-2.0656,-2.9214,-3.578,-4.4293,-5.1257,-5.6644,-6.0368,-6.6142,-7.2774,-7.7152,-7.8502,-7.1233,-6.0898,-4.3805,-2.6354,-1.0536,-0.011491,1.176,2.1383,2.7195,3.3144,3.7292,3.9338,4.0651,4.0528,3.8812,3.6434,3.1679,2.49,1.8308,0.71201,-0.74443,-2.68,-4.5684,-7.986,-12.636,-14.545,-10.698,-6.7768,-4.6346,-2.4993,-0.94422,0.17535,0.78519,1.33,1.5878,1.5855,1.3194,0.71549,3.2146e-05,-1.3953,-3.4643,-6.4533,-9.0662,-9.653,-6.0365,-3.3651,-0.61177,1.3958,2.8444,3.638,4.3551,4.7204,4.775,4.5537,3.9831,3.3168,2.1065,0.59974,-0.82845,-1.3113,-0.59016,1.156,2.5737,4.252,5.5994,6.3978,7.2054,7.7544,8.0744,8.1816,8.1645,7.9744,7.7335,7.2924,6.7267,6.0498,5.4781,4.6398,3.7217,2.9824,1.9207,0.77046,-0.13894,-1.3763,-2.5691,-3.5961,-4.1859,-4.6639,-4.828,-4.8326,-4.8632,-5.0921,-5.4882,-6.4414,-8.1339,-10.757,-12.828,-12.045,-7.8813,-5.0329,-2.0089,0.32682,2.1627,3.2895,4.5168,5.4884,6.0728,6.6909,7.141,7.375,7.5599,7.6056,7.5183,7.3655,7.0456,6.5938,6.1745,5.513,4.7493,4.1264,3.2781,2.4487,1.7019,1.2416,0.7964,0.56402,0.52799,0.64154,0.89829,1.2615,1.5875,2.0504,2.5075,2.8284,3.2071,3.4977,3.6472,3.7525,3.7379,3.5952,3.3994,3.0107,2.4686,1.9662,1.1766,0.25697,-0.50672,-1.5768,-2.6408,-3.5446,-3.9964,-4.1712,-3.8564,-3.369,-2.5335,-1.63,-0.76785,-0.18375,0.47782,0.99837,1.2927,1.5553,1.6782,1.6873,1.6224,1.5047,1.3733,1.2837,1.2104,1.2006,1.232,1.3019,1.3741,1.4078,1.3996,1.304,1.0977,0.85948,0.41654,-0.17557,-0.71697,-1.5727,-2.5515,-3.5657
-1.893,-1.7216,-1.4962,-1.3277,-1.237,-1.1513,-1.0718,-1.0172,-0.97135,-0.95556,-0.95163,-0.9462,-0.93162,-0.89711,-0.85675,-0.75156,-0.55998,-0.35818,-0.030395,0.32379,0.66059,0.88219,1.1271,1.3057,1.4032,1.4851,1.514,1.5071,1.4586,1.3881,1.2972,1.2118,1.0595,0.85195,0.65467,0.33224,-0.040055,-0.44056,-0.73247,-1.055,-1.2101,-1.1872,-0.95418,-0.53165,-0.12466,0.4643,1.0228,1.4915,1.7666,2.0173,2.1351,2.1335,2.0164,1.7751,1.5321,1.1594,0.78464,0.48785,0.38084,0.42898,0.69014,1.0241,1.5815,2.1815,2.7256,3.0597,3.3672,3.4799,3.4156,3.1058,2.5057,1.8372,0.63643,-0.86795,-2.3347,-2.887,-2.2399,-0.53025,0.86451,2.5046,3.7917,4.5252,5.22,5.6263,5.7675,5.7166,5.4536,4.9886,4.5308,3.7957,2.9602,2.0751,1.411,0.56484,-0.18017,-0.65141,-1.1747,-1.5974,-1.8647,-2.159,-2.3919,-2.5689,-2.66,-2.7271,-2.7617,-2.7972,-2.899,-3.0984,-3.3337,-3.737,-4.248,-4.7089,-4.8388,-4.4654,-3.4357,-2.4032,-0.93003,0.46568,1.6811,2.4575,3.3156,3.9861,4.3814,4.785,5.0708,5.2198,5.3488,5.4063,5.3919,5.3319,5.1803,4.9365,4.6862,4.2474,3.6875,3.1783,2.3815,1.436,0.32057,-0.62779,-2.0425,-3.5932,-4.7558,-6.0163,-6.4518,-5.864,-4.99,-3.6717,-2.4451,-1.6627,-0.81109,-0.16422,0.19785,0.53517,0.7128,0.74069,0.67249,0.46627,0.11378,-0.24173,-0.82805,-1.5504,-2.174,-3.0946,-4.0778,-5.0376,-5.6615,-6.2086,-6.2692,-5.9413,-5.0973,-4.0054,-2.8542,-2.0309,-1.0499,-0.24787,0.23396,0.72023,1.043,1.1869,1.2663,1.2391,1.1343,1.0189,0.84145,0.66686,0.55432,0.43381,0.34388,0.29542,0.2427,0.17629,0.076812,-0.035944,-0.25097,-0.54951,-0.82736,-1.261,-1.7527,-2.2834
-8.2527,-6.3392,-4.2847,-2.7259,-1.8257,-0.90946,-0.21564,0.21945,0.69936,1.0677,1.3446,1.5115,1.6954,1.8342,1.9052,1.9455,1.9211,1.8688,1.7448,1.5524,1.273,0.99214,0.514,-0.091031,-0.61455,-1.3762,-2.1493,-2.6782,-3.1971,-3.3632,-3.164,-2.826,-2.2336,-1.5907,-1.134,-0.59127,-0.13236,0.25094,0.50951,0.82151,1.114,1.3271,1.6078,1.9018,2.1262,2.407,2.644,2.834,2.9386,3.0141,3.013,2.9522,2.7934,2.5487,2.3203,1.9778,1.6268,1.3134,1.1325,1.011,1.0649,1.2352,1.5948,2.0756,2.6107,3.0114,3.508,3.923,4.1665,4.3962,4.524,4.5633,4.5681,4.5655,4.6053,4.6894,4.8932,5.1872,5.4376,5.7627,6.0224,6.1418,6.1629,5.994,5.6054,5.1562,4.3152,3.1771,2.1103,0.37109,-1.7509,-4.2245,-6.1677,-8.2511,-8.8267,-8.3731,-7.4255,-6.5896,-6.1137,-5.6095,-5.1836,-4.713,-4.2821,-3.6109,-2.8576,-2.2795,-1.5274,-0.83428,-0.37058,0.17554,0.66446,1.1085,1.4215,1.8357,2.253,2.5601,2.9392,3.2513,3.4569,3.527,3.4919,3.3201,3.1121,2.7546,2.377,2.14,1.9679,2.0131,2.2604,2.5277,2.9061,3.2203,3.3729,3.4213,3.2645,2.9975,2.4276,1.5967,0.45852,-0.62527,-2.4569,-4.8343,-7.0139,-10.107,-11.364,-9.5307,-7.7255,-5.7708,-4.386,-3.6494,-2.9754,-2.5624,-2.352,-2.1538,-2.0105,-1.8839,-1.7949,-1.7045,-1.6915,-1.7739,-2.047,-2.5502,-3.1183,-4.1789,-5.7012,-7.9474,-10.414,-15.847,-23.419,-16.401,-10.072,-6.3614,-3.8321,-2.4159,-0.97184,0.068269,0.61906,1.0927,1.2945,1.28,1.0466,0.57879,-0.10466,-0.73741,-1.6896,-2.6483,-3.2513,-3.7205,-3.6845,-3.3845,-2.7953,-2.1816,-1.67,-1.396,-1.195,-1.189,-1.3035,-1.6133,-2.0937,-2.7291
-5.0967,-4.1983,-3.0852,-2.0589,-1.3388,-0.4735,0.23107,0.68219,1.2028,1.65,2.0263,2.2565,2.495,2.6587,2.7369,2.7655,2.6822,2.5391,2.2232,1.7519,1.1214,0.52674,-0.46926,-1.7789,-3.0301,-5.1731,-8.1456,-11.273,-18.189,-21.894,-13.59,-10.114,-7.0578,-4.9295,-3.6953,-2.3914,-1.3686,-0.56518,-0.070864,0.46271,0.8862,1.155,1.4649,1.7392,1.9268,2.1528,2.3667,2.5677,2.6977,2.8081,2.8204,2.7475,2.5173,2.1065,1.6582,0.85238,-0.21548,-1.565,-2.7383,-4.2754,-5.0937,-4.7492,-3.2526,-1.4037,0.30734,1.4147,2.6557,3.6524,4.2586,4.9092,5.4162,5.7258,6.0763,6.384,6.6686,6.8721,7.1301,7.371,7.5288,7.6874,7.761,7.7417,7.588,7.2586,6.719,6.1586,5.1788,3.8943,2.6916,0.71896,-1.7357,-4.6945,-7.0993,-9.5446,-9.6719,-8.9364,-8.2201,-8.1959,-8.7028,-10.148,-12.463,-14.113,-12.656,-8.8355,-5.4949,-3.4937,-1.3437,0.36943,1.4195,2.5614,3.4889,4.2246,4.6639,5.1089,5.4009,5.5219,5.5492,5.403,5.0591,4.6549,3.8767,2.7661,1.6503,-0.35593,-3.2475,-6.326,-11.492,-9.7316,-4.8172,-2.2219,0.21604,1.8802,2.7658,3.5782,4.0556,4.2137,4.187,3.9307,3.4722,3.0145,2.29,1.491,0.89226,0.16389,-0.45538,-0.95829,-1.2921,-1.7531,-2.3468,-2.9288,-3.953,-5.2798,-6.4328,-7.8837,-8.4877,-7.7332,-6.6299,-5.0747,-3.7473,-2.9685,-2.2169,-1.7579,-1.5838,-1.5446,-1.6766,-1.9079,-2.0739,-2.1638,-1.9794,-1.6186,-0.87525,0.029527,0.95555,1.5904,2.2934,2.8085,3.0557,3.185,3.062,2.7915,2.1647,1.1894,-0.20073,-1.5874,-4.1106,-7.9227,-12.525,-23.085,-13.347,-9.0157,-5.6544,-3.6093,-2.3269,-1.7142,-1.2534,-1.1343,-1.2467,-1.6334,-2.2834,-3.1861
-1.4,-1.4723,-1.4875,-1.4517,-1.3732,-1.1024,-0.70524,-0.37522,0.096085,0.6116,1.1457,1.5251,1.951,2.2612,2.4292,2.5683,2.5906,2.5206,2.2878,1.8859,1.3153,0.76672,-0.11968,-1.2127,-2.1789,-3.6547,-5.2356,-6.3814,-7.6499,-8.2271,-7.9969,-7.4259,-6.3805,-5.226,-4.367,-3.2668,-2.2973,-1.5191,-1.0734,-0.68509,-0.52446,-0.52997,-0.64637,-0.8019,-0.87056,-0.76075,-0.34629,0.30025,0.84016,1.5243,2.0607,2.3249,2.4717,2.351,2.0607,1.3598,0.25455,-1.344,-2.9273,-5.465,-7.3743,-6.7947,-4.1386,-1.5152,0.55463,1.7735,3.0252,3.9315,4.43,4.9018,5.2114,5.3769,5.5709,5.7902,6.0911,6.389,6.8645,7.3892,7.7856,8.2667,8.6498,8.8501,8.9795,8.9326,8.6991,8.3986,7.8328,7.0787,6.3983,5.3795,4.2752,3.1632,2.3477,1.325,0.43992,-0.15734,-0.96328,-1.849,-2.6152,-3.7214,-4.6977,-5.0495,-4.5693,-3.0389,-1.1052,0.32634,2.0579,3.5488,4.5174,5.5987,6.4675,7.1408,7.5279,7.8932,8.0815,8.1086,7.9931,7.7016,7.238,6.7762,5.9964,5.0224,4.1744,2.9049,1.5809,0.6922,-0.012539,0.15423,1.0765,2.0024,3.2582,4.364,5.0512,5.7747,6.2834,6.5365,6.706,6.7094,6.5624,6.3685,6.0231,5.5855,5.2044,4.6409,4.0034,3.2874,2.6839,1.753,0.61517,-0.40194,-2.0688,-4.2061,-6.1887,-9.1076,-10.724,-9.1323,-7.0826,-4.6993,-2.9036,-1.8528,-0.73911,0.13841,0.6805,1.272,1.7713,2.2238,2.5536,2.9988,3.4639,3.8355,4.3455,4.8495,5.3237,5.6392,5.9764,6.198,6.2726,6.2391,6.0317,5.7588,5.2353,4.5325,3.658,2.912,1.8511,0.82324,0.18369,-0.36414,-0.49712,-0.36241,-0.02284,0.34008,0.60888,0.70319,0.66596,0.42209,0.093425,-0.54699,-1.4244,-2.5184
