 	TP9	AF7	AF8	TP10	
-1000.00000	5.15738	-4.50981	4.00006	0.93050
-996.09375	8.55393	-2.85535	4.42510	-1.08902
-992.18750	6.10732	-2.53216	3.49772	-2.04847
-988.28125	0.67699	-3.03245	2.18457	-3.75838
-984.37500	-0.49170	-2.74761	2.50679	-12.51768
-980.46875	0.80521	-2.45917	1.61900	-8.44168
-976.56250	2.56801	-1.61329	1.24115	1.95264
-972.65625	5.26232	-2.14733	2.27681	3.84866
-968.75000	7.04100	-2.67964	4.14930	3.98254
-964.84375	5.13358	-2.76844	3.69172	4.74323
-960.93750	4.90735	-1.62283	3.26230	3.92205
-957.03125	4.24461	0.03369	4.50718	-1.01791
-953.12500	6.84466	1.06304	5.89766	-0.68714
-949.21875	11.38804	0.49291	7.72641	2.04993
-945.31250	6.71675	-0.37939	8.09315	-0.60574
-941.40625	5.77887	0.01269	4.49611	-1.06805
-937.50000	7.54086	-0.33321	-0.28390	0.06756
-933.59375	4.41116	-0.96064	1.86932	-2.35687
-929.68750	6.87359	1.24635	5.66452	4.15021
-925.78125	9.49983	0.79227	2.41551	10.52197
-921.87500	6.24157	0.43172	2.50013	6.39945
-917.96875	5.20461	2.52379	5.80537	3.18871
-914.06250	5.21602	3.46846	6.71246	4.48244
-910.15625	2.36399	2.00186	5.62075	7.87360
-906.25000	3.40965	0.74966	5.19482	11.13401
-902.34375	9.91938	1.65008	5.33313	13.82904
-898.43750	6.49957	0.54602	5.85163	9.14398
-894.53125	0.79615	0.24814	5.51914	3.71241
-890.62500	1.88916	1.55203	7.19374	6.37544
-886.71875	4.16113	2.71749	7.97096	5.66545
-882.81250	9.55854	2.05649	7.75693	6.30779
-878.90625	9.81314	-0.22247	10.73279	12.28572
-875.00000	8.07530	-0.14482	8.36197	11.85325
-871.09375	6.66020	1.50977	7.96614	8.93029
-867.18750	4.50311	-0.55604	6.71478	5.80738
-863.28125	5.96415	0.84458	4.93539	6.39786
-859.37500	8.29315	5.05190	4.73297	2.13148
-855.46875	7.30878	2.69136	5.16663	1.10136
-851.56250	3.38125	-1.75152	5.11774	0.23295
-847.65625	-0.80186	-1.81832	4.65058	-6.56595
-843.75000	-3.68571	-1.18085	3.71830	-9.67509
-839.84375	-4.91264	-2.97338	1.95365	-3.19323
-835.93750	-1.10157	-2.92927	1.57347	2.48020
-832.03125	-0.29095	-1.78398	-0.94791	-1.57904
-828.12500	-1.67904	-1.06753	-1.84708	-2.43713
-824.21875	0.35233	0.01076	-2.34112	1.60442
-820.31250	-1.60093	1.08718	-1.63540	1.54252
-816.40625	-2.24845	0.32029	1.20815	-4.96656
-812.50000	0.07669	-0.19773	-0.96291	-6.17215
-808.59375	0.26134	-1.92820	-3.50954	-1.54374
-804.68750	1.55777	-0.01208	-1.15456	-6.50387
-800.78125	1.70600	1.51825	0.00904	-5.02346
-796.87500	4.67228	-1.26078	-0.36237	4.14068
-792.96875	3.27555	-2.23109	-0.97100	4.99152
-789.06250	2.60221	-0.37109	-0.33588	5.38840
-785.15625	5.97320	2.77875	1.23437	6.69713
-781.25000	4.19878	3.55581	4.87142	2.89042
-777.34375	1.92863	1.99580	4.91940	-2.43728
-773.43750	6.08154	0.57664	4.66882	1.69526
-769.53125	8.16510	-0.82830	6.06300	6.27852
-765.62500	6.74927	-0.48114	4.82601	4.94593
-761.71875	6.27952	-1.26247	4.89237	6.74386
-757.81250	5.23436	-0.78978	2.14399	6.31915
-753.90625	2.85541	0.16759	1.04807	2.47520
-750.00000	-0.37247	-0.07390	1.18270	3.55109
-746.09375	-4.17012	2.29870	3.57728	-4.50191
-742.18750	1.90480	2.77922	6.51840	-2.33284
