 	TP9	AF7	AF8	TP10	
-1000.00000	27.43970	-0.17358	-4.43928	33.81051
-996.09375	29.45733	-2.19355	-2.83212	40.89569
-992.18750	31.87792	-1.39294	-2.83666	41.95712
-988.28125	36.31318	-0.99530	-0.42359	42.17765
-984.37500	33.49566	-1.80643	-3.65163	39.12241
-980.46875	31.08114	-3.42344	-5.26792	33.50060
-976.56250	29.06959	-2.21990	-2.45200	31.86020
-972.65625	33.10196	2.20708	-0.84485	34.11143
-968.75000	35.92548	2.20184	-0.44645	39.01552
-964.84375	28.27286	-0.22101	-3.27154	38.56619
-960.93750	25.85828	0.98249	-6.09665	29.59655
-957.03125	26.66702	-2.24626	-6.10118	23.25175
-953.12500	28.28173	-4.26624	-8.12039	26.65267
-949.21875	29.09063	-3.06277	-6.91620	28.16276
-945.31250	29.09362	-3.87392	-4.50317	29.94367
-941.40625	25.06728	-5.08804	-5.71652	26.93091
-937.50000	25.87620	-7.91384	-7.73575	27.96760
-933.59375	29.50560	-5.09867	-7.74031	32.47985
-929.68750	21.85292	-2.68639	-6.53608	25.33399
-925.78125	18.22948	-3.09466	-8.15239	22.51775
-921.87500	21.05303	-5.92045	-8.96279	23.08344
-917.96875	19.44444	-11.56678	-9.37023	19.01450
-914.06250	19.44755	-10.76625	-10.98650	18.96025
-910.15625	19.85355	-7.54810	-8.17051	16.42685
-906.25000	18.64781	-6.74749	-9.78672	15.88096
-902.34375	13.81561	-10.37918	-6.56783	11.60341
-898.43750	9.38647	-9.98158	-2.94599	9.69119
-894.53125	15.03047	-3.94296	-6.57689	20.75115
-890.62500	14.22762	-5.15707	-7.38726	17.15667
-886.71875	8.99253	-6.37116	-9.00357	9.62544
-882.81250	6.57793	-5.16764	-10.61982	5.78325
-878.90625	3.35752	-6.38176	-9.01269	3.62541
-875.00000	3.76354	-10.81933	-8.21141	5.22013
-871.09375	4.97545	-12.03334	-9.02183	5.36423
-867.18750	7.79909	-6.39770	-7.81756	5.76220
-863.28125	15.45780	-5.19419	-6.21039	7.23035
-859.37500	7.80513	-5.19950	-5.81200	6.05638
-855.46875	-1.45926	-6.81652	-5.41363	4.20399
-851.56250	-4.67970	-9.23946	-8.23877	8.04876
-847.65625	-3.87077	-10.45366	-10.25803	9.12341
-843.75000	17.89060	-5.22096	-12.27719	10.70177
-839.84375	18.29659	-6.83801	-10.26711	17.38682
-835.93750	-11.11446	-16.11085	-3.42184	-0.42449
-832.03125	-19.57294	-15.31032	-2.62058	-12.25939
-828.12500	-18.76394	-14.10686	-1.01347	-10.11108
-824.21875	-27.22245	-18.14157	0.19074	-18.86336
-820.31250	-30.44268	-20.56450	-1.82851	-22.42099
-816.40625	-37.28925	-20.16695	1.39032	-22.76336
-812.50000	-38.09195	-20.17229	1.38568	-29.36567
-808.59375	-34.05948	-22.59512	0.17221	-35.82551
-804.68750	-29.22121	-20.98880	4.19685	-25.05891
-800.78125	-20.35369	-17.77073	2.98339	-13.44164
-796.87500	-20.35058	-18.17902	-4.27403	-10.83070
-792.96875	-20.34754	-15.36380	-2.66700	-11.03206
-789.06250	-19.94155	-12.95155	2.56637	-16.04407
-785.15625	-20.74446	-16.58322	3.77044	-12.32328
-781.25000	-16.71214	-17.79733	4.57153	-5.23837
-777.34375	-10.26225	-15.78794	1.34329	-3.30483
-773.43750	-8.24456	-17.40488	-2.69077	-1.17370
-769.53125	-6.22690	-12.97804	-1.88966	3.70162
-765.62500	-6.22367	-9.75993	-1.08855	0.40086
-761.71875	-8.63793	-12.18274	-5.92842	-3.85707
-757.81250	-9.44038	-14.60564	-7.14200	-5.82194
-753.90625	-7.01940	-8.96987	-4.72918	-1.79815
-750.00000	-4.59823	-6.15462	-1.10758	4.87932
-746.09375	-8.22100	-11.80091	0.49941	-0.58834
-742.18750	-7.41155	-11.00033	-2.32586	-0.43510
