 	TP9	AF7	AF8	TP10	
-1000.00000	44.08522	-9.46760	0.19218	43.83604
-996.09375	42.47326	-10.27355	-2.62830	44.64145
-992.18750	36.83192	-5.84151	5.02738	44.64108
-988.28125	36.83160	0.60517	6.63919	42.62597
-984.37500	41.26353	-2.61849	-1.82233	43.83424
-980.46875	42.87496	-5.43913	-0.21062	45.04259
-976.56250	42.06888	-3.82746	-0.61348	49.87733
-972.65625	42.06862	-6.24513	-8.67204	47.05641
-968.75000	36.83023	-7.05112	-8.67194	35.37107
-964.84375	32.39770	-6.24549	-4.23962	28.52095
-960.93750	33.20333	-3.42523	-5.04539	31.34103
-957.03125	37.63529	1.00687	-11.49219	34.56412
-953.12500	36.42628	-1.41082	-11.49205	27.71406
-949.21875	31.99388	-7.85781	-9.47729	26.90793
-945.31250	29.57610	-5.44028	-10.28306	31.33978
-941.40625	22.32316	-1.81396	-7.46250	26.50428
-937.50000	18.69656	-0.60535	-5.44776	19.25121
-933.59375	18.69630	0.60328	-3.03004	14.41575
-929.68750	19.09898	-1.81442	-3.02987	11.19200
-925.78125	19.50173	-3.42630	-9.07366	11.19173
-921.87500	18.69563	1.40874	-11.49115	11.19140
-917.96875	13.45730	-0.60601	-4.23829	9.57931
-914.06250	16.68047	-3.42661	3.41745	7.96731
-910.15625	17.48617	-1.41209	1.80569	19.24905
-906.25000	17.48601	-3.42688	-3.83526	20.86043
-902.34375	17.88873	-4.63585	-9.07327	14.01033
-898.43750	10.23291	-3.42719	-10.68492	8.77197
-894.53125	3.38286	-3.02436	-6.65546	2.72772
-890.62500	3.78562	-3.42744	-3.02903	4.74210
-886.71875	4.18840	0.19886	-1.82009	-1.30206
-882.81250	5.79988	0.19872	-1.01408	1.11524
-878.90625	11.03780	-0.60740	5.02993	4.74135
-875.00000	8.62003	-2.62225	6.64173	3.93519
-871.09375	0.56128	-3.83112	-1.81973	2.32313
-867.18750	-3.87112	-3.83121	-2.62545	-2.10938
-863.28125	-0.24490	-3.42841	-0.20776	-1.70679
-859.37500	2.57539	-2.21973	-2.62513	3.53100
-855.46875	-0.64827	-1.41407	-7.86307	7.55997
-851.56250	-6.28952	0.19747	-6.65415	5.54495
-847.65625	-8.70739	0.19723	3.41923	-0.49935
-843.75000	-2.26072	-2.22058	7.44863	-0.09673
-839.84375	3.78305	-3.42956	3.82238	1.91760
-835.93750	-4.67865	-4.23556	-1.01270	0.30553
-832.03125	-6.69353	-7.45916	-4.63890	1.51402
-828.12500	-7.09671	-5.44464	-2.22124	8.36357
-824.21875	-6.29098	-0.20669	2.21112	5.13988
-820.31250	-1.45605	-0.60984	3.82296	2.31891
-816.40625	-3.06798	-4.23640	5.83766	4.73611
-812.50000	-1.85950	-2.62495	2.61430	-1.30825
-808.59375	4.99009	1.40415	2.61441	2.72068
-804.68750	6.60154	-1.81942	6.64379	3.92911
-800.78125	2.97499	-3.83425	2.21158	-1.30935
-796.87500	-5.08389	-1.81978	-7.05575	-1.30969
-792.96875	-3.47238	0.19465	-8.26449	-3.72771
-789.06250	-2.26383	-1.01438	-1.01164	-3.72813
-785.15625	-1.86118	-4.23805	-0.20568	-0.10210
-781.25000	5.39134	-5.44706	0.19736	4.32973
-777.34375	0.55595	-1.01497	2.61500	-2.92338
-773.43750	-5.08538	3.01419	-0.60842	-8.56477
