 	TP9	AF7	AF8	TP10	
-1000.00000	-24.44359	0.26609	2.30246	-11.29654
-996.09375	-33.30838	-6.58379	-6.96499	-27.42912
-992.18750	-32.09985	-7.79266	-10.18858	-27.53911
-988.28125	-56.67880	-6.18100	-0.51838	-40.75716
-984.37500	-62.72295	-9.00151	-0.92144	-57.91587
-980.46875	-72.79646	-4.97224	-1.72752	-75.87952
-976.56250	-77.63181	5.50391	1.89870	-81.44587
-972.65625	-71.99105	4.69800	-2.93662	-75.79292
-968.75000	-74.81178	-0.54016	-11.39835	-81.76759
-964.84375	-80.05009	-12.22518	-14.62197	-83.34007
-960.93750	-73.60341	-9.40470	-14.62211	-71.15936
-957.03125	-63.12741	-4.16658	-14.62224	-57.70980
-953.12500	-51.84557	-6.98704	-10.59307	-51.92968
-949.21875	-41.77253	-2.95776	-9.38442	-53.86898
-945.31250	-41.36976	0.26564	-10.99633	-51.13234
-941.40625	-44.59341	-6.98708	-5.75837	-56.76819
-937.50000	-31.69987	-10.21045	0.28547	-48.08869
-933.59375	-22.83567	-6.98696	-0.52048	-27.26934
-929.68750	-24.85056	-6.58400	-3.74406	-25.56075
-925.78125	-17.59805	-5.37526	-8.57933	-24.55243
-921.87500	-13.56896	-4.16649	-6.96774	-22.63125
-917.96875	-15.58386	2.28040	-1.32682	-16.31813
-914.06250	-12.36065	3.08626	-2.53576	-17.93043
-910.15625	-13.97260	-0.94303	-2.93882	-19.81179
-906.25000	-10.74952	2.28043	-1.73027	-25.76171
-902.34375	-10.74975	4.29509	-2.13334	-22.33713
-898.43750	-17.19681	-3.76347	-2.53643	-12.36088
-894.53125	-2.69157	-12.62799	-4.55126	-21.49625
-890.62500	-2.69183	-11.41920	-2.53680	-30.98211
-886.71875	-8.73609	-3.36052	-4.95453	-17.28703
-882.81250	-7.52755	0.26588	-5.76052	-9.94963
-878.90625	-4.70721	-0.53990	-2.53720	-20.90421
-875.00000	-14.37769	-9.00139	-2.53731	-15.40326
-871.09375	-18.81014	-11.82188	-4.95504	-17.57135
-867.18750	3.35085	0.66898	-2.53762	-12.42557
-863.28125	5.76828	3.08656	6.72959	11.30893
-859.37500	-3.09642	-1.74852	8.34121	2.37518
-855.46875	-8.33469	-2.55433	4.71465	3.57108
-851.56250	-7.52902	-5.37489	-2.13527	1.48108
