-0.067969,0.038202,0.18745,0.34049,0.44551,0.57007,0.66863,0.72187,0.76368,0.7734,0.73881,0.68079,0.57294,0.4167,0.28511,0.058778,-0.1821,-0.36567,-0.60232,-0.81025,-0.96281,-1.0274,-1.0351,-0.96062,-0.86115,-0.69088,-0.48728,-0.34001,-0.16088,-0.024574,0.051087,0.051649,-0.020188,-0.19397,-0.39705,-0.76448,-1.2626,-1.8876,-2.4636,-3.3666,-4.453,-5.4006,-6.8683,-8.5985,-10.093,-12.449,-15.162,-18.002,-19.715,-20.112,-18.565,-17.202,-15.457,-13.878,-12.776,-11.367,-10.029,-8.7641,-7.8589,-6.714,-5.6744,-4.9629,-4.1012,-3.3398,-2.6917,-2.2684,-1.7931,-1.4068,-1.1637,-0.90338,-0.69303,-0.57572,-0.45106,-0.33323,-0.23259,-0.15279,-0.013384,0.15679,0.31047,0.54857,0.82988,1.0582,1.3841,1.7198,2.0521,2.2954,2.6202,2.9197,3.1264,3.3872,3.6214,3.8336,3.9745,4.1475,4.3104,4.4194,4.5597,4.6901,4.7813,4.8969,5.0097,5.1103,5.1843,5.2613,5.319,5.3494,5.3651,5.3479,5.3101,5.2255,5.104,4.9406,4.7938,4.5578,4.2839,4.053,3.7192,3.3648,2.9846,2.6948,2.3131,1.9407,1.6769,1.3694,1.1216,0.97784,0.84701,0.78125,0.76949,0.78068,0.82029,0.86995,0.89489,0.92337,0.91413,0.89462,0.82695,0.72599,0.5925,0.46729,0.26423,0.018568,-0.18253,-0.49172,-0.82374,-1.1844,-1.473,-1.8869,-2.3469,-2.7179,-3.2467,-3.8157,-4.2547,-4.8076,-5.258,-5.5095,-5.5241,-5.2142,-4.6428,-4.1026,-3.3111,-2.5211,-1.9686,-1.3196,-0.75552,-0.31126,-0.052703,0.16419,0.2524,0.22198,0.05908,-0.26332,-0.73508,-1.2349,-2.085,-3.2175,-4.2911,-6.1705,-8.7656,-11.515,-17.358,-24.848,-15.962,-11.854,-8.3505,-5.9657,-4.6283,-3.2279,-2.1619,-1.5281,-0.87494,-0.39796,-0.077409,0.074869,0.16011,0.12015,0.010967,-0.24748,-0.62401,-1.1108
2.2186,2.0211,1.8008,1.6391,1.5528,1.4958,1.4868,1.5017,1.5242,1.5302,1.492,1.4081,1.2127,0.87839,0.51543,-0.15108,-1.0777,-2.006,-3.6448,-5.9736,-9.5017,-13.683,-19.995,-12.592,-8.4443,-4.8052,-2.2745,-0.81651,0.70834,1.8853,2.7912,3.3219,3.8511,4.2033,4.3567,4.4257,4.3513,4.1394,3.8969,3.4673,2.9271,2.461,1.7763,1.0441,0.48648,-0.26738,-0.98497,-1.6774,-2.1785,-2.853,-3.5622,-4.1104,-4.8403,-5.4521,-5.7168,-5.6176,-4.9395,-3.8121,-2.8305,-1.5171,-0.31179,0.48591,1.3903,2.1071,2.635,2.9095,3.1118,3.1208,2.9946,2.6499,2.0715,1.4634,0.37582,-1.1202,-3.2014,-5.3703,-9.8032,-18.925,-18.583,-9.4982,-4.9712,-2.7135,-0.50408,1.107,2.304,2.9916,3.6635,4.0965,4.2725,4.3157,4.1572,3.7933,3.3942,2.7175,1.9359,1.3536,0.75957,0.61142,0.88576,1.6814,2.7392,3.84,4.6157,5.5357,6.3017,6.7704,7.2649,7.6127,7.7852,7.8999,7.8893,7.7557,7.5753,7.2255,6.7451,6.2892,5.5458,4.6179,3.4651,2.4125,0.6734,-1.6312,-3.9477,-8.5824,-18.883,-19.676,-9.0936,-4.5572,-1.7725,-0.27408,1.2123,2.2782,2.8596,3.3833,3.6569,3.711,3.5802,3.2251,2.6265,2.0075,0.91883,-0.51064,-1.836,-3.9398,-6.1634,-7.2862,-6.5991,-4.4779,-2.2508,-0.79619,0.83761,2.187,3.0474,4.0433,4.9069,5.6686,6.1914,6.8369,7.4309,7.8488,8.3701,8.8459,9.1712,9.5569,9.8863,10.152,10.305,10.45,10.521,10.523,10.459,10.32,10.11,9.907,9.584,9.209,8.9068,8.4893,8.0761,7.7842,7.4425,7.1622,6.9564,6.8434,6.7395,6.6763,6.6455,6.6194,6.5947,6.5749,6.55,6.5253,6.5014,6.4833,6.4513,6.4034,6.3525,6.2551,6.1097,5.9061
-3.9515,-5.1594,-6.9929,-8.9036,-9.9677,-9.8759,-8.1088,-6.4613,-4.4144,-2.7482,-1.4265,-0.64747,0.1282,0.64646,0.88371,1.025,0.99046,0.88036,0.63198,0.34717,0.10992,0.0013221,0.010337,0.23415,0.54925,1.1199,1.8478,2.4395,3.2593,4.0679,4.8233,5.3508,5.9704,6.4851,6.8026,7.1319,7.3578,7.4915,7.5372,7.5288,7.4563,7.3681,7.2271,7.0674,6.9458,6.7843,6.6522,6.5406,6.4825,6.4301,6.4123,6.4201,6.4575,6.5424,6.6231,6.7622,6.9348,7.1362,7.3004,7.5266,7.7348,7.8669,7.9956,8.0533,8.0286,7.9468,7.7428,7.4307,7.124,6.6229,6.0212,5.5171,4.7851,4.0436,3.3385,2.8802,2.4348,2.2435,2.2835,2.6113,3.1731,3.6977,4.4653,5.2356,5.9325,6.3848,6.8799,7.2075,7.3328,7.331,7.1218,6.6871,6.2096,5.3752,4.3544,3.5274,2.5434,2.0594,2.2109,3.027,4.1653,5.3046,6.0591,6.8911,7.5089,7.8389,8.1144,8.2208,8.2043,8.0679,7.8218,7.4864,7.191,6.7546,6.2938,5.9417,5.4783,5.0258,4.6121,4.3201,3.9735,3.6978,3.5569,3.4982,3.6077,3.8083,4.2419,4.8105,5.4483,5.9351,6.5559,7.0972,7.4322,7.7758,7.9851,8.0506,8.0158,7.8427,7.5288,7.2114,6.6883,6.0897,5.631,5.0648,4.6768,4.5358,4.637,5.0251,5.6296,6.1613,6.9183,7.6818,8.2369,8.9432,9.6048,10.226,10.66,11.199,11.699,12.048,12.48,12.875,13.147,13.477,13.768,14.022,14.186,14.366,14.502,14.57,14.62,14.618,14.568,14.495,14.351,14.154,13.972,13.677,13.328,13.025,12.566,12.036,11.421,10.898,10.098,9.1593,8.3468,7.0843,5.5762,4.2681,2.3128,0.41956,-0.5299,-0.13127,1.44,3.2747,4.5307,5.962,7.1194,8.0476
-9.7505,-8.9381,-8.2355,-7.882,-7.6096,-6.8968,-5.5604,-4.2721,-2.5044,-0.86228,0.49522,1.3247,2.1818,2.7618,3.0321,3.1761,3.1007,2.8769,2.3751,1.6268,0.6116,-0.30993,-1.7698,-3.3191,-4.2389,-4.3653,-2.9582,-1.4046,0.69734,2.5755,4.1532,5.1509,6.245,7.1021,7.5959,8.0713,8.3545,8.4623,8.4441,8.2881,8.0102,7.7359,7.3129,6.8872,6.597,6.3109,6.1973,6.2907,6.4843,6.8899,7.3884,7.7997,8.359,8.9043,9.2933,9.7701,10.199,10.575,10.817,11.08,11.267,11.352,11.389,11.322,11.144,10.925,10.509,9.9373,9.3941,8.503,7.3945,6.3961,4.8073,2.8584,0.50267,-1.4848,-3.7158,-3.6322,-2.019,0.55301,2.8248,4.2661,5.9142,7.2866,8.4189,9.1379,9.9344,10.561,10.927,11.285,11.523,11.64,11.664,11.625,11.532,11.443,11.308,11.178,11.09,10.979,10.872,10.732,10.592,10.331,9.9596,9.5825,8.9546,8.1499,7.425,6.2879,4.9417,3.4018,2.134,0.45293,-0.97547,-1.6473,-1.8503,-1.394,-0.59431,0.090648,1.0327,1.981,2.6872,3.6421,4.5845,5.2886,6.2067,7.0963,7.9308,8.5134,9.2311,9.8575,10.262,10.71,11.049,11.225,11.361,11.387,11.307,11.189,10.961,10.666,10.418,10.063,9.7026,9.3667,9.1398,8.9287,8.8101,8.7999,8.8954,9.1051,9.3361,9.6983,10.117,10.551,10.869,11.271,11.629,11.877,12.165,12.42,12.594,12.816,13.036,13.266,13.452,13.72,14.001,14.213,14.49,14.747,14.971,15.105,15.226,15.282,15.275,15.194,15.032,14.848,14.524,14.102,13.578,13.115,12.404,11.573,10.872,9.8404,8.7077,7.8296,6.7192,5.8639,5.5015,5.6358,6.2827,7.2343,8.0119,9.0124,9.9125,10.684
-5.4147,-4.7312,-3.798,-2.917,-2.3116,-1.5586,-0.84639,-0.34564,0.2806,0.85394,1.3543,1.6764,2.018,2.2297,2.2896,2.2497,2.0625,1.8127,1.3465,0.72248,-0.07186,-0.76501,-1.7738,-2.7389,-3.264,-3.3892,-2.73,-1.8234,-0.40163,1.0007,2.2512,3.0513,3.9308,4.6036,4.9571,5.2341,5.2872,5.1083,4.8044,4.1419,3.1543,2.16,0.38863,-2.1191,-4.8004,-10.602,-20.777,-10.384,-6.0381,-2.5257,-0.22299,1.06,2.3988,3.4518,4.1221,4.8993,5.5834,6.1957,6.6149,7.1153,7.535,7.8051,8.0793,8.2502,8.3005,8.2501,8.0588,7.7206,7.3719,6.7658,6.0089,5.3422,4.3384,3.2433,2.1589,1.4514,0.84806,0.81604,1.1818,2.0314,3.0586,3.8435,4.8597,5.7807,6.6022,7.1463,7.7793,8.3117,8.6435,9.0095,9.2891,9.4903,9.5865,9.6528,9.6574,9.6231,9.5231,9.3655,9.2135,8.9548,8.6273,8.2187,7.85,7.2696,6.5568,5.9218,4.9256,3.7215,2.6437,0.95036,-1.1302,-3.6752,-5.9265,-9.3341,-12.336,-13.104,-12.288,-11.378,-11.152,-11.343,-11.68,-10.901,-9.2905,-6.524,-3.8524,-2.0779,-0.023464,1.7029,3.1694,4.12,5.2121,6.1206,6.7,7.3386,7.8377,8.117,8.3632,8.4616,8.4059,8.2654,7.9371,7.4384,6.9364,6.0854,4.9846,3.6001,2.3465,0.36669,-1.8662,-3.3495,-3.9485,-2.6416,-1.1611,0.67156,2.145,3.2343,3.834,4.3683,4.6283,4.665,4.5189,4.1665,3.7894,3.2047,2.6559,2.341,2.4021,2.9425,3.883,4.7171,5.8446,6.8989,7.8137,8.3989,9.0341,9.5157,9.776,9.999,10.084,10.062,9.9268,9.6746,9.3176,8.9921,8.495,7.9446,7.5133,6.946,6.4131,6.0662,5.7082,5.4935,5.4325,5.4887,5.6877,5.9972,6.2758,6.6757,7.0655,7.4291
-1.4168,-1.1747,-0.85634,-0.53308,-0.31016,-0.04237,0.18987,0.3208,0.4309,0.48599,0.49154,0.46752,0.3852,0.261,0.14953,-0.0088111,-0.16319,-0.27388,-0.39289,-0.48656,-0.55755,-0.58527,-0.58362,-0.52435,-0.43658,-0.24648,0.040374,0.31446,0.73172,1.1896,1.6657,2.0128,2.4315,2.7887,2.9998,3.188,3.2523,3.1797,3.0157,2.6426,2.0942,1.5843,0.77978,-0.11331,-0.77607,-1.5566,-2.0816,-2.2935,-2.2993,-2.2098,-2.1572,-2.2115,-2.4164,-2.7319,-2.9476,-3.0118,-2.6115,-1.6968,-0.79677,0.48711,1.6893,2.4871,3.3784,4.0802,4.588,4.8466,5.039,5.0696,5.0018,4.8025,4.4926,4.2045,3.7726,3.32,2.8848,2.5898,2.2789,2.0731,1.988,1.9796,2.0832,2.2219,2.4775,2.7933,3.1402,3.4021,3.7454,4.0702,4.2935,4.5602,4.7771,4.942,5.0251,5.0867,5.0887,5.0524,4.9563,4.8017,4.6473,4.3807,4.0579,3.6734,3.3475,2.8577,2.3142,1.8613,1.2068,0.48245,-0.11611,-0.93585,-1.8157,-2.7024,-3.3451,-4.2001,-5.0001,-5.5715,-6.3164,-7.0981,-7.9469,-8.6277,-9.4025,-9.5254,-8.9735,-7.5743,-5.8911,-4.6531,-3.1737,-1.8685,-0.73925,0.021111,0.94527,1.7841,2.3639,3.0783,3.7241,4.1436,4.6032,4.9337,5.1117,5.1381,5.0167,4.7017,4.3278,3.638,2.7033,1.5253,0.48272,-1.0814,-2.6325,-3.5405,-3.9773,-3.4885,-2.8074,-1.8374,-1.0151,-0.47129,-0.23705,-0.1748,-0.39704,-0.75482,-1.5123,-2.64,-3.7956,-5.8951,-8.9891,-13.558,-16.3,-12.302,-7.658,-5.1167,-2.5602,-0.62458,0.87531,1.7878,2.7503,3.4732,3.8759,4.2403,4.4175,4.428,4.2944,3.9913,3.5191,3.0564,2.2872,1.3555,0.57196,-0.56091,-1.7196,-2.5029,-3.2401,-3.4434,-3.0643,-2.5,-1.5552,-0.57493,0.10339,0.92435,1.6123,2.1523
1.077,1.2649,1.4848,1.6563,1.7417,1.7962,1.7591,1.6595,1.4335,1.0508,0.50429,-0.025349,-0.87741,-1.8433,-2.5845,-3.44,-3.946,-3.9803,-3.5723,-2.8763,-2.1186,-1.5856,-0.99666,-0.53207,-0.26816,-0.002838,0.1989,0.30317,0.43967,0.6162,0.85337,1.1025,1.5272,2.0256,2.4263,2.9582,3.4434,3.8435,4.076,4.2814,4.3643,4.3457,4.2217,4.0063,3.8012,3.4667,3.0672,2.581,2.1367,1.4024,0.44793,-0.46935,-2.0757,-4.3403,-6.6669,-10.617,-11.629,-7.5456,-4.6942,-1.8143,0.28182,1.4978,2.7498,3.6588,4.2946,4.6219,4.8851,4.9645,4.9121,4.7091,4.3513,3.9979,3.4242,2.7456,1.9925,1.3941,0.59803,-0.14912,-0.64351,-1.1402,-1.3983,-1.4283,-1.3098,-1.0387,-0.69189,-0.40894,-0.010065,0.36682,0.62181,0.92496,1.1756,1.3605,1.4573,1.5219,1.5208,1.4738,1.3738,1.2063,1.0469,0.78323,0.47139,0.080015,-0.24055,-0.71054,-1.1756,-1.4863,-1.7973,-1.9541,-1.9583,-1.8237,-1.5972,-1.3276,-1.1262,-0.88707,-0.69301,-0.59704,-0.53816,-0.55099,-0.58946,-0.64344,-0.73032,-0.80597,-0.86476,-0.95402,-1.0956,-1.2569,-1.5808,-2.0536,-2.6185,-3.0053,-3.247,-2.8569,-2.1059,-0.70566,0.80448,1.8663,3.0983,4.0999,4.8559,5.2694,5.6254,5.7675,5.7504,5.5821,5.2675,4.8274,4.4438,3.8839,3.3172,2.9192,2.4431,2.0098,1.7125,1.3517,0.98087,0.58119,0.23967,-0.2701,-0.86333,-1.3697,-2.14,-2.9757,-3.6261,-4.4614,-5.1872,-5.6757,-5.7981,-5.5742,-4.9939,-4.3495,-3.3414,-2.2692,-1.2564,-0.5497,0.28289,0.96425,1.3734,1.7493,1.937,1.9513,1.7969,1.4448,0.87711,0.30265,-0.69844,-2.0018,-3.2179,-5.3011,-8.1721,-11.161,-17.155,-18.802,-12.653,-9.4653,-6.5071,-4.4016,-3.1992,-1.9357,-0.95973,-0.22293
1.3292,1.5976,1.9933,2.3988,2.6661,2.9416,3.0811,3.0718,2.882,2.4295,1.6703,0.84467,-0.67307,-2.8615,-5.1445,-9.7022,-15.91,-13.554,-7.9389,-4.5252,-2.4044,-1.3145,-0.37666,0.11688,0.22644,0.048007,-0.50423,-1.1678,-2.3982,-3.9254,-5.2749,-5.475,-4.2163,-2.0244,-0.39601,1.5089,3.0579,4.282,5.0262,5.8078,6.3814,6.6896,6.9524,7.0752,7.0882,7.009,6.8253,6.5503,6.2812,5.8414,5.3206,4.8887,4.2809,3.6823,3.2996,2.9226,2.7784,2.8843,3.1034,3.4991,3.9452,4.2745,4.6747,5.0037,5.2371,5.3486,5.408,5.3366,5.1921,4.8598,4.35,3.8295,2.9252,1.7262,0.18103,-1.2652,-3.6509,-6.6905,-9.3491,-12.373,-11.991,-10.384,-8.4229,-7.1017,-6.2285,-5.7779,-5.2699,-4.7379,-4.3198,-3.7607,-3.2943,-2.977,-2.8453,-2.8135,-2.9837,-3.1604,-3.4287,-3.6222,-3.6893,-3.7246,-3.7681,-3.9741,-4.3388,-5.2216,-6.7351,-8.4182,-11.303,-12.659,-10.544,-6.6604,-3.5714,-1.2672,0.078292,1.4911,2.5846,3.2333,3.8797,4.3316,4.6072,4.713,4.7191,4.576,4.3716,3.9403,3.3133,2.6874,1.5799,0.069241,-2.0562,-4.2123,-7.6522,-8.6654,-6.125,-2.3449,0.57793,2.2765,4.0458,5.3908,6.4007,6.9706,7.511,7.8318,7.9413,7.9348,7.7632,7.4448,7.1254,6.5961,5.9632,5.4244,4.6096,3.7248,3.011,2.0183,0.995,-0.031614,-0.76073,-1.6424,-2.4207,-2.9774,-3.6749,-4.4143,-5.0321,-5.9386,-7.0051,-8.1494,-8.9241,-9.4675,-9.0779,-8.2222,-6.6378,-5.0117,-3.5172,-2.5601,-1.5014,-0.67989,-0.22096,0.19407,0.41713,0.44556,0.34041,0.07399,-0.34659,-0.75247,-1.3948,-2.1627,-2.8064,-3.7027,-4.5797,-5.1549,-5.7195,-5.8921,-5.6506,-5.2825,-4.6221,-3.9305,-3.4148,-2.7808,-2.2529,-1.8496
-6.3968,-5.5049,-3.8057,-2.0517,-0.88351,0.41079,1.3694,1.8857,2.3206,2.4818,2.4104,2.212,1.7859,1.2154,0.75221,0.20972,-0.12856,-0.21108,-0.10377,0.13017,0.38115,0.51688,0.56866,0.43488,0.18066,-0.3836,-1.2341,-2.0829,-3.5269,-5.277,-6.9333,-7.3671,-6.1084,-3.7533,-1.998,0.034874,1.6923,2.9969,3.7763,4.595,5.1924,5.5199,5.8212,5.9865,6.0275,6.0005,5.909,5.7746,5.6592,5.4789,5.2751,5.1018,4.8486,4.582,4.3628,4.054,3.721,3.3631,3.0797,2.687,2.288,2.0015,1.6738,1.4755,1.4345,1.4949,1.6594,1.8275,1.9098,1.9057,1.7165,1.4201,0.8011,-0.12448,-1.3791,-2.563,-4.4559,-6.6297,-8.2747,-9.8897,-10.398,-10.411,-10.571,-11.367,-13.263,-15.67,-20.283,-19.556,-15.719,-12.074,-9.9183,-8.8527,-8.6238,-9.0376,-10.363,-12.114,-15.902,-20.842,-18.979,-13.711,-10.356,-8.3739,-7.4125,-6.752,-6.6051,-6.7175,-6.8389,-6.4565,-5.5472,-3.736,-1.7256,0.14542,1.3756,2.7706,3.8873,4.5589,5.2679,5.7782,6.0995,6.2242,6.2542,6.1301,5.9403,5.576,5.0938,4.6674,4.034,3.3747,2.7494,2.3559,2.0366,2.0191,2.2158,2.7247,3.4095,3.9797,4.7347,5.4228,5.9955,6.339,6.668,6.852,6.883,6.7833,6.5233,6.1086,5.6951,5.0046,4.1364,3.359,2.1609,0.72671,-0.53641,-2.5462,-4.9834,-7.9121,-10.282,-12.555,-12.262,-11.103,-9.741,-8.9902,-8.8889,-9.3615,-10.48,-12.447,-14.624,-17.856,-17.595,-14.836,-11.38,-8.8671,-7.0557,-6.0323,-5.0501,-4.4417,-4.1949,-4.1138,-4.2184,-4.3869,-4.7195,-5.1064,-5.5324,-5.8274,-6.206,-6.5913,-6.884,-7.2577,-7.6758,-8.0067,-8.4365,-8.8162,-9.0311,-9.0147,-8.7853,-8.3261,-7.9834,-7.5091,-7.2105,-7.2527
-13.548,-11.422,-7.9165,-5.0733,-3.3834,-1.5972,-0.22387,0.57141,1.3755,1.9226,2.2687,2.4089,2.4565,2.3776,2.2658,2.0782,1.8391,1.6372,1.3534,1.0315,0.67172,0.38315,-0.067495,-0.57081,-0.97318,-1.517,-2.0411,-2.3647,-2.6998,-2.8754,-2.8184,-2.6079,-2.0861,-1.3955,-0.80104,0.0057605,0.77956,1.4486,1.8688,2.2577,2.4658,2.4963,2.4017,2.1578,1.9049,1.5267,1.1806,0.95804,0.90287,0.99094,1.1922,1.3661,1.5622,1.6413,1.6081,1.3945,0.95018,0.24925,-0.47621,-1.7687,-3.4836,-5.1388,-7.7726,-10.115,-10.027,-8.4494,-6.1572,-4.327,-3.2918,-2.3022,-1.682,-1.422,-1.2866,-1.363,-1.6283,-1.9402,-2.4772,-3.0814,-3.5661,-4.1924,-4.8748,-5.438,-6.2821,-7.2715,-8.3696,-9.1819,-10.012,-10.164,-9.8837,-9.2581,-8.6698,-8.3431,-8.3567,-8.7413,-9.4377,-10.077,-10.877,-11.231,-11.006,-10.04,-8.6826,-7.3151,-6.3516,-5.1826,-4.136,-3.4247,-2.4965,-1.5574,-0.82825,0.1847,1.1833,2.1452,2.824,3.6578,4.3712,4.8081,5.2618,5.5693,5.7216,5.735,5.6248,5.3723,5.0941,4.6177,4.0212,3.52,2.7897,2.0655,1.4112,1.0065,0.62716,0.50625,0.59677,0.91794,1.4052,1.8262,2.4094,2.9538,3.4033,3.6561,3.8687,3.9269,3.8691,3.6399,3.2582,2.7213,2.2246,1.4397,0.53716,-0.20876,-1.3286,-2.6122,-3.701,-5.381,-7.3348,-9.5592,-11.121,-12.275,-11.871,-10.974,-9.7392,-8.8332,-8.4348,-8.1653,-8.1749,-8.3385,-8.5273,-8.7075,-8.7605,-8.6746,-8.4581,-8.2176,-8.0473,-8.0144,-8.1223,-8.451,-8.8651,-9.627,-10.656,-11.648,-13.188,-14.778,-15.938,-16.13,-15.542,-14.591,-14.023,-13.562,-13.592,-13.976,-15.11,-17.239,-20.682,-24.016,-22.769,-17.957,-15.202,-12.731,-11.241,-10.416
