 	TP9	AF7	AF8	TP10	
-1000.00000	-27.37883	-16.18400	-14.81092	-40.24022
-996.09375	-19.36791	-8.92904	-9.16401	-35.43040
-992.18750	-21.58141	1.14653	3.33265	-36.48100
-988.28125	-28.37123	11.22208	-6.33178	-38.09204
-984.37500	-33.19796	22.90918	-13.17575	-34.84316
-980.46875	-51.64093	4.37670	3.75322	-59.91394
-976.56250	-75.12568	-22.21438	8.99725	-80.04012
-972.65625	-77.34636	-25.03264	6.18264	-65.61472
-968.75000	-56.41182	0.35421	3.77090	-60.31937
-964.84375	-43.15197	14.05612	-4.68472	-55.05091
-960.93750	-29.17299	29.36971	-1.05243	-37.72714
-957.03125	5.80728	3.18146	31.59072	-23.00778
-953.12500	3.15473	-4.47203	34.82008	-24.12167
-949.21875	-32.92357	15.27389	20.72351	-26.96910
-945.31250	-36.69252	0.77064	24.75879	-18.17463
-941.40625	5.76004	-4.86818	15.90030	-12.78217
-937.50000	8.66105	-10.90989	15.10034	-11.01348
-933.59375	26.12246	4.40367	11.88269	-2.24919
-929.68750	49.36077	12.86736	3.02403	12.41776
-925.78125	43.39614	20.52522	7.46200	28.24401
-921.87500	47.90543	28.98904	16.33235	28.20105
-917.96875	42.21749	18.51505	19.96455	19.99308
-914.06250	35.08220	13.27914	21.98504	18.94659
-910.15625	31.70242	-4.44760	19.97619	13.53861
-906.25000	23.45311	-21.77139	12.32632	17.32569
-902.34375	34.39220	-12.90469	6.69107	32.02098
-898.43750	46.02595	-4.03795	7.50275	44.61066
-894.53125	22.38485	-2.82703	13.55262	42.28982
-890.62500	58.76918	1.20447	11.94671	42.49339
-886.71875	75.53391	10.07121	14.37012	48.20074
-882.81250	47.40502	1.61190	15.18180	35.33126
-878.90625	45.86074	-18.93541	14.38178	25.75107
-875.00000	45.65318	-22.55961	10.76116	29.90545
-871.09375	39.51397	11.69172	-0.11215	34.02614
-867.18750	32.02514	27.00531	-1.31519	24.98401
-863.28125	40.59512	9.27856	1.51107	21.60125
-859.37500	31.23178	-1.59837	20.45463	14.56764
