2.0313,2.2531,2.4792,2.6291,2.6964,2.7257,2.6947,2.6306,2.4957,2.3021,2.0533,1.8314,1.4859,1.0842,0.74072,0.22204,-0.3606,-0.84824,-1.5596,-2.3447,-3.1978,-3.8893,-4.8848,-5.9766,-6.8584,-8.1331,-9.531,-10.687,-12.392,-14.338,-16.629,-18.708,-22.256,-27.699,-35.593,-36.995,-27.869,-23.977,-22.118,-20.226,-18.838,-17.959,-16.962,-16.116,-15.554,-14.898,-14.326,-13.778,-13.356,-12.789,-12.205,-11.739,-11.119,-10.522,-10.1,-9.5513,-9.0294,-8.5096,-8.1202,-7.6282,-7.1879,-6.8882,-6.5427,-6.2617,-6.068,-5.9794,-5.9482,-6.0316,-6.1698,-6.4667,-6.9183,-7.3716,-8.1586,-9.2105,-10.62,-12.004,-14.526,-18.404,-23.302,-30.139,-20.316,-16.187,-12.594,-10.056,-8.1362,-6.9746,-5.6856,-4.6116,-3.9221,-3.1326,-2.4691,-1.9222,-1.5734,-1.1753,-0.84984,-0.6416,-0.41584,-0.2329,-0.12114,0.0044879,0.10321,0.17927,0.22856,0.2853,0.33511,0.37312,0.42693,0.48971,0.53178,0.59551,0.65821,0.71766,0.76371,0.82697,0.89745,0.95557,1.0376,1.1128,1.1764,1.2076,1.2242,1.199,1.1448,1.0212,0.82715,0.62705,0.28191,-0.1677,-0.72351,-1.2154,-1.9718,-2.8235,-3.4876,-4.3174,-4.8881,-4.9987,-4.6332,-3.7577,-2.6064,-1.6895,-0.50325,0.59206,1.3343,2.214,2.9755,3.6241,4.0446,4.5172,4.8984,5.1308,5.3714,5.5418,5.6244,5.6775,5.6698,5.6071,5.5273,5.3752,5.1708,4.9863,4.7117,4.4074,4.1645,3.8243,3.4652,3.0798,2.7729,2.3374,1.8669,1.4903,0.95952,0.38216,-0.26458,-0.8061,-1.6294,-2.5944,-3.4454,-4.8104,-6.5433,-8.1929,-11.16,-15.759,-22.597,-19.826,-13.322,-9.3746,-7.2589,-5.1044,-3.4528,-2.4632,-1.3945,-0.56062,0.078844,0.45066,0.81472,1.0417,1.1259,1.1364,1.0359,0.82629
1.2529,1.5349,1.8512,2.101,2.2459,2.3823,2.455,2.4681,2.4291,2.326,2.1594,1.9913,1.709,1.3593,1.0521,0.58186,0.043821,-0.403,-1.056,-1.7725,-2.5491,-3.1707,-4.0439,-4.9651,-5.6812,-6.6631,-7.6624,-8.4139,-9.4036,-10.364,-11.28,-11.92,-12.694,-13.368,-13.805,-14.303,-14.718,-15.063,-15.286,-15.548,-15.78,-15.933,-16.105,-16.236,-16.302,-16.335,-16.295,-16.145,-15.954,-15.594,-15.118,-14.703,-14.09,-13.448,-12.959,-12.302,-11.66,-11.038,-10.591,-10.025,-9.4983,-9.1295,-8.6755,-8.274,-7.9242,-7.6977,-7.4481,-7.258,-7.1594,-7.0786,-7.0617,-7.0898,-7.1738,-7.3057,-7.4707,-7.6054,-7.7804,-7.9312,-8.01,-8.0546,-8.0172,-7.9387,-7.7829,-7.5889,-7.3849,-7.239,-7.072,-6.9522,-6.8972,-6.8742,-6.9056,-6.9844,-7.0703,-7.2085,-7.3589,-7.4674,-7.5866,-7.6651,-7.6908,-7.6776,-7.6155,-7.5095,-7.4075,-7.2509,-7.0737,-6.9276,-6.7118,-6.4722,-6.2706,-5.9657,-5.6199,-5.2294,-4.9144,-4.4609,-3.9873,-3.6276,-3.1525,-2.6976,-2.2776,-1.9945,-1.6687,-1.4121,-1.269,-1.1524,-1.1256,-1.168,-1.3108,-1.5556,-1.9037,-2.2292,-2.7399,-3.3167,-3.7647,-4.3256,-4.7495,-4.91,-4.8428,-4.4507,-3.8064,-3.2261,-2.4065,-1.6019,-1.0385,-0.35996,0.22418,0.709,1.0057,1.3141,1.5252,1.6198,1.6621,1.6085,1.5066,1.2899,0.97949,0.57683,0.21439,-0.34876,-0.9994,-1.5414,-2.3251,-3.1656,-3.8162,-4.6755,-5.4794,-6.1722,-6.586,-6.9676,-7.1572,-7.1903,-7.1329,-7.0072,-6.8556,-6.7451,-6.6173,-6.5233,-6.4731,-6.4225,-6.3714,-6.3156,-6.202,-6.0021,-5.6836,-5.3556,-4.7986,-4.118,-3.5483,-2.7442,-1.9283,-1.3319,-0.57754,0.11083,0.72213,1.1238,1.5813,1.9481,2.1631,2.3708,2.4898,2.5239
0.15244,0.40779,0.75071,1.0882,1.3317,1.6357,1.9022,2.07,2.2438,2.3504,2.3826,2.3549,2.2455,2.0454,1.8351,1.4714,1.0099,0.59904,-0.035275,-0.7717,-1.6093,-2.304,-3.318,-4.4288,-5.3236,-6.5864,-7.9187,-8.9362,-10.288,-11.572,-12.706,-13.404,-14.102,-14.532,-14.725,-14.881,-15.009,-15.185,-15.387,-15.793,-16.393,-16.999,-18.073,-19.51,-20.953,-23.627,-27.917,-36.937,-39.239,-28.699,-23.914,-21.572,-19.29,-17.601,-16.605,-15.543,-14.691,-13.998,-13.557,-13.042,-12.576,-12.238,-11.782,-11.299,-10.793,-10.396,-9.8473,-9.2952,-8.8931,-8.3831,-7.9152,-7.5973,-7.23,-6.9261,-6.677,-6.5341,-6.391,-6.3017,-6.2695,-6.2697,-6.3205,-6.3918,-6.5401,-6.7565,-7.0469,-7.319,-7.7708,-8.3347,-8.8461,-9.6633,-10.661,-11.884,-12.979,-14.727,-16.859,-18.697,-21.139,-22.197,-21.382,-19.33,-17.363,-15.836,-14.974,-14.165,-13.714,-13.596,-13.735,-14.228,-14.846,-15.979,-17.253,-17.879,-17.238,-15.089,-12.551,-10.759,-8.6884,-6.931,-5.4626,-4.526,-3.4709,-2.6117,-2.082,-1.5141,-1.0855,-0.8507,-0.63888,-0.532,-0.51437,-0.55134,-0.65173,-0.78965,-0.90584,-1.0613,-1.1954,-1.2712,-1.3282,-1.3298,-1.2725,-1.1948,-1.0521,-0.87853,-0.73743,-0.54646,-0.37051,-0.22452,-0.14417,-0.084949,-0.091327,-0.14449,-0.28804,-0.52217,-0.76188,-1.1747,-1.6983,-2.3493,-2.9321,-3.8504,-4.9569,-5.9339,-7.4732,-9.37,-11.109,-14.068,-18.267,-24.827,-27.69,-21.586,-17.469,-15.504,-13.72,-12.54,-11.769,-11.387,-11.064,-10.877,-10.775,-10.582,-10.243,-9.8489,-9.1202,-8.1819,-7.0971,-6.2275,-5.0433,-3.8677,-3.0073,-1.9057,-0.86841,-0.13878,0.76471,1.5838,2.313,2.7995,3.3662,3.8371,4.1291,4.4358,4.6498,4.773
-4.9739,-4.6749,-3.9478,-2.9533,-2.1228,-1.0115,0.025509,0.72312,1.5283,2.1791,2.6717,2.9413,3.1704,3.2526,3.2198,3.0536,2.7429,2.418,1.8596,1.155,0.29934,-0.45035,-1.5997,-2.9422,-4.094,-5.856,-7.9313,-9.7668,-12.704,-16.415,-20.623,-21.96,-19.583,-16.729,-15.132,-13.601,-12.557,-11.872,-11.547,-11.329,-11.336,-11.466,-11.773,-12.202,-12.576,-13.108,-13.604,-13.976,-14.145,-14.21,-14.15,-14.062,-13.953,-13.911,-13.959,-14.163,-14.552,-15.143,-15.746,-16.777,-18.056,-19.112,-20.334,-20.557,-19.312,-17.791,-15.64,-13.663,-12.359,-10.848,-9.5792,-8.7683,-7.8652,-7.1302,-6.5546,-6.2131,-5.8681,-5.64,-5.542,-5.5077,-5.5747,-5.6909,-5.9357,-6.293,-6.7485,-7.1611,-7.8092,-8.5749,-9.2279,-10.197,-11.282,-12.49,-13.464,-14.813,-16.149,-17.055,-17.947,-18.237,-17.981,-17.183,-16.151,-15.135,-14.458,-13.704,-13.136,-12.839,-12.591,-12.528,-12.584,-12.763,-12.948,-12.907,-12.558,-11.526,-9.9831,-8.6735,-6.9151,-5.2676,-3.821,-2.872,-1.7933,-0.92016,-0.39327,0.14821,0.51377,0.67777,0.75123,0.6694,0.43826,0.17454,-0.28868,-0.86362,-1.3509,-2.05,-2.7576,-3.252,-3.8034,-4.1636,-4.2936,-4.244,-4.0229,-3.6916,-3.4112,-3.0324,-2.6827,-2.3926,-2.2234,-2.0704,-2.0042,-2.0142,-2.1114,-2.307,-2.518,-2.8829,-3.3377,-3.8799,-4.3416,-5.0163,-5.7485,-6.3251,-7.11,-7.8874,-8.4483,-9.1114,-9.6438,-9.9834,-10.103,-10.111,-10.034,-9.9716,-9.9215,-9.9836,-10.23,-10.577,-11.317,-12.522,-13.824,-16.401,-20.712,-25.463,-22.355,-15.91,-11.674,-9.2638,-6.6478,-4.4845,-3.0757,-1.4194,0.029369,0.99791,2.1498,3.1561,4.0255,4.5932,5.2425,5.7738,6.0974,6.4346,6.6661,6.7988
-16.476,-18.641,-14.475,-9.7138,-7.0643,-4.3634,-2.3036,-1.0618,0.28346,1.3334,2.1361,2.5968,3.0397,3.3035,3.3928,3.3754,3.2107,2.9918,2.5861,2.051,1.3931,0.82397,-0.028608,-0.97952,-1.7469,-2.8154,-3.9002,-4.7035,-5.716,-6.5946,-7.2861,-7.6555,-7.9553,-8.0536,-8.0267,-7.9065,-7.7336,-7.5349,-7.3851,-7.2142,-7.1013,-7.0589,-7.0565,-7.1212,-7.2088,-7.38,-7.6254,-7.9351,-8.2113,-8.6459,-9.1687,-9.6402,-10.382,-11.28,-12.075,-13.308,-14.722,-16.298,-17.549,-19.22,-20.761,-21.755,-22.682,-22.729,-21.461,-19.894,-17.51,-15.24,-13.734,-12.028,-10.645,-9.7942,-8.8882,-8.2075,-7.7285,-7.4734,-7.2399,-7.12,-7.0923,-7.1259,-7.2352,-7.3607,-7.6126,-7.9774,-8.4751,-8.9516,-9.7544,-10.77,-11.67,-13.047,-14.584,-16.151,-17.193,-18.115,-18.354,-18.143,-17.581,-16.893,-16.387,-15.786,-15.333,-15.029,-14.884,-14.739,-14.574,-14.353,-13.843,-13.039,-12.268,-11.094,-9.8375,-8.5644,-7.6118,-6.3558,-5.1239,-4.2319,-3.0938,-2.0358,-1.0847,-0.45281,0.27517,0.85626,1.1914,1.4952,1.6285,1.6091,1.4142,1.0159,0.39642,-0.22275,-1.2864,-2.6773,-3.9833,-6.1916,-9.1733,-12.256,-18.795,-27.787,-18.071,-14.362,-11.466,-9.7153,-8.8343,-8.0151,-7.454,-7.0481,-6.7991,-6.5183,-6.2842,-6.1596,-6.0893,-6.1721,-6.3497,-6.7573,-7.3649,-8.1697,-8.8847,-9.921,-10.906,-11.49,-11.862,-11.725,-11.367,-10.714,-10.016,-9.3706,-8.951,-8.4886,-8.1475,-7.971,-7.8403,-7.8296,-7.9752,-8.1667,-8.5182,-8.9453,-9.2759,-9.6799,-9.9335,-9.948,-9.6396,-8.9075,-7.8066,-6.8107,-5.3424,-3.8033,-2.6574,-1.1822,0.19297,1.1422,2.2814,3.2722,4.1119,4.6421,5.22,5.6537,5.8898,6.0909,6.1733,6.1485
-5.1768,-4.894,-4.3222,-3.5349,-2.8444,-1.8655,-0.90292,-0.22611,0.58831,1.284,1.8512,2.1874,2.5206,2.7186,2.7798,2.7493,2.5982,2.4068,2.0522,1.5879,1.0213,0.53533,-0.1902,-1.0009,-1.6582,-2.5881,-3.5615,-4.3116,-5.3186,-6.2988,-7.209,-7.7965,-8.3935,-8.7062,-8.7368,-8.5295,-8.1128,-7.5706,-7.1265,-6.5326,-5.9857,-5.6272,-5.2311,-4.9332,-4.7711,-4.6478,-4.6486,-4.7747,-4.9599,-5.332,-5.8674,-6.3956,-7.2922,-8.4391,-9.5019,-11.251,-13.485,-16.415,-19.262,-24.014,-25.975,-23.204,-19.539,-16.916,-14.928,-13.704,-12.312,-11.135,-10.39,-9.6018,-9.0667,-8.8327,-8.7552,-8.9311,-9.3689,-9.8523,-10.636,-11.481,-11.987,-12.281,-12.056,-11.646,-10.994,-10.455,-10.157,-10.134,-10.412,-11.064,-11.809,-13.217,-15.17,-17.677,-19.648,-20.976,-19.641,-17.986,-16.07,-14.67,-13.915,-13.311,-13.198,-13.579,-14.233,-15.715,-18.286,-21.483,-27.627,-22.258,-17.472,-13.156,-10.074,-7.696,-6.2174,-4.5468,-3.1256,-2.1922,-1.0989,-0.16184,0.63236,1.1335,1.6823,2.1005,2.3301,2.5158,2.5555,2.4846,2.2533,1.8636,1.306,0.77558,-0.089366,-1.1346,-2.0327,-3.3564,-4.7501,-5.765,-6.958,-7.8431,-8.4365,-8.7928,-9.3138,-10.084,-10.942,-12.575,-14.846,-17.188,-17.595,-15.595,-13.026,-11.472,-9.9706,-9.0791,-8.7738,-8.8119,-9.3434,-10.384,-11.551,-13.765,-16.967,-19.959,-21.506,-17.999,-15.319,-12.634,-10.708,-9.2857,-8.4712,-7.6448,-7.0624,-6.7603,-6.5154,-6.4828,-6.6519,-6.9171,-7.4454,-8.1819,-8.9033,-10.163,-11.871,-13.501,-15.937,-16.92,-14.386,-11.686,-8.4076,-5.6628,-3.9084,-1.9004,-0.21267,0.86901,2.0898,3.07,3.8221,4.2412,4.6108,4.7691,4.7498,4.5435,4.1406,3.5501
-2.546,-2.201,-1.7322,-1.2405,-0.85238,-0.30976,0.24731,0.65611,1.1643,1.6142,1.9784,2.1875,2.3737,2.4413,2.4186,2.2878,2.0506,1.807,1.3972,0.91033,0.34891,-0.11272,-0.79084,-1.5508,-2.184,-3.1309,-4.23,-5.1806,-6.6634,-8.5047,-10.87,-13.203,-17.438,-22.139,-20.627,-15.72,-12.162,-9.6414,-8.1955,-6.6325,-5.3671,-4.5634,-3.6598,-2.9176,-2.4545,-1.9507,-1.5741,-1.3211,-1.2126,-1.1793,-1.2777,-1.4374,-1.7606,-2.2034,-2.6064,-3.2183,-3.8742,-4.5202,-4.9413,-5.3684,-5.596,-5.6176,-5.4957,-5.2638,-4.9735,-4.7464,-4.4759,-4.2793,-4.2043,-4.2304,-4.4291,-4.7049,-5.2825,-6.1384,-7.3586,-8.5836,-10.775,-13.825,-16.668,-18.787,-15.751,-13.048,-10.307,-8.4006,-7.0996,-6.4265,-5.8352,-5.5386,-5.4673,-5.5227,-5.678,-5.8652,-5.9767,-6.0404,-5.9879,-5.8841,-5.7018,-5.5259,-5.4162,-5.3408,-5.3593,-5.4521,-5.5602,-5.7238,-5.8661,-5.8974,-5.7533,-5.3359,-4.8482,-4.0168,-3.0734,-2.0997,-1.3801,-0.47621,0.34808,0.91118,1.5871,2.1798,2.6907,3.0203,3.3926,3.6736,3.8234,3.9392,3.9573,3.9084,3.7652,3.5318,3.2088,2.9122,2.4491,1.926,1.501,0.90159,0.27749,-0.20282,-0.85042,-1.5046,-2.1828,-2.7344,-3.5465,-4.4975,-5.318,-6.5348,-7.7558,-8.6402,-8.8135,-8.3298,-7.3263,-6.5364,-5.6373,-4.9894,-4.6929,-4.5418,-4.6604,-4.9956,-5.3414,-5.8732,-6.3885,-6.6954,-6.9272,-6.9452,-6.826,-6.5368,-6.1598,-5.7305,-5.4007,-4.979,-4.61,-4.3733,-4.1162,-4.0002,-4.0029,-4.0832,-4.3133,-4.6806,-5.053,-5.6654,-6.3773,-6.9238,-7.459,-7.4192,-6.52,-5.3769,-3.5806,-1.7422,-0.4307,1.1571,2.5364,3.4246,4.4173,5.1901,5.7407,6.0012,6.1394,6.0232,5.7528,5.1234,4.1437,2.7257
-1.451,-1.4201,-1.3758,-1.2412,-1.0214,-0.55004,0.0937,0.63012,1.3343,1.9491,2.4154,2.6461,2.7891,2.734,2.5678,2.192,1.6582,1.1807,0.48312,-0.24001,-0.90751,-1.3533,-1.8411,-2.2207,-2.4773,-2.854,-3.3143,-3.7462,-4.4687,-5.3801,-6.4579,-7.3313,-8.3622,-8.8709,-8.7646,-8.0875,-7.0965,-5.9912,-5.2011,-4.2102,-3.2624,-2.555,-1.601,-0.65031,0.047075,0.92592,1.7355,2.4511,2.9106,3.4187,3.8092,4.0299,4.2312,4.3385,4.3642,4.3383,4.2629,4.1565,4.0653,3.9348,3.8048,3.7088,3.5735,3.4317,3.2721,3.1335,2.9096,2.6263,2.3731,1.9739,1.5246,1.1565,0.6146,0.044758,-0.53444,-0.95522,-1.4456,-1.7852,-1.9159,-1.8725,-1.5517,-1.1627,-0.54085,0.11465,0.72734,1.1283,1.5767,1.9181,2.1029,2.2708,2.3731,2.4186,2.4254,2.4101,2.3757,2.3472,2.3124,2.2714,2.238,2.1776,2.122,2.0803,2.0474,2.0113,2.0012,2.0274,2.108,2.2365,2.3634,2.5672,2.799,3.031,3.2085,3.4393,3.6613,3.8256,4.039,4.2528,4.4703,4.6363,4.8517,5.0286,5.1429,5.2352,5.2654,5.2499,5.1721,5.0434,4.8581,4.6953,4.4668,4.2357,4.0673,3.8541,3.6554,3.5149,3.3451,3.189,3.0425,2.926,2.7613,2.5846,2.4557,2.2978,2.1809,2.1169,2.1099,2.157,2.2594,2.3384,2.4065,2.4046,2.3509,2.1948,1.9167,1.5162,1.138,0.53624,-0.15575,-0.72288,-1.5394,-2.3853,-2.9989,-3.7099,-4.1763,-4.2698,-4.0925,-3.5949,-2.9377,-2.4391,-1.8495,-1.3298,-0.9001,-0.63346,-0.38179,-0.22474,-0.12251,0.047293,0.29701,0.54662,0.98612,1.5696,2.3059,2.9438,3.8707,4.8534,5.6014,6.5728,7.4774,8.0929,8.8134,9.3968,9.8291,10.045,10.178,10.121,9.9469,9.5325,8.9102,8.0919
0.048593,-1.428,-4.3664,-8.7895,-11.054,-6.9372,-2.6333,-0.3808,1.7236,3.1104,3.9532,4.2796,4.3637,4.0557,3.5891,2.6288,1.2675,-0.016892,-2.1157,-4.5873,-6.9417,-7.8865,-7.2854,-5.6341,-4.3847,-2.9965,-1.9599,-1.3977,-0.8814,-0.59681,-0.45353,-0.44295,-0.52351,-0.69438,-0.84702,-1.11,-1.535,-2.1788,-2.7906,-3.667,-4.2497,-4.0751,-2.7517,-0.71525,0.86693,2.7834,4.4172,5.7708,6.6226,7.5678,8.3271,8.7995,9.3098,9.7047,9.9396,10.182,10.351,10.45,10.484,10.473,10.397,10.298,10.101,9.8364,9.4822,9.1512,8.6237,7.9909,7.4525,6.6596,5.7975,5.1395,4.3083,3.6453,3.2668,3.207,3.4089,3.8549,4.3001,4.9664,5.6405,6.1341,6.7428,7.2795,7.7403,8.0262,8.3265,8.5316,8.6219,8.6733,8.6549,8.5783,8.4907,8.3413,8.1618,8.0073,7.7934,7.5724,7.3988,7.1709,6.9586,6.7646,6.635,6.5125,6.4535,6.4482,6.4638,6.4947,6.5064,6.4723,6.363,6.144,5.894,5.4457,4.9047,4.4769,3.9864,3.7201,3.7834,4.0222,4.5019,4.9956,5.3008,5.5829,5.6854,5.6459,5.4408,5.1174,4.7609,4.5241,4.2828,4.1581,4.1474,4.2373,4.436,4.6513,5.0181,5.4443,5.9224,6.3023,6.8133,7.3088,7.6529,8.0643,8.4062,8.6857,8.8523,9.0074,9.0831,9.0923,9.0358,8.8857,8.7101,8.3935,7.9772,7.4372,6.9396,6.1313,5.111,4.1674,2.6076,0.56027,-1.491,-5.4166,-12.846,-19.181,-9.9861,-4.6745,-1.755,-0.30296,0.96422,1.6821,2.0386,2.1046,2.0092,1.8698,1.8254,1.9895,2.5023,3.093,4.086,5.1918,6.3193,7.1396,8.1958,9.2104,9.9347,10.837,11.675,12.255,12.963,13.581,14.095,14.403,14.704,14.875,14.919,14.859,14.677,14.39
2.7448,1.8951,0.71978,-0.15998,-0.40815,-0.01782,0.93076,1.7329,2.6797,3.3302,3.6451,3.6477,3.3406,2.6587,1.897,0.5141,-1.3128,-2.997,-5.6843,-8.7829,-11.82,-12.857,-11.755,-9.5617,-7.9585,-6.0572,-4.3747,-3.3009,-2.1049,-1.1442,-0.38274,0.048287,0.42022,0.56679,0.51014,0.21583,-0.39048,-1.4459,-2.5773,-4.6113,-7.0286,-7.822,-5.6955,-2.471,-0.38469,1.8522,3.5619,4.8596,5.6237,6.4459,7.1024,7.5188,8.0091,8.4506,8.7618,9.1473,9.4896,9.7692,9.9279,10.064,10.1,10.056,9.8934,9.6105,9.1878,8.7741,8.0799,7.1961,6.3861,5.0311,3.2692,1.5751,-1.4292,-5.7739,-9.9205,-7.5465,-2.7634,0.56864,2.3861,4.256,5.6624,6.4875,7.3357,7.9536,8.369,8.5634,8.6671,8.6228,8.5036,8.2447,7.891,7.4811,7.1623,6.7397,6.3348,6.035,5.6249,5.1778,4.8141,4.2722,3.6534,3.0021,2.5601,2.1667,2.1032,2.2932,2.7676,3.337,3.7251,4.076,4.1628,3.8901,3.4042,2.2796,0.43156,-1.6636,-6.1607,-15.773,-11.232,-5.6945,-1.8345,0.30315,1.27,1.8254,1.7348,1.2502,0.03939,-1.7247,-3.873,-5.3581,-6.1582,-5.416,-4.5466,-3.6188,-3.0771,-2.7962,-2.2559,-1.2121,0.38281,1.7316,3.4886,5.0363,6.0289,7.1092,7.9325,8.517,8.8227,9.0678,9.1357,9.0963,8.9588,8.7259,8.4997,8.1459,7.759,7.348,7.0152,6.5169,5.9272,5.4124,4.614,3.6849,2.9296,1.9651,1.2351,0.9792,1.1198,1.5933,2.1271,2.4445,2.6362,2.4554,1.7587,0.80945,-1.0768,-4.0793,-7.8297,-16.394,-9.2332,-4.4744,-0.59255,1.95,3.7347,4.7498,5.8184,6.7112,7.314,8.1033,8.9378,9.6036,10.519,11.41,12.221,12.752,13.335,13.757,13.977,14.14,14.164,14.075
