 	TP9	AF7	AF8	TP10	
-1000.00000	5.22261	0.46395	-0.14225	5.10379
-996.09375	6.43080	0.86634	2.67793	4.28973
-992.18750	10.05637	0.46284	-1.35167	9.04331
-988.28125	14.48765	0.46229	-2.15784	13.69094
-984.37500	10.86014	0.86470	-0.54644	9.88738
-980.46875	10.85872	-0.34459	-2.56136	9.96293
-976.56250	16.09514	0.86373	-1.75572	13.28141
-972.65625	18.10800	-0.34562	-0.95013	13.12814
-968.75000	15.68850	-1.95788	0.66127	11.98192
-964.84375	9.23969	0.05620	-0.14490	7.34009
-960.93750	8.02904	0.05563	-3.36868	5.12803
-957.03125	6.01257	-0.34787	-4.57779	4.53672
-953.12500	0.36986	-1.55723	-2.96631	4.33362
-949.21875	1.57709	-2.36366	-3.77245	4.64617
-945.31250	3.59033	-0.75249	-3.36984	6.39833
-941.40625	4.39496	-3.57365	-2.56427	7.93076
-937.50000	6.00562	-4.38013	-0.54989	5.05503
-933.59375	6.40773	0.45436	1.06160	8.04806
-929.68750	9.63047	2.06543	-0.55045	8.61297
-925.78125	11.64451	-0.35287	0.65804	7.87452
-921.87500	11.64408	-1.56239	2.67240	11.12098
-917.96875	13.25551	-3.17485	5.08973	18.05876
-914.06250	15.27003	-2.77271	6.70111	13.79416
-910.15625	13.65830	-0.35597	3.88025	4.94619
-906.25000	12.04663	0.85202	6.29749	5.32434
-902.34375	8.82333	0.04537	5.49129	7.04335
-898.43750	12.44989	-0.35839	2.67041	5.26635
-894.53125	14.06192	0.04377	6.69935	3.83947
-890.62500	8.42120	-0.35999	7.10192	2.50979
-886.71875	1.16883	-3.58423	3.07223	4.39035
-882.81250	3.98976	-4.79379	3.07183	10.20283
-878.90625	7.21369	-3.58589	3.07146	5.75827
-875.00000	1.97609	-3.58673	1.86228	2.35613
-871.09375	-0.44099	-5.60220	3.87650	6.54129
-867.18750	-1.24649	-7.21470	4.27903	7.08899
-863.28125	-4.06657	-5.60382	5.08444	7.70617
-859.37500	-4.87201	-4.79872	4.68108	8.65264
-855.46875	0.76932	-5.60544	3.06895	5.71356
-851.56250	4.79896	-3.59160	3.87435	2.93628
-847.65625	4.39629	-1.57772	2.66514	6.57117
-843.75000	1.57605	0.83912	0.65011	6.40299
-839.84375	-1.24425	3.65887	4.27616	1.85828
-835.93750	1.57659	1.64350	8.70800	1.41714
-832.03125	10.03838	2.04573	7.09593	5.79677
-828.12500	8.82988	2.85085	5.48385	0.01922
-824.21875	7.62127	-0.37334	2.66292	-0.55386
-820.31250	4.80095	-1.17992	3.06548	2.70085
-816.40625	1.57768	-0.37481	4.27389	-2.47692
-812.50000	8.42755	-1.98726	3.46764	1.82533
-808.59375	7.62174	-1.18215	3.87013	3.95551
-804.68750	0.36910	1.23476	3.06393	4.96980
-800.78125	2.38390	0.42816	4.27241	9.97049
-796.87500	6.01036	-1.18425	7.49554	9.74263
-792.96875	3.99576	-1.58791	9.10690	11.97322
-789.06250	5.20461	-1.18568	9.91244	11.12969
-785.15625	6.41344	-2.79809	7.89751	4.84490
-781.25000	1.98121	-6.82816	5.47968	9.56452
-777.34375	6.01053	-2.39660	5.47943	10.67382
-773.43750	10.03985	1.22915	6.28503	6.82488
-769.53125	6.81644	1.22851	7.89647	4.62008
-765.62500	5.60753	3.24250	7.09036	3.50617
-761.71875	3.99565	3.64473	7.09011	6.72118
-757.81250	5.20428	1.62944	6.68690	7.96979
-753.90625	-0.03397	0.01710	8.29838	2.09294
