 	TP9	AF7	AF8	TP10	
-1000.00000	-4.00507	-5.37587	1.03975	-3.06396
-996.09375	0.83006	1.87655	12.32177	7.38818
-992.18750	4.05355	-4.97356	0.63679	1.17175
-988.28125	2.44185	-19.88234	-12.25701	-9.79080
-984.37500	-7.63144	-10.21222	-6.21305	-7.79118
-980.46875	-4.81099	13.15759	9.09823	0.60385
-976.56250	3.65051	22.42482	9.09813	-1.17767
-972.65625	4.45626	17.18651	0.23358	-2.16261
-968.75000	-5.21423	8.32177	-4.60165	3.53624
-964.84375	-1.99092	-6.18404	-9.83988	8.05515
-960.93750	-1.18518	-14.64582	-5.81072	9.93049
-957.03125	-8.43807	-7.79625	4.66541	0.74551
-953.12500	-9.24404	1.87388	15.14161	-5.50648
-949.21875	-9.24417	7.11181	9.09762	-8.13800
-945.31250	-5.21501	-3.76743	0.23305	-9.94866
-941.40625	3.24640	-13.43802	-7.01977	-4.09630
-937.50000	0.82868	-3.36508	-13.46681	-6.58401
-933.59375	1.23161	8.31964	-0.97611	-2.00740
-929.68750	3.64919	6.70766	6.67955	1.52360
-925.78125	-0.78316	3.08112	-2.99081	-5.79769
-921.87500	1.23141	3.48387	-9.03480	-4.00525
-917.96875	4.05190	5.49827	3.05303	-4.22631
-914.06250	4.05185	7.10976	8.29112	2.29401
-910.15625	-2.79797	6.30379	0.23261	2.30184
-906.25000	2.03714	0.25965	-0.17023	-5.68473
-902.34375	7.67810	-11.02269	-0.57327	-5.51240
-898.43750	0.42525	-12.23166	-3.39387	-3.46214
-894.53125	2.43984	-8.60560	-5.00573	0.95340
-890.62500	5.66321	-1.75609	-2.99119	0.64373
-886.71875	5.66313	12.74914	6.27609	2.07235
-882.81250	4.45440	11.94309	5.87309	11.92909
-878.90625	4.45441	-7.39777	1.03777	15.04988
-875.00000	2.84271	-17.47130	1.44062	10.49360
-871.09375	-1.18663	-10.21874	-9.03569	3.80303
-867.18750	-0.38078	4.28660	-1.38001	5.38333
-863.28125	1.23081	7.50987	2.64929	4.80015
-859.37500	4.05116	3.07746	-11.05041	-3.89129
-855.46875	1.63350	-9.01052	-6.21524	0.69786
-851.56250	-1.59002	-8.20474	-0.57414	-1.51535
-847.65625	-7.63405	4.68882	-4.20061	-12.67639
-843.75000	-10.85762	12.74720	-2.18608	-11.59035
-839.84375	-3.20203	12.74687	3.05192	-9.51634
-835.93750	-0.78441	9.12008	5.87235	-9.09058
-832.03125	-7.23133	1.06125	5.46925	-7.25128
-828.12500	-4.81376	-5.78870	3.85740	0.67507
-824.21875	-1.99328	-2.96821	0.63386	6.67385
-820.31250	-1.18740	2.67270	-17.09520	-1.82572
-816.40625	-3.60499	-5.38608	-15.88654	-7.18431
-812.50000	-10.45496	-7.80393	5.87166	2.31160
-808.59375	-8.44040	2.26920	9.49800	6.35261
-804.68750	-9.24626	-3.37204	3.85688	3.18006
-800.78125	-4.00820	-0.55184	5.46843	1.45105
-796.87500	-1.18784	5.89483	5.46831	-3.65404
-792.96875	-1.18795	5.89468	4.66237	-1.43246
-789.06250	-0.38205	6.70040	1.84179	4.75802
-785.15625	-2.79968	-0.95538	-0.97894	3.30961
-781.25000	1.63255	-7.40244	2.64728	1.11840
-777.34375	3.24427	-2.97035	-6.21731	1.09911
-773.43750	-0.78508	4.28220	-3.39682	-1.96074
-769.53125	1.63251	-4.17953	6.67639	1.53238
-765.62500	-1.59095	-18.68520	15.54086	4.64266
-761.71875	-1.59102	1.46108	18.76432	8.45751
-757.81250	-2.79991	22.41324	6.27334	1.03358
-753.90625	-6.42635	26.44227	4.66148	-0.07600
-750.00000	-6.02339	16.36879	1.03494	5.54026
-746.09375	-0.78529	-4.58385	-1.78572	4.35572
-742.18750	8.07922	-4.98691	8.28739	4.93136
-738.28125	7.67637	5.08622	1.43748	2.59743
-734.37500	3.24407	-1.76361	-13.06814	0.59801
-730.46875	4.04976	-7.80769	-3.80083	-0.54395
-726.56250	2.84088	-0.55505	-1.78626	1.64061
-722.65625	5.25835	13.54743	-5.81561	2.22270
-718.75000	5.25830	14.35300	2.24294	0.55337
-714.84375	2.43782	3.07067	3.85464	2.48141
-710.93750	1.22900	-2.57060	11.51018	4.23267
-707.03125	-1.59156	-4.98834	13.92771	3.74746
-703.12500	-3.60628	-1.76508	10.70413	3.95558
-699.21875	0.01995	5.48742	12.31564	2.15487
-695.31250	2.84040	-2.16859	9.09213	5.17443
-691.40625	-3.60655	-4.18348	2.64512	3.75440
-687.50000	1.22857	0.65150	-3.80186	1.40705
-683.59375	10.09305	-7.00428	-7.83117	6.09793
-679.68750	12.91356	-7.81036	0.22729	4.98466
-675.78125	5.25791	2.66558	2.64477	3.84466
-671.87500	2.03446	6.29176	3.04765	5.67869
-667.96875	-4.81536	-1.76693	-5.41381	-0.94982
-664.06250	-9.24769	-1.36413	-13.06953	-0.21706
-660.15625	0.82542	5.88842	-5.41403	7.43109
-656.25000	1.63117	11.52916	2.24136	3.32987
-652.34375	-3.60712	10.72297	3.85302	-2.08042
-648.43750	0.82491	-2.97689	-10.65249	5.53985
-644.53125	7.27165	-11.03573	-15.89070	6.36275
-640.62500	7.67447	-4.58907	-2.99708	-0.98303
-636.71875	10.49489	0.64878	9.89664	-2.00847
-632.81250	2.03332	3.46911	12.31413	-7.43275
-628.90625	-0.78715	7.90113	1.03210	-8.53868
-625.00000	2.83920	7.90097	-15.08507	-8.01156
-621.09375	-7.23419	3.06558	-9.84708	-7.36482
-617.18750	-12.87522	-1.76984	7.07582	0.72544
-613.28125	-10.86057	2.25923	13.52252	0.90588
-609.37500	-10.05480	-7.00837	10.70189	-4.90790
-605.46875	-5.21982	-19.90241	8.68707	-5.06471
-601.56250	8.07672	-6.60599	4.25473	-2.44842
-597.65625	8.07663	13.94327	5.46349	8.71284
-593.75000	7.27069	19.18125	9.89574	8.83581
-589.84375	-0.78797	-2.17422	-1.78923	1.12094
-585.93750	-2.39969	-15.06818	-3.40094	5.93347
-582.03125	8.47943	-6.60677	-11.86254	8.52650
-578.12500	7.27065	5.48098	-17.50373	7.04713
-574.21875	9.28521	6.68953	2.23969	10.31582
-570.31250	8.47922	-6.60732	7.07473	9.54819
-566.40625	8.88205	-4.18984	5.46280	5.63943
-562.50000	7.27015	-0.16067	1.43342	11.05206
-558.59375	0.82312	-3.78727	-2.59596	15.87564
-554.68750	2.03183	0.24179	3.04491	6.96030
-550.78125	-0.38579	2.25629	12.71518	-3.80140
-546.87500	-1.59462	-0.96736	10.70046	-0.30786
-542.96875	3.24049	3.86758	-0.17868	0.29109
-539.06250	2.83751	11.12015	-4.20810	-7.51108
-535.15625	-1.19195	-0.56502	-2.19350	-1.63036
-531.25000	1.22559	-9.83262	2.23874	8.61950
-527.34375	2.03141	-3.78882	-10.65504	9.04181
-523.43750	6.06068	-4.59495	-11.05810	2.83440
-519.53125	7.26941	-3.78935	3.04432	1.35611
-515.62500	-1.99810	0.23966	5.86473	-3.36571
-511.71875	-1.19236	6.28340	-1.38813	-7.58334
-507.81250	-7.23638	5.47737	-3.40284	-6.20317
-503.90625	-8.44519	3.46248	5.05858	-3.48164
-500.00000	-0.38647	2.65622	11.50534	-5.06825
-496.09375	-5.62449	1.85000	10.29647	-12.74786
-492.18750	-10.05664	-3.79127	0.22320	-4.45867
-488.28125	-2.40087	-9.83549	0.22306	7.14298
-484.37500	3.64314	-2.18003	-0.58299	-2.13937
-480.46875	7.26959	0.23724	-18.31207	-4.62339
-476.56250	3.64334	2.65445	-20.72972	2.86275
-472.65625	-2.80350	4.66883	-2.19498	0.66918
-468.75000	0.01710	-1.77823	2.23722	1.93593
-464.84375	6.46400	-3.39019	-3.80680	10.08140
-460.93750	7.67276	2.65357	-2.59807	12.76275
