-2.0784,-2.3237,-2.6912,-3.1006,-3.416,-3.8309,-4.1975,-4.4098,-4.576,-4.5563,-4.3209,-4.0152,-3.4685,-2.8058,-2.2705,-1.5458,-0.83557,-0.32632,0.3046,0.87703,1.379,1.7127,2.0859,2.3839,2.5596,2.732,2.8336,2.8668,2.849,2.7581,2.6001,2.4366,2.1635,1.8261,1.5355,1.0992,0.61325,0.084376,-0.33514,-0.92028,-1.5316,-1.9886,-2.6041,-3.2099,-3.6461,-4.2121,-4.7492,-5.2616,-5.6268,-6.1081,-6.5819,-6.9336,-7.4151,-7.9348,-8.3589,-8.977,-9.7253,-10.609,-11.393,-12.737,-14.463,-16.169,-19.398,-25.3,-49.388,-26.256,-18.876,-14.846,-12.672,-10.437,-8.7051,-7.6436,-6.4618,-5.5191,-4.7605,-4.298,-3.8081,-3.4519,-3.2555,-3.0956,-3.0389,-3.0563,-3.1371,-3.2863,-3.4932,-3.6718,-3.9177,-4.1552,-4.3214,-4.5162,-4.6683,-4.7628,-4.7895,-4.7879,-4.7473,-4.7008,-4.6265,-4.5789,-4.5761,-4.6275,-4.7485,-4.9573,-5.1829,-5.587,-6.1299,-6.6481,-7.536,-8.7255,-9.8764,-11.921,-14.981,-20.318,-30.133,-24.15,-16.017,-12.677,-9.5071,-7.1565,-5.3491,-4.2364,-3.0058,-2.0183,-1.4054,-0.73702,-0.21626,0.084877,0.38189,0.56618,0.64411,0.63426,0.54515,0.36234,0.17014,-0.14795,-0.53608,-0.86387,-1.3335,-1.8278,-2.3145,-2.6533,-3.0538,-3.3319,-3.4428,-3.4571,-3.3161,-3.0499,-2.7974,-2.4102,-2.0042,-1.7025,-1.3281,-0.99718,-0.78382,-0.54788,-0.3837,-0.28901,-0.26972,-0.32691,-0.46839,-0.63414,-0.93758,-1.3458,-1.7209,-2.3253,-3.0556,-3.9394,-4.7253,-5.9574,-7.4053,-8.6667,-10.639,-12.961,-15.625,-17.63,-19.307,-18.647,-17.306,-15.542,-14.112,-13.272,-12.377,-11.731,-11.282,-11.035,-10.786,-10.62,-10.536,-10.439,-10.363,-10.302,-10.199,-10.056,-9.8777,-9.7087,-9.4357,-9.1389,-8.9017,-8.5533,-8.2027,-7.839
-2.4434,-2.5467,-2.6765,-2.7878,-2.848,-2.8911,-2.8796,-2.8282,-2.6987,-2.4926,-2.2168,-1.9672,-1.5848,-1.1579,-0.81935,-0.35609,0.1056,0.44313,0.8685,1.2512,1.5817,1.7886,2.0017,2.1367,2.1812,2.1595,2.0409,1.8837,1.5787,1.1576,0.61229,0.11737,-0.66804,-1.6054,-2.4162,-3.6568,-5.0992,-6.7711,-8.2007,-10.369,-12.855,-14.89,-17.466,-18.883,-18.683,-17.416,-16,-14.755,-13.962,-13.058,-12.274,-11.745,-11.096,-10.503,-10.09,-9.5906,-9.1475,-8.7646,-8.5063,-8.2036,-7.9357,-7.7441,-7.4948,-7.2258,-6.9132,-6.64,-6.2193,-5.7319,-5.3368,-4.7935,-4.2529,-3.8716,-3.4118,-3.0268,-2.733,-2.5785,-2.4719,-2.488,-2.5829,-2.83,-3.2294,-3.6385,-4.3449,-5.2665,-6.4417,-7.5274,-9.3253,-11.65,-13.85,-17.323,-19.265,-16.835,-14.359,-11.641,-9.5957,-8.3846,-7.0818,-6.0526,-5.4202,-4.729,-4.1822,-3.7544,-3.4982,-3.2272,-3.0246,-2.9098,-2.7947,-2.7075,-2.6496,-2.5713,-2.4652,-2.3095,-2.1495,-1.8707,-1.5075,-1.186,-0.70085,-0.17143,0.37402,0.77896,1.2956,1.763,2.0717,2.4185,2.6837,2.8234,2.9274,2.9317,2.8311,2.684,2.3881,1.9713,1.5758,0.92937,0.13664,-0.55994,-1.6372,-2.8914,-4.3163,-5.4656,-6.9723,-8.119,-8.4434,-8.0119,-6.91,-5.6061,-4.6507,-3.4988,-2.5095,-1.8728,-1.1516,-0.56017,-0.19745,0.19013,0.47676,0.66654,0.75119,0.7873,0.74082,0.65518,0.47596,0.22361,-0.0099718,-0.3811,-0.8164,-1.3068,-1.7089,-2.2749,-2.8654,-3.3178,-3.921,-4.5125,-5.0812,-5.4896,-6.0189,-6.5479,-6.9564,-7.5416,-8.208,-8.7863,-9.6888,-10.795,-12.175,-13.45,-15.602,-18.573,-21.747,-29.234,-38.631,-27.268,-21.74,-18.779,-16.934,-16.001,-15.189,-14.779,-14.697,-14.864,-15.311,-15.983
-5.1516,-5.4317,-5.9017,-6.4825,-6.9931,-7.7304,-8.4569,-8.9004,-9.1478,-8.8232,-7.92,-6.9835,-5.5808,-4.1651,-3.1513,-1.8985,-0.77195,-0.011924,0.88627,1.6567,2.298,2.697,3.1184,3.4117,3.5487,3.6168,3.5534,3.4185,3.1205,2.6821,2.0996,1.5639,0.71373,-0.29683,-1.1657,-2.4742,-3.9577,-5.5961,-6.9082,-8.6923,-10.385,-11.475,-12.593,-13.35,-13.832,-14.547,-15.61,-17.309,-19.319,-23.669,-29.725,-25.343,-18.908,-14.857,-12.621,-10.312,-8.4821,-7.003,-6.0731,-5.0188,-4.1297,-3.5519,-2.8728,-2.2775,-1.7544,-1.3972,-0.96112,-0.56683,-0.29282,0.043203,0.33724,0.53128,0.75082,0.9199,1.0369,1.0826,1.086,1.0192,0.92113,0.72608,0.45808,0.20898,-0.18067,-0.62296,-1.1105,-1.4922,-2.0007,-2.4787,-2.8004,-3.1489,-3.3857,-3.5043,-3.5233,-3.4772,-3.374,-3.2793,-3.1432,-3.001,-2.8971,-2.7686,-2.6471,-2.5205,-2.4113,-2.2329,-2.0086,-1.8056,-1.4885,-1.1207,-0.81407,-0.36951,0.11417,0.62446,1.0253,1.5734,2.1332,2.5561,3.1194,3.6724,4.2101,4.596,5.0799,5.5199,5.8152,6.1559,6.431,6.5913,6.7362,6.7985,6.777,6.7035,6.5309,6.2759,6.0322,5.6442,5.1928,4.8198,4.2901,3.7406,3.1966,2.807,2.334,1.9347,1.6958,1.4635,1.3302,1.2941,1.3201,1.4078,1.5481,1.6681,1.8328,1.9849,2.0855,2.1872,2.2424,2.2497,2.218,2.1272,1.9821,1.8404,1.6182,1.3699,1.1701,0.89685,0.63045,0.37591,0.19879,-0.014048,-0.20147,-0.32803,-0.48793,-0.6431,-0.80094,-0.92936,-1.1223,-1.3491,-1.55,-1.863,-2.2341,-2.5539,-3.0348,-3.5778,-4.1657,-4.6271,-5.2378,-5.8121,-6.1957,-6.6053,-6.8918,-7.0292,-7.1169,-7.1526,-7.1886,-7.2463,-7.3839,-7.6261,-7.8889,-8.3529,-8.9463,-9.6246
-7.7726,-7.83,-8.1846,-8.8593,-9.5844,-10.873,-12.548,-14.05,-16.014,-16.577,-14.731,-12.617,-9.8642,-7.4305,-5.8264,-3.9246,-2.2687,-1.1755,0.099974,1.1877,2.0968,2.6691,3.2914,3.7538,4.0002,4.1965,4.2448,4.1877,3.9912,3.6611,3.2067,2.7905,2.1438,1.4045,0.80294,-0.051024,-0.93373,-1.817,-2.4602,-3.2728,-4.0153,-4.5266,-5.1389,-5.6858,-6.0583,-6.5294,-6.9538,-7.3428,-7.5715,-7.7563,-7.6934,-7.487,-6.9876,-6.297,-5.7091,-4.8937,-4.0843,-3.3275,-2.8147,-2.2182,-1.7235,-1.4133,-1.0711,-0.80201,-0.58802,-0.45021,-0.27921,-0.1149,0.013633,0.19715,0.39358,0.54504,0.74197,0.92353,1.0757,1.1602,1.2225,1.2209,1.1687,1.0348,0.83384,0.63864,0.329,-0.023864,-0.40989,-0.71131,-1.105,-1.483,-1.7505,-2.0757,-2.365,-2.6229,-2.8076,-3.0582,-3.3389,-3.5828,-3.9748,-4.4636,-4.9164,-5.6617,-6.5613,-7.5658,-8.3046,-9.0776,-9.2947,-8.972,-8.0179,-6.7672,-5.8026,-4.5703,-3.4605,-2.4594,-1.7646,-0.88653,-0.036171,0.60071,1.4561,2.3235,3.1884,3.8269,4.649,5.4181,5.9497,6.582,7.1195,7.4537,7.8046,8.0398,8.1564,8.1641,8.0695,7.8565,7.6188,7.1999,6.6635,6.1882,5.455,4.6151,3.6773,2.917,1.8515,0.76597,-0.019112,-0.94692,-1.6195,-1.9275,-1.9067,-1.609,-1.1222,-0.70993,-0.18982,0.26203,0.52947,0.77238,0.87536,0.83944,0.7195,0.42043,-0.038567,-0.48887,-1.2202,-2.0831,-2.7877,-3.7396,-4.5641,-5.0718,-5.1498,-4.808,-4.1175,-3.4945,-2.6437,-1.8574,-1.1721,-0.74104,-0.28117,0.061802,0.24266,0.38915,0.43782,0.41139,0.30573,0.1318,-0.096978,-0.28884,-0.56818,-0.86538,-1.0937,-1.3909,-1.6723,-1.8674,-2.0998,-2.3015,-2.4861,-2.6143,-2.7776,-2.938,-3.0555,-3.2137,-3.3588,-3.4881
-6.4625,-6.6465,-7.1392,-7.8931,-8.6187,-9.7562,-11.031,-11.993,-13.059,-13.576,-13.146,-12.187,-10.374,-8.3124,-6.7627,-4.8149,-3.0332,-1.821,-0.38328,0.85539,1.8989,2.5564,3.2713,3.8069,4.0949,4.3273,4.3872,4.3207,4.0839,3.6802,3.1159,2.6004,1.7794,0.8298,0.047534,-1.059,-2.1893,-3.266,-3.9787,-4.7369,-5.2216,-5.3932,-5.4215,-5.2674,-5.0772,-4.7678,-4.4249,-4.0529,-3.7726,-3.3901,-2.9978,-2.706,-2.3261,-1.9414,-1.6748,-1.3609,-1.1011,-0.91857,-0.84057,-0.83049,-0.9473,-1.129,-1.5052,-2.0429,-2.7412,-3.3434,-4.1899,-4.9371,-5.2871,-5.3143,-4.7924,-4.1676,-3.2297,-2.332,-1.578,-1.1326,-0.7178,-0.50009,-0.47581,-0.61434,-0.94065,-1.308,-1.9424,-2.7285,-3.6307,-4.3509,-5.2888,-6.0845,-6.5235,-6.8152,-6.7735,-6.5249,-6.2709,-5.944,-5.7042,-5.6223,-5.6691,-5.9462,-6.3277,-7.1223,-8.2679,-9.8154,-11.264,-13.365,-14.497,-13.828,-11.729,-9.6455,-8.3977,-7.1759,-6.4377,-6.158,-6.2171,-6.6021,-7.0954,-7.2247,-6.4959,-4.6803,-2.4072,-0.72976,1.2936,3.0352,4.1556,5.4253,6.4575,7.0883,7.752,8.2264,8.5147,8.6163,8.6025,8.4187,8.1711,7.6909,7.0337,6.4197,5.4308,4.227,2.7716,1.4833,-0.56676,-3.1413,-5.596,-10.063,-16.825,-16.357,-11.799,-7.8328,-5.2979,-3.9276,-2.5603,-1.5841,-1.054,-0.58721,-0.38253,-0.41091,-0.5818,-1.0155,-1.6926,-2.3728,-3.5588,-5.0988,-6.5467,-9.0091,-12.302,-15.834,-16.043,-12.534,-9.0639,-7.0077,-4.8369,-3.149,-1.8176,-1.0151,-0.16113,0.47155,0.81658,1.121,1.257,1.2586,1.1378,0.88125,0.50862,0.16836,-0.35115,-0.92281,-1.3738,-1.9645,-2.4994,-2.8456,-3.202,-3.4287,-3.5396,-3.5585,-3.5271,-3.4649,-3.4103,-3.3388,-3.2799,-3.231
-3.4101,-3.8117,-4.5056,-5.39,-6.1858,-7.481,-9.0906,-10.503,-12.674,-14.483,-14.502,-13.139,-10.596,-8.126,-6.4708,-4.5187,-2.83,-1.7057,-0.38248,0.7696,1.7623,2.4018,3.1139,3.6642,3.9621,4.207,4.2704,4.1936,3.9125,3.4171,2.693,1.9882,0.79861,-0.70261,-2.0821,-4.3496,-7.313,-11.426,-15.969,-24.324,-18.323,-14.397,-11.272,-9.3013,-8.2153,-7.0544,-6.0956,-5.2058,-4.5667,-3.7507,-2.9775,-2.4407,-1.8066,-1.2443,-0.88275,-0.5081,-0.2679,-0.17456,-0.20583,-0.39413,-0.7548,-1.1527,-1.8821,-2.8907,-4.2434,-5.5716,-7.9159,-11.148,-14.01,-14.877,-11.307,-8.6899,-6.0472,-4.1552,-2.8241,-2.1267,-1.5321,-1.277,-1.2921,-1.5823,-2.1917,-2.8607,-4.0611,-5.6861,-7.8346,-9.9097,-13.655,-19.921,-31.679,-23.402,-16.435,-12.929,-11.141,-9.3753,-8.0615,-7.2789,-6.4652,-5.8808,-5.5504,-5.2338,-5.0361,-4.9237,-4.8739,-4.8062,-4.6454,-4.4539,-4.1244,-3.8094,-3.6153,-3.4585,-3.4769,-3.7597,-4.1619,-4.9724,-6.0025,-6.6851,-6.7415,-5.2615,-2.9279,-1.1299,1.0326,2.8777,4.0596,5.3943,6.4788,7.1446,7.846,8.353,8.6766,8.8066,8.8307,8.6808,8.4555,8.003,7.3812,6.8012,5.8768,4.7799,3.5125,2.4602,0.95709,-0.59969,-1.7403,-3.0958,-4.1305,-4.6877,-4.7706,-4.4729,-3.8517,-3.2776,-2.4819,-1.7689,-1.3195,-0.87313,-0.6703,-0.72151,-0.91384,-1.3808,-2.0819,-2.7492,-3.8079,-4.9761,-5.8451,-6.8692,-7.5533,-7.7108,-7.4689,-6.6763,-5.539,-4.567,-3.2689,-2.0371,-0.94074,-0.23726,0.54165,1.1045,1.3942,1.5998,1.5984,1.4596,1.0941,0.4996,-0.33617,-1.1292,-2.4341,-4.0483,-5.4973,-7.7628,-10.325,-12.072,-12.975,-11.872,-10.178,-9.0481,-7.8766,-7.0805,-6.6879,-6.3891,-6.2982,-6.356
-1.6868,-1.9789,-2.3954,-2.8582,-3.2306,-3.7461,-4.2733,-4.6205,-5.0083,-5.2564,-5.3221,-5.2511,-4.9875,-4.5842,-4.1932,-3.5686,-2.851,-2.2483,-1.3837,-0.47065,0.45458,1.1236,1.9505,2.6625,3.0966,3.538,3.7948,3.8623,3.7784,3.4835,2.9741,2.4448,1.5361,0.40395,-0.59038,-2.0932,-3.7299,-5.3834,-6.4974,-7.6849,-8.5202,-8.9724,-9.5746,-10.361,-11.125,-12.171,-12.497,-11.359,-9.8172,-7.6115,-5.6731,-4.4416,-3.1235,-2.1089,-1.519,-0.96559,-0.64266,-0.52686,-0.56138,-0.74942,-1.0687,-1.3804,-1.8453,-2.3455,-2.8336,-3.1705,-3.5359,-3.7363,-3.7465,-3.5381,-3.105,-2.6679,-2.0149,-1.3769,-0.84418,-0.55054,-0.32273,-0.32209,-0.46961,-0.88306,-1.56,-2.2422,-3.3948,-4.8248,-6.4941,-7.8716,-9.7693,-11.569,-12.695,-13.742,-14.138,-13.787,-13.123,-11.767,-10.261,-9.1589,-7.8302,-6.692,-5.9662,-5.1361,-4.4252,-3.7999,-3.3831,-2.8568,-2.328,-1.9549,-1.4846,-1.0604,-0.76791,-0.43688,-0.17141,0.032303,0.16355,0.32852,0.52481,0.72536,1.1004,1.6142,2.2689,2.8381,3.6521,4.4836,5.092,5.8523,6.5288,6.9705,7.4591,7.8281,8.0689,8.1678,8.1864,8.0738,7.9056,7.5621,7.0788,6.6189,5.8668,4.9452,3.8311,2.8536,1.3286,-0.51895,-2.1931,-5.0018,-8.9073,-15.068,-19.249,-12.89,-8.0473,-5.6774,-3.4281,-1.8666,-1.0434,-0.30822,0.057362,0.076435,-0.12505,-0.68244,-1.5795,-2.4981,-4.1286,-6.3525,-8.607,-13.081,-22.761,-21.965,-14.424,-9.4408,-6.3154,-4.5538,-2.6826,-1.212,-0.054318,0.63321,1.3414,1.8221,2.0399,2.1289,2.0032,1.7631,1.2504,0.51335,-0.47109,-1.3731,-2.8012,-4.4941,-5.9324,-8.0395,-10.156,-11.396,-11.949,-11.268,-10.166,-9.4045,-8.6511,-8.2822,-8.2937,-8.7027,-9.6179,-11.137
-1.8558,-2.0577,-2.2663,-2.4406,-2.541,-2.6262,-2.6963,-2.7539,-2.8888,-3.0926,-3.3857,-3.6763,-4.1845,-4.8679,-5.5035,-6.4565,-7.2858,-7.4722,-6.693,-4.8939,-2.7922,-1.3097,0.42286,1.8443,2.7087,3.6047,4.2324,4.5417,4.7502,4.7504,4.5579,4.2974,3.8184,3.214,2.6915,1.9349,1.1257,0.28791,-0.35946,-1.2511,-2.1942,-2.9577,-4.1475,-5.5644,-6.8103,-8.4717,-9.455,-8.7418,-7.349,-5.2888,-3.5008,-2.3906,-1.2259,-0.43085,-0.064227,0.15747,0.098677,-0.21137,-0.60531,-1.3352,-2.2729,-3.0721,-4.1395,-4.9602,-5.2554,-5.0584,-4.3591,-3.4104,-2.6601,-1.676,-0.76292,-0.14911,0.58242,1.1851,1.6456,1.8837,2.0656,2.0754,1.9634,1.6447,1.1311,0.61146,-0.25304,-1.3444,-2.6799,-3.8493,-5.6752,-7.8766,-9.9155,-13.434,-18.199,-20.431,-17.314,-13.213,-10.417,-8.9223,-7.4889,-6.5098,-5.9768,-5.4493,-5.0445,-4.5997,-4.1528,-3.3693,-2.4736,-1.7744,-0.85755,-0.02078,0.53662,1.1664,1.6457,1.9779,2.1488,2.2848,2.3535,2.3928,2.4728,2.6324,2.9202,3.222,3.738,4.3459,4.8238,5.4403,5.9856,6.3304,6.687,6.9228,7.0482,7.082,7.0596,6.9918,6.9255,6.8168,6.676,6.5331,6.2729,5.9117,5.4286,4.9713,4.2292,3.3338,2.5887,1.5425,0.57361,-0.10418,-0.28293,-0.023958,0.6349,1.2534,2.0616,2.7655,3.1679,3.5189,3.6685,3.6136,3.428,2.9936,2.3648,1.7873,0.88715,-0.094751,-0.8097,-1.6393,-2.1677,-2.2525,-2.0213,-1.3937,-0.55624,0.1197,1.0073,1.839,2.5585,3.0061,3.4676,3.756,3.8567,3.8205,3.587,3.2637,2.658,1.8574,0.84403,-0.024875,-1.3286,-2.7099,-3.7258,-4.93,-5.8165,-6.2054,-6.3622,-6.1911,-5.8442,-5.5626,-5.2612,-5.162,-5.2576,-5.649,-6.3921,-7.484
-7.3891,-7.6104,-7.2899,-6.4796,-5.7499,-4.8205,-4.0988,-3.673,-3.2926,-3.1282,-3.1785,-3.3769,-3.8588,-4.6849,-5.5926,-7.2665,-9.4441,-10.845,-10.121,-6.8767,-3.6206,-1.6077,0.55813,2.2243,3.2068,4.2134,4.8914,5.2092,5.3988,5.3559,5.1138,4.8314,4.3618,3.8285,3.4244,2.9278,2.521,2.2025,2.0211,1.8353,1.6676,1.533,1.3421,1.1513,1.0315,0.93949,0.94223,1.0642,1.224,1.5008,1.7965,1.9789,2.1577,2.214,2.1333,1.8558,1.3477,0.57574,-0.21053,-1.6014,-3.4935,-5.4221,-9.0495,-15.169,-19.424,-13.495,-8.3261,-5.1292,-3.3914,-1.6133,-0.23191,0.60869,1.5234,2.2443,2.7862,3.1058,3.4072,3.5591,3.5817,3.4944,3.2772,3.0276,2.5877,2.0222,1.3451,0.76988,-0.075408,-0.95734,-1.6228,-2.4266,-3.0623,-3.4701,-3.6124,-3.6459,-3.6474,-3.69,-3.962,-4.5658,-5.3496,-7.0258,-9.7654,-14.16,-16.465,-11.587,-6.8222,-4.3118,-1.8466,-0.064445,0.93122,1.859,2.4102,2.6176,2.5477,2.1363,1.3509,0.50223,-0.96059,-2.5929,-3.5895,-3.2311,-1.5505,0.43702,1.7475,3.1178,4.0472,4.4745,4.7046,4.5673,4.1004,3.5781,2.7856,2.1762,2.0499,2.4162,3.2242,3.9144,4.7635,5.4287,5.8877,6.1014,6.2471,6.2752,6.2505,6.1789,6.1128,6.0908,6.1238,6.2397,6.421,6.5772,6.784,6.9541,7.0351,7.0456,6.9426,6.7043,6.4369,5.9532,5.3386,4.8057,4.0329,3.2165,2.616,1.884,1.3035,0.94527,0.85878,0.9804,1.3517,1.7547,2.3798,3.0363,3.6564,4.0763,4.5318,4.8467,4.975,4.973,4.779,4.482,3.8675,2.9873,1.8084,0.67527,-1.2463,-3.8157,-6.3793,-11.307,-18.439,-16.134,-10.169,-6.6547,-4.4058,-3.2074,-2.0713,-1.3257,-0.96527,-0.70114,-0.623,-0.71386
-21.188,-23.769,-17.364,-12.885,-10.565,-8.3831,-6.9275,-6.172,-5.4722,-5.0189,-4.7252,-4.6063,-4.4808,-4.3426,-4.1813,-3.8779,-3.4041,-2.9061,-2.0222,-0.93705,0.27174,1.1757,2.3098,3.2834,3.8734,4.4464,4.7572,4.8098,4.6119,4.106,3.2789,2.4356,1.0156,-0.6825,-1.9796,-3.2429,-3.3342,-2.3455,-1.3437,-0.072655,0.97298,1.6034,2.2364,2.6888,2.917,3.1224,3.2292,3.2433,3.2148,3.1362,3.0057,2.8634,2.6038,2.2963,2.0364,1.6522,1.1671,0.5501,-0.0011426,-0.83788,-1.7526,-2.4603,-3.3493,-4.0431,-4.3497,-4.2983,-3.8959,-3.268,-2.7122,-1.9402,-1.1852,-0.64496,0.019063,0.61222,1.1157,1.4299,1.765,2.0102,2.1381,2.2395,2.2811,2.2674,2.2148,2.1309,2.0126,1.8985,1.7174,1.5021,1.3373,1.1157,0.88137,0.66638,0.50387,0.28017,0.019056,-0.22032,-0.63533,-1.189,-1.7113,-2.5013,-3.3083,-3.8746,-3.8564,-3.131,-1.8682,-0.84691,0.46011,1.5873,2.2649,2.9026,3.2363,3.2676,3.0758,2.523,1.58,0.57842,-1.1814,-3.276,-4.752,-4.4258,-2.4335,-0.21238,1.1508,2.4933,3.3157,3.6022,3.5313,2.9052,1.6173,0.076226,-3.1138,-8.6051,-12.356,-6.563,-1.892,0.3526,2.4022,3.7309,4.5798,4.9821,5.2964,5.4299,5.4713,5.499,5.5644,5.7012,5.8603,6.1479,6.4857,6.7477,7.0542,7.2874,7.4037,7.441,7.3128,6.9948,6.6432,6.0049,5.159,4.3734,3.1239,1.5931,0.26352,-1.7669,-4.0082,-5.9646,-6.6392,-5.9552,-4.2745,-2.909,-1.2637,0.13629,1.2873,2.0189,2.8302,3.4569,3.8129,4.1282,4.2675,4.239,4.0122,3.5654,2.9042,2.2724,1.2591,0.08532,-0.83213,-1.9122,-2.5052,-2.4949,-1.9547,-1.0926,-0.18377,0.43506,1.1215,1.6388,1.924,2.1676,2.2698,2.2536
