 	TP9	AF7	AF8	TP10	
-1000.00000	-0.87075	7.29250	-5.86150	-12.41276
-996.09375	-1.69236	6.72073	-10.07085	-12.34675
-992.18750	12.07334	7.24465	-8.12804	4.21744
-988.28125	19.39437	12.33913	-7.98852	8.08700
-984.37500	13.74141	8.77533	-6.33434	8.61760
-980.46875	10.16968	7.88404	-8.86356	13.96077
-976.56250	12.73893	10.67695	-10.98387	16.46628
-972.65625	11.51205	3.80141	-8.10880	19.33417
-968.75000	14.12124	-1.17127	-4.11357	19.83556
-964.84375	18.57730	1.73128	-2.83420	18.25094
-960.93750	15.71215	4.07905	-5.30208	14.27224
-957.03125	13.89730	4.34454	-4.07554	12.78984
-953.12500	14.47039	-0.79312	-1.87634	14.29741
-949.21875	13.99034	-3.81118	0.51582	14.50893
-945.31250	14.72214	1.34227	0.86510	13.55479
-941.40625	16.76342	4.31222	-1.42376	12.43690
-937.50000	21.13838	4.08620	1.25646	14.78332
-933.59375	12.60248	5.11641	1.55841	11.68335
-929.68750	11.00603	3.20770	-2.12778	9.96243
-925.78125	12.04459	-5.12646	-4.73947	8.03021
-921.87500	-6.34917	-2.31711	-3.59374	3.76210
-917.96875	-0.18912	1.84041	-1.43648	7.94172
-914.06250	13.57006	-0.62788	-0.21791	10.69018
-910.15625	14.43951	0.95315	2.46616	10.63083
-906.25000	13.76506	1.26354	2.51245	9.73348
-902.34375	11.24049	3.52690	-0.53528	6.37572
-898.43750	12.77115	4.85603	0.73640	7.57626
-894.53125	13.34877	3.33123	2.46853	10.11340
-890.62500	12.20674	0.71208	0.20006	4.42910
-886.71875	11.82227	1.17263	1.26542	4.55978
-882.81250	9.48988	4.51386	0.89633	8.58841
-878.90625	7.23346	2.65267	0.51890	2.00104
-875.00000	9.12245	5.31046	-0.04984	4.71838
-871.09375	9.55041	8.13100	-3.27967	6.26890
-867.18750	5.81176	2.25877	-1.62992	4.99859
-863.28125	2.09269	1.84890	2.30793	6.36654
-859.37500	1.73043	3.28457	2.74206	4.91435
-855.46875	7.74517	2.49013	-2.12997	5.38778
-851.56250	-1.18022	0.24802	-3.13255	2.85753
-847.65625	-9.90835	2.50978	0.27473	2.18463
-843.75000	7.98136	6.40762	1.68055	4.13807
-839.84375	11.16776	8.35829	1.35744	5.03184
-835.93750	8.81824	12.19624	5.49714	8.90108
-832.03125	15.88188	13.33177	4.67661	6.68993
-828.12500	4.95538	9.98772	-0.27081	-3.07614
-824.21875	-1.45772	14.96389	1.83086	-6.96540
-820.31250	-8.37800	15.85420	4.01579	-12.55707
-816.40625	-17.87597	11.86401	3.08842	-22.21189
-812.50000	-18.63579	16.36127	2.42411	-27.35807
-808.59375	-30.18281	22.68172	1.16879	-33.34758
-804.68750	-39.52671	21.47169	-1.27376	-44.67691
-800.78125	-43.21176	17.70835	-2.98771	-50.67625
-796.87500	-43.32420	25.26468	-7.34166	-52.89423
-792.96875	-55.97273	30.29306	-9.07912	-67.45049
-789.06250	-75.02762	31.32879	-5.47624	-86.21110
-785.15625	-97.36501	31.97374	-8.03889	-104.56776
-781.25000	-118.72229	29.22684	-14.82349	-123.83471
-777.34375	-124.74067	31.44370	-16.92988	-132.30261
