 	TP9	AF7	AF8	TP10	
-1000.00000	-2.15377	-3.45163	-0.92413	0.51420
-996.09375	2.46180	-6.29835	-3.38311	-1.80841
-992.18750	-1.06533	-3.65255	-3.64709	4.14977
-988.28125	-4.27395	-4.81294	-0.42045	2.78801
-984.37500	3.14365	-5.82300	-2.04656	0.87865
-980.46875	4.43987	-5.61463	-3.14581	1.49670
-976.56250	6.75989	-0.03201	1.24280	4.89954
-972.65625	10.78455	-0.80545	3.26669	5.89109
-968.75000	8.86410	-8.64379	2.65029	3.01596
-964.84375	1.12776	-4.10412	3.29402	3.31899
-960.93750	5.80567	3.12352	5.13246	1.28289
-957.03125	11.83275	2.99914	-0.59713	-0.90953
-953.12500	8.50084	-0.40594	-1.94396	0.34941
-949.21875	5.08969	-2.40998	0.47736	-0.77927
-945.31250	3.98568	-3.16727	0.20605	-1.86173
-941.40625	1.94920	-2.61929	0.54489	-1.33092
-937.50000	0.35797	-1.63287	-0.83907	-3.11443
-933.59375	-5.50179	-0.03588	-1.95361	-3.61254
-929.68750	-2.30624	0.58810	-1.70683	-3.36499
-925.78125	2.85167	0.20887	0.77375	-4.18900
-921.87500	-1.88682	-2.69384	0.42031	-3.11730
-917.96875	0.54467	-3.85025	2.13337	-1.30839
-914.06250	5.03817	-5.33583	4.84944	-0.35547
-910.15625	2.38515	-1.26527	4.55452	2.50684
-906.25000	6.58875	0.37959	3.38249	3.99092
-902.34375	1.95785	-7.17218	-1.28196	-2.46104
-898.43750	-3.31703	-8.48399	-3.35879	-7.97800
-894.53125	4.66107	-6.23129	-0.87411	-3.58013
-890.62500	5.05497	-4.75039	-1.69580	-6.94242
-886.71875	-0.92336	-4.67367	-2.04548	-10.76825
-882.81250	-2.63062	-6.78597	-2.94863	-7.82066
-878.90625	-1.95494	-6.66554	-0.79026	-1.36033
-875.00000	0.61894	-3.52623	1.82956	0.81624
-871.09375	-0.74885	0.60608	1.69891	-3.10910
-867.18750	-2.76418	-1.25499	1.40816	-3.74397
-863.28125	1.27479	-5.56392	2.67413	-1.06127
-859.37500	-4.63079	-4.83714	0.57675	-4.01440
-855.46875	-10.71420	-4.87372	-2.75144	-9.32728
-851.56250	-3.74969	-5.74800	-1.38228	-8.96516
-847.65625	2.67376	-5.48606	-3.18461	-6.36925
-843.75000	-3.24678	-5.52132	-4.96274	-9.58054
-839.84375	-10.13025	-6.21852	-1.26684	-7.07059
-835.93750	-5.56424	-4.62980	3.51817	-2.98279
-832.03125	-5.56348	1.97294	2.75724	-3.96480
-828.12500	-12.01236	1.96954	-2.12938	-7.76851
-824.21875	-2.49285	-3.43532	-2.08649	-4.76883
-820.31250	-0.71801	-5.16459	-0.67499	1.16148
-816.40625	-8.50750	-4.80556	-2.32482	-2.30937
-812.50000	-2.16536	-1.61699	0.41554	-0.19938
-808.59375	1.52401	-1.05369	0.94219	1.32078
-804.68750	-0.49240	-0.91937	0.01939	-1.53414
-800.78125	-3.38583	1.14829	-2.47830	-3.08631
-796.87500	-5.43953	-0.56210	-1.74126	-0.45436
-792.96875	-1.61802	-2.81897	0.45534	1.52213
-789.06250	-3.46233	-4.88959	-0.82530	0.34455
-785.15625	-12.15304	-3.61631	0.14417	-3.50284
-781.25000	-10.47181	-3.79699	0.98304	-8.52705
-777.34375	-18.11472	-6.40083	0.03548	-5.87589
-773.43750	-18.83295	-4.45387	-1.15361	-1.22033
-769.53125	-4.00993	-2.28993	-0.99039	-3.04682
-765.62500	2.01151	2.17045	-2.11796	-2.61776
-761.71875	0.59268	1.76009	-2.37546	-0.24805
-757.81250	-0.99817	-4.99147	-3.03355	-1.64690
-753.90625	1.38910	1.13469	0.02082	1.24192
-750.00000	-3.75049	7.14437	1.65040	-2.41143
-746.09375	-1.11347	-0.88820	-1.53227	-6.13312
-742.18750	-3.22762	-4.33984	-2.07475	-2.01830
-738.28125	-5.66031	-1.97075	-1.27265	-0.65689
-734.37500	-2.19918	1.05390	-0.85596	-3.58304
-730.46875	-4.30153	-0.76629	-1.77199	-3.79846
-726.56250	-7.02454	2.51553	-0.52010	-4.78393
-722.65625	-7.82589	5.70655	-0.12699	-8.59608
-718.75000	-12.35271	-1.76651	-2.73476	-11.76537
-714.84375	-14.69006	-3.88858	-4.58801	-11.26308
-710.93750	-15.33896	0.16576	-7.63590	-14.06257
-707.03125	-20.56063	2.70765	-5.13053	-14.69121
-703.12500	-16.82612	2.08335	-2.97848	-12.72724
-699.21875	-10.99783	4.08746	-2.57997	-11.59912
-695.31250	-14.32650	4.84473	0.91411	-7.69687
-691.40625	-9.46996	2.68504	2.99209	-0.97544
-687.50000	-5.05856	2.90747	1.95777	-3.62453
-683.59375	-3.63133	6.14568	2.66870	-3.93268
-679.68750	-2.79774	2.29826	2.82415	-0.95709
-675.78125	-3.52344	-4.57528	1.95459	-3.75966
-671.87500	-3.62025	-1.67255	2.30741	-3.21981
-667.96875	-2.42553	1.49838	-0.21215	-2.20855
-664.06250	3.55692	0.56632	-0.91418	2.07635
-660.15625	2.98636	-2.69836	0.99195	4.45184
-656.25000	2.40897	-2.32850	4.58100	2.16154
-652.34375	3.01035	4.01435	7.23019	-1.46009
-648.43750	-6.22045	3.31155	6.08294	-3.59911
-644.53125	-1.30504	-0.55297	4.80649	5.70238
-640.62500	9.98579	-0.82513	4.41885	10.27307
-636.71875	8.30819	-2.11065	4.76788	9.66630
-632.81250	9.20936	-2.41602	4.05868	10.74762
-628.90625	8.93647	-2.93940	4.31729	16.77792
-625.00000	9.98875	3.59156	6.53196	21.45098
-621.09375	17.40020	7.51785	5.45319	15.30258
-617.18750	12.56542	-0.29138	4.93742	9.08728
-613.28125	12.15246	1.19700	4.87963	10.43344
