 	TP9	AF7	AF8	TP10	
-1000.00000	5.28048	-2.32313	1.50405	-6.16691
-996.09375	-5.59871	-3.12896	-7.36042	-11.80806
-992.18750	-10.03138	-6.75537	-13.00137	-6.16719
-988.28125	-3.18200	-2.72606	-6.15150	-1.33227
-984.37500	-1.97356	-2.72613	-2.52506	-5.76505
-980.46875	6.89057	-3.53207	-5.34551	-1.33318
-976.56250	6.08418	-3.93494	-15.01578	-10.19810
-972.65625	2.85983	-0.30861	-11.38956	0.27726
-968.75000	2.45599	-1.11457	-3.33092	6.32047
-964.84375	4.06688	-4.74105	-10.58372	-9.39462
-960.93750	-1.97791	4.52631	-13.00137	-0.12820
-957.03125	-0.36712	6.94367	-13.80718	-2.94968
-953.12500	16.55479	-3.53268	-12.59850	2.28743
-949.21875	-8.02505	-16.42653	3.11581	11.55376
-945.31250	-10.84658	-21.26190	9.15975	1.47934
-941.40625	-4.40065	-16.02389	7.14493	3.89602
-937.50000	-25.35380	-13.60634	14.39769	0.67167
-933.59375	-36.63663	-20.45620	16.41249	-25.92258
-929.68750	-30.99624	-20.85925	16.00961	-39.62286
-925.78125	-36.63770	-22.87389	19.63594	-26.72964
-921.87500	-33.41478	-27.30621	19.23298	-21.08916
-917.96875	-30.19161	-24.08272	14.80075	-18.67181
-914.06250	-37.44460	-23.27705	15.20374	-23.10418
-910.15625	-28.98320	-18.03909	15.60667	-21.49256
-906.25000	-36.23607	-15.21869	12.38330	-12.22534
-902.34375	-33.01263	-14.41311	10.77163	-9.00196
-898.43750	-22.13358	-16.02499	7.54826	-13.43416
-894.53125	-20.52184	-21.66617	1.90736	-13.83720
-890.62500	4.45990	-19.24888	7.54837	-8.59912
-886.71875	3.65409	-11.59327	13.18941	-1.34637
-882.81250	-22.13352	-13.60804	11.17479	5.90646
-878.90625	-10.44867	-13.60817	8.35422	3.89197
-875.00000	-3.19597	-8.37017	11.57762	4.69795
-871.09375	-5.21048	-6.75857	17.21858	-1.34586
-867.18750	-4.00152	-5.95271	14.39794	-5.37504
-863.28125	-5.61321	-9.57925	6.74230	2.28070
-859.37500	-1.58399	-9.17644	1.10128	-7.79252
-855.46875	-11.65726	-8.77361	4.32470	-12.22446
-851.56250	-23.74515	-9.98257	5.53348	-2.95702
-847.65625	-6.82200	-7.96805	0.69831	3.08685
-843.75000	5.66877	2.50802	1.10116	1.47517
-839.84375	-7.62795	3.71675	3.92169	-12.22433
-835.93750	-6.82211	-9.17706	3.51870	-13.83607
-832.03125	-3.59872	-15.22105	-0.10772	-5.77738
-828.12500	-1.98710	-10.78888	1.50397	2.28131
-824.21875	-0.37539	-5.95356	-1.31664	7.51950
-820.31250	2.44520	-5.14782	-5.34598	-1.74772
-816.40625	5.26569	-5.55088	-2.92836	2.28175
-812.50000	13.72722	-3.53632	-0.10779	11.95218
-808.59375	16.95068	-4.74521	-0.51069	4.69946
-804.68750	5.66856	-5.95404	0.69808	-4.16494
-800.78125	-1.58433	-6.76013	0.29510	-3.35899
-796.87500	-3.59922	-0.31342	-5.34588	-2.55308
-792.96875	1.23593	-0.31362	-9.77809	-9.40292
-789.06250	-5.61387	-10.38702	-0.51070	-11.82063
-785.15625	-6.01699	-13.20766	-0.91365	-6.58261
-781.25000	6.47384	-10.38736	-11.79274	-2.15037
-777.34375	10.50319	-7.56705	-3.73417	-5.37374
-773.43750	2.44466	-9.17894	2.30971	4.29674
-769.53125	0.83290	-7.97033	-0.10792	13.16131
-765.62500	2.44450	-5.55296	2.71262	-4.97042
-761.71875	-11.65821	-14.41759	-4.13726	-7.38793
-757.81250	-17.29914	-22.87917	-11.39001	-2.55267
-753.90625	4.45889	-13.61188	-6.15190	3.08837
-750.00000	8.89107	-1.12121	-2.52558	0.26780
-746.09375	-0.77930	-6.35949	-1.31685	-5.77618
-742.18750	8.89084	-13.20942	-6.15211	1.47647
-738.28125	21.38139	-9.18030	-2.92876	2.28216
-734.37500	7.68151	-5.55411	1.10051	6.71427
-730.46875	-0.37713	-3.13673	-0.51111	-1.34431
-726.56250	-3.19777	-3.53996	-1.31697	-7.38833
-722.65625	2.84596	-2.33126	-0.51123	-9.40319
-718.75000	3.24868	-0.31666	5.12963	-4.97123
-714.84375	-14.48052	-7.97242	4.32364	2.68427
-710.93750	-10.85430	-10.39016	6.33819	-6.18032
-707.03125	-6.01939	-7.56979	6.74107	-4.56869
-703.12500	-6.42253	-8.77869	4.72642	-0.13651
-699.21875	-3.60217	-3.54068	4.72643	13.56294
-695.31250	0.02399	1.29440	-0.51172	1.07203
-691.40625	-5.61724	2.10013	-0.10887	-14.23942
-687.50000	-5.61754	-1.52635	5.12916	-2.95757
-683.59375	6.47021	-3.94396	4.72620	-1.74884
-679.68750	-0.78269	-4.34709	2.71146	-8.19577
-675.78125	-6.02105	-1.12388	4.72605	-6.58412
-671.87500	0.42559	2.50235	5.93477	-1.34604
-667.96875	0.42543	3.30818	7.14347	10.74183
-664.06250	-0.78348	1.29345	3.11417	10.74172
-660.15625	4.05152	3.30802	1.09955	3.08583
-656.25000	2.43959	8.54599	2.30835	4.29457
-652.34375	-1.18718	4.11359	3.11413	3.89153
-648.43750	-8.84306	-5.15392	1.09941	0.66794
-644.53125	-11.66370	-4.34817	3.11397	0.26500
-640.62500	-2.79935	-1.52775	3.51687	4.69716
-636.71875	-4.81410	1.29277	-3.33290	1.07079
-632.81250	5.25905	0.48688	-2.52705	8.32346
-628.90625	5.25896	-5.15420	1.50225	10.33811
-625.00000	6.06466	0.88970	7.14328	9.53215
-621.09375	10.49676	3.71020	4.32281	-1.34717
-617.18750	5.66143	0.48675	2.30814	-4.16772
-613.28125	6.06413	2.50137	1.90520	4.29372
-609.37500	12.51085	0.08373	-4.94466	-5.37669
-605.46875	9.69012	-5.55737	-6.95932	1.87596
-601.56250	4.45166	-5.15448	0.29339	10.33734
-597.65625	5.66024	-2.33405	0.69637	3.48734
-593.75000	10.49527	-1.52827	1.50220	5.50173
-589.84375	7.27161	-1.52835	9.96373	12.75438
-585.93750	4.45091	0.08331	10.76953	5.90440
-582.03125	1.22727	3.30673	-2.12423	5.50132
-578.12500	-7.23448	4.91843	-4.13877	-0.13978
-574.21875	-3.60826	-1.52852	1.09932	-6.98965
-570.31250	5.65890	-2.73731	0.29341	-1.75163
-566.40625	4.04695	-1.12563	7.14317	12.75385
-562.50000	16.53756	-7.57261	5.93444	20.40937
-558.59375	39.90731	-9.18435	5.53151	28.87077
-554.68750	21.37232	5.72407	3.51691	25.64719
-550.78125	-1.59495	13.78274	-9.37681	-6.18431
-546.87500	7.67217	15.39448	-17.03245	-11.01961
-542.96875	8.07484	14.58862	-19.45012	-1.34947
-539.06250	-3.61037	17.81203	-21.86773	-5.78190
-535.15625	16.13298	26.67642	-26.70280	0.26189
-531.25000	20.16207	30.70572	-23.88234	9.52914
-527.34375	7.26809	29.89986	-17.03256	7.11161
-523.43750	12.90908	22.64709	-21.46477	8.32043
-519.53125	12.50605	14.99140	-25.09120	-1.35003
-515.62500	-1.59663	15.79733	-19.04725	-2.55896
-511.71875	-1.19390	18.21483	-15.42092	4.29084
-507.81250	3.64121	15.79716	-11.39159	6.70827
-503.90625	11.29674	17.00578	-10.18278	8.72270
-500.00000	10.89354	17.81153	-14.61503	2.67861
-496.09375	9.28155	15.39381	-12.60044	1.06681
-492.18750	15.32536	14.99082	-13.80918	0.66369
-488.28125	25.39851	14.18498	-13.00338	3.08112
-484.37500	22.17499	17.40845	-6.55646	12.34844
-480.46875	24.59243	19.42307	-5.34768	11.94541
-476.56250	27.41274	23.04941	-8.16821	8.72189
-472.65625	1.22212	16.19942	-12.19748	14.76580
-468.75000	-4.01606	2.49960	-5.34766	19.60090
-464.84375	17.74203	5.32007	0.69627	21.21262
-460.93750	11.69779	10.15524	-9.37714	7.51286
-457.03125	2.02717	16.19911	-16.63003	-7.79876
-453.12500	10.89142	12.57261	-14.61544	-6.18713
-449.21875	2.42964	7.33441	-11.79487	9.52707
-445.31250	4.84699	10.96071	-4.94501	13.15328
-441.40625	5.65248	12.97527	-1.31857	11.94432
-437.50000	10.08451	16.60160	-7.36250	16.77938
-433.59375	20.56061	12.16931	-6.55656	3.88545
-429.68750	2.02567	-0.72445	-6.15363	2.27359
-425.78125	2.83124	8.13992	-4.94478	3.07935
