 	TP9	AF7	AF8	TP10	
-1000.00000	1.70818	-5.47063	-0.87502	16.82257
-996.09375	0.90081	-4.54159	-1.65332	14.80563
-992.18750	-2.72712	-4.85333	-3.58400	13.59455
-988.28125	-2.72864	-6.40063	-3.42390	12.38347
-984.37500	-4.34186	-4.97343	-2.72606	11.57532
-980.46875	-5.55223	-4.62446	-3.62513	9.96132
-976.56250	-6.35965	-5.69040	-6.40091	7.94435
-972.65625	-2.33194	-5.68546	-3.59744	9.95667
-968.75000	0.48694	-6.10178	-1.50801	5.92501
-964.84375	-4.34982	-5.84953	-5.60180	6.72849
-960.93750	-2.73973	-6.20581	-3.16273	11.15836
-957.03125	-0.72667	-6.83483	2.55682	11.96181
-953.12500	0.07762	-4.08711	3.25366	9.94479
-949.21875	0.07600	-1.76924	2.02390	7.92777
-945.31250	-1.53738	-5.52662	0.77821	11.95470
-941.40625	-2.34485	-7.39507	-0.29489	10.74357
-937.50000	-1.13767	-5.15614	-0.16691	9.53242
-933.59375	2.08417	-2.07309	3.26953	8.72424
-929.68750	0.87377	-3.47454	4.35345	6.30432
-925.78125	-5.17175	-3.60071	1.90982	5.89910
-921.87500	-3.56165	-2.95537	3.76853	7.50849
-917.96875	1.27195	-5.49160	2.34881	8.71500
-914.06250	0.06155	-4.88195	-0.32677	3.07162
-910.15625	2.47746	-1.94882	1.05012	4.27805
-906.25000	3.28173	-2.89074	1.82390	9.11090
-902.34375	1.26545	-4.97495	1.77381	5.48215
-898.43750	0.05501	-4.61950	2.84913	8.30030
-894.53125	0.85921	-4.85865	1.73145	10.71554
-890.62500	2.46927	-2.02565	2.18889	5.47511
-886.71875	1.66179	0.63429	4.14870	5.47276
-882.81250	-0.35452	-3.38087	1.77928	7.48505
-878.90625	-2.37081	-8.58563	-1.08570	7.48272
-875.00000	-3.58124	-8.85396	-0.62993	3.85406
-871.09375	-0.35946	-7.73315	-0.28738	9.49273
-867.18750	-1.56991	-6.72352	-1.59007	10.69920
-863.28125	-8.82428	-5.02320	-0.24459	5.05584
-859.37500	-9.22882	-5.70692	0.61543	6.66530
-855.46875	-6.40995	-5.99006	-0.15962	5.05123
-851.56250	-5.60575	-6.57967	0.47238	0.61673
-847.65625	-6.01029	-6.83064	-1.28766	1.01729
-843.75000	-3.59437	-5.46943	-1.88002	2.62672
-839.84375	2.85091	-2.02917	-2.52557	1.81855
-835.93750	4.46098	-1.50635	-3.30588	3.02496
-832.03125	2.44472	-2.99660	-3.18652	7.45486
-828.12500	5.26367	-0.89379	-3.00069	9.87014
-824.21875	4.85910	-1.09272	-2.72370	8.25606
