 	TP9	AF7	AF8	TP10	
-1000.00000	8.29974	-15.14403	-10.72262	8.74839
-996.09375	11.92313	-12.70966	-11.15555	10.76178
-992.18750	10.71126	-13.10237	-13.40676	9.14874
-988.28125	8.29053	-16.60594	-14.20993	5.92401
-984.37500	6.67572	-18.68687	-12.90213	4.31110
-980.46875	2.64331	-19.25603	-10.82286	3.50398
-976.56250	6.66950	-17.54878	-10.73757	6.72604
-972.65625	15.12794	-14.22501	-11.27854	9.14231
-968.75000	13.51308	-14.52318	-9.71299	13.17024
-964.84375	10.28652	-16.30353	-8.93968	15.18355
-960.93750	13.50688	-13.29721	-7.30312	6.72066
-957.03125	13.50379	-11.52198	-5.90444	9.94271
-953.12500	15.51529	-12.13084	-7.14098	10.34421
-949.21875	19.54151	-12.02900	-4.80000	10.34281
-945.31250	16.71781	-11.49046	-2.94866	14.37072
-941.40625	15.90881	-9.35381	-5.39911	13.16049
-937.50000	17.92028	-6.71698	-4.31146	13.56201
-933.59375	12.67901	-10.44804	-5.42846	8.32247
-929.68750	11.06421	-11.13967	-6.72509	7.11227
-925.78125	14.68744	-7.06773	-5.40394	9.12551
-921.87500	15.49016	-6.21481	-6.31707	9.12413
-917.96875	20.32229	-4.74452	-7.16701	13.15211
-914.06250	23.13975	-3.53698	-8.15754	8.71862
-910.15625	18.70445	-3.39542	-7.43144	9.12020
-906.25000	17.49262	-0.61731	-5.42536	11.53654
-902.34375	16.68376	-1.46091	-8.84564	5.89421
-898.43750	15.06909	-4.39488	-10.44087	9.92219
-894.53125	22.72175	-1.87507	-8.48051	18.38241
-890.62500	25.13636	-0.07998	-10.54772	14.35181
-886.71875	23.92460	-1.80955	-9.05653	5.88897
-882.81250	23.92166	-3.95451	-8.14732	7.09651
-878.90625	25.53049	-3.65206	-9.69967	13.13921
-875.00000	28.34808	-1.83671	-7.60778	17.16725
-871.09375	25.52467	-3.61271	-6.40569	15.95728
-867.18750	23.91004	-2.58587	-7.83565	10.71798
-863.28125	19.87787	-2.81468	-7.44304	10.31382
-859.37500	13.83106	-6.14084	-6.95675	5.88032
-855.46875	10.60468	-5.43729	-6.34668	5.87900
-851.56250	13.01931	-6.33988	-5.88707	7.48943
-847.65625	12.61348	-9.79663	-7.00124	5.87644
-843.75000	12.20771	-9.32180	-7.93958	3.45770
-839.84375	9.78719	-10.65077	-7.85134	0.63592
-835.93750	5.35206	-14.28901	-8.72759	2.24647
-832.03125	13.40774	-14.71022	-8.99405	3.85696
-828.12500	10.18129	-14.57828	-6.55365	7.48217
-824.21875	8.16362	-14.20733	-5.60530	10.70440
-820.31250	17.42798	-11.53932	-5.12867	10.30017
-816.40625	11.38103	-11.06623	-5.88669	11.91059
-812.50000	8.15461	-12.20577	-8.07363	10.29768
-808.59375	12.98681	-13.70865	-7.70262	7.07302
-804.68750	17.41601	-13.03782	-6.88541	7.07176
-800.78125	21.03944	-10.41618	-7.24817	11.50278
-796.87500	24.25988	-9.87126	-7.49474	12.71032
-792.96875	16.60114	-12.52770	-7.56045	8.27677
-789.06250	9.74829	-17.26199	-8.43487	5.85790
-785.15625	12.56571	-18.70588	-8.15189	8.27421
-781.25000	15.38313	-16.14382	-6.14893	13.91392
-777.34375	13.36542	-15.13602	-7.91092	11.09218
-773.43750	15.37701	-16.48376	-9.47156	9.07630
