 	TP9	AF7	AF8	TP10	
-1000.00000	-11.34967	-1.52504	2.19570	-12.39635
-996.09375	-9.33532	-2.33137	0.98705	-10.78446
-992.18750	3.55829	-1.92891	0.98714	-5.14333
-988.28125	1.14050	0.48817	1.39011	-1.11387
-984.37500	-9.73877	-1.52689	-0.62445	-3.12833
-980.46875	-10.54466	-3.94487	-1.02730	-6.35163
-976.56250	-10.94757	-2.73651	-1.02720	-5.14269
-972.65625	-8.93298	-2.33407	-0.22119	-4.33664
-968.75000	-5.70965	-0.72278	-0.22109	0.49874
-964.84375	4.76638	-0.32038	-2.23566	-0.70994
-960.93750	-4.09825	-2.33553	-0.62390	-5.14210
-957.03125	-14.97741	-2.73891	0.18199	-12.39478
-953.12500	-0.87503	-1.93354	0.18205	-12.39473
-949.21875	-4.90457	-3.94869	1.39094	-4.73895
-945.31250	-16.18689	-5.56095	1.79396	-8.76820
-941.40625	-20.61931	-4.75560	0.18228	-10.78286
-937.50000	-25.45469	-3.14432	-2.23518	-6.75352
-933.59375	-16.99351	0.48152	-1.02634	-5.94762
-929.68750	-2.89114	2.49567	-0.62329	-1.51530
-925.78125	7.18192	3.70398	-2.63784	2.51413
-921.87500	5.56987	2.49463	-0.62309	4.93188
-917.96875	7.18122	0.88239	2.19752	1.30563
-914.06250	-3.29515	-1.53573	0.58595	1.30582
-910.15625	-16.59206	-4.35677	0.58607	9.36464
-906.25000	-0.07226	-4.76030	0.98912	6.54433
-902.34375	5.16554	-2.74613	0.58629	4.52989
-898.43750	-4.50504	-0.73203	0.18347	2.51551
-894.53125	-2.08768	0.07328	-0.21929	0.09812
-890.62500	5.97069	-0.33018	0.98964	-2.72218
-886.71875	2.74701	-3.95706	0.18385	-1.91612
-882.81250	2.74662	-2.34592	0.58693	-0.70712
-878.90625	3.14913	1.68285	3.00466	-3.12457
-875.00000	-4.90980	-0.73524	3.00478	0.09903
-871.09375	5.96892	-2.34756	3.00492	0.09922
-867.18750	3.55094	-3.55692	3.00506	-0.70647
-863.28125	0.32703	-4.36333	2.60222	1.71130
-859.37500	2.34130	-3.55804	1.39352	-2.72074
-855.46875	-5.71757	-1.54394	0.58780	-11.18208
-851.56250	5.96713	-1.14157	2.19961	-7.95838
-847.65625	6.77275	-0.33630	1.79685	-1.10837
-843.75000	-4.10673	1.27488	1.39403	-2.71984
-839.84375	-10.15109	0.06551	2.20000	-3.92842
-835.93750	1.53342	-2.75556	2.20011	-3.52528
-832.03125	13.21791	0.46726	1.79734	-1.51049
-828.12500	5.96478	2.48133	0.99163	2.51896
-824.21875	15.23177	2.48072	0.58878	-14.00103
-820.31250	-1.69172	2.48012	1.39474	-11.98625
-816.40625	-15.79488	0.46487	-0.61980	-0.70407
-812.50000	-8.13978	-1.55038	-0.21674	2.51948
-808.59375	-3.70801	-1.14806	2.20091	2.92252
-804.68750	-1.69385	0.06008	3.00694	-5.94174
-800.78125	-4.11200	2.47698	2.20118	0.90824
-796.87500	5.55792	2.87932	1.79843	4.53486
-792.96875	3.94587	0.46109	2.20147	-1.10595
-789.06250	-7.33655	1.66923	0.18697	0.50599
