 	TP9	AF7	AF8	TP10	
-1000.00000	2.80837	-5.56914	-0.10299	7.31510
-996.09375	-1.62414	-8.71383	2.31483	3.24260
-992.18750	-3.63907	-8.07445	1.10626	-0.56626
-988.28125	-1.22180	-9.91017	-0.50520	-1.31542
-984.37500	-1.22209	-8.70135	-0.50500	-3.04942
-980.46875	1.19517	-7.49249	-0.50484	-2.30781
-976.56250	-4.44614	-10.31293	-0.10181	-3.43773
-972.65625	-7.26688	-6.68654	0.70424	-4.66929
-968.75000	-4.04352	-5.07472	-0.10153	-4.22929
-964.84375	-0.82023	-5.88057	0.70453	-1.08961
-960.93750	3.61183	-9.10395	1.91344	2.18031
-957.03125	-4.44693	-14.74492	2.71955	3.50408
-953.12500	-7.26764	-8.29804	1.91385	3.39497
-949.21875	0.38788	-0.64241	0.30235	1.32328
-945.31250	-0.01530	-1.04531	-2.11507	4.48579
-941.40625	-10.89463	-5.07461	2.72031	2.22428
-937.50000	-14.92418	-8.70099	5.94386	-3.65370
-933.59375	-6.86581	-9.50680	4.33232	-3.03211
-929.68750	-6.86604	-6.68628	3.92951	-6.01137
-925.78125	-7.26922	-3.86577	0.70628	-4.45382
-921.87500	-3.24010	-3.05986	1.10932	1.04653
-917.96875	-2.03149	-4.67162	1.51244	-1.14025
-914.06250	-1.22585	-7.08915	3.12434	-2.99875
-910.15625	-0.01733	-6.68625	4.73631	-1.24994
-906.25000	-2.83805	-3.86574	4.33356	-5.74599
-902.34375	-9.68802	-0.64227	3.93078	-5.78622
-898.43750	2.39967	-2.65691	2.31925	0.16289
-894.53125	7.23459	-0.64225	3.52823	0.67341
-890.62500	-2.03311	1.77535	3.12548	0.29764
-886.71875	-0.82461	-0.64226	1.91689	0.61122
-882.81250	1.18982	0.56651	3.52885	4.29005
-878.90625	3.20421	1.77531	3.52902	3.47728
-875.00000	0.78624	2.17826	3.12624	-2.49248
-871.09375	-5.66096	-1.44813	2.32058	-0.15827
-867.18750	-1.63189	-1.44809	1.11199	-2.30343
-863.28125	-5.25845	0.56657	1.51516	-1.36228
-859.37500	-5.66163	0.56656	0.70951	4.36885
-855.46875	0.38196	-0.64225	-0.49909	-0.00668
-851.56250	-5.25942	-7.08906	1.51574	2.21878
-847.65625	-9.28904	-2.65684	0.71007	2.83833
-843.75000	4.41032	6.20765	0.30730	6.26820
-839.84375	7.23054	6.61053	5.14263	6.86487
-835.93750	-1.63425	4.99882	3.53111	-5.57066
-832.03125	4.00630	4.19295	-1.70683	0.57946
-828.12500	0.78240	3.38696	-2.10962	9.18837
-824.21875	-4.05312	0.16345	1.11398	2.20000
-820.31250	-2.03881	-0.64252	3.12878	0.08436
-816.40625	-8.48609	0.56625	1.51724	1.76628
-812.50000	-8.48648	0.16333	2.32323	0.96845
-808.59375	-1.63700	-0.64264	0.30873	1.03471
-804.68750	-4.45788	-3.46320	-2.10875	3.35721
-800.78125	-10.09930	-7.08958	-1.70567	-1.06566
-796.87500	-10.90555	-0.64276	-1.30267	-3.38215
-792.96875	-7.68253	3.78944	-0.89960	3.38607
-789.06250	-7.28002	3.78939	1.51815	7.79338
-785.15625	4.40461	5.40105	4.33881	8.12947
-781.25000	18.50676	4.19227	2.72730	7.04029
-777.34375	7.22441	3.78930	1.11575	3.15821
-773.43750	-7.28138	3.38634	0.31013	5.41510
-769.53125	-8.49052	0.96881	0.31034	7.70840
-765.62500	-5.67025	2.58049	-0.89828	2.81858
-761.71875	-9.29694	9.83326	-1.30104	1.03121
-757.81250	-7.28260	10.63916	-1.30085	-2.79042
-753.90625	-3.65651	3.38644	0.31113	-4.62971
-750.00000	-1.64215	3.38646	2.72898	-0.02426
-746.09375	-0.43364	6.20705	1.11746	3.14040
-742.18750	1.58065	5.40111	-2.10576	-3.78234
-738.28125	5.60965	3.38639	-3.71723	-6.72479
-734.37500	4.80352	3.38634	-2.50820	-0.15580
-730.46875	-2.85248	7.41565	-2.10509	1.92283
-726.56250	-6.47917	3.78920	-2.91071	-2.99150
-722.65625	-5.67361	4.19213	0.71596	-3.77474
-718.75000	-2.45052	7.81846	5.55136	2.63486
-714.84375	0.77249	4.99797	3.53697	3.92720
-710.93750	5.20436	0.56574	-1.70086	-0.14873
-707.03125	11.24796	-4.67235	-2.10357	-3.08444
-703.12500	7.62134	-3.86649	-1.70037	-2.16965
-699.21875	4.39765	4.99803	-0.49132	-1.30677
-695.31250	2.38275	4.99804	-0.49110	-9.30453
-691.40625	-1.24386	2.58045	-0.49088	-7.44599
-687.50000	-0.84113	-0.24004	0.31522	-2.77693
-683.59375	4.79970	1.37166	-0.08750	-12.26305
-679.68750	1.97892	4.99808	-0.89311	-4.04577
-675.78125	-10.51220	4.99809	-0.08703	1.64923
-671.87500	-7.28906	1.37171	0.71910	-6.67184
-667.96875	-0.84246	-0.23993	-1.29539	-13.34979
-664.06250	-1.24570	2.58059	-6.93613	-11.08852
-660.15625	-2.05183	5.80409	-7.33884	-8.00243
-656.25000	-0.84331	12.65393	-1.69754	-7.53592
-652.34375	-0.03766	10.63932	-2.10026	-5.07826
-648.43750	2.78265	7.81886	-3.71172	-5.38658
-644.53125	0.76760	9.02769	-4.11443	-3.07674
-640.62500	-3.26195	6.61010	-2.09953	0.92521
-636.71875	4.79648	1.77496	1.12417	1.01442
-632.81250	4.39319	0.96913	1.12440	-1.45589
-628.90625	-4.47158	4.99848	0.31878	3.38582
-625.00000	0.36328	7.81904	-1.69563	6.93764
-621.09375	-2.05464	5.80444	-0.88954	2.18560
-617.18750	-2.86082	2.98396	1.12535	1.51003
-613.28125	4.39171	-1.85124	1.12557	0.97155
-609.37500	7.61498	0.96934	3.14043	-1.93932
-605.46875	7.21185	5.40156	0.32013	-1.99624
-601.56250	-0.04108	5.40161	-0.48551	-0.19268
-597.65625	1.57045	0.96947	3.94690	6.84327
-593.75000	-4.07081	-2.65692	1.12664	8.65122
-589.84375	-8.50324	-0.64224	-4.91704	4.42795
-585.93750	0.76399	-0.64215	-2.90214	4.37228
-582.03125	6.40488	-3.86555	0.72450	0.63944
-578.12500	-0.44508	-4.67137	-0.08117	-0.31409
-574.21875	-4.87750	-1.04492	1.12787	-0.98171
-570.31250	-3.26600	-1.44781	1.12810	-2.89572
-566.40625	-6.89259	-7.49168	0.72540	-1.35464
-562.50000	-2.46068	-10.31210	1.93432	-2.16887
-558.59375	4.79181	-8.29739	1.93453	7.03195
-554.68750	9.62680	-4.67099	5.56116	17.60292
